鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
五結鄉,房地(土地+建物),宜蘭縣五結鄉三結三路２１２巷１５號,102.5,,特定農業區,甲種建築用地,1060202,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830817.0,170.2,3,2,3,有,無,5800000,34078.0,,0.0,0,,RPUNMLMJLHMFFAG97CA,153.3,8.4,8.5,,,106_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮月眉路１６１巷１弄１２號,133.11,,特定農業區,甲種建築用地,1060206,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050509.0,211.32,5,2,5,有,無,10300000,48741.0,,0.0,0,,RPUNMLLJLHMFFAG08EA,198.27,0.0,13.05,,,106_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮漁港路１１４號二樓,30.0,商,,,1060107,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,加強磚造,560101.0,128.74,3,1,2,有,無,2500000,19419.0,,0.0,0,,RPQNMLLJLHMFFAG67EA,128.74,0.0,0.0,,,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮民鋒路28號,99.28,商,,,1060209,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,931126.0,175.7,2,2,2,有,無,19000000,108139.0,,0.0,0,,RPVOMLOLKHMFFBG68DA,161.55,7.18,6.97,,,106_02
員山鄉,土地,內湖一段124-1地號,2565.0,,山坡地保育區,農牧用地,1060210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,351.0,,0.0,0,,RPOOMLOLKHMFFBG08EA,0.0,0.0,0.0,,,106_02
冬山鄉,土地,東和段559-1地號,9.53,住,,,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,670054,70310.0,,0.0,0,1.向國有財產署承購  2.權利人共三人,RPVNMLRJLHMFFAG78EA,0.0,0.0,0.0,,,106_02
大同鄉,土地,寒溪段1101地號,1790.0,,山坡地保育區,農牧用地,1060216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,28.0,,0.0,0,朋友關係,RPPNMLLJLHMFFAG57EA,0.0,0.0,0.0,,,106_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路四段１２９號,144.0,其他,,,1060210,土地2建物1車位0,全,一層,透天厝,住家用,木造,330820.0,73.0,2,2,2,有,無,9800000,134247.0,,0.0,0,本案有未辦理保存登記之建物面積約20.4平方公尺。,RPSNMLMJLHMFFAG77CA,73.0,0.0,0.0,,,106_02
三星鄉,土地,新日興段718地號,1481.38,,特定農業區,農牧用地,1060214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7170000,4840.0,,0.0,0,出養妹及兄間買賣,RPXNMLMJLHMFFAG28CA,0.0,0.0,0.0,,,106_02
蘇澳鎮,土地,慶安段314-3地號,1097.73,住,,,1060116,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6037535,5500.0,,0.0,0,不動產之共有人數為１３人親友、員工或其他特殊關係間之交易。,RPVNMLNJLHMFFAG18CA,0.0,0.0,0.0,,,106_02
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮重陽街２７巷３７號五樓,25.37,住,,,1060202,土地2建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870512.0,108.58,3,1,1,有,有,5800000,53417.0,一樓平面,0.0,0,,RPTNMLRJLHMFFAG38CA,72.85,0.0,10.07,,,106_02
冬山鄉,土地,鹿安一段961地號,3097.54,,特定農業區,農牧用地,1060217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11712500,3781.0,,0.0,0,,RPXNMLRJLHMFFAG78CA,0.0,0.0,0.0,,,106_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮聖賢路３３１巷１０號二樓,26.45,住,,,1060119,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850307.0,111.89,2,1,2,有,無,2300000,20556.0,,0.0,0,,RPOOMLRJLHMFFAG97CA,73.99,0.0,7.12,,,106_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水一巷2弄60號,51.76,,鄉村區,乙種建築用地,1060106,土地1建物1車位1,一層，二層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,870602.0,148.27,3,2,2,有,無,2600000,17536.0,坡道平面,0.0,0,重疊別墅,RPQOMLQJLHMFFAG08CA,95.0,0.0,11.5,,,106_02
蘇澳鎮,土地,文化段740地號,264.14,住,,,1060208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5433336,20570.0,,0.0,0,,RPSNMLKKLHMFFAG67CA,0.0,0.0,0.0,,,106_02
蘇澳鎮,土地,隘城段27地號,228.39,住,,,1060208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,24082.0,,0.0,0,,RPUNMLKKLHMFFAG87CA,0.0,0.0,0.0,,,106_02
五結鄉,建物,宜蘭縣五結鄉五結路三段２７７號,0.0,,,,1060208,土地0建物1車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,790315.0,1440.18,0,0,0,無,無,2000000,,,0.0,0,,RPRNMLRKLHMFFAG28CA,1440.18,0.0,0.0,,,106_02
三星鄉,土地,新日興段380地號,3019.61,,特定農業區,農牧用地,1060206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8230000,2726.0,,0.0,0,,RPQPMLNKLHMFFAG97CA,0.0,0.0,0.0,,,106_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興六路２９巷９號,189.67,住,,,1060203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,810325.0,197.1,5,3,3,有,無,6700000,33993.0,,0.0,0,,RPPNMLOKLHMFFAG77CA,197.1,0.0,0.0,,,106_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路１３８號二樓之８,28.6,住,,,1060111,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030711.0,63.16,2,1,1,有,有,3300000,52248.0,,0.0,0,,RPQNMLOKLHMFFAG87CA,42.49,0.0,4.05,,,106_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉大埤路５８號,96.41,其他,,,1051220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710223.0,114.5,4,2,2,有,無,9000000,78603.0,,0.0,0,,RPOPMLNKLHMFFAG77CA,114.5,0.0,0.0,,,106_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮忠孝新村９６號,88.36,,鄉村區,乙種建築用地,1060204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690211.0,85.5,5,3,2,有,無,5980000,69942.0,,0.0,0,,RPSOMLOKLHMFFAG18CA,85.5,0.0,0.0,,,106_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉寶慶一路３６３號,2595.0,,一般農業區,農牧用地,1060117,土地1建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,1001025.0,184.84,6,2,6,有,無,24500000,,,0.0,0,,RPPNMLMLLHMFFAG67CA,180.8,0.0,4.03,,,106_02
冬山鄉,土地,淋漓坑段106地號,667.21,,一般農業區,農牧用地,1060216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,928400,1391.0,,0.0,0,,RPPOMLOLLHMFFAG97CA,0.0,0.0,0.0,,,106_02
羅東鎮,土地,新群一段332地號,805.34,,特定農業區,農牧用地,1060118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,6954.0,,0.0,0,,RPVNMLKMLHMFFAG18CA,0.0,0.0,0.0,,,106_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市國榮路１５５號十一樓之二,36.43,住,,,1060207,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930927.0,179.56,3,2,2,有,有,7300000,40655.0,坡道平面,0.0,0,,RPRNMLNJLHMFFBG87CA,100.41,0.0,14.06,,,106_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉同新路３３９號,81.65,,鄉村區,乙種建築用地,1060213,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土加強磚造,690211.0,116.85,0,0,0,無,無,4900000,41934.0,,0.0,0,,RPTNMLMJLHMFFBG97CA,116.85,0.0,0.0,,,106_02
宜蘭市,土地,雙福段429地號,235.27,工,,,1060218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,31878.0,,0.0,0,,RPUNMLMJLHMFFBG08CA,0.0,0.0,0.0,,,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路101號7樓之1,7.28,住,,,1060125,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,960622.0,44.75,1,1,1,有,有,3050000,68156.0,,0.0,0,,RPPOMLNJLHMFFBG77CA,27.42,0.0,2.32,,,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號十三樓之十七,9.65,其他,,,1060206,土地1建物1車位0,十三層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.55000000000001,0,0,1,無,有,7950000,123160.0,,0.0,0,,RPWOMLRJLHMFFBG88CA,29.47,0.0,4.37,,,106_02
頭城鎮,建物,宜蘭縣頭城鎮大里路４８號,0.0,,,,1060113,土地0建物1車位0,全,一層,透天厝,住家用,石造,,65.72,2,1,1,有,無,1580000,24041.0,,0.0,0,買賣總價款含地上權讓與。,RPXOMLNKLHMFFBG68CA,52.89,12.83,0.0,,,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路208號五樓之7,14.67,住,,,1060215,土地1建物1車位0,五層,十六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1051006.0,76.85,1,1,1,有,有,6350000,82628.0,,0.0,0,雨遮不計價。,RPSOMLOKLHMFFBG28CA,38.67,1.83,3.73,,,106_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明二路３５８巷１０號,96.74,農,,,1060213,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870806.0,187.78,4,2,3,有,無,9300000,49526.0,,0.0,0,,RPSOMLKLLHMFFBG97CA,146.01,20.4,21.37,,,106_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉金山西路２４７巷２８號,150.55,住,,,1051205,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050520.0,261.83,4,3,5,有,無,13880000,53011.0,,0.0,0,,RPTOMLOLLHMFFBG48CA,245.28,0.0,16.55,,,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育龍路１７巷４９號,87.24,住,,,1060205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,990714.0,184.1,4,2,3,有,無,9000000,48886.0,,0.0,0,,RPOOMLLLLHMFFBG67CA,155.52,12.35,16.23,,,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉玉龍路一段57號,160.22,,特定農業區,甲種建築用地,1051230,土地4建物1車位0,一層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050527.0,145.87,3,2,2,有,無,6000000,41133.0,,0.0,0,,RPVNMLQJLHMFFBG58CA,114.25,0.0,0.0,,,106_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民權路二段２５０號四樓,26.58,住,,,1060111,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,871105.0,127.88,3,2,1,有,有,5820000,45511.0,,0.0,0,,RPOOMLQJLHMFFBG97CA,75.85,0.0,19.33,,,106_02
礁溪鄉,土地,玉泉段43-1地號,1859.0,,特定農業區,農牧用地,1060213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,2959.0,,0.0,0,,RPQNMLNJLHMFFBG77CA,0.0,0.0,0.0,,,106_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉茄苳路２６之１１號,99.38,,鄉村區,乙種建築用地,1060210,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050831.0,170.77,4,3,4,有,無,8000000,46847.0,,0.0,0,,RPVNMLNJLHMFFBG28CA,157.83,0.0,12.94,,,106_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉茄苳路２６之１３號,92.79,,鄉村區,乙種建築用地,1060210,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050831.0,157.08,3,3,3,有,無,7680000,48892.0,,0.0,0,,RPWNMLNJLHMFFBG38CA,143.52,0.0,13.56,,,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路６１巷２１弄２號四樓之四,32.18,住,,,1060215,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820705.0,144.3,3,2,2,有,無,4500000,31185.0,,0.0,0,,RPTNMLQJLHMFFBG38CA,93.47,0.0,11.62,,,106_02
冬山鄉,土地,東興段159地號,117.0,,工業區,丁種建築用地,1060120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2380000,20342.0,,0.0,0,建物未辦保存登記,RPSNMLOLLHMFFAG18CA,0.0,0.0,0.0,,,106_02
蘇澳鎮,土地,國姓段692地號,14.63,住,,,1060213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,10936.0,,0.0,0,,RPVOMLMLLHMFFAG38CA,0.0,0.0,0.0,,,106_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉梅花路２５５巷２弄１２號,78.0,,特定農業區,甲種建築用地,1060215,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700120.0,105.56,4,2,2,有,無,3700000,35051.0,,0.0,0,,RPTNMLNKLHMFFAG08CA,105.56,0.0,0.0,,,106_02
蘇澳鎮,建物,宜蘭縣蘇澳鎮龍祥二路６巷５７號,0.0,,,,1060210,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050725.0,206.37,5,2,2,有,無,2980000,14440.0,,0.0,0,,RPUNMLMLLHMFFAG18CA,193.38,0.0,12.99,,,106_02
冬山鄉,土地,梅花段439地號,129.28,,特定農業區,農牧用地,1060208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1955500,15126.0,,0.0,0,,RPOOMLTJLHMFFAG18CA,0.0,0.0,0.0,,,106_02
羅東鎮,土地,中華段125地號,99.1,商,,,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000100,111000.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLSJLHMFFAG78CA,0.0,0.0,0.0,,,106_02
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮興東路３２５巷６號三樓之１,31.91,住,,,1060117,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820907.0,120.16,3,1,2,有,無,6500000,54095.0,一樓平面,0.0,0,,RPPNMLRJLHMFFAG97CA,103.41,0.0,12.84,,,106_02
五結鄉,土地,中福段1117地號,517.0,農,,,1060208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3127800,6050.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLSJLHMFFAG28CA,0.0,0.0,0.0,,,106_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威二路６５巷１８號,90.0,,特定農業區,甲種建築用地,1060210,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040416.0,161.2,4,2,4,有,無,8250000,51179.0,,0.0,0,,RPPNMLNJLHMFFAG57CA,149.59,0.0,11.61,,,106_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安路１４５巷１弄１０號,129.62,住,,,1060119,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,790111.0,138.72,4,3,2,有,無,6500000,46857.0,,0.0,0,,RPQNMLNJLHMFFAG67CA,124.0,14.72,0.0,,,106_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮聖湖新村２２號,48.34,住,,,1060213,土地2建物1車位0,全,,透天厝,住家用,鋼筋混凝土加強磚造,591216.0,56.97,1,1,1,有,無,1200000,21064.0,,0.0,0,,RPUNMLNJLHMFFAG08CA,56.97,0.0,0.0,,,106_02
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉義成路三段５６８巷６０號三樓之１,42.86,住,,,1060124,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811211.0,157.78,4,3,3,有,有,5720000,36253.0,一樓平面,0.0,0,含增建或未登記建物。,RPWNMLMJLHMFFAG18CA,107.71,0.0,9.1,,,106_02
五結鄉,土地,利福段1177地號,164.14,,鄉村區,乙種建築用地,1060202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,21323.0,,0.0,0,1.建物未辦保存登記面積:86.90平方公尺2.親屬間之交易表兄嫂,RPSNMLNJLHMFFAG08EA,0.0,0.0,0.0,,,106_02
頭城鎮,土地,頭圍一段183地號,169.96,住,,,1060223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,64721.0,,0.0,0,,RPQNMLQJLHMFFBG18DA,0.0,0.0,0.0,,,106_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉大坑三路１２號,159.71,,特定農業區,甲種建築用地,1060119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830406.0,202.94,6,2,3,有,無,3500000,17246.0,,0.0,0,母子間交易,RPROMLKLLHMFFAG97EA,202.94,0.0,0.0,,,106_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉柯林二路２９２巷１５弄１３號,135.64,,特定農業區,甲種建築用地,1060215,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,970925.0,194.1,4,2,3,有,無,7000000,36064.0,,0.0,0,,RPUOMLSJLHMFFAG88EA,175.3,6.6,12.2,,,106_02
頭城鎮,土地,新福成段611地號,192.38,,特定農業區,甲種建築用地,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,11956.0,,0.0,0,一、親屬間買賣、二、含未辦保存登記房屋一棟權利範圍1/2,RPSNMLNJLHMFFBG18EA,0.0,0.0,0.0,,,106_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段３２８巷１號,733.0,,特定農業區,農牧用地,1060217,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,700103.0,97.64,2,1,2,有,無,7000000,,,0.0,0,,RPPOMLNJLHMFFBG97EA,97.64,0.0,0.0,,,106_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路一段２３６巷２弄１３號,83.21,,鄉村區,乙種建築用地,1060221,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710811.0,94.44,0,0,2,無,無,1100000,11648.0,,0.0,0,朋友間買賣,RPOOMLQJLHMFFBG18EA,94.44,0.0,0.0,,,106_02
礁溪鄉,土地,義結段83地號,100.0,住,,,1051125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,120000.0,,0.0,0,父子間買賣,RPVNMLLLLHMFFBG48EA,0.0,0.0,0.0,,,106_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路二段２０３巷５２號,117.35,,特定農業區,甲種建築用地,1060214,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050919.0,230.67,4,1,5,有,無,10500000,45520.0,,0.0,0,,RPPNMLQJLHMFFAG08EA,210.9,0.0,19.77,,,106_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路二段２０３巷５６號,122.23,,特定農業區,甲種建築用地,1060214,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050919.0,234.22,4,1,5,有,無,10500000,44830.0,,0.0,0,,RPQNMLQJLHMFFAG18EA,210.9,0.0,23.32,,,106_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路二段２０３巷５８號,122.23,,特定農業區,甲種建築用地,1060214,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050919.0,234.22,4,1,5,有,無,10500000,44830.0,,0.0,0,,RPRNMLQJLHMFFAG28EA,210.9,0.0,23.32,,,106_02
羅東鎮,土地,羅莊段74-12地號,239.94,住,,,1060210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20880000,87022.0,,0.0,0,,RPSOMLRJLHMFFAG38CA,0.0,0.0,0.0,,,106_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮永樂路１２８號,75.09,,一般農業區,甲種建築用地,1060124,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,681009.0,97.66,4,3,3,有,無,1000000,10240.0,,0.0,0,,RPROMLQJLHMFFAG18CA,97.66,0.0,0.0,,,106_02
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮公正路５６１號二十樓,17.05,住,,,1060209,土地1建物1車位1,二十層，二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850827.0,212.47,3,1,2,有,有,9300000,43771.0,坡道平面,0.0,0,,RPSNMLQJLHMFFAG18CA,133.28,12.1,0.0,,,106_02
冬山鄉,土地,廣興段318地號,118.06,,特定農業區,甲種建築用地,1051227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,42351.0,,0.0,0,,RPOOMLKKLHMFFAG37CA,0.0,0.0,0.0,,,106_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前路５８之３號,38.49,住,,,1060126,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,761103.0,145.99,3,2,2,有,無,4200000,28769.0,,0.0,0,,RPTOMLOKLHMFFAG28CA,125.52,0.0,8.13,,,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號十二樓之十二,10.9,其他,,,1060218,土地1建物1車位0,十二層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,72.67,0,0,1,無,有,8800000,121095.0,,0.0,0,,RPUNMLQJLHMFFBG48CA,33.36,0.0,4.47,,,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉溫泉路５３號五樓之三,4.37,商,,,1060124,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850318.0,50.44,1,1,1,有,有,3600000,71372.0,,0.0,0,,RPQOMLNJLHMFFBG87CA,36.98,0.0,0.0,,,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路六段１４１巷１０號二樓,24.67,,鄉村區,乙種建築用地,1060206,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1020506.0,37.3,3,2,2,有,無,1560000,41823.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLRJLHMFFBG88CA,30.47,0.0,2.97,,,106_02
宜蘭市,土地,梅洲段802地號,930.0,,特定農業區,農牧用地,1031109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,7527.0,,0.0,0,土地為配建,SPROMLLLLHMFFBG08CA,0.0,0.0,0.0,,,106_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉石頭厝路１９３號,1243.13,,特定農業區,農牧用地,1060209,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1051226.0,224.66,4,2,4,有,無,16000000,,,0.0,0,,RPVOMLLLLHMFFBG38CA,211.3,0.0,13.36,,,106_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新民路７５號七樓,21.03,商,,,1060216,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820924.0,151.0,4,2,3,有,無,6000000,39735.0,,0.0,0,,RPWOMLMLLHMFFBG58CA,107.95,0.0,6.57,,,106_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉內城路２７２巷４２號,154.11,,特定農業區,甲種建築用地,1060214,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051202.0,235.73,4,2,6,有,無,8350000,35422.0,,0.0,0,,RPRNMLOLLHMFFBG18CA,209.19,0.0,26.54,,,106_02
宜蘭市,土地,黎明段568-1地號,194.88,住,,,1051215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,51314.0,,0.0,0,本案買賣包括土地上無門牌無房屋稅籍之鐵皮建物一併買賣在內。,RPRPMLSJLHMFFBG58CA,0.0,0.0,0.0,,,106_02
礁溪鄉,土地,玉光一段317地號,1688.87,,特定農業區,農牧用地,1060215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6130634,3630.0,,0.0,0,地上建物由買方出資興建,RPSNMLKKLHMFFBG77CA,0.0,0.0,0.0,,,106_02
頭城鎮,土地,拔雅林二段266地號,3.0,住,,,1060221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70824,23608.0,,0.0,0,,RPTNMLKKLHMFFBG87CA,0.0,0.0,0.0,,,106_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路一段２３６巷２弄３１號,104.64,,鄉村區,乙種建築用地,1060218,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,740517.0,162.87,6,2,3,有,無,3900000,23945.0,,0.0,0,,RPUNMLKKLHMFFBG97CA,162.87,0.0,0.0,,,106_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段３２７號六樓之十一,9.04,住,,,1060221,土地2建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,940914.0,30.45,0,0,1,無,有,2300000,75534.0,,0.0,0,,RPVNMLKKLHMFFBG08CA,18.24,0.0,0.0,,,106_02
礁溪鄉,土地,五峰段1631-10地號,335.76,其他,,,1060221,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18485740,55056.0,,0.0,0,,RPVNMLTJLHMFFBG88CA,0.0,0.0,0.0,,,106_02
