鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
花蓮市,房地(土地+建物),花蓮縣花蓮市重慶路２２３巷１號三樓,30.5,住,,,1060116,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,660128.0,72.76,3,1,1,有,無,3000000,41231.0,,0.0,0,,RPPOMLQKKHMFFAU76CA,72.76,0.0,0.0,,,106_02
壽豐鄉,土地,三農段74地號,1678.74,農,,,1060109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3046800,1815.0,,0.0,0,,RPQOMLQKKHMFFAU86CA,0.0,0.0,0.0,,,106_02
花蓮市,房地(土地+建物),花蓮縣花蓮市建林街１３２號,79.0,其他,,,1060206,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,931112.0,20.86,1,0,1,有,無,6800000,325983.0,,0.0,0,,RPXNMLKLKHMFFAU96CA,20.86,0.0,0.0,,,106_02
吉安鄉,土地,福南段495地號,2451.26,,特定農業區,農牧用地,1060203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1142.0,,0.0,0,,RPPNMLKLKHMFFAU78CA,0.0,0.0,0.0,,,106_02
吉安鄉,土地,南埔段2843地號,2513.0,,特定農業區,農牧用地,1050917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11780000,4688.0,,0.0,0,,RPSNMLKKLHMFFAU09CA,0.0,0.0,0.0,,,106_02
花蓮市,建物,花蓮縣花蓮市中央路四段３１１號,0.0,,,,1050701,土地0建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,870728.0,96.16,2,1,1,有,無,8000000,83195.0,,0.0,0,建物共二棟一棟保登/一棟未保登,RPUNMLRJLHMFFAU27CA,96.16,0.0,0.0,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中山路二段１１５號,1003.57,農,,,1060202,土地2建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,950104.0,177.18,5,2,3,有,無,18000000,,,0.0,0,,RPXNMLQJLHMFFAU47CA,167.9,0.0,9.28,,,106_02
花蓮市,房地(土地+建物),花蓮縣花蓮市北興路９０號,107.0,住,,,1051225,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,940421.0,179.97,4,2,3,有,無,10500000,58343.0,,0.0,0,,RPSNMLSKKHMFFAU17CA,169.65,3.1,7.22,,,106_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中央路三段４７２號,52.33,住,,,1060113,土地1建物1車位0,全,二層,透天厝,住工用,鋼筋混凝土造,700616.0,53.81,0,2,2,有,無,2400000,44601.0,,0.0,0,,RPVNMLSKKHMFFAU47CA,53.82,0.0,0.0,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中山路七段９４號,425.41,,鄉村區,乙種建築用地,1060111,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,5204.0,81.78,0,0,0,無,無,5880000,71900.0,,0.0,0,,RPVOMLLLKHMFFAU96CA,81.78,0.0,0.0,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街６巷３號,201.0,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1050106.0,192.59,3,2,3,有,無,6430281,33388.0,,0.0,0,買賣交易總價尚未包括買方代賣方支付土地增值稅＄239812 元,RPWSMLOJNHMFFAU87CA,188.21,0.0,4.38,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街６巷５號,402.0,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,1050106.0,171.28,2,2,2,有,無,6617146,38634.0,,0.0,0,買賣交易總價尚未包括買方代賣方支付土地增值稅＄479623 元,RPXSMLOJNHMFFAU97CA,171.28,0.0,0.0,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街６巷７號,201.0,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050106.0,304.06,5,2,3,有,無,7468321,24562.0,,0.0,0,1.本案權利人有2位2.買賣交易總價尚未包括買方代賣方支付土地增值稅＄239812 元,RPOTMLOJNHMFFAU17CA,286.8,0.0,17.26,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街５巷７號,201.0,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1050106.0,221.04,5,2,5,有,無,6739876,30492.0,,0.0,0,買賣交易總價尚未包括買方代賣方支付土地增值稅239812元,RPTOMLMJNHMFFAU96CA,205.14,0.0,15.9,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街３巷１２號,201.0,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1050106.0,211.78,3,2,3,有,無,6698349,31629.0,,0.0,0,買賣交易總價尚未包括買方代賣方支付土地增值稅＄239812,RPWPMLPJNHMFFAU67CA,207.07,0.0,4.71,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街３巷１６號,196.0,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1050106.0,212.63,4,2,4,有,無,5636950,26511.0,,0.0,0,買賣交易總價尚未包括買方代賣方支付土地增值稅＄233847,RPXPMLPJNHMFFAU77CA,207.23,0.0,5.4,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街３巷２０號,201.0,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050106.0,230.49,5,2,2,有,無,6800637,29505.0,,0.0,0,買賣交易總價尚未包括買方代賣方支付土地增值稅＄239812,RPOQMLPJNHMFFAU96CA,230.49,0.0,0.0,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街３巷２２號,202.0,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050106.0,264.71,4,2,3,有,無,7746032,29262.0,,0.0,0,買賣交易總價尚未包括買方代賣方支付土地增值稅＄241005,RPPQMLPJNHMFFAU07CA,248.88,0.0,15.83,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街５巷５號,200.0,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050106.0,264.59,4,2,3,有,無,6799765,25699.0,,0.0,0,買賣交易總價尚未包括買方代賣方支付土地增值稅＄238619,RPQQMLPJNHMFFAU17CA,248.71,0.0,15.88,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街５巷９號,201.0,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1050106.0,218.39,4,2,2,有,無,6266332,28693.0,,0.0,0,買賣交易總價尚未包括買方代賣方支付土地增值稅＄239812,RPRQMLPJNHMFFAU27CA,213.44,0.0,4.95,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街６巷１號,201.0,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1050106.0,197.85,3,2,3,有,無,8400000,42456.0,,0.0,0,買賣交易總價尚未包括買方代賣方支付土地增值稅＄239812,RPSQMLPJNHMFFAU37CA,197.85,0.0,0.0,,,106_02
光復鄉,房地(土地+建物),花蓮縣光復鄉中山路二段１３２號,253.0,商,,,1051219,土地3建物1車位0,全,二層,透天厝,住家用,見其他登記事項,,89.13,2,2,1,有,無,4080000,45776.0,,0.0,0,含增建權利人等2,RPPNMLNKLHMFFBU56CA,89.13,0.0,0.0,,,106_02
吉安鄉,土地,華興段681地號,46.78,,鄉村區,乙種建築用地,1060117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,735385,15720.0,,0.0,0,向政府機關承購之案件。,RPPNMLRKKHMFFAU96EA,0.0,0.0,0.0,,,106_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中正路二段２９６號,65.6,,特定農業區,甲種建築用地,1051222,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,630815.0,100.89,2,2,2,有,無,4550000,45099.0,,0.0,0,,RPWNMLRKKHMFFAU67EA,100.89,0.0,0.0,,,106_02
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌四街26巷8號,70.0,商,,,1051230,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,670815.0,109.28,3,3,2,有,無,4650000,42551.0,,0.0,0,,RPSNMLKLKHMFFAU56DA,109.28,0.0,0.0,,,106_02
富里鄉,土地,東竹段3137地號,482.0,,一般農業區,農牧用地,1060216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,830.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOKLHMFFCU96EA,0.0,0.0,0.0,,,106_02
玉里鎮,房地(土地+建物),花蓮縣玉里鎮仁愛路一段220號,94.0,住,,,1060203,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,700116.0,138.42,4,1,2,有,無,2400000,17339.0,,0.0,0,,RPSNMLKKLHMFFCU76DA,138.42,0.0,0.0,,,106_02
光復鄉,土地,大全段397地號,3773.1,,一般農業區,農牧用地,1060115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,795.0,,0.0,0,,RPPNMLSKKHMFFBU96CA,0.0,0.0,0.0,,,106_02
新城鄉,房地(土地+建物),花蓮縣新城鄉民有街163巷7弄8號,106.0,,一般農業區,甲種建築用地,1060116,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,82.88,3,2,2,有,無,3650000,44040.0,,0.0,0,,RPRNMLLLKHMFFAU09CA,82.88,0.0,0.0,,,106_02
花蓮市,房地(土地+建物),花蓮縣花蓮市民權九街９號,90.0,住,,,1060209,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,950619.0,192.51,6,2,5,有,無,12380000,64308.0,,0.0,0,,RPRNMLKLKHMFFAU98CA,170.8,0.0,21.71,,,106_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉宜昌二街１７號,72.0,住,,,1060124,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,670519.0,94.74,4,2,2,有,無,5700000,60165.0,,0.0,0,,RPUNMLKLKHMFFAU66CA,94.74,0.0,0.0,,,106_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國民六街３９號三樓之二,20.4,商,,,1060120,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880615.0,71.24000000000001,2,1,1,有,無,3260000,45761.0,,0.0,0,,RPXNMLRKKHMFFAU57CA,51.78,0.0,9.1,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９之１號一樓之三,8.79,農,,,1060208,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,881125.0,35.239999999999995,1,1,1,有,無,775000,21992.0,,0.0,0,,RPQNMLSKKHMFFAU96CA,17.31,1.85,0.0,,,106_02
吉安鄉,土地,初音段617地號,1891.72,,特定農業區,農牧用地,1060123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760000,402.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLSKKHMFFAU37CA,0.0,0.0,0.0,,,106_02
吉安鄉,土地,稻香段499-2地號,128.0,商,,,1060120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6750000,52734.0,,0.0,0,含未保存建物。,RPVNMLQJLHMFFAU27CA,0.0,0.0,0.0,,,106_02
吉安鄉,土地,慈安段1399地號,409.0,住,,,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13770400,33668.0,,0.0,0,,RPPNMLQJLHMFFAU66CA,0.0,0.0,0.0,,,106_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十三街５３號,76.0,住,,,1060106,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,680107.0,94.86,3,1,2,有,無,4800000,50601.0,,0.0,0,含增建,RPRNMLMLKHMFFAU56CA,94.86,0.0,0.0,,,106_02
花蓮市,房地(土地+建物),花蓮縣花蓮市商校街２號六樓之十,6.2,住,,,1060124,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830122.0,55.93,1,1,1,有,有,2450000,43805.0,,0.0,0,,RPPOMLMLKHMFFAU09CA,38.2,0.0,5.04,,,106_02
吉安鄉,土地,仁廉段1238-12地號,6.0,商,,,1060118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,703080,117180.0,,0.0,0,,RPWNMLNKLHMFFAU17CA,0.0,0.0,0.0,,,106_02
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街３７號十一樓之十,11.19,商,,,1060206,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830630.0,80.88,2,1,1,有,無,3650000,45129.0,,0.0,0,,RPUOMLNKLHMFFAU07CA,49.09,0.0,7.73,,,106_02
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街２６號十五樓之三,5.7,住,,,1060208,土地1建物1車位0,十五層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,851029.0,40.48,0,0,1,無,有,1898000,46887.0,,0.0,0,,RPROMLOKLHMFFAU86CA,24.54,0.0,3.45,,,106_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海濱６６號,106.78,,一般農業區,甲種建築用地,1060119,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,740627.0,95.56,4,2,3,有,無,4800000,50230.0,,0.0,0,,RPVOMLRKLHMFFAU57CA,83.72,0.0,11.84,,,106_02
吉安鄉,土地,南埔段2770地號,1940.0,,特定農業區,農牧用地,1060103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18752000,9666.0,,0.0,0,,RPTOMLRKLHMFFAU37CA,0.0,0.0,0.0,,,106_02
秀林鄉,土地,依柏合段630地號,613.9,,山坡地保育區,農牧用地,1060124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,586.0,,0.0,0,,RPTOMLOKLHMFFAU07CA,0.0,0.0,0.0,,,106_02
吉安鄉,土地,稻園段551地號,198.99,,特定農業區,甲種建築用地,1060208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,13066.0,,0.0,0,,RPTOMLNKLHMFFAU96CA,0.0,0.0,0.0,,,106_02
新城鄉,房地(土地+建物),花蓮縣新城鄉仁義街１１３號,75.0,住,,,1051119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,860807.0,126.91,3,2,3,有,無,4800000,37822.0,,0.0,0,,RPSNMLMLKHMFFAU66CA,108.05,9.62,9.24,,,106_02
新城鄉,房地(土地+建物),花蓮縣新城鄉新城村26鄰中山路2之19號,1665.92,農,,,1060202,土地1建物1車位0,一層，二層，三層，屋頂突出物，見其他登記事項,三層,農舍,農舍,鋼筋混凝土造,1051107.0,354.97,4,2,3,有,無,6500000,,,0.0,0,農舍配蓋交易總價不含建物,RPRNMLNJLHMFFAU56CA,347.99,0.0,6.98,,,106_02
花蓮市,土地,德安段52-2地號,3.0,其他,,,1060214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000,28333.0,,0.0,0,道路用地,RPVNMLKLKHMFFAU76CA,0.0,0.0,0.0,,,106_02
吉安鄉,土地,光學段377-1地號,2512.4,,一般農業區,農牧用地,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,3264.0,,0.0,0,,RPOOMLKLKHMFFAU78CA,0.0,0.0,0.0,,,106_02
玉里鎮,房地(土地+建物),花蓮縣玉里鎮新生街３２號,64.0,住,,,1060210,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,,44.19,1,1,1,有,無,1300000,29418.0,,0.0,0,,RPPNMLLLKHMFFCU09CA,44.18,0.0,0.0,,,106_02
光復鄉,土地,馬佛段118地號,1777.1,,一般農業區,農牧用地,1060209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,563.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLLKHMFFBU09CA,0.0,0.0,0.0,,,106_02
鳳林鎮,土地,北林段1551地號,5044.65,,特定農業區,農牧用地,1060103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1586.0,,0.0,0,,RPPNMLMLKHMFFBU09CA,0.0,0.0,0.0,,,106_02
玉里鎮,房地(土地+建物),花蓮縣玉里鎮中山路一段１９７號四樓之１,42.38,其他,,,1060106,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870710.0,145.58,3,2,2,有,無,2115000,14528.0,,0.0,0,,RPVNMLMLLHMFFCU27CA,92.15,0.0,11.05,,,106_02
玉里鎮,房地(土地+建物),花蓮縣玉里鎮中山路一段１９７號四樓之２,42.38,其他,,,1060106,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870710.0,145.58,3,2,2,有,無,2115000,14528.0,,0.0,0,,RPWNMLMLLHMFFCU37CA,92.15,0.0,11.05,,,106_02
玉里鎮,房地(土地+建物),花蓮縣玉里鎮中山路一段１９７號三樓之２,42.38,其他,,,1060106,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870710.0,145.58,3,2,2,有,無,2165000,14872.0,,0.0,0,,RPXNMLMLLHMFFCU47CA,92.15,0.0,11.05,,,106_02
玉里鎮,房地(土地+建物),花蓮縣玉里鎮中山路一段１９７號八樓之２,42.38,其他,,,1060106,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870710.0,145.58,3,2,2,有,無,2245000,15421.0,,0.0,0,,RPOOMLMLLHMFFCU66CA,92.15,0.0,11.05,,,106_02
玉里鎮,房地(土地+建物),花蓮縣玉里鎮中山路一段１９７號九樓之２,42.38,其他,,,1060106,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870710.0,145.58,3,2,2,有,無,2075000,14253.0,,0.0,0,,RPPOMLMLLHMFFCU76CA,92.15,0.0,11.05,,,106_02
光復鄉,房地(土地+建物),花蓮縣光復鄉光豐路１４號,185.42,,鄉村區,乙種建築用地,1060109,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,700715.0,109.32,2,1,1,有,無,1100000,10062.0,,0.0,0,,RPPNMLNLKHMFFBU76EA,109.32,0.0,0.0,,,106_02
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路３０１號,161.54,住,,,1051031,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土加強磚造,661210.0,546.98,6,2,4,有,無,18400000,33639.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLLLKHMFFAU56CA,546.98,0.0,0.0,,,106_02
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路３０３號,86.0,住,,,1051031,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,660729.0,312.02,6,2,4,有,無,10000000,32049.0,,0.0,0,親友、員工或其他特殊關係間之交易。,SPROMLLLKHMFFAU66CA,312.02,0.0,0.0,,,106_02
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙二路２１１號五樓之三,23.38,住,,,1060124,土地1建物1車位0,八層，九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860827.0,126.34,3,1,2,有,有,5200000,41159.0,,0.0,0,,RPQNMLMLKHMFFAU09CA,85.3,0.66,7.85,,,106_02
花蓮市,房地(土地+建物),花蓮縣花蓮市仁愛街４５號,94.0,商,,,1051221,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,690515.0,320.08,5,4,6,有,無,13000000,40615.0,,0.0,0,,RPSOMLLJLHMFFAU56CA,320.08,0.0,0.0,,,106_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海十街１４３巷１弄１號,142.0,,特定農業區,甲種建築用地,1051205,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,931101.0,285.82,5,2,3,有,無,10000000,34987.0,,0.0,0,,RPWOMLMJLHMFFAU07CA,255.66,0.0,30.16,,,106_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國興三街６４號,134.0,住,,,1051229,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,690110.0,260.17,8,2,7,有,無,13800000,53042.0,,0.0,0,,RPUNMLSJLHMFFAU37CA,260.17,0.0,0.0,,,106_02
花蓮市,房地(土地+建物),花蓮縣花蓮市福建三街２號,84.0,住,,,1060103,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,590609.0,68.18,3,2,2,有,無,5300000,77735.0,,0.0,0,,RPQNMLNLKHMFFAU56CA,68.18,0.0,0.0,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉仁愛街１５巷５號,70.4,,鄉村區,乙種建築用地,1051229,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840914.0,159.33,5,2,3,有,無,3200000,20084.0,,0.0,0,,RPXNMLLJLHMFFAU96CA,135.53,8.82,14.98,,,106_02
新城鄉,土地,嘉新段457地號,45.0,農,,,1060204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,37778.0,,0.0,0,含未辦保存建物一棟,RPSNMLLJLHMFFAU09CA,0.0,0.0,0.0,,,106_02
吉安鄉,土地,東昌段553-1地號,209.81,,一般農業區,農牧用地,1050930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,1335.0,,0.0,0,,RPOPMLKKLHMFFAU88CA,0.0,0.0,0.0,,,106_02
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街３３號三樓之一,42.76,住,,,1060116,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,911121.0,176.92000000000002,3,2,2,有,有,5680000,32105.0,,0.0,0,,RPQNMLTJLHMFFAU07CA,95.26,0.0,10.97,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街８巷１１號,420.0,,鄉村區,乙種建築用地,1051216,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050106.0,405.34,4,2,3,有,無,9415288,23228.0,,0.0,0,,RPWNMLRKLHMFFAU57CA,381.55,0.0,23.79,,,106_02
新城鄉,房地(土地+建物),花蓮縣新城鄉樹林街２３３巷６弄１１號,84.16,,一般農業區,甲種建築用地,1060120,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821229.0,136.73,5,2,2,有,無,4100000,29986.0,,0.0,0,,RPUNMLNLKHMFFAU96CA,131.11,0.0,5.62,,,106_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥5街8號,127.0,住,,,1051230,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041013.0,254.91,4,3,5,有,無,15000000,58844.0,,0.0,0,,RPVNMLOLKHMFFAU17CA,233.05,0.0,21.86,,,106_02
秀林鄉,土地,道拉斯段1152地號,1175.02,,一般農業區,農牧用地,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,723.0,,0.0,0,,RPWNMLMLKHMFFAU07CA,0.0,0.0,0.0,,,106_02
秀林鄉,土地,加灣段1107地號,1510.0,,一般農業區,農牧用地,1060212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,795.0,,0.0,0,,RPXNMLMJLHMFFAU07CA,0.0,0.0,0.0,,,106_02
秀林鄉,土地,德姆南段444地號,83.44,其他,,,1060210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55000,659.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMLKHMFFAU56EA,0.0,0.0,0.0,,,106_02
玉里鎮,土地,舊田段423地號,2784.58,,山坡地保育區,農牧用地,1060215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,287.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMLKHMFFCU96EA,0.0,0.0,0.0,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街６巷２０號,237.0,,鄉村區,乙種建築用地,1051216,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050106.0,245.89,5,2,3,有,無,7041361,28636.0,,0.0,0,買賣交易總價尚未包括買方代賣方支付土地增值稅＄278728,RPTQMLPJNHMFFAU47CA,241.53,0.0,4.36,,,106_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街３巷１８號,207.0,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1050106.0,212.63,4,2,4,有,無,5733859,26966.0,,0.0,0,買賣交易總價尚未包括買方代賣方支付土地增值稅＄181827 元,RPUOMLPJNHMFFAU37CA,207.23,0.0,5.4,,,106_02
