鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷３１３號,75.84,其他,,,1060808,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,960102.0,265.85,3,2,3,有,無,13300000,50028.0,,0.0,0,,RPPOMLTKRHMFFCC78CA,228.37,0.0,12.66,,,106_04
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷６２６號８樓,31.2,住,,,1060817,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001013.0,121.2,3,2,2,有,有,7600000,62706.0,,0.0,0,,RPVNMLTKRHMFFCC66CA,75.65,5.48,8.73,,,106_04
七堵區,房地(土地+建物),基隆市七堵區東新街７３巷６４弄３０之３號,47.0,住,,,1060829,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,681103.0,94.91,5,3,2,有,無,3450000,36350.0,,0.0,0,含增建或未登記建物。,RPSNMLSKRHMFFCC88CA,94.91,0.0,0.0,,,106_04
七堵區,房地(土地+建物),基隆市七堵區工建路110號10樓之1,6.89,商,,,1060831,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861202.0,92.05,3,2,2,有,有,4370000,47474.0,,0.0,0,,RPPOMLLLRHMFFCC08CA,64.84,0.0,9.28,,,106_04
七堵區,房地(土地+建物),基隆市七堵區大華一路１２９之２０號４樓,39.62,住,,,1060821,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010613.0,144.4,3,2,2,有,有,7200000,49861.0,,0.0,0,,RPWNMLKLRHMFFCC58CA,91.04,4.76,9.75,,,106_04
安樂區,房地(土地+建物),基隆市安樂區中和路２之１號６樓,215.0,工,,,1060830,土地3建物1車位0,六層,十層,廠辦,工業用,鋼筋混凝土加強磚造,630704.0,1189.34,0,0,0,無,無,39570000,33271.0,,0.0,0,,RPROMLTKRHMFFCC98CA,1189.34,0.0,0.0,,,106_04
安樂區,土地,新城段822-2地號,244.56,住,,,1060825,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10727100,43863.0,,0.0,0,,RPXOMLPKRHMFFCC56CA,0.0,0.0,0.0,,,106_04
安樂區,土地,新城段822地號,750.51,住,,,1060825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30649050,40838.0,,0.0,0,,RPOPMLPKRHMFFCC38CA,0.0,0.0,0.0,,,106_04
信義區,土地,培德段145地號,54.42,住,,,1060904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2320000,42631.0,,0.0,0,含未辦保存登記建物32萬土地200萬,RPUSMLSLRHMFFBC96CA,0.0,0.0,0.0,,,106_04
中正區,房地(土地+建物),基隆市中正區北寧路２８４號,8.81,住,,,1060902,土地2建物1車位0,一層，騎樓,八層,店面(店鋪),商業用,鋼筋混凝土造,840120.0,52.49,0,0,0,無,有,4650000,88588.0,,0.0,0,,RPQNMLQJIIMFFBC47CA,40.15,4.93,0.0,,,106_04
信義區,房地(土地+建物)+車位,基隆市信義區東信路３巷８３之１號底二層,16.48,住,,,1060817,土地10建物1車位1,地下二層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,870626.0,86.19,3,2,1,有,有,4500000,52210.0,坡道機械,0.0,0,,RPSNMLTKRHMFFBC88CA,60.91,0.0,0.0,,,106_04
仁愛區,房地(土地+建物),基隆市仁愛區南榮路４０９之９號,24.5,商,,,1060831,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,640918.0,78.95,3,2,1,有,無,1830000,23179.0,,0.0,0,,RPUNMLQLRHMFFBC88CA,78.95,0.0,0.0,,,106_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷48號,147.26,住,,,1060814,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060127.0,196.49,3,2,4,有,有,9980000,50791.0,,0.0,0,,RPRNMLPLJHNFFBC97EA,179.59,0.0,14.46,,,106_04
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１１２巷１１０弄２１之８號７樓,38.83,住,,,1060809,土地3建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,851213.0,269.27,4,2,2,有,有,8000000,29710.0,坡道平面,0.0,0,,RPRNMLPJIIMFFCC77EA,118.16,93.87,13.36,,,106_04
中正區,房地(土地+建物)+車位,基隆市中正區觀海街5號4樓,23.69,住,,,1060805,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,150.93,3,2,2,有,有,4800000,31803.0,坡道平面,0.0,0,,RPPNMLLKIIMFFBC07DA,80.78,0.0,11.69,,,106_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷50弄3號,142.99,住,,,1060828,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060127.0,190.3,4,2,4,有,有,10000000,52549.0,,0.0,0,,RPTNMLPLJHNFFBC18EA,174.42,0.0,13.51,,,106_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷50弄7號,142.99,住,,,1060804,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060127.0,190.3,4,2,4,有,有,9880000,51918.0,,0.0,0,,RPUNMLPLJHNFFBC28EA,174.42,0.0,13.51,,,106_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷50弄9號,142.99,住,,,1060828,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060127.0,196.09,4,2,4,有,有,10000000,50997.0,,0.0,0,,RPVNMLPLJHNFFBC38EA,174.42,0.0,19.3,,,106_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷５２弄５號,176.13,住,,,1060828,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060127.0,230.84,4,2,4,有,有,12000000,51984.0,,0.0,0,,RPWNMLPLJHNFFBC48EA,214.76,0.0,13.16,,,106_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷52弄7號,176.13,住,,,1060828,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060127.0,230.84,4,2,4,有,有,12000000,51984.0,,0.0,0,,RPXNMLPLJHNFFBC58EA,214.76,0.0,13.16,,,106_04
中正區,房地(土地+建物),基隆市中正區觀海街１４７號５樓,23.69,住,,,1060817,土地2建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,115.04,3,2,2,有,有,3700000,32163.0,,0.0,0,,RPRNMLKLRHMFFBC97CA,80.78,0.0,11.69,,,106_04
中正區,房地(土地+建物),基隆市中正區祥豐街841之1號,21.5,住,,,1060814,土地2建物1車位0,二層,六層,其他,住家用,鋼筋混凝土造,680219.0,85.35,6,0,6,有,無,4000000,46866.0,,0.0,0,無電梯之六樓公寓，現場隔6間套房。,RPUNMLTKRHMFFBC09CA,85.35,0.0,0.0,,,106_04
信義區,房地(土地+建物),基隆市信義區信二路４８號４樓,14.3,住,,,1060808,土地4建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860227.0,97.81,3,2,2,有,有,6200000,63388.0,,0.0,0,,RPVNMLTKRHMFFBC56CA,68.62,4.34,10.16,,,106_04
信義區,房地(土地+建物),基隆市信義區信二路３６巷４９號四樓,51.83,住,,,1060822,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050317.0,205.92,4,2,2,有,無,14300000,69444.0,,0.0,0,,RPUNMLRLRHMFFBC98CA,98.07,19.38,11.14,,,106_04
信義區,房地(土地+建物),基隆市信義區崇法街５５巷１８號,64.0,住,,,1060830,土地2建物2車位0,全,一層,透天厝,住工用,加強磚造,,74.0,3,2,2,有,無,2600000,35135.0,,0.0,0,,RPTNMLNKIIMFFBC57CA,74.0,0.0,0.0,,,106_04
七堵區,房地(土地+建物),基隆市七堵區明德一路２巷３弄４２號底層,38.75,住,,,1060825,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740713.0,109.43,3,2,2,有,無,3500000,31984.0,,0.0,0,,RPWNMLLLRHMFFCC68CA,109.43,0.0,0.0,,,106_04
七堵區,房地(土地+建物),基隆市七堵區福一街１１０巷６之１號,39.57,住,,,1060808,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680625.0,91.26,3,2,1,有,無,4000000,43831.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLSKRHMFFCC09CA,91.26,0.0,0.0,,,106_04
安樂區,房地(土地+建物),基隆市安樂區麥金路２２１號７樓,6.83,住,,,1060823,土地3建物2車位0,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,70.29,2,1,1,有,有,5150000,73268.0,,0.0,0,,RPOOMLTKRHMFFCC68CA,36.85,1.89,10.81,,,106_04
中山區,房地(土地+建物),基隆市中山區德安路116巷151號,149.02,住,,,1060815,土地10建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,951031.0,279.39,5,2,3,有,有,13000000,46530.0,,0.0,0,含增建或未登記建物。,RPOOMLQLRHMFFCC48CA,227.85,0.0,13.75,,,106_04
中山區,房地(土地+建物),基隆市中山區中山二路５１巷１６之１號,17.4,住,,,1060819,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720121.0,55.64,3,1,1,有,無,1900000,34148.0,,0.0,0,含增建或未登記建物。,RPVNMLQLRHMFFCC09CA,47.92,0.0,7.72,,,106_04
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５７０巷８７號６樓,29.92,住,,,1060823,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,851209.0,99.63,3,1,2,有,無,4850000,48680.0,,0.0,0,含增建或未登記建物。,RPPNMLPLRHMFFCC38CA,52.95,7.73,6.88,,,106_04
中山區,土地,太平段918-1地號,101.0,住,,,1060829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,18812.0,,0.0,0,,RPQNMLQLRHMFFCC58CA,0.0,0.0,0.0,,,106_04
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１２９之３號８樓,29.12,住,,,1060829,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980624.0,163.44,3,2,2,有,有,6850000,41911.0,坡道平面,0.0,0,,RPOOMLPLRHMFFCC38CA,88.67,0.0,10.17,,,106_04
安樂區,房地(土地+建物),基隆市安樂區麥金路１６５之３號１２樓,13.98,住,,,1060824,土地8建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860718.0,119.93,3,2,2,有,有,5500000,45860.0,,0.0,0,,RPSNMLRLRHMFFCC88CA,80.61,1.05,10.14,,,106_04
七堵區,房地(土地+建物),基隆市七堵區六堵一街２０６號,81.66,工,,,1060820,土地8建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,970708.0,215.85,5,2,3,有,有,9250000,42854.0,,0.0,0,,RPWNMLTLRHMFFCC86CA,180.54,7.23,28.08,,,106_04
安樂區,房地(土地+建物),基隆市安樂區樂一路２８巷５１號,55.0,住,,,1060814,土地1建物1車位0,全,一層,透天厝,住家用,磚造,411201.0,39.8,2,1,1,有,無,2600000,65327.0,,0.0,0,屋況差。,RPOOMLPJIIMFFCC37CA,39.8,0.0,0.0,,,106_04
七堵區,房地(土地+建物),基隆市七堵區麗景一街９４巷２５號,193.0,,山坡地保育區,丙種建築用地,1060801,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,800322.0,349.22,5,3,3,有,有,20000000,57270.0,,0.0,0,,RPQOMLTKRHMFFCC88CA,311.83,19.9,17.49,,,106_04
安樂區,房地(土地+建物),基隆市安樂區定國街１１巷３２號及32號2樓,51.5,住,,,1060814,土地1建物2車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,660207.0,97.79,4,2,3,有,無,4100000,41927.0,,0.0,0,含未辦保存登記部分一併移轉。,RPVNMLKLRHMFFCC48CA,97.79,0.0,0.0,,,106_04
安樂區,房地(土地+建物),基隆市安樂區樂利三街８巷４９號５樓,14.99,住,,,1060829,土地4建物1車位0,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840504.0,92.38,2,2,2,有,有,3650000,39511.0,,0.0,0,,RPOOMLKLRHMFFCC87CA,65.89,0.7,13.18,,,106_04
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２４０號７樓,22.45,住,,,1060818,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,148.64,3,1,2,有,有,5500000,37002.0,坡道平面,0.0,0,,RPSNMLLLRHMFFCC28CA,80.68,0.45,8.51,,,106_04
仁愛區,房地(土地+建物),基隆市仁愛區龍安街24號3樓,22.78,住,,,1060905,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820524.0,76.67,4,2,2,有,無,3250000,42389.0,,0.0,0,,RPPNMLKLRHMFFBC87DA,68.14,0.0,7.24,,,106_04
中正區,房地(土地+建物),基隆市中正區中正路３３２號２樓,22.92,商,,,1060815,土地9建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700727.0,116.34,3,2,2,有,無,4400000,37820.0,,0.0,0,,RPPNMLTLRHMFFBC68CA,0.0,0.0,0.0,,,106_04
中正區,房地(土地+建物),基隆市中正區觀海街１９７號１４樓,16.76,住,,,1060830,土地2建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,89.94,2,1,2,有,有,3200000,35579.0,,0.0,0,,RPQNMLPLRHMFFBC38CA,57.95,0.0,8.99,,,106_04
中正區,房地(土地+建物)+車位,基隆市中正區觀海街８０號２樓,14.2,住,,,1060808,土地1建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,105.65,2,1,1,有,有,3200000,30289.0,坡道平面,0.0,0,,RPWNMLPLRHMFFBC98CA,51.22,0.0,6.7,,,106_04
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１巷１６號,79.0,商,,,1060820,土地2建物1車位0,一層，二層，三層,三層,店面(店鋪),住家用,加強磚造,481001.0,187.74,5,4,3,有,無,12000000,63918.0,,0.0,0,有增建,RPOOMLPLRHMFFBC28CA,187.74,0.0,0.0,,,106_04
信義區,房地(土地+建物),基隆市信義區深溪路５５巷５８號４樓,24.53,住,,,1060814,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880122.0,104.37,3,1,2,有,有,4600000,44074.0,,0.0,0,,RPTNMLQJIIMFFBC87DA,73.25,0.0,6.73,,,106_04
信義區,房地(土地+建物)+車位,基隆市信義區正信路１７９之５號６樓,20.4,住,,,1060912,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840302.0,118.28,3,2,2,有,有,4300000,36354.0,升降機械,0.0,0,,RPXPMLTLJIMFFBC56EA,84.1,0.0,11.09,,,106_04
安樂區,房地(土地+建物),基隆市安樂區樂利三街263巷19弄39之1號,20.82,住,,,1060831,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710603.0,76.06,2,1,2,有,無,2400000,31554.0,,0.0,0,1.好友特殊關係間之交易。2.土地增值稅由買方負擔。,RPSNMLTLRHMFFCC56DA,70.08,0.0,4.98,,,106_04
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２１弄１５號５樓,32.92,住,,,1060818,土地4建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,851119.0,107.45,3,2,1,有,無,2000000,18613.0,,0.0,0,,RPUNMLRKIIMFFBC08CA,74.01,0.0,7.52,,,106_04
安樂區,房地(土地+建物),基隆市安樂區崇德路８２巷２３號,37.0,住,,,1060822,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,601206.0,48.36,2,1,1,有,無,1000000,20678.0,,0.0,0,含增建或未登記建物。,RPPOMLKLRHMFFCC97CA,48.36,0.0,0.0,,,106_04
七堵區,房地(土地+建物),基隆市七堵區泰和街６９號,32.04,其他,,,1060825,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,821124.0,85.45,3,2,2,有,無,4200000,49152.0,,0.0,0,,RPUOMLNJIIMFFCC77CA,71.64,7.87,0.0,,,106_04
暖暖區,房地(土地+建物),基隆市暖暖區國安路３０巷１０之４號,27.45,住,,,1060912,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710915.0,142.5,4,2,2,有,無,3500000,24561.0,,0.0,0,,RPVOMLNJIIMFFCC87CA,65.89,76.61,0.0,,,106_04
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街63巷10號5樓,37.91,,山坡地保育區,丙種建築用地,1060815,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,880611.0,104.48,3,2,2,有,有,4500000,43066.0,坡道平面,35.45,0,,RPXOMLNJIIMFFCC08CA,45.04,0.0,6.09,,,106_04
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１３５之２號４樓,23.56,住,,,1060804,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980624.0,110.19,3,1,2,有,有,4500000,40839.0,,0.0,0,,RPQPMLNJIIMFFCC47CA,66.44,0.0,13.23,,,106_04
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２８１巷１１３之１號,29.45,住,,,1060831,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700723.0,82.83,3,2,2,有,無,3550000,42859.0,,0.0,0,,RPUNMLMKIIMFFCC67CA,82.83,0.0,0.0,,,106_04
安樂區,房地(土地+建物)+車位,基隆市安樂區武嶺街311號6樓之12,32.33,住,,,1060818,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850118.0,190.52,4,2,2,有,有,6700000,35167.0,坡道平面,0.0,0,,RPOPMLSLRHMFFCC78CA,111.47,0.0,10.13,,,106_04
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷２１６號１樓,12.57,其他,,,1060704,土地1建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850615.0,59.73,4,1,2,有,有,3700000,61945.0,,0.0,0,,RPPOMLMJIIMFFCC17CA,46.08,6.2,0.0,,,106_04
安樂區,房地(土地+建物),基隆市安樂區基金一路１５２之１號１０樓,10.58,住,,,1060828,土地5建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,871210.0,62.85,2,1,1,有,有,2500000,39777.0,,0.0,0,,RPXNMLPLRHMFFCC56CA,40.73,1.07,5.78,,,106_04
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷２１弄１１之３號,20.97,住,,,1060901,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700411.0,81.59,3,1,1,有,無,2800000,34318.0,,0.0,0,,RPRNMLMLRHMFFCC28CA,66.92,0.0,14.67,,,106_04
安樂區,房地(土地+建物),基隆市安樂區麥金路３９９之３號１９樓,13.41,住,,,1060626,土地3建物1車位0,十九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,138.04000000000002,3,2,2,有,有,11680000,84613.0,,0.0,0,,RPTNMLMLRHMFFCC48CA,77.51,0.97,18.84,,,106_04
七堵區,房地(土地+建物),基隆市七堵區大華一路89號3樓,22.2,住,,,1060803,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,790516.0,86.23,3,2,1,有,無,3900000,45228.0,,0.0,0,含增建或未登記建物。,RPUNMLMLRHMFFCC58CA,79.21,0.0,7.02,,,106_04
安樂區,房地(土地+建物),基隆市安樂區樂利三街７５號４樓,19.8,住,,,1060818,土地7建物1車位0,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860117.0,118.88,3,2,2,有,有,5360000,45087.0,,0.0,0,,RPPOMLPLRHMFFCC48CA,82.43,0.43,8.96,,,106_04
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷４２號９樓之２,21.23,其他,,,1060901,土地7建物1車位0,九層，十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,81.53,2,2,1,有,有,2900000,35570.0,,0.0,0,,RPQOMLPLRHMFFCC58CA,61.7,0.38,3.94,,,106_04
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街２巷１０號７樓,33.62,住,,,1060810,土地1建物1車位1,七層，八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831118.0,277.57,4,3,3,有,有,10000000,36027.0,坡道平面,0.0,0,,RPWNMLPLRHMFFCC09CA,174.23,1.85,20.91,,,106_04
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷６２５號３樓,35.04,住,,,1060829,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,961218.0,132.13,3,2,2,有,有,7300000,55249.0,坡道平面,15.27,0,,RPSNMLPLRHMFFCC68CA,78.08,0.7,7.44,,,106_04
中山區,房地(土地+建物),基隆市中山區復興路200之8號,93.83,住,,,1060824,土地6建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,840731.0,164.05,6,2,4,有,無,8100000,49378.0,,0.0,0,含增建或未登記建物。,RPTNMLPLRHMFFCC78CA,124.39,25.74,9.58,,,106_04
七堵區,房地(土地+建物)+車位,基隆市七堵區福一街１９２號,59.44,住,,,1060731,土地1建物1車位1,一層，見其他登記事項,七層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000826.0,199.73,1,2,2,有,有,19000000,95128.0,坡道平面,0.0,0,含增建或未登記建物。,RPTNMLQLRHMFFCC88CA,117.7,0.0,0.0,,,106_04
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街318號,41.29,住,,,1060808,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020.0,174.16,3,2,2,有,無,14650000,96891.0,坡道平面,33.28,1000000,,RPSOMLSLRHMFFCC09CA,95.6,0.0,0.0,,,106_04
中山區,房地(土地+建物),基隆市中山區復興路120巷30號,92.55,住,,,1060815,土地9建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,841108.0,139.74,4,3,3,有,有,7200000,51524.0,,0.0,0,含增建或未登記建物。,RPWOMLTLRHMFFCC96CA,70.37,60.21,2.91,,,106_04
