鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十三樓之五,8.41,商,,,1051228,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,118.42,2,1,1,有,有,6950000,69578.0,坡道平面,30.03,800000,,RPVNMLNKKHMFFBJ58CA,50.14,4.48,3.95,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號十五樓之三,7.58,商,,,1051228,土地1建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,102.15,2,1,1,有,有,6480000,71850.0,坡道平面,25.88,1000000,,RPWNMLNKKHMFFBJ68CA,43.35,1.19,5.98,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十三樓之三,7.58,商,,,1051228,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,102.15,2,1,1,有,有,6480000,71850.0,坡道平面,25.88,1000000,,SPWNMLNKKHMFFBJ78CA,43.35,1.19,5.98,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十四樓之十,10.06,商,,,1051228,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,148.39,3,1,2,有,有,8680000,65309.0,坡道平面,30.03,950000,,RPXNMLNKKHMFFBJ78CA,66.99,5.22,6.27,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十四樓之九,7.86,商,,,1051228,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,110.49,2,1,1,有,有,7000000,75193.0,坡道平面,30.03,950000,,RPOOMLNKKHMFFBJ97CA,46.43,1.22,5.76,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十四樓之八,13.16,商,,,1051228,土地1建物1車位2,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,175.78,3,1,2,有,有,9930000,64487.0,坡道平面,55.91,2200000,,RPQOMLNKKHMFFBJ18CA,67.95,5.22,6.27,,,106_02
新埔鎮,土地,仰德段1593-3地號,112.54,,鄉村區,乙種建築用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7480000,66465.0,,0.0,0,,RPUOMLKKKHMFFBJ28CA,0.0,0.0,0.0,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號二樓之二,7.94,商,,,1051228,土地1建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,111.82,2,1,1,有,有,6600000,70913.0,坡道平面,30.03,800000,,RPVOMLKKKHMFFBJ38CA,50.14,0.0,3.95,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號二樓之三,8.09,商,,,1051228,土地1建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,115.12,2,1,1,有,有,6500000,65225.0,坡道平面,30.03,950000,,RPXOMLKKKHMFFBJ58CA,51.0,0.0,5.38,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號二樓之一,7.46,商,,,1051228,土地1建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,104.66,2,1,1,有,有,5930000,68739.0,坡道平面,30.03,800000,,RPPPMLKKKHMFFBJ87CA,43.35,0.0,5.98,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號三樓之五,7.94,商,,,1051228,土地1建物1車位1,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,107.67,2,1,1,有,有,6250000,66023.0,坡道平面,25.88,850000,,RPRPMLKKKHMFFBJ08CA,50.14,0.0,3.95,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號四樓之六,8.21,商,,,1051228,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,117.81,2,1,1,有,有,6300000,62657.0,坡道平面,30.03,800000,,RPTPMLKKKHMFFBJ28CA,51.0,1.76,5.38,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號四樓之三,7.58,商,,,1051228,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,106.31,2,1,1,有,有,5930000,67252.0,坡道平面,30.03,800000,,RPUPMLKKKHMFFBJ38CA,43.35,1.19,5.98,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號五樓之十,13.0,商,,,1051228,土地1建物1車位2,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,178.42000000000002,3,1,2,有,有,8930000,61930.0,坡道平面,60.06,1600000,,RPXPMLKKKHMFFBJ68CA,66.99,5.22,6.27,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號五樓之九,7.86,商,,,1051228,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,106.33,2,1,1,有,有,6950000,73959.0,坡道平面,25.88,1000000,,RPOQMLKKKHMFFBJ87CA,46.43,1.22,5.76,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號五樓之三,7.58,商,,,1051228,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,106.31,2,1,1,有,有,6450000,72103.0,坡道平面,30.03,950000,,RPQQMLKKKHMFFBJ08CA,43.35,1.19,5.98,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號六樓之九,7.86,商,,,1051228,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,106.33,2,1,1,有,有,6500000,72716.0,坡道平面,25.88,650000,,RPRQMLKKKHMFFBJ18CA,46.43,1.22,5.76,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號七樓之三,7.58,商,,,1051228,土地1建物1車位1,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,106.31,2,1,1,有,有,6230000,69219.0,坡道平面,30.03,950000,,RPTQMLKKKHMFFBJ38CA,43.35,1.19,5.98,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號八樓之三,7.58,商,,,1051228,土地1建物1車位1,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,102.15,2,1,1,有,有,6400000,70801.0,坡道平面,25.88,1000000,,RPUQMLKKKHMFFBJ48CA,43.35,1.19,5.98,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號八樓之二,8.41,商,,,1051228,土地1建物1車位1,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,118.71,2,1,1,有,有,7050000,68787.0,坡道平面,30.03,950000,,RPVQMLKKKHMFFBJ58CA,50.31,4.51,3.95,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號八樓之八,13.16,商,,,1051228,土地1建物1車位2,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,179.94,3,1,2,有,有,9900000,63397.0,坡道平面,60.06,2300000,,RPWQMLKKKHMFFBJ68CA,67.95,5.22,6.27,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號八樓之六,8.21,商,,,1051228,土地1建物1車位1,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,117.81,2,1,1,有,有,6540000,65391.0,坡道平面,30.03,800000,,RPXQMLKKKHMFFBJ78CA,51.0,1.76,5.38,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號十樓之七,8.21,商,,,1051228,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,117.61,2,1,1,有,有,7080000,69993.0,坡道平面,30.03,950000,,RPORMLKKKHMFFBJ97CA,50.99,1.76,5.38,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十樓之十,13.0,商,,,1051228,土地1建物1車位2,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,178.42000000000002,3,1,2,有,有,9150000,63788.0,坡道平面,60.06,1600000,,RPPRMLKKKHMFFBJ08CA,66.99,5.22,6.27,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十一樓之五,8.41,商,,,1051228,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,118.42,2,1,1,有,有,6960000,69691.0,坡道平面,30.03,800000,,RPSRMLKKKHMFFBJ38CA,50.14,4.48,3.95,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號二十二樓之八,10.21,商,,,1051228,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,149.91,3,1,2,有,有,9440000,68735.0,坡道平面,30.03,1200000,,RPQRMLNKKHMFFBJ48CA,67.95,5.22,6.27,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段４２號8樓,40.01,住,,,1051219,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050311.0,199.79,3,2,2,有,有,12930000,64718.0,坡道平面,42.82,0,,RPRRMLNKKHMFFBJ58CA,88.57,4.53,12.4,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６８號,26.36,商,,,1051228,土地1建物1車位2,一層,二十三層,店面(店鋪),商業用,鋼筋混凝土造,1051101.0,209.28,0,0,0,無,有,24000000,147367.0,坡道平面,66.1,2900000,,RPSOMLOKKHMFFBJ48CA,106.23,0.0,0.0,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號二樓之二,7.94,商,,,1051228,土地1建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,111.82,2,1,1,有,有,6350000,66023.0,坡道平面,30.03,950000,,RPTOMLOKKHMFFBJ58CA,50.14,0.0,3.95,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十七樓之十,13.0,商,,,1051228,土地1建物1車位2,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,178.42000000000002,3,1,2,有,有,9380000,65732.0,坡道平面,60.06,1600000,,RPUOMLNKKHMFFBJ58CA,66.99,5.22,6.27,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十六樓之十,13.0,商,,,1051228,土地1建物1車位2,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,178.42000000000002,3,1,2,有,有,9350000,65478.0,坡道平面,60.06,1600000,,SPUOMLNKKHMFFBJ68CA,66.99,5.22,6.27,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十六樓之九,7.86,商,,,1051228,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,110.49,2,1,1,有,有,6790000,74447.0,坡道平面,30.03,800000,,RPWOMLNKKHMFFBJ78CA,46.43,1.22,5.76,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十六樓之二,8.41,商,,,1051228,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,118.71,2,1,1,有,有,7220000,72395.0,坡道平面,30.03,800000,,RPXOMLNKKHMFFBJ88CA,50.31,4.51,3.95,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號十七樓之九,7.86,商,,,1051228,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,110.49,2,1,1,有,有,6350000,68978.0,坡道平面,30.03,800000,,RPOPMLNKKHMFFBJ08CA,46.43,1.22,5.76,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十七樓之九,7.86,商,,,1051228,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,106.33,2,1,1,有,有,7150000,75202.0,坡道平面,25.88,1100000,,RPQPMLNKKHMFFBJ28CA,46.43,1.22,5.76,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號十八樓之五,8.41,商,,,1051228,土地1建物1車位1,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,118.42,2,1,1,有,有,7450000,73538.0,坡道平面,30.03,950000,,RPRPMLNKKHMFFBJ38CA,50.14,4.48,3.95,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號十七樓之五,8.41,商,,,1051228,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,118.42,2,1,1,有,有,7300000,71841.0,坡道平面,30.03,950000,,RPSPMLNKKHMFFBJ48CA,50.14,4.48,3.95,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號十九樓之九,7.86,商,,,1051228,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,106.33,2,1,1,有,有,7250000,76445.0,坡道平面,25.88,1100000,,RPUPMLNKKHMFFBJ68CA,46.43,1.22,5.76,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號十九樓之五,8.41,商,,,1051228,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,114.26,2,1,1,有,有,7450000,71849.0,坡道平面,25.88,1100000,,RPVPMLNKKHMFFBJ78CA,50.14,4.48,3.95,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號二十一樓之九,7.86,商,,,1051228,土地1建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,110.49,2,1,1,有,有,6600000,72086.0,坡道平面,30.03,800000,,RPOQMLNKKHMFFBJ18CA,46.43,1.22,5.76,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號二十一樓之八,13.16,商,,,1051228,土地1建物1車位2,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,175.78,3,1,2,有,有,10080000,65738.0,坡道平面,55.91,2200000,,RPQQMLNKKHMFFBJ38CA,67.95,5.22,6.27,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號二十一樓之七,8.21,商,,,1051228,土地1建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,117.61,2,1,1,有,有,7300000,69651.0,坡道平面,30.03,1200000,,RPTQMLNKKHMFFBJ68CA,50.99,1.76,5.38,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號二十二樓之九,7.86,商,,,1051228,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,106.33,2,1,1,有,有,6940000,72592.0,坡道平面,25.88,1100000,,RPUQMLNKKHMFFBJ78CA,46.43,1.22,5.76,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號二十二樓之三,7.58,商,,,1051228,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,106.31,1,1,2,有,有,6500000,72758.0,坡道平面,30.03,950000,,RPVQMLNKKHMFFBJ88CA,43.35,1.19,5.98,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號二十三樓之九,7.86,商,,,1051228,土地1建物1車位1,二十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,110.49,2,1,1,有,有,6800000,72707.0,坡道平面,30.03,950000,,RPWQMLNKKHMFFBJ98CA,46.43,1.22,5.76,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號十一樓之二,8.41,商,,,1051228,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,118.71,2,1,1,有,有,7050000,64096.0,坡道平面,25.88,1100000,,RPRNMLQKKHMFFBJ48CA,50.31,4.51,3.95,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市文信路２８號８樓,41.25,住,,,1051230,土地1建物1車位2,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980903.0,258.05,4,2,2,有,有,13850000,60186.0,坡道平面,61.16,2000000,含增建或未登記建物。,RPPQMLQKKHMFFBJ58CA,119.48,13.62,8.28,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號六樓之一,8.33,商,,,1051201,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,114.27,2,1,1,有,有,6700000,68447.0,坡道平面,25.88,650000,,RPVOMLSKKHMFFBJ56CA,50.84,1.72,6.02,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號十樓之八,13.16,商,,,1051228,土地1建物1車位2,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,179.94,3,1,2,有,有,9590000,66650.0,坡道平面,60.06,1600000,,RPTOMLLLKHMFFBJ38CA,67.95,5.22,6.27,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號二樓之五,8.09,商,,,1051228,土地1建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,115.11,2,1,1,有,有,6880000,66761.0,坡道平面,30.03,1200000,,RPUOMLLLKHMFFBJ48CA,50.99,0.0,5.38,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號二樓之六,12.69,商,,,1051228,土地1建物1車位2,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,167.98000000000002,3,1,2,有,有,8900000,62907.0,坡道平面,55.91,1850000,,SPUOMLLLKHMFFBJ58CA,67.95,0.0,6.27,,,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號三樓之八,12.69,商,,,1051228,土地1建物1車位2,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101.0,172.14,3,1,2,有,有,9370000,62188.0,坡道平面,60.06,2400000,,RPVOMLLLKHMFFBJ58CA,67.95,0.0,6.27,,,106_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮三重路４２號四樓,15.52,住,,,1051231,土地4建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810706.0,91.26,3,2,2,有,有,3300000,36156.0,坡道機械,0.0,0,,RPPOMLTJKHMFFCJ68CA,60.59,0.0,5.75,,,106_02
竹東鎮,房地(土地+建物),新竹縣竹東鎮民族路２７巷１７號,115.55,住,,,1051224,土地9建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050330.0,272.16,4,2,4,有,有,16850000,61912.0,,0.0,0,,RPQOMLTJKHMFFCJ78CA,228.2,0.0,19.47,,,106_02
芎林鄉,土地,王爺坑段271-1地號,26465.0,,山坡地保育區,農牧用地,1060112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38424000,1452.0,,0.0,0,,RPPNMLTJKHMFFCJ58CA,0.0,0.0,0.0,,,106_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街３６６之１號九樓,21.83,商,,,1060109,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204.0,173.5,3,2,2,有,有,9000000,51873.0,坡道平面,0.0,1000000,,RPVNMLTJKHMFFCJ56CA,84.06,3.66,10.56,,,106_02
竹東鎮,房地(土地+建物),新竹縣竹東鎮大明路３８巷１１號,95.31,住,,,1051118,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021101.0,201.31,3,2,4,有,無,13200000,65571.0,,0.0,0,,RPWNMLTJKHMFFCJ66CA,175.99,9.12,16.2,,,106_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街３６８巷２號三樓,15.37,商,,,1051102,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204.0,130.26,2,1,1,有,有,5370000,41225.0,坡道平面,0.0,850000,,RPROMLRJKHMFFCJ68CA,58.93,3.69,6.51,,,106_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街３６８巷２號十樓,15.37,商,,,1051102,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204.0,130.26,2,1,1,有,有,5440000,41763.0,坡道平面,0.0,850000,,RPSOMLRJKHMFFCJ78CA,58.93,3.69,6.51,,,106_02
尖石鄉,土地,梅林段480地號,800.0,,山坡地保育區,農牧用地,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,125.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLKLKHMFFCJ28CA,0.0,0.0,0.0,,,106_02
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路三段１５９號十一樓,15.09,住,,,1060105,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820729.0,114.0,3,2,2,有,有,4560000,40000.0,,0.0,0,,RPTOMLLLKHMFFCJ48CA,76.61,1.4,8.29,,,106_02
竹東鎮,房地(土地+建物),新竹縣竹東鎮民族路２９號,81.28,住,,,1051231,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050720.0,235.72,5,2,4,有,無,18500000,78483.0,,0.0,0,,RPQNMLMJLHMFFCJ08CA,198.68,0.0,15.81,,,106_02
