鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
草屯鎮,土地,碧峰段759-1地號,312.96,,特定農業區,甲種建築用地,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7240000,23134.0,,0.0,0,,RPQNMLOJPHIGFBM68DA,0.0,0.0,0.0,無,246.0,112_03
草屯鎮,土地,碧峰段1219地號,437.92,,鄉村區,乙種建築用地,1120629,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5220000,11920.0,,0.0,0,,RPRNMLOJPHIGFBM78DA,0.0,0.0,0.0,無,247.0,112_03
草屯鎮,土地,碧峰段1220地號,24.05,,鄉村區,乙種建築用地,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,310000,12890.0,,0.0,0,,RPSNMLOJPHIGFBM88DA,0.0,0.0,0.0,無,247.0,112_03
國姓鄉,土地,墘溝段1767地號,308.0,,山坡地保育區,丙種建築用地,1120604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,14610.0,,0.0,0,未登記建物；農作物；,RPTNMLNLQHIGFCM66DA,0.0,0.0,0.0,無,,112_03
南投市,土地,南投段130-193地號,284.0,住,,,1120621,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26200000,92254.0,,0.0,0,未登記建物；,RPRNMLTJQHIGFAM66DA,0.0,0.0,0.0,無,,112_03
中寮鄉,土地,八杞仙段211-3地號,2910.0,,山坡地保育區,農牧用地,1120624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3430000,1179.0,,0.0,0,,RPRNMLKLPHIGFAM48DA,0.0,0.0,0.0,無,249.0,112_03
名間鄉,土地,南田子段1054地號,337.48,,鄉村區,乙種建築用地,1120628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5350000,15853.0,,0.0,0,,RPPNMLTLQHIGFAM76EA,0.0,0.0,0.0,無,,112_03
草屯鎮,土地,新南埔段605地號,1392.56,,山坡地保育區,農牧用地,1120625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4480000,3217.0,,0.0,0,,RPRNMLRKPHIGFBM56DA,0.0,0.0,0.0,無,,112_03
草屯鎮,房地(土地+建物),南投縣草屯鎮青宅巷６２之２１號,90.4,,鄉村區,乙種建築用地,1120618,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,960416.0,191.59,4,2,3,有,無,10500000,54805.0,,0.0,0,,RPPNMLSLQHIGFBM66DA,163.79,4.5,23.3,無,,112_03
國姓鄉,土地,墘溝段1768地號,6320.0,,山坡地保育區,農牧用地,1120604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,744.0,,0.0,0,農作物；,RPUNMLNLQHIGFCM76DA,0.0,0.0,0.0,無,,112_03
埔里鎮,房地(土地+建物),南投縣埔里鎮民族三街１號,102.0,住,,,1120615,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,750828.0,108.78,3,2,2,有,無,7500000,68946.0,,0.0,0,含租約頂樓加蓋；,RPVNMLKMQHIGFCM66DA,108.78,0.0,0.0,無,,112_03
國姓鄉,土地,墘溝段15-3地號,2836.0,,山坡地保育區,農牧用地,1120616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,1939.0,,0.0,0,,RPQNMLLJRHIGFCM68DA,0.0,0.0,0.0,無,,112_03
埔里鎮,土地,虎子山段624地號,338.76,農,,,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5123744,15125.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJRHIGFCM68DA,0.0,0.0,0.0,無,,112_03
魚池鄉,土地,共和段1011地號,1740.45,,特定農業區,農牧用地,1120621,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1724.0,,0.0,0,含土地增值稅或其他稅費111092元；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJRHIGFCM78DA,0.0,0.0,0.0,無,,112_03
南投市,房地(土地+建物),南投縣南投市府南一路２巷８號,156.0,住,,,1120623,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650402.0,93.92,4,2,2,有,無,13500000,143739.0,,0.0,0,,RPTNMLKMQHIGFAM88DA,93.92,0.0,0.0,無,250.0,112_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中正路４８６之７號三樓之５,37.47,住,,,1120625,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111212.0,102.42,3,2,2,有,有,9100000,88850.0,一樓平面,0.0,0,,RPRNMLQJPHIGFBM98DA,72.42,0.0,4.88,有,,112_03
名間鄉,房地(土地+建物),南投縣名間鄉彰南路５５９巷３５號,203.33,,鄉村區,乙種建築用地,1120513,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100910.0,320.6,4,3,4,有,有,18100000,56457.0,,0.0,0,雙方合意房地拆分，土地價格為新台幣8789920元整、建物價格為新台幣9310080元整。,RPROMLPJOHIGFAM78DA,285.52,0.0,35.08,有,,112_03
南投市,房地(土地+建物)+車位,南投縣南投市南新路１５９巷１號六樓,57.1,住,,,1120513,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820519.0,178.35,2,2,2,有,有,5500000,30838.0,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJOHIGFAM78DA,85.63,18.76,12.55,有,,112_03
南投市,房地(土地+建物),南投縣南投市仁心街２９巷３號,85.11,住,,,1120506,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650224.0,86.4,4,2,2,有,無,5950000,68866.0,,0.0,0,,RPQOMLQJOHIGFAM78DA,86.4,0.0,0.0,無,,112_03
南投市,房地(土地+建物),南投縣南投市新興路５１０號,352.7,,特定農業區,農牧用地,1120515,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,861100.0,336.65,6,3,6,有,無,12760000,37903.0,,0.0,0,,RPTNMLRJOHIGFAM09DA,336.65,0.0,0.0,無,,112_03
國姓鄉,土地,北山坑段385-6地號,225.0,,山坡地保育區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,4222.0,,0.0,0,,RPSNMLTLNHIGFCM86DA,0.0,0.0,0.0,無,,112_03
埔里鎮,土地,小埔社段111-75地號,422.0,,山坡地保育區,丙種建築用地,1120507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10750000,25474.0,,0.0,0,農作物；,RPRNMLQJOHIGFCM98DA,0.0,0.0,0.0,無,,112_03
仁愛鄉,土地,紅香段557地號,7030.0,,山坡地保育區,林業用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,57.0,,0.0,0,原保地親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJOHIGFCM98DA,0.0,0.0,0.0,無,,112_03
埔里鎮,土地,中峰段63地號,1049.66,,特定農業區,農牧用地,1120514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,5716.0,,0.0,0,,RPRNMLTJOHIGFCM66DA,0.0,0.0,0.0,無,251.0,112_03
竹山鎮,土地,鹿山段750-2地號,303.09,住,,,1120517,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3105000,10244.0,,0.0,0,,RPPNMLQLNHIGFDM98DA,0.0,0.0,0.0,無,,112_03
鹿谷鄉,土地,內樹皮段194-7地號,2198.33,,森林區,林業用地,1120531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,318.0,,0.0,0,,RPVNMLQJOHIGFDM86DA,0.0,0.0,0.0,無,252.0,112_03
南投市,房地(土地+建物),南投縣南投市文化路１４７號,87.0,住,,,1120510,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,810619.0,143.63,4,3,3,有,無,9600000,66838.0,,0.0,0,,RPSNMLSJOHIGFAM56EA,137.8,5.83,0.0,無,233.0,112_03
名間鄉,土地,北松嶺段344地號,87.45,,一般農業區,農牧用地,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,2287.0,,0.0,0,,RPQNMLSJOHIGFAM98EA,0.0,0.0,0.0,無,254.0,112_03
竹山鎮,土地,延豐段1063地號,737.01,,山坡地保育區,農牧用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,1289.0,,0.0,0,,RPSNMLPJOHIGFDM56EA,0.0,0.0,0.0,無,,112_03
竹山鎮,土地,仙公段91地號,100.42,住,,,1120526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,7967.0,,0.0,0,,RPSNMLTJOHIGFDM86DA,0.0,0.0,0.0,無,,112_03
仁愛鄉,土地,紅香段504地號,1060.0,,山坡地保育區,農牧用地,1120519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,189.0,,0.0,0,原住民保留地,RPPNMLSJOHIGFCM98DA,0.0,0.0,0.0,無,,112_03
國姓鄉,土地,廣源段342-4地號,2562.0,,山坡地保育區,農牧用地,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7200000,2810.0,,0.0,0,,RPRNMLSJOHIGFCM56DA,0.0,0.0,0.0,無,,112_03
國姓鄉,房地(土地+建物),南投縣國姓鄉南港路３５５號,15859.65,,山坡地保育區,農牧用地,1120526,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690619.0,79.64,2,1,1,有,無,5207520,65388.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSJOHIGFCM66DA,79.64,0.0,0.0,無,,112_03
國姓鄉,土地,北山坑段3403地號,320.0,,山坡地保育區,丙種建築用地,1120526,土地1建物1車位0,一層,一層,其他,住家用,木構造,,128.85,4,2,1,無,無,591300,1848.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJOHIGFCM76DA,0.0,0.0,0.0,無,,112_03
埔里鎮,土地,光榮段961地號,116.95,住,,,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,17101.0,,0.0,0,,RPWNMLSJOHIGFCM07DA,0.0,0.0,0.0,無,,112_03
國姓鄉,土地,南港段206-3地號,3310.0,,山坡地保育區,農牧用地,1120524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,604.0,,0.0,0,,RPPOMLSJOHIGFCM09DA,0.0,0.0,0.0,無,,112_03
國姓鄉,房地(土地+建物),南投縣國姓鄉中正路一段１５９巷３６號,108.01,,鄉村區,乙種建築用地,1120510,土地1建物1車位0,全,三層,透天厝,住家用,鋼骨造,930818.0,155.73,3,2,3,有,無,6000000,38528.0,,0.0,0,,RPPNMLTJOHIGFCM09DA,129.6,10.23,15.9,無,,112_03
埔里鎮,土地,小埔社段53-4地號,3412.0,,山坡地保育區,農牧用地,1120524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14448000,4234.0,,0.0,0,,RPQNMLTJOHIGFCM56DA,0.0,0.0,0.0,無,,112_03
南投市,土地,茄苳腳段279-20地號,204.0,住,,,1120515,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12288888,60240.0,,0.0,0,政府機關標讓售；,RPWNMLQJOHIGFAM66DA,0.0,0.0,0.0,無,,112_03
南投市,土地,建興段734地號,393.2,住,,,1120529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4443160,11300.0,,0.0,0,未登記建物；,RPVNMLPJOHIGFAM09DA,0.0,0.0,0.0,無,169.0,112_03
南投市,土地,成功段1003地號,74.86,住,,,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4437440,59277.0,,0.0,0,,RPROMLQKNHIGFAM88DA,0.0,0.0,0.0,無,,112_03
南投市,土地,樟普寮段665地號,50.88,,鄉村區,乙種建築用地,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,246266,4840.0,,0.0,0,,RPVNMLTKNHIGFAM86DA,0.0,0.0,0.0,無,256.0,112_03
南投市,房地(土地+建物)+車位,南投縣南投市忠孝八街２號八樓,31.01,住,,,1120503,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830617.0,215.9,4,2,3,有,有,5600000,25938.0,坡道機械,0.0,0,,RPUNMLLKNHIGFAM58DA,122.28,7.79,24.79,有,,112_03
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路一段３３６巷５號,95.57,住,,,1120519,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821001.0,179.92,8,2,6,有,無,9000000,50022.0,,0.0,0,其他增建；,RPRNMLNLNHIGFBM68DA,170.12,2.48,7.32,無,257.0,112_03
草屯鎮,土地,日新段1194地號,17.0,,,,1120510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,52000,3059.0,,0.0,0,畸零地或有合併使用效益；,RPUNMLSJOHIGFBM76DA,0.0,0.0,0.0,無,,112_03
草屯鎮,房地(土地+建物),南投縣草屯鎮史路致興巷４６之５號,63.66,,特定農業區,甲種建築用地,1120504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,831028.0,116.81,6,3,3,有,無,6400000,54790.0,,0.0,0,,RPRNMLMJOHIGFBM48DA,111.83,0.0,4.98,無,,112_03
草屯鎮,土地,碧峰段9地號,1672.37,,特定農業區,農牧用地,1120503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22200000,13275.0,,0.0,0,買賣總價款分別為:草屯鎮碧峰段8地號新台幣貳拾陸萬元整，草屯鎮碧峰段9地號新台幣貳仟壹佰玖拾肆萬元整。,RPSNMLMKOHIGFBM68DA,0.0,0.0,0.0,無,258.0,112_03
中寮鄉,土地,清水段314-1地號,5109.0,,山坡地保育區,農牧用地,1120503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4610000,902.0,,0.0,0,,RPTNMLTLNHIGFAM76DA,0.0,0.0,0.0,無,259.0,112_03
中寮鄉,房地(土地+建物),南投縣中寮鄉愛鄉巷２６號,1442.0,,山坡地保育區,農牧用地,1120515,土地2建物1車位0,全,一層,透天厝,農業用,加強磚造,950126.0,86.92,4,2,2,有,無,500000,5752.0,,0.0,0,,RPQNMLPLNHIGFAM68DA,86.92,0.0,0.0,無,,112_03
中寮鄉,土地,鄉親寮段631-79地號,290.77,,山坡地保育區,農牧用地,1120526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,241.0,,0.0,0,,RPRNMLTJOHIGFAM09DA,0.0,0.0,0.0,無,,112_03
名間鄉,土地,新下段1031地號,261.63,,鄉村區,乙種建築用地,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4750000,18155.0,,0.0,0,,RPPNMLNKOHIGFAM38DA,0.0,0.0,0.0,無,,112_03
埔里鎮,房地(土地+建物),南投縣埔里鎮梅村路１３４巷１０弄５號,83.65,,鄉村區,乙種建築用地,1120525,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690428.0,77.53,2,2,2,有,無,3000000,38695.0,,0.0,0,頂樓加蓋；其他增建；,RPXNMLRJOHIGFCM07DA,77.53,0.0,0.0,無,,112_03
國姓鄉,土地,水長流段4817地號,2410.0,,山坡地保育區,農牧用地,1120526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,207.0,,0.0,0,,RPUNMLTJOHIGFCM96DA,0.0,0.0,0.0,無,260.0,112_03
竹山鎮,房地(土地+建物),南投縣竹山鎮公正巷６０弄３１８號,1770.98,,一般農業區,農牧用地,1120509,土地7建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,970331.0,414.82,4,2,3,有,無,31000000,74731.0,,0.0,0,,RPXNMLQJOHIGFDM07DA,371.25,18.0,25.57,無,,112_03
竹山鎮,土地,大統段35-13地號,201.84,,,,1120529,土地6建物1車位0,一層，二層，三層，四層,四層,其他,住家用,鋼筋混凝土造,1120303.0,165.24,0,0,0,無,無,14180000,70254.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLMKOHIGFDM78DA,0.0,0.0,0.0,無,,112_03
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮信義路３３５巷７號四樓,24.44,住,,,1120520,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,931005.0,129.95,3,2,2,有,有,6280000,48326.0,坡道機械,0.0,0,,RPPNMLTJOHIGFCM56EA,84.07,0.0,11.84,有,,112_03
草屯鎮,土地,日新段60-1地號,598.86,農,,,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1811600,3025.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLMKOHIGFBM48EA,0.0,0.0,0.0,無,261.0,112_03
竹山鎮,房地(土地+建物),南投縣竹山鎮水塔一巷１７號,148.68,住,,,1120512,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,581001.0,159.53,5,2,3,有,無,4000000,25074.0,,0.0,0,,RPQNMLNKOHIGFDM78DA,159.53,0.0,0.0,無,,112_03
竹山鎮,房地(土地+建物),南投縣竹山鎮東鄉路１２之１９巷６號六樓之３,18.26,住,,,1120523,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850321.0,113.27,3,2,2,有,有,2600000,22954.0,,0.0,0,,RPPNMLPJOHIGFDM78DA,70.09,3.25,8.26,有,,112_03
鹿谷鄉,土地,新初鄉段1167-3地號,970.8,,一般農業區,農牧用地,1120506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,876.0,,0.0,0,,RPUNMLQJOHIGFDM76DA,0.0,0.0,0.0,無,262.0,112_03
國姓鄉,土地,南港段20地號,3546.0,,山坡地保育區,農牧用地,1120524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,790.0,,0.0,0,本案標的地上物檳榔橄欖等作物一併移轉於買方,RPPNMLNKOHIGFCM58DA,0.0,0.0,0.0,無,,112_03
埔里鎮,房地(土地+建物),南投縣埔里鎮廈門街１巷２號,73.16,住,,,1120530,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,620314.0,50.02,3,2,1,有,無,1500000,29988.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKOHIGFCM88DA,50.02,0.0,0.0,無,,112_03
魚池鄉,房地(土地+建物),南投縣魚池鄉有水巷３１之４５號,55.0,,山坡地保育區,丙種建築用地,1120511,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,700123.0,20.46,1,0,1,有,無,1150000,56207.0,,0.0,0,,RPPOMLMKOHIGFCM58DA,20.46,0.0,0.0,無,263.0,112_03
埔里鎮,房地(土地+建物),南投縣埔里鎮西安路一段５３７巷１７５號,100.12,,鄉村區,乙種建築用地,1120521,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,931011.0,154.7,4,2,3,有,無,6400000,41370.0,,0.0,0,,RPPOMLRJOHIGFCM98DA,137.83,0.0,16.87,無,,112_03
埔里鎮,房地(土地+建物),南投縣埔里鎮育德街２７號,64.57,住,,,1120505,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,631130.0,89.44,3,2,2,有,無,4500000,50313.0,,0.0,0,頂樓加蓋；,RPVNMLNKOHIGFCM56DA,89.44,0.0,0.0,無,,112_03
埔里鎮,房地(土地+建物),南投縣埔里鎮育德街３０號,61.06,住,,,1120529,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,840123.0,87.0,5,2,1,有,無,5300000,60920.0,,0.0,0,其他增建；,RPQNMLOKOHIGFCM78DA,87.0,0.0,0.0,無,264.0,112_03
埔里鎮,房地(土地+建物),南投縣埔里鎮民族路１２７號,83.78,住,,,1120515,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,771105.0,100.96,3,2,2,有,無,6600000,65372.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOKOHIGFCM09DA,100.96,0.0,0.0,無,3.0,112_03
草屯鎮,房地(土地+建物),南投縣草屯鎮儒林街５７號,80.9,住,,,1120510,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,690710.0,161.25,7,3,3,有,無,9260000,57426.0,,0.0,0,屋後增建一至三樓，頂樓加蓋鐵皮屋。,RPWNMLPLNHIGFBM76DA,161.25,0.0,0.0,無,,112_03
草屯鎮,房地(土地+建物),南投縣草屯鎮敦和路１２７之３號,95.44,住,,,1120527,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,920303.0,197.13,6,2,4,有,無,13000000,65946.0,,0.0,0,,RPPNMLSLNHIGFBM98DA,186.47,0.0,10.66,無,266.0,112_03
名間鄉,房地(土地+建物),南投縣名間鄉小崎巷２３之２３號,83.22,住,,,1120525,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,790926.0,178.2,4,2,2,有,無,3500000,19641.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPLNHIGFAM88DA,163.08,15.12,0.0,無,267.0,112_03
名間鄉,房地(土地+建物),南投縣名間鄉彰南路４９７之１號,196.53,,鄉村區,乙種建築用地,1120512,土地2建物1車位0,全,二層,透天厝,住家用,磚造,6501.0,69.2,3,1,3,有,無,6200000,89595.0,,0.0,0,,RPRNMLMKOHIGFAM48DA,69.2,0.0,0.0,無,268.0,112_03
國姓鄉,土地,水長流段127-86地號,317.0,,特定農業區,甲種建築用地,1120530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,10095.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJOHIGFCM88DA,0.0,0.0,0.0,無,,112_03
國姓鄉,土地,水長流段127-75地號,9431.05,,特定農業區,農牧用地,1120530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2970000,315.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPQNMLQJOHIGFCM98DA,0.0,0.0,0.0,無,269.0,112_03
國姓鄉,土地,成功段337-1地號,44.26,,,,1120524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,113815,2572.0,,0.0,0,,RPRNMLNKOHIGFCM78DA,0.0,0.0,0.0,無,,112_03
埔里鎮,房地(土地+建物),南投縣埔里鎮桃米路２０之２號,320.82,,山坡地保育區,農牧用地,1120527,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵造有牆,990629.0,12.15,0,0,0,無,無,3500000,288066.0,,0.0,0,,RPSNMLMKOHIGFCM78DA,12.15,0.0,0.0,無,,112_03
埔里鎮,土地,忠義段465地號,72.22,都市：其他:道路用地,,,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,5539.0,,0.0,0,農作物；,RPOOMLMKOHIGFCM48DA,0.0,0.0,0.0,無,,112_03
埔里鎮,土地,新生段269地號,170.58,,特定農業區,甲種建築用地,1120508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3060000,17939.0,,0.0,0,未登記建物；含租約；,RPPNMLNKOHIGFCM68EA,0.0,0.0,0.0,無,,112_03
中寮鄉,土地,中寮段341-3地號,1050.0,,山坡地保育區,農牧用地,1120530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1020000,971.0,,0.0,0,,RPQNMLMKOHIGFAM48EA,0.0,0.0,0.0,無,,112_03
名間鄉,土地,出林虎段548地號,6976.12,,一般農業區,農牧用地,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11500000,1648.0,,0.0,0,,RPPNMLOKOHIGFAM58EA,0.0,0.0,0.0,無,,112_03
水里鄉,土地,新上安段705地號,98.27,,山坡地保育區,丙種建築用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,789944,8039.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLNHIGFEM09DA,0.0,0.0,0.0,無,,112_03
集集鎮,房地(土地+建物),南投縣集集鎮初中一街３１０號,95.24,住,,,1120521,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,941005.0,217.08,5,3,5,有,無,11000000,50673.0,,0.0,0,其他增建；,RPQNMLPJOHIGFEM98DA,204.25,0.0,12.83,無,270.0,112_03
信義鄉,土地,地利段46-2地號,15000.0,,森林區,林業用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,17.0,,0.0,0,,RPQNMLPKNHIGFEM98DA,0.0,0.0,0.0,無,,112_03
埔里鎮,土地,桃米坑段5-208地號,2321.22,,山坡地保育區,農牧用地,1120530,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1077.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKOHIGFCM98EA,0.0,0.0,0.0,無,,112_03
竹山鎮,土地,平正段3-1地號,144.27,,特定農業區,農牧用地,1120518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,764631,5300.0,,0.0,0,政府機關標讓售；,RPRNMLNKOHIGFDM98EA,0.0,0.0,0.0,無,,112_03
水里鄉,土地,鹿寮段626地號,4721.73,,山坡地保育區,農牧用地,1120515,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,466.0,,0.0,0,農作物；,RPPNMLQKOHIGFEM56EA,0.0,0.0,0.0,無,,112_03
竹山鎮,土地,保生段362地號,2504.01,,一般農業區,農牧用地,1120522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10300000,4113.0,,0.0,0,農作物；,RPWNMLQJOHIGFDM96DA,0.0,0.0,0.0,無,,112_03
埔里鎮,土地,忠義段464地號,133.18,住,,,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6050000,45427.0,,0.0,0,農作物；,RPXNMLMKOHIGFCM66DA,0.0,0.0,0.0,無,,112_03
埔里鎮,房地(土地+建物),南投縣埔里鎮育德街６９號,113.02,住,,,1120519,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,720110.0,88.2,7,2,2,有,無,5000000,56689.0,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；親友、員工、共有人或其他特殊關係間之交易；其他增建；未登記建物；未登記建物；,RPTNMLMKOHIGFCM88DA,88.2,0.0,0.0,無,,112_03
國姓鄉,土地,南港段206-1地號,3310.0,,山坡地保育區,農牧用地,1120524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,604.0,,0.0,0,,RPOOMLSJOHIGFCM98DA,0.0,0.0,0.0,無,,112_03
魚池鄉,土地,內池段636地號,3038.6,住,,,1120507,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54800000,18035.0,,0.0,0,未登記建物；,RPQNMLPKOHIGFCM88DA,0.0,0.0,0.0,無,,112_03
