鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
東港鎮,房地(土地+建物),屏東縣東港鎮中正路三段２３５號,86.86,,鄉村區,乙種建築用地,1111103,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110513.0,164.17,4,2,4,有,有,8600000,52385.0,,0.0,0,,RPWNMLLKJIHGFDT76DA,145.81,0.0,18.36,無,,112_01
東港鎮,房地(土地+建物),屏東縣東港鎮中正路三段１５９號,95.61,,鄉村區,乙種建築用地,1111109,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110513.0,165.88,4,2,4,有,有,8630000,52026.0,,0.0,0,,RPWNMLQJKIHGFDT27DA,147.39,0.0,18.49,無,,112_01
東港鎮,房地(土地+建物),屏東縣東港鎮中正路三段２３１號,90.28,,鄉村區,乙種建築用地,1111123,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110513.0,165.88,4,2,4,有,有,8680000,52327.0,,0.0,0,,RPPOMLQJKIHGFDT66DA,147.39,0.0,18.49,無,,112_01
東港鎮,房地(土地+建物),屏東縣東港鎮中正路三段２２７號,113.7,,鄉村區,乙種建築用地,1111101,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110803.0,192.01,5,2,4,有,有,9500000,49477.0,,0.0,0,,RPRNMLKKJIHGFDT78DA,167.66,0.0,24.35,無,,112_01
內埔鄉,房地(土地+建物),屏東縣內埔鄉大新路６２１號,2538.25,,一般農業區,農牧用地,1111121,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,810422.0,280.27,6,3,4,有,無,15000000,53520.0,,0.0,0,,RPTNMLQKKIHGFCT96DA,273.6,6.67,0.0,無,,112_01
內埔鄉,房地(土地+建物),屏東縣內埔鄉統嶺巷２５８號二樓之二,32.71,,一般農業區,甲種建築用地,1111110,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,881130.0,103.41,3,2,2,有,有,2300000,22242.0,,0.0,0,,RPROMLTKJHIGFCT07DA,68.27,0.0,5.22,無,563.0,112_01
潮州鎮,房地(土地+建物),屏東縣潮州鎮朝昇東路３３５號,95.87,住,,,1111127,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1021209.0,197.0,6,2,3,有,無,12000000,60914.0,,0.0,0,,RPSNMLKMJHIGFCT98DA,158.47,22.25,16.28,無,564.0,112_01
九如鄉,房地(土地+建物),屏東縣九如鄉維新街１０６巷２２號,134.69,住,,,1111104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111024.0,203.76,4,2,4,有,無,12300000,60365.0,,0.0,0,,RPUNMLKKJHIGFAT78DA,192.56,0.0,11.2,無,,112_01
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬丹路一段４３３巷６號,105.82,農,,,1111129,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101117.0,204.03,5,2,3,有,無,14280000,69990.0,,0.0,0,,RPSNMLTKJHIGFAT86DA,195.03,0.0,9.0,無,,112_01
屏東市,房地(土地+建物),屏東縣屏東巿機場北路５２２號三樓,8.3,住,,,1111117,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881204.0,59.32,2,1,1,有,有,3350000,56473.0,,0.0,0,,RPXOMLKMJIHGFAT76DA,37.64,0.0,8.24,有,565.0,112_01
屏東市,土地,廣興段597地號,52.13,,一般農業區,農牧用地,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,9975.0,,0.0,0,未登記建物；,RPUPMLTKJHIGFAT37EA,0.0,0.0,0.0,無,,112_01
東港鎮,房地(土地+建物),屏東縣東港鎮中正路三段１８７號,121.09,,鄉村區,乙種建築用地,1111105,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110803.0,202.54,5,2,4,有,有,10600000,52335.0,,0.0,0,,RPPNMLNKKIHGFDT98DA,170.92,0.0,31.62,無,,112_01
琉球鄉,土地,相埔段65地號,430.16,農,,,1111116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,6044.0,,0.0,0,,RPVNMLQKJHIGFDT17DA,0.0,0.0,0.0,無,,112_01
內埔鄉,土地,富田段219地號,2308.86,,一般農業區,農牧用地,1111108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,2512.0,,0.0,0,農作物；,RPQNMLKMKIHGFCT88DA,0.0,0.0,0.0,無,566.0,112_01
東港鎮,房地(土地+建物),屏東縣東港鎮中正路三段１９５號,86.52,,鄉村區,乙種建築用地,1111104,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110803.0,194.52,5,2,4,有,有,8800000,45240.0,,0.0,0,,RPVNMLQJKIHGFDT17DA,167.02,0.0,27.5,無,,112_01
東港鎮,房地(土地+建物),屏東縣東港鎮中正路三段２１３號,97.62,,鄉村區,乙種建築用地,1111118,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110803.0,194.52,5,2,4,有,有,9050000,46525.0,,0.0,0,,RPQOMLQJKIHGFDT76DA,167.02,0.0,27.5,無,,112_01
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮中正路三段２０７號三樓之一,57.51,,鄉村區,乙種建築用地,1111105,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110803.0,138.47,3,2,2,有,有,6720000,48530.0,,0.0,0,,RPUOMLQJKIHGFDT17DA,80.71,0.0,12.36,有,,112_01
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮中正路三段２０９號三樓之一,36.87,,鄉村區,乙種建築用地,1111101,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110803.0,93.16,2,2,1,有,有,4600000,49377.0,,0.0,0,,RPSPMLQJKIHGFDT07DA,49.57,0.0,4.89,有,,112_01
東港鎮,房地(土地+建物),屏東縣東港鎮中正路三段２０３號,86.89,,鄉村區,乙種建築用地,1111109,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110803.0,194.52,5,2,4,有,有,8800000,45240.0,,0.0,0,,RPTNMLQJKIHGFDT96DA,167.02,0.0,27.5,無,,112_01
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光明路３５號三樓之５,45.42,,鄉村區,乙種建築用地,1111120,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1071207.0,145.43,4,2,2,有,有,6570000,45176.0,一樓平面,0.0,0,,RPVNMLTKJHIGFCT37DA,89.54,0.0,10.33,有,567.0,112_01
內埔鄉,房地(土地+建物),屏東縣內埔鄉統嶺巷２５８號二樓之一,32.41,,一般農業區,甲種建築用地,1111110,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,881130.0,103.12,3,2,2,有,有,2300000,22304.0,,0.0,0,,RPWNMLTKJHIGFCT47DA,67.67,0.0,5.8,無,568.0,112_01
東港鎮,房地(土地+建物),屏東縣東港鎮中正路三段２０９號五樓之二,37.1,,鄉村區,乙種建築用地,1111121,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110803.0,77.22,2,2,1,有,有,3700000,47915.0,,0.0,0,,RPSNMLSJKIHGFDT07DA,49.57,0.0,5.34,有,,112_01
竹田鄉,房地(土地+建物),屏東縣竹田鄉竹南路１１２之３號,152.21,,鄉村區,乙種建築用地,1111110,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1111101.0,210.29,4,2,5,有,無,11000000,52309.0,,0.0,0,,RPPOMLMJKIHGFCT78DA,191.57,0.0,18.72,無,,112_01
屏東市,房地(土地+建物),屏東縣屏東巿民生東路５６巷１９號,163.0,住,,,1111115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820702.0,200.91,5,2,5,有,無,10500000,52262.0,,0.0,0,,RPRNMLOJKHIGFAT88DA,200.91,0.0,0.0,無,,112_01
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉四維東路２７８巷３５號,79.0,,鄉村區,乙種建築用地,1111129,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820812.0,144.92,3,2,3,有,無,4500000,31052.0,,0.0,0,,RPTNMLLMJHIGFAT98DA,131.51,3.31,10.1,無,,112_01
屏東市,房地(土地+建物),屏東縣屏東巿和生路一段８５１巷５６號,56.1,,鄉村區,乙種建築用地,1111113,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,96.74,3,1,2,有,無,3950000,40831.0,,0.0,0,,RPPOMLTKJHIGFAT66DA,96.74,0.0,0.0,無,569.0,112_01
長治鄉,土地,華榮段181-2地號,1000.0,,一般農業區,農牧用地,1111121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,3200.0,,0.0,0,農作物；,RPQOMLLMJHIGFAT78DA,0.0,0.0,0.0,無,,112_01
屏東市,房地(土地+建物),屏東縣屏東巿清風巷１０號,30.0,商,,,1111129,土地4建物1車位0,全,一層,透天厝,住家用,磚造,,22.85,3,1,1,有,無,1933000,84595.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLKKJHIGFAT58DA,22.85,0.0,0.0,無,570.0,112_01
屏東市,土地,民生段543-1地號,2.67,住,,,1111129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,67000,25094.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLKKJHIGFAT78DA,0.0,0.0,0.0,無,571.0,112_01
屏東市,土地,大春段75地號,137.09,,鄉村區,乙種建築用地,1111128,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1658800,12100.0,,0.0,0,,RPQOMLTLJIHGFAT86DA,0.0,0.0,0.0,無,572.0,112_01
屏東市,土地,大春段77地號,98.4,,鄉村區,乙種建築用地,1111124,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1190400,12098.0,,0.0,0,,RPUOMLPLJIHGFAT86DA,0.0,0.0,0.0,無,572.0,112_01
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮中正路三段２０９號五樓之三,41.66,,鄉村區,乙種建築用地,1111121,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110803.0,105.68,2,2,1,有,有,5200000,49205.0,,0.0,0,,RPQNMLNKKIHGFDT09DA,58.0,0.0,5.36,有,,112_01
新園鄉,土地,鹽新段112地號,168.03,都市：其他:道路用地,,,1111129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,9284.0,,0.0,0,未登記建物；,RPPNMLLMJHIGFDT88DA,0.0,0.0,0.0,無,,112_01
佳冬鄉,土地,賴家段81地號,223.03,,鄉村區,乙種建築用地,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,5829.0,,0.0,0,本案土地地號:賴家段81。,RPQNMLLMJHIGFFT56DA,0.0,0.0,0.0,無,,112_01
屏東市,房地(土地+建物),屏東縣屏東巿台糖一街２７巷３２號,114.74,住,,,1111127,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,930820.0,222.18,5,2,3,有,無,12900000,58061.0,,0.0,0,頂樓加蓋；其他增建；,RPPPMLKMJIHGFAT68DA,178.99,20.9,22.29,無,,112_01
九如鄉,房地(土地+建物),屏東縣九如鄉大同街７巷８號,61.57,,鄉村區,乙種建築用地,1111112,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820802.0,123.01,4,2,3,有,無,3500000,28453.0,,0.0,0,,RPUNMLMJKIHGFAT98DA,109.55,4.7,8.76,無,,112_01
麟洛鄉,土地,麟和段147地號,4359.13,,一般農業區,農牧用地,1111106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,3670.0,,0.0,0,農作物；農業設施；,RPUOMLOJJHIGFAT56DA,0.0,0.0,0.0,無,,112_01
屏東市,房地(土地+建物),屏東縣屏東巿大同路４３巷１２號,61.0,住,,,1111128,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,80.52,3,2,2,有,無,3500000,43467.0,,0.0,0,,RPOOMLLMJHIGFAT58DA,80.52,0.0,0.0,無,,112_01
里港鄉,土地,載興段1119-1地號,2.3,,一般農業區,農牧用地,1111120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7590,3300.0,,0.0,0,本案係政府協議價購土地案件協議價購；,RPUNMLMJKHIGFBT09DA,0.0,0.0,0.0,無,356.0,112_01
麟洛鄉,土地,麟平段696地號,5043.68,,一般農業區,農牧用地,1111111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14450000,2865.0,,0.0,0,,RPVOMLNJKHIGFAT76EA,0.0,0.0,0.0,無,,112_01
麟洛鄉,土地,麟平段690地號,79.73,,一般農業區,甲種建築用地,1111111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,6898.0,,0.0,0,,SPVOMLNJKHIGFAT86EA,0.0,0.0,0.0,無,,112_01
枋寮鄉,土地,隆山北段29地號,3024.3,,山坡地保育區,農牧用地,1111121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,992.0,,0.0,0,,RPPNMLNJKHIGFFT56EA,0.0,0.0,0.0,無,575.0,112_01
竹田鄉,房地(土地+建物),屏東縣竹田鄉竹南路１１２之５號,193.21,,鄉村區,乙種建築用地,1111122,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1111101.0,210.29,4,2,5,有,無,11880000,56493.0,,0.0,0,,RPQOMLMJKIHGFCT88DA,191.57,0.0,18.72,無,,112_01
屏東市,土地,龍華段1807地號,139.66,,鄉村區,乙種建築用地,1111109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,5012.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLNJKHIGFAT09DA,0.0,0.0,0.0,無,,112_01
屏東市,房地(土地+建物),屏東縣屏東巿廣東路１４９８巷２９號,88.88,住,,,1111118,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,931216.0,200.86,5,2,4,有,無,9800000,48790.0,,0.0,0,,RPOPMLKMJIHGFAT58DA,184.71,7.53,8.62,無,,112_01
長治鄉,房地(土地+建物),屏東縣長治鄉中興路５０３之２號,101.76,,鄉村區,乙種建築用地,1111113,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110119.0,194.22,4,2,4,有,無,12650000,65132.0,,0.0,0,,RPPPMLQKJIHGFAT09DA,180.26,0.0,13.96,無,,112_01
東港鎮,土地,嘉新段220-1地號,82.7,農,,,1111123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,865000,10459.0,,0.0,0,,RPRNMLNJKHIGFDT09DA,0.0,0.0,0.0,無,,112_01
潮州鎮,土地,四春段1182-5地號,2610.0,,一般農業區,農牧用地,1111116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1648.0,,0.0,0,,RPROMLNJKHIGFCT09DA,0.0,0.0,0.0,無,,112_01
長治鄉,土地,華榮段181地號,1000.0,,一般農業區,農牧用地,1111109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3000.0,,0.0,0,農作物；,RPROMLLMJHIGFAT88DA,0.0,0.0,0.0,無,,112_01
高樹鄉,土地,新豐段1174地號,3294.98,,一般農業區,農牧用地,1111127,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5880000,1785.0,,0.0,0,農作物；,RPSNMLTKKIHGFBT07DA,0.0,0.0,0.0,無,,112_01
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉合興路５巷１８號三樓之二,51.01,都市：其他:道路用地,,,1111128,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110916.0,126.47,3,2,2,有,有,7300000,57721.0,一樓平面,0.0,0,,RPOOMLMJKHIGFAT48DA,82.76,0.0,8.18,有,,112_01
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉合興路５巷１８號三樓之一,51.01,都市：其他:道路用地,,,1111129,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110916.0,126.08,3,2,2,有,有,7300000,57900.0,一樓平面,0.0,0,,RPOQMLLMJHIGFAT78DA,82.36,0.0,8.19,有,,112_01
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉瑞源路２４０號五樓之十六,18.21,住,,,1111119,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850607.0,113.78,3,2,2,有,有,5000000,43944.0,升降機械,0.0,0,,RPTNMLKMJHIGFAT88DA,67.0,0.0,11.13,有,576.0,112_01
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉進學街１１２巷２１號,149.42,住,,,1111119,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110721.0,203.53,4,2,4,有,無,9100000,44711.0,,0.0,0,其他增建；,RPRNMLMJKIHGFFT56DA,184.57,0.0,18.96,無,,112_01
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮中正路三段２０７號三樓之二,61.13,,鄉村區,乙種建築用地,1111105,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110803.0,147.34,3,2,2,有,有,7130000,48391.0,,0.0,0,,RPPNMLTLKIHGFDT07DA,88.21,0.0,11.58,有,,112_01
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉菜寮路７６巷７號,126.5,,鄉村區,乙種建築用地,1111128,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111024.0,176.64,5,2,4,有,無,9300000,52649.0,,0.0,0,其他增建；,RPTNMLSKJHIGFAT86DA,162.56,0.0,14.08,無,,112_01
長治鄉,房地(土地+建物),屏東縣長治鄉新民街６７之７號,123.93,住,,,1111123,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080326.0,180.47,4,2,3,有,無,11000000,60952.0,,0.0,0,,RPWNMLSJKHIGFAT17DA,166.29,0.0,14.18,無,577.0,112_01
三地門鄉,土地,馬兒段715地號,33050.0,,山坡地保育區,林業用地,1111121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,33.0,,0.0,0,深山裡地,RPPNMLRLKIHGFBT66DA,0.0,0.0,0.0,無,,112_01
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮中正路三段２０９號三樓之二,37.1,,鄉村區,乙種建築用地,1111125,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110803.0,93.77,2,2,1,有,有,4650000,49589.0,,0.0,0,,RPQNMLTLKIHGFDT17DA,49.57,0.0,5.34,有,,112_01
東港鎮,房地(土地+建物),屏東縣東港鎮中正路三段２１７號,113.7,,鄉村區,乙種建築用地,1111129,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110803.0,192.01,5,2,4,有,有,9800000,51039.0,,0.0,0,,RPRNMLTLKIHGFDT27DA,167.66,0.0,24.35,無,,112_01
東港鎮,房地(土地+建物),屏東縣東港鎮中正路三段１５３號,87.55,,鄉村區,乙種建築用地,1111110,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110118.0,205.12,4,3,4,有,無,12000000,58502.0,,0.0,0,,RPTNMLTLKIHGFDT47DA,178.46,0.0,26.66,無,,112_01
內埔鄉,土地,新埔段194-11地號,525.25,農,,,1111125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,6568.0,,0.0,0,,RPPOMLSJKHIGFCT76DA,0.0,0.0,0.0,無,578.0,112_01
潮州鎮,房地(土地+建物),屏東縣潮州鎮環龍路１０之６號,155.67,,鄉村區,乙種建築用地,1111126,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1110912.0,189.32,4,3,5,有,無,10000000,52821.0,,0.0,0,,RPPNMLOJKHIGFCT88DA,181.78,0.0,7.54,無,,112_01
內埔鄉,土地,復興段282地號,1529.83,住,,,1111121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39100000,25558.0,,0.0,0,,RPTOMLRJKHIGFCT07DA,0.0,0.0,0.0,無,,112_01
東港鎮,房地(土地+建物),屏東縣東港鎮下路３２９號,69.23,,鄉村區,乙種建築用地,1111120,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,5701.0,95.8,3,1,2,有,無,2700000,28184.0,,0.0,0,,RPTNMLQJKHIGFDT96DA,95.8,0.0,0.0,無,,112_01
林邊鄉,房地(土地+建物),屏東縣林邊鄉新興路５４巷３０號,123.31,住,,,1111129,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,700722.0,261.81,4,2,3,有,無,3250000,12414.0,,0.0,0,賣方已折價讓售予買方.不負房屋瑕疵擔保責任,RPRNMLSKJHIGFDT96DA,261.81,0.0,0.0,無,,112_01
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉民族路６５之１１號,105.83,住,,,1111124,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820108.0,178.39,4,2,3,有,無,3500000,19620.0,,0.0,0,其他增建；,RPWNMLNKJHIGFBT76DA,165.75,3.79,8.85,無,,112_01
屏東市,房地(土地+建物),屏東縣屏東巿林森路１巷３６弄５１號,121.0,住,,,1111111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,740121.0,138.12,3,2,2,無,無,6380000,46192.0,,0.0,0,,RPQPMLKKKHIGFAT78EA,133.87,4.25,0.0,無,,112_01
屏東市,房地(土地+建物),屏東縣屏東巿機場北路４８６號八樓,8.7,住,,,1111125,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881204.0,61.54,2,2,1,有,有,2600000,42249.0,,0.0,0,,RPPOMLTLKIHGFAT86DA,37.64,0.0,9.5,有,,112_01
枋寮鄉,土地,靶場段446地號,12016.32,,一般農業區,農牧用地,1111115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11769300,979.0,,0.0,0,,RPQNMLKKKHIGFFT98DA,0.0,0.0,0.0,無,,112_01
潮州鎮,房地(土地+建物),屏東縣潮州鎮福星路１０９號,114.18,住,,,1111128,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1111121.0,226.93,6,3,5,有,無,22500000,99150.0,,0.0,0,其他增建；,RPVNMLQKJHIGFCT07DA,226.93,0.0,0.0,無,,112_01
潮州鎮,土地,四春段489地號,82.86,,鄉村區,乙種建築用地,1111121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,8207.0,,0.0,0,,RPPNMLQJKHIGFCT09DA,0.0,0.0,0.0,無,,112_01
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉永興巷２８１號二樓之３,44.58,,鄉村區,乙種建築用地,1111118,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土構造,1111111.0,115.02,2,2,2,有,有,4980000,43297.0,一樓平面,0.0,0,,RPSPMLQJKHIGFCT96DA,69.15,0.0,8.6,有,,112_01
竹田鄉,土地,鳳新段976地號,3404.0,,一般農業區,農牧用地,1111128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11233200,3300.0,,0.0,0,,RPTNMLQJKHIGFCT86DA,0.0,0.0,0.0,無,,112_01
竹田鄉,土地,竹南段263地號,2157.0,,特定農業區,農牧用地,1111122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,2457.0,,0.0,0,,RPPNMLRJKHIGFCT56DA,0.0,0.0,0.0,無,,112_01
內埔鄉,房地(土地+建物),屏東縣內埔鄉新豐路２０之１號,82.23,,工業區,丁種建築用地,1111127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110728.0,231.85,5,2,5,有,無,10450000,45072.0,,0.0,0,,RPPNMLMJKHIGFCT68DA,199.17,0.0,32.68,無,,112_01
內埔鄉,土地,鴻德段103地號,2000.26,,山坡地保育區,農牧用地,1111118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17500000,8749.0,,0.0,0,未登記建物；,RPTNMLKMJHIGFCT09DA,0.0,0.0,0.0,無,,112_01
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉新鐘路１２７巷５號,266.0,,鄉村區,乙種建築用地,1111120,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,680510.0,116.48,10,1,3,無,無,1500000,12878.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLOKKHIGFAT09EA,116.48,0.0,0.0,無,,112_01
東港鎮,房地(土地+建物),屏東縣東港鎮嘉新路二段１７２號七樓,70.33,住,,,1111121,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1100707.0,201.26,5,2,3,有,有,19000000,94405.0,,0.0,0,,RPPNMLRJKHIGFDT66DA,139.11,0.0,16.79,有,,112_01
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉永興巷２８１號四樓之２,44.58,,鄉村區,乙種建築用地,1111119,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土構造,1111111.0,131.19,3,2,2,有,有,6050000,46116.0,一樓平面,0.0,0,,RPUPMLQJKHIGFCT17DA,86.0,0.0,7.92,有,,112_01
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉永興巷２８１號五樓之１,44.58,,鄉村區,乙種建築用地,1111119,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土構造,1111111.0,131.57,3,2,2,有,有,5950000,45223.0,一樓平面,0.0,0,,RPRPMLQJKHIGFCT86DA,84.66,0.0,9.64,有,,112_01
屏東市,土地,龍華段970地號,383.05,,鄉村區,乙種建築用地,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15880000,41457.0,,0.0,0,未登記建物；,RPUPMLPKKHIGFAT96DA,0.0,0.0,0.0,無,,112_01
長治鄉,土地,德華段118-8地號,170.97,,鄉村區,乙種建築用地,1111130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4550000,26613.0,,0.0,0,,RPWNMLOKKHIGFAT86DA,0.0,0.0,0.0,無,579.0,112_01
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉永興巷２８１號四樓之３,44.58,,鄉村區,乙種建築用地,1111123,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土構造,1111111.0,115.02,2,2,2,有,有,4800000,41732.0,一樓平面,0.0,0,,RPPQMLQJKHIGFCT76DA,69.15,0.0,8.6,有,,112_01
