鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
花蓮市,房地(土地+建物),花蓮縣花蓮市明心街１９號,115.0,住,,,1120901,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1051206.0,338.72,7,2,8,有,無,33100000,97721.0,,0.0,0,含傢俱設備費；其他增建；,RPRNMLNKRHIGFAU07DA,312.17,0.0,26.55,有,150.0,112_04
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號八樓之五,17.78,住,,,1120901,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120406.0,75.32,1,1,1,有,有,5550000,73686.0,坡道平面,17.14,0,含傢俱設備費；,RPTNMLOKRHIGFAU37DA,33.12,0.0,2.46,有,151.0,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街６３號二樓之五,5.31,商,,,1120912,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850513.0,24.34,1,0,1,有,無,1340000,55053.0,,0.0,0,,RPROMLSKRHIGFAU67DA,15.63,0.0,1.24,有,,112_04
萬榮鄉,土地,新白陽段918地號,7300.08,,山坡地保育區,農牧用地,1120901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,137.0,,0.0,0,,RPPNMLTKRHIGFBU57DA,0.0,0.0,0.0,無,152.0,112_04
玉里鎮,土地,神農段600地號,1756.59,,一般農業區,農牧用地,1120907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1130000,643.0,,0.0,0,,RPRNMLSKRHIGFCU77DA,0.0,0.0,0.0,無,,112_04
玉里鎮,土地,哈拉灣段207地號,5304.78,,特定農業區,農牧用地,1120907,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3250000,613.0,,0.0,0,,RPSNMLSKRHIGFCU87DA,0.0,0.0,0.0,無,153.0,112_04
玉里鎮,土地,哈拉灣段193地號,11153.53,,特定農業區,農牧用地,1120907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7150000,641.0,,0.0,0,,RPTNMLSKRHIGFCU97DA,0.0,0.0,0.0,無,,112_04
玉里鎮,土地,哈拉灣段198地號,4678.34,,特定農業區,農牧用地,1120907,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,663.0,,0.0,0,,RPUNMLSKRHIGFCU08DA,0.0,0.0,0.0,無,,112_04
秀林鄉,土地,道拉斯段461地號,390.89,,一般農業區,農牧用地,1120911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,460.0,,0.0,0,,RPPNMLTKRHIGFAU57EA,0.0,0.0,0.0,無,154.0,112_04
萬榮鄉,土地,新白陽段353地號,930.0,,一般農業區,農牧用地,1120915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,237.0,,0.0,0,,RPPNMLTKRHIGFBU67EA,0.0,0.0,0.0,無,,112_04
玉里鎮,土地,哈拉灣段227地號,3765.37,,特定農業區,農牧用地,1120908,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,664.0,,0.0,0,,RPVNMLSKRHIGFCU18DA,0.0,0.0,0.0,無,155.0,112_04
瑞穗鄉,土地,瑞美段1054-7地號,179.43,住,,,1120912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4070000,22683.0,,0.0,0,以每坪新台幣7萬5000元計價。,RPQNMLTKRHIGFCU77DA,0.0,0.0,0.0,無,,112_04
吉安鄉,土地,福興段1122-1地號,119.0,都市：其他:道路用地,,,1120905,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1865000,15672.0,,0.0,0,包含公共設施保留地用地；,RPRNMLPJRHIGFAU17DA,0.0,0.0,0.0,無,,112_04
吉安鄉,土地,仁廉段861地號,660.0,都市：其他:道路用地,,,1120905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2277000,3450.0,,0.0,0,包含公共設施保留地用地；,RPXNMLPJRHIGFAU77DA,0.0,0.0,0.0,無,55.0,112_04
新城鄉,土地,嘉平段1561-1地號,1338.0,農,,,1120905,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30500000,22795.0,,0.0,0,,RPUPMLPJRHIGFAU67DA,0.0,0.0,0.0,無,157.0,112_04
吉安鄉,土地,慈安段196地號,430.0,都市：其他:道路用地,,,1120905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2012400,4680.0,,0.0,0,包含公共設施保留地用地；,RPQNMLPJRHIGFAU07DA,0.0,0.0,0.0,無,54.0,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路１３１號七樓之六,3.67,商,,,1120907,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831007.0,29.26,0,0,0,無,無,1400000,47847.0,,0.0,0,鐵鋁窗增建其他增建；,RPTNMLLLRHIGFAU17DA,20.09,0.0,0.0,有,159.0,112_04
玉里鎮,土地,神農段525地號,520.34,,一般農業區,農牧用地,1120907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,865.0,,0.0,0,,RPPNMLRJRHIGFCU37DA,0.0,0.0,0.0,無,160.0,112_04
玉里鎮,土地,玉昌段748-4地號,323.0,住,,,1120902,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5400000,16718.0,,0.0,0,,RPQNMLLLRHIGFCU07DA,0.0,0.0,0.0,無,,112_04
玉里鎮,土地,民北段648地號,142.19,,鄉村區,乙種建築用地,1120919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,14066.0,,0.0,0,未登記建物；,RPPNMLLLRHIGFCU07EA,0.0,0.0,0.0,無,,112_04
吉安鄉,土地,仁義段65地號,383.0,都市：其他:道路用地,,,1120918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1070000,2794.0,,0.0,0,包含公共設施保留地用地；,RPWNMLMLRHIGFAU57DA,0.0,0.0,0.0,無,,112_04
吉安鄉,土地,慈安段250-2地號,194.0,,,,1120911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,23711.0,,0.0,0,包含公共設施保留地用地；,RPWOMLNLRHIGFAU77DA,0.0,0.0,0.0,無,,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國民十一街１１巷１號三樓之八,8.19,商,,,1120913,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,810128.0,25.64,1,0,1,有,無,1100000,42902.0,,0.0,0,,RPTOMLMLRHIGFAU37DA,12.13,2.6,5.2,無,161.0,112_04
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉掃叭頂二路２９５號,117.87,,山坡地保育區,丙種建築用地,1120907,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,720712.0,96.14,3,1,2,有,無,1850000,19243.0,,0.0,0,,RPRNMLTKRHIGFCU87DA,96.14,0.0,0.0,無,,112_04
富里鄉,土地,鱉溪段264地號,9278.11,,山坡地保育區,農牧用地,1120921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,647.0,,0.0,0,,RPPNMLPLRHIGFCU47EA,0.0,0.0,0.0,無,14.0,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市精美路３７號,1533.0,工,,,1120912,土地1建物2車位0,全,一層,透天厝,辦公用,鋼筋水泥鋼架,811224.0,584.03,0,0,0,無,無,30000000,51367.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLLRHIGFAU27DA,584.03,0.0,0.0,無,,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街６３號二樓之二,5.31,商,,,1120912,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850513.0,25.38,1,0,1,有,有,1300000,51221.0,,0.0,0,,RPQNMLPLRHIGFAU27DA,15.59,0.0,1.59,有,,112_04
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新１０４之３號,55.16,住,,,1120913,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880520.0,152.85,4,2,2,有,有,4100000,26824.0,一樓平面,13.4,0,,RPUNMLPLRHIGFAU67DA,104.76,0.0,9.02,無,163.0,112_04
富里鄉,土地,新興段380-3地號,282.26,,特定農業區,農牧用地,1120921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,233015,826.0,,0.0,0,,RPPNMLQLRHIGFCU57EA,0.0,0.0,0.0,無,,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街７１巷６號,107.68,住,,,1120905,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,940225.0,202.41,3,2,3,有,無,13200000,65214.0,,0.0,0,其他增建；,RPVOMLPKRHIGFAU77DA,174.29,9.6,18.52,無,,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段７３０號九樓之十,5.63,住,,,1120918,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840819.0,23.11,1,0,1,有,有,1150000,49762.0,,0.0,0,,RPRNMLLLRHIGFAU96DA,17.25,0.52,0.0,有,,112_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化二街１３０號,88.58,農,,,1120911,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,901120.0,129.07,5,2,5,有,無,6260280,48503.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLLLRHIGFAU27DA,112.66,0.0,16.41,無,,112_04
壽豐鄉,土地,吳全段1089地號,219.16,農,,,1120919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,20533.0,,0.0,0,未登記建物；,RPWNMLPLRHIGFAU87DA,0.0,0.0,0.0,無,,112_04
壽豐鄉,土地,豐裡段865地號,370.61,,一般農業區,甲種建築用地,1120909,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5750000,15515.0,,0.0,0,,RPOOMLPLRHIGFAU17DA,0.0,0.0,0.0,無,,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街３３號四樓之三,4.04,住,,,1120907,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,911121.0,16.72,3,2,2,有,有,300000,17932.0,,0.0,0,花蓮市民意段364地號土地及建號1493號共有部分1557建號內含有一停車位親友、員工、共有人或其他特殊關係間之交易；,RPOOMLQLRHIGFAU27DA,8.95,0.0,1.1,有,,112_04
吉安鄉,土地,光輝段951地號,2629.13,,一般農業區,農牧用地,1120901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6714405,2554.0,,0.0,0,交易價格包含其他買賣登記案件標的之價格,RPRNMLSLRHIGFAU67DA,0.0,0.0,0.0,無,,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街２０３號十樓之一,12.76,商,,,1120920,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070427.0,76.07000000000001,1,2,2,有,有,7800000,102537.0,,0.0,0,,RPTNMLSLRHIGFAU87DA,45.39,0.0,4.56,有,164.0,112_04
光復鄉,土地,大全段294-1地號,23.47,,一般農業區,交通用地,1120907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35205,1500.0,,0.0,0,協議價購；,RPQNMLSJRHIGFBU47DA,0.0,0.0,0.0,無,,112_04
光復鄉,土地,富豐段124-1地號,17.65,,一般農業區,交通用地,1120907,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16062,910.0,,0.0,0,協議價購；,RPSNMLSJRHIGFBU67DA,0.0,0.0,0.0,無,,112_04
光復鄉,土地,富豐段145-1地號,11.44,,一般農業區,交通用地,1120907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10410,910.0,,0.0,0,協議價購；,RPTNMLSJRHIGFBU77DA,0.0,0.0,0.0,無,,112_04
光復鄉,土地,富豐段132-1地號,9.33,,一般農業區,交通用地,1120907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8490,910.0,,0.0,0,協議價購；,RPUNMLSJRHIGFBU87DA,0.0,0.0,0.0,無,,112_04
豐濱鄉,土地,新豐段201地號,1344.37,,風景區,農牧用地,1120903,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,669.0,,0.0,0,,RPRNMLTKRHIGFBU77DA,0.0,0.0,0.0,無,,112_04
光復鄉,房地(土地+建物),花蓮縣光復鄉中華路２４８號,122.0,住,,,1120904,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,830509.0,239.97,5,2,5,有,無,5600000,23336.0,,0.0,0,頂樓加蓋；其他增建；,RPPNMLNLRHIGFBU07DA,210.29,9.01,20.67,無,,112_04
玉里鎮,房地(土地+建物),花蓮縣玉里鎮福安街９６之３號,158.0,,,,1120919,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100309.0,211.25,4,2,5,有,無,10000000,47337.0,,0.0,0,,RPRNMLQLRHIGFCU67DA,194.85,0.0,16.4,無,165.0,112_04
秀林鄉,土地,上水源段669地號,1121.01,,山坡地保育區,農牧用地,1120910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,892.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLRHIGFAU47EA,0.0,0.0,0.0,無,,112_04
新城鄉,房地(土地+建物),花蓮縣新城鄉民族路６６號,71.0,商,,,1120905,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,710908.0,212.42,5,1,3,有,無,1803900,8492.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJRHIGFAU47DA,212.42,0.0,0.0,無,,112_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆五街１７巷１號,100.73,住,,,1120916,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,810513.0,146.95,4,2,3,有,無,8820000,60020.0,,0.0,0,,RPPNMLQKRHIGFAU17DA,138.07,0.0,8.88,無,,112_04
秀林鄉,土地,克來寶段196地號,100.01,住,,,1120918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,7999.0,,0.0,0,,RPRNMLKLRHIGFAU86DA,0.0,0.0,0.0,無,,112_04
新城鄉,房地(土地+建物),花蓮縣新城鄉自然街３２號四樓之十一,32.84,住,,,1120907,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081128.0,80.0,3,1,2,有,有,5500000,68750.0,,0.0,0,含空地編號11號平面停車位使用權。,RPRNMLNLRHIGFAU17DA,63.85,0.0,4.32,有,166.0,112_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北三街５４５巷１０號,107.45,住,,,1120901,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,830617.0,226.83,4,3,3,有,無,8650000,38134.0,,0.0,0,其他增建；,RPVNMLPLRHIGFAU77DA,200.06,20.92,5.85,無,,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路７１號十二樓之一,4.68,住,,,1120921,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831115.0,35.54,1,1,1,有,有,2100000,59088.0,,0.0,0,,RPQOMLQLRHIGFAU47DA,21.2,0.0,2.26,有,167.0,112_04
花蓮市,土地,國風段1019地號,8.0,住,,,1120920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,484000,60500.0,,0.0,0,,RPXNMLRLRHIGFAU18DA,0.0,0.0,0.0,無,,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市民權路１７７巷５號,42.0,,,,1120922,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,621115.0,126.71,2,3,2,有,無,3500000,27622.0,,0.0,0,,RPROMLSLRHIGFAU77DA,126.71,0.0,0.0,無,168.0,112_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路一段９１巷６號,123.05,農,,,1120908,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,620808.0,80.6,4,2,2,有,無,5700000,70720.0,,0.0,0,其他增建；,RPPNMLTLRHIGFAU57DA,80.6,0.0,0.0,無,169.0,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市光復街８３號三樓之一,12.04,商,,,1120912,土地4建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,760504.0,132.26,3,2,2,有,無,6000000,45365.0,,0.0,0,含裝潢費；包含公共設施保留地用地；,RPOOMLMJIIIGFAU48DA,105.19,0.0,9.13,有,,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街２７號十一樓之六,17.8,住,,,1120904,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851029.0,136.5,3,2,2,有,有,8000000,58608.0,,0.0,0,共同使用部分含車位車位編號90號。花蓮縣花蓮市福祥段997地號，權利範圍:178/28710，及同段1828建號，權利範圍:全部。含傢俱設備費；其他增建；,RPRNMLNJIIIGFAU78DA,74.35,0.0,9.35,有,170.0,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十六街３８號,91.0,住,,,1120912,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,870922.0,227.91,5,2,5,有,無,12880000,56514.0,,0.0,0,,RPUNMLNJIIIGFAU09DA,189.26,9.76,28.89,無,,112_04
花蓮市,土地,富國段190-4地號,8.54,住,,,1120920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,292178,34213.0,,0.0,0,,RPPNMLMJIIIGFAU58EA,0.0,0.0,0.0,無,171.0,112_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段９３號十一樓之三,13.11,商,,,1120907,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831028.0,138.98,3,2,2,有,有,8100000,58282.0,,0.0,0,,RPUNMLNLRHIGFAU47DA,93.98,1.47,14.44,有,172.0,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市化道路５７號四樓之一號,10.5,住,,,1120913,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,810613.0,35.64,1,1,1,有,無,2000000,56117.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLRHIGFAU47DA,25.44,0.0,3.0,無,,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十街９６號五樓之二,23.49,住,,,1120907,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091201.0,66.78,2,1,1,有,有,5570000,83408.0,,0.0,0,,RPVNMLNJIIIGFAU56DA,42.23,0.0,6.06,有,173.0,112_04
花蓮市,建物,花蓮縣花蓮市中正路４２３號,0.0,,,,1120918,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋水泥磚及木造,620825.0,141.92,7,2,3,有,無,2340000,16488.0,,0.0,0,,RPPOMLNJIIIGFAU68DA,141.92,0.0,0.0,無,50.0,112_04
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉成功北路５０號,79.0,住,,,1120923,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,840127.0,174.22,4,4,4,有,無,6800000,39031.0,,0.0,0,,RPRNMLNJIIIGFCU98DA,163.36,0.0,10.86,無,175.0,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國興五街１０３號,128.0,住,,,1120906,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,770818.0,229.18,5,3,6,有,無,14000000,61087.0,,0.0,0,其他增建；,RPUNMLSKRHIGFAU87DA,221.68,0.0,7.5,無,,112_04
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新１３９之１號,46.31,住,,,1120918,土地1建物1車位1,二層，三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880520.0,138.75,2,2,2,有,有,4600000,33153.0,一樓平面,13.51,0,其他增建；,RPUOMLMLRHIGFAU47DA,91.9,3.5,7.58,有,176.0,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路２６０號六樓之二,12.72,住,,,1120910,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840321.0,103.11,3,2,2,有,有,6400000,62070.0,,0.0,0,,RPSNMLRLRHIGFAU67DA,74.31,0.0,8.87,有,177.0,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國興四街２６號三樓之二,21.15,住,,,1120907,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120725.0,60.400000000000006,1,1,1,有,無,4860000,80464.0,,0.0,0,,RPPOMLSLRHIGFAU57DA,39.77,0.0,3.43,有,,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路２８０之３號,28.26,住,,,1120917,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,720809.0,94.54,3,2,2,有,有,5300000,56061.0,,0.0,0,含裝潢費；,RPXNMLNJIIIGFAU76DA,76.76,0.0,0.0,有,178.0,112_04
吉安鄉,土地,海濱段308地號,2199.76,,一般農業區,農牧用地,1120927,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6654200,3025.0,,0.0,0,,RPSNMLOJIIIGFAU98DA,0.0,0.0,0.0,無,,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市民樂三街２號六樓之五,4.52,住,,,1120911,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870218.0,39.27,1,0,1,有,有,2800000,71301.0,,0.0,0,,RPTNMLOJIIIGFAU09DA,25.59,0.0,2.93,有,,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市光復街９５之１０號,29.0,商,,,1120916,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,710527.0,76.98,3,2,1,有,無,5550000,72087.0,,0.0,0,陽台外推；其他增建；,RPVNMLOJIIIGFAU66DA,71.18,0.0,0.0,無,179.0,112_04
秀林鄉,土地,帛士林段720地號,1404.37,,山坡地保育區,農牧用地,1120915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880000,1339.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJIIIGFAU98DA,0.0,0.0,0.0,無,,112_04
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮大進街７巷３０號,38.09,住,,,1120917,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730114.0,97.7,3,1,1,有,無,1560000,15967.0,,0.0,0,,RPRNMLRLRHIGFBU67DA,91.21,0.0,0.0,無,,112_04
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉水尾甲４２號,375.7,都市：其他:道路用地,,,1120920,土地3建物1車位0,全,一層,透天厝,住家用,加強磚造、磚石造,6308.0,100.89,3,2,1,有,無,3750000,37169.0,,0.0,0,其他增建；具重建或重劃、都更等效益；包含公共設施保留地用地；,RPUNMLOJIIIGFAU56DA,100.89,0.0,0.0,無,,112_04
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９號六樓之五,13.42,農,,,1120917,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,881125.0,53.46,2,1,2,有,有,2080000,38908.0,,0.0,0,其他增建；,RPUOMLQJIIIGFAU86DA,19.77,0.0,11.7,有,,112_04
豐濱鄉,土地,秀山段519地號,713.45,農,,,1120915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,609995,855.0,,0.0,0,,RPPNMLQLRHIGFBU37DA,0.0,0.0,0.0,無,,112_04
鳳林鎮,土地,鳳榮段178地號,190.32,,鄉村區,乙種建築用地,1120922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,788.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJIIIGFBU68DA,0.0,0.0,0.0,無,,112_04
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城西二街１６之２號,108.0,,,,1120914,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120424.0,186.8,5,2,5,有,無,10600000,56745.0,,0.0,0,,RPQNMLOJIIIGFCU98DA,176.97,0.0,9.83,無,,112_04
玉里鎮,土地,玉城段1332-1地號,198.45,都市：其他:道路用地,,,1120920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,8566.0,,0.0,0,包含公共設施保留地用地；,RPQNMLQJIIIGFCU56DA,0.0,0.0,0.0,無,180.0,112_04
花蓮市,土地,碧雲段18-19地號,8.0,,,,1120914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270000,33750.0,,0.0,0,包含公共設施保留地用地；,RPOOMLOKRHIGFAU96DA,0.0,0.0,0.0,無,,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街５１號四樓之九,8.51,住,,,1120912,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830811.0,36.0,1,0,1,有,有,1700000,47222.0,,0.0,0,,RPPNMLKLRHIGFAU66DA,22.99,0.0,0.0,有,181.0,112_04
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市府前路２９６巷１４之１號,22.44,住,,,1120907,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,850625.0,148.49,3,2,2,有,有,6200000,41754.0,坡道平面,44.61,0,陽台外推；,RPROMLMLRHIGFAU17DA,105.24,2.55,0.0,有,182.0,112_04
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中正路２６６號四樓之二,13.37,住,,,1120901,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840321.0,107.35,3,2,2,有,有,7500000,69858.0,坡道機械,0.0,0,,RPRNMLMJIIIGFAU68DA,74.49,0.0,7.13,有,183.0,112_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路４９８巷１弄１２號,22.21,住,,,1120927,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,690806.0,118.89,4,0,4,有,無,3850000,32383.0,,0.0,0,,RPOOMLQJIIIGFAU88DA,118.89,0.0,0.0,無,184.0,112_04
秀林鄉,土地,克來寶段310地號,256.68,住,,,1120906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,9740.0,,0.0,0,,RPOOMLLKIIIGFAU48DA,0.0,0.0,0.0,無,,112_04
