鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街27號7樓,41.46,住,,,1080307,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.8,3,2,3,有,無,42400000,232782.0,坡道平面,36.18,2450000,預售屋雨遮不計價,RPVWMLRKRHPFFCA57CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街27號8樓,41.46,住,,,1080822,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.8,3,2,3,有,無,42990000,234763.0,坡道平面,36.18,2700000,預售屋雨遮不計價,RPWWMLRKRHPFFCA67CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街27號9樓,41.46,住,,,1090409,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.8,3,2,3,有,無,44560000,246591.0,坡道平面,36.18,2240000,預售屋雨遮不計價,RPXWMLRKRHPFFCA77CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街27號10樓,41.46,住,,,1090206,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.8,3,2,3,有,無,43600000,239774.0,坡道平面,36.18,2450000,預售屋雨遮不計價,RPONNLRKRHPFFCA68CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街27號11樓,41.46,住,,,1080610,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.8,3,2,3,有,無,43640000,239424.0,坡道平面,36.18,2550000,預售屋雨遮不計價,RPPNNLRKRHPFFCA78CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街25號3樓,34.64,住,,,1080810,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.2,3,2,3,有,無,34300000,231584.0,坡道平面,36.18,2800000,預售屋雨遮不計價,RPRNNLRKRHPFFCA98CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街25號4樓,34.64,住,,,1070223,土地1建物1車位2,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.38,3,2,3,有,無,36200000,228643.0,坡道平面,72.36,5100000,預售屋雨遮不計價,RPSNNLRKRHPFFCA09CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街25號5樓,34.64,住,,,1080727,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.2,3,2,3,有,無,34500000,235260.0,坡道平面,36.18,2500000,預售屋雨遮不計價,RPTNNLRKRHPFFCA56CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街25號6樓,34.64,住,,,1081212,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.2,3,2,3,有,無,34410000,236436.0,坡道平面,36.18,2250000,預售屋雨遮不計價,RPUNNLRKRHPFFCA66CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街25號7樓,34.64,住,,,1081106,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.2,3,2,3,有,無,34150000,233422.0,坡道平面,36.18,2400000,預售屋雨遮不計價,RPVNNLRKRHPFFCA76CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街25號8樓,34.64,住,,,1080822,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.2,3,2,3,有,無,34240000,232613.0,坡道平面,36.18,2600000,預售屋雨遮不計價,RPWNNLRKRHPFFCA86CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街25號9樓,34.64,住,,,1090421,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.2,3,2,3,有,無,35000000,242611.0,坡道平面,36.18,2000000,預售屋雨遮不計價,RPXNNLRKRHPFFCA96CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街25號11樓,34.64,住,,,1080610,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.2,3,2,3,有,無,34670000,236656.0,坡道平面,36.18,2480000,預售屋雨遮不計價,RPOONLRKRHPFFCA78CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號2樓,41.43,住,,,1080909,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.82,3,2,3,有,無,41450000,226928.0,坡道平面,36.18,2500000,預售屋雨遮不計價,RPPONLRKRHPFFCA88CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號3樓,41.5,住,,,1080408,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.96,3,2,3,有,無,41750000,228490.0,坡道平面,36.18,2500000,預售屋雨遮不計價,RPQONLRKRHPFFCA98CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號4樓,41.5,住,,,1090420,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.96,3,2,3,有,無,42200000,233438.0,坡道平面,36.18,2100000,預售屋雨遮不計價,RPRONLRKRHPFFCA09CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號5樓,41.5,住,,,1090408,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.96,3,2,3,有,無,43080000,236000.0,坡道平面,36.18,2540000,預售屋雨遮不計價,RPTONLRKRHPFFCA66CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號6樓,41.5,住,,,1080222,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.96,3,2,3,有,無,42290000,232798.0,坡道平面,36.18,2300000,預售屋雨遮不計價,RPUONLRKRHPFFCA76CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號7樓,41.5,住,,,1070608,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.96,3,2,3,有,無,43500000,239260.0,坡道平面,36.18,2400000,預售屋雨遮不計價,RPVONLRKRHPFFCA86CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號8樓,41.5,住,,,1071228,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.96,3,2,3,有,無,42430000,233031.0,坡道平面,36.18,2400000,預售屋雨遮不計價,RPWONLRKRHPFFCA96CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號9樓,41.5,住,,,1071228,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.96,3,2,3,有,無,42830000,234486.0,坡道平面,36.18,2550000,預售屋雨遮不計價,RPXONLRKRHPFFCA07CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號10樓,41.5,住,,,1090522,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.02,3,2,3,有,無,44780000,244006.0,坡道平面,36.18,2850000,預售屋雨遮不計價,RPOPNLRKRHPFFCA88CB,遠雄常御,,109_04
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號11樓,41.5,住,,,1080610,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.96,3,2,3,有,無,44690000,243858.0,坡道平面,36.18,2800000,預售屋雨遮不計價,RPPPNLRKRHPFFCA98CB,遠雄常御,,109_04
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,20.22,商,,,1090102,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,190.66,3,2,2,有,無,46170000,290353.0,坡道平面,41.29,2800000,,RPVNMLSKRHPFFCA86DB,璞園貴象,,109_04
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段57號2樓A-02F,7.65,商,,,1080902,土地1建物1車位1,二層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,117.48,0,0,0,無,無,22600000,258335.0,坡道平面,38.9,2300000,,RPXNMLQLRHPFFCA86CB,中山Q1,,109_04
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段57號5樓A-05F,7.65,商,,,1081126,土地1建物1車位1,五層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,117.48,0,0,0,無,無,23270000,269407.0,坡道平面,38.9,2100000,,RPOOMLQLRHPFFCA68CB,中山Q1,,109_04
中山區,房地(土地+建物),臺北市中山區民權東路一段57號6樓A-06F,7.61,商,,,1080923,土地1建物1車位0,六層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,78.58,0,0,0,無,無,20920000,266226.0,,0.0,0,,RPPOMLQLRHPFFCA78CB,中山Q1,,109_04
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段57號7樓A-07F,7.65,商,,,1080922,土地1建物1車位1,七層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,117.48,0,0,0,無,無,23000000,265971.0,坡道平面,38.9,2100000,,RPQOMLQLRHPFFCA88CB,中山Q1,,109_04
中山區,房地(土地+建物),臺北市中山區民權東路一段57-1號2樓B-02F,4.6,商,,,1080831,土地1建物1車位0,二層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12080000,254316.0,,0.0,0,,RPROMLQLRHPFFCA98CB,中山Q1,,109_04
中山區,房地(土地+建物),臺北市中山區民權東路一段57-1號3樓B-03F,4.6,商,,,1090103,土地1建物1車位0,三層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,11950000,251579.0,,0.0,0,,RPSOMLQLRHPFFCA09CB,中山Q1,,109_04
中山區,房地(土地+建物),臺北市中山區民權東路一段57-1號4樓B-04F,4.6,商,,,1081030,土地1建物1車位0,四層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12520000,263579.0,,0.0,0,,RPTOMLQLRHPFFCA56CB,中山Q1,,109_04
中山區,房地(土地+建物),臺北市中山區民權東路一段57-1號5樓B-05F,4.6,商,,,1080912,土地1建物1車位0,五層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12500000,263158.0,,0.0,0,,RPXOMLQLRHPFFCA96CB,中山Q1,,109_04
中山區,房地(土地+建物),臺北市中山區民權東路一段57-1號6樓B-06F,4.6,商,,,1080917,土地1建物1車位0,六層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12520000,263579.0,,0.0,0,,RPQPMLQLRHPFFCA98CB,中山Q1,,109_04
中山區,房地(土地+建物),臺北市中山區民權東路一段57-1號7樓B-07F,4.6,商,,,1080903,土地1建物1車位0,七層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12780000,269053.0,,0.0,0,,RPRPMLQLRHPFFCA09CB,中山Q1,,109_04
中山區,房地(土地+建物),臺北市中山區民權東路一段57-1號8樓B-08F,4.6,商,,,1080831,土地1建物1車位0,八層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12880000,271158.0,,0.0,0,,RPTPMLQLRHPFFCA66CB,中山Q1,,109_04
中山區,房地(土地+建物),臺北市中山區民權東路一段57-1號9樓B-09F,4.6,商,,,1080913,土地1建物1車位0,九層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,13350000,281053.0,,0.0,0,,RPUPMLQLRHPFFCA76CB,中山Q1,,109_04
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段57-1號10樓B-10F,4.64,商,,,1080922,土地1建物1車位1,十層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,86.4,0,0,0,無,無,14800000,273684.0,坡道平面,38.9,1800000,,RPVPMLQLRHPFFCA86CB,中山Q1,,109_04
