鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
左營區,房地(土地+建物)+車位,高雄市左營區華欣路,19.7,住,,,1110108,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.95,2,2,2,有,無,14350000,95699.0,坡道平面,27.48,0,,RPOOMLMLJHHGFEE37CB,樂嵩豐,A7棟0號,109_04
左營區,房地(土地+建物)+車位,高雄市左營區華欣路,12.15,住,,,1110105,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.06,1,1,1,有,無,10600000,102853.0,坡道平面,27.48,0,,RPPOMLMLJHHGFEE47CB,樂嵩豐,A2棟0號,109_04
燕巢區,房地(土地+建物)+車位,高雄市燕巢區海城北街,32.99,其他,,,1110122,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,101.5,3,2,2,有,無,8380000,84103.0,一樓平面,13.75,1000000,,RPPNMLMLJHHGFFE47CB,時尚領秀7期,C棟2號,109_04
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,22.84,其他,,,1110112,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,70.27,2,2,1,有,無,4800000,68308.0,,0.0,0,,RPQNMLMLJHHGFFE57CB,時尚領秀7期,B棟3號,109_04
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路,10.11,商,,,1110109,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.1,2,1,2,有,無,13510000,89223.0,坡道平面,41.46,2300000,,RPPNMLMLJHHGFBE17DB,中正O8,A棟8號,109_04
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路,10.96,商,,,1110115,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.34,3,1,2,有,無,14350000,88681.0,坡道平面,41.46,2300000,,RPQNMLMLJHHGFBE27DB,中正O8,A棟1號,109_04
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路,9.47,商,,,1110115,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,3,1,2,有,無,12140000,88750.0,坡道平面,41.46,2200000,,RPRNMLMLJHHGFBE37DB,中正O8,A棟2號,109_04
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路,8.67,商,,,1110116,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.78,2,1,2,有,無,11000000,87948.0,坡道機械,33.33,1550000,,RPSNMLMLJHHGFBE47DB,中正O8,A棟7號,109_04
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路,8.67,商,,,1110120,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.78,2,1,2,有,無,10960000,88041.0,坡道機械,33.33,1500000,,RPUNMLMLJHHGFBE67DB,中正O8,A棟7號,109_04
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路,8.73,商,,,1110120,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.68,2,1,2,有,無,12300000,99780.0,坡道平面,41.46,2300000,,RPWNMLMLJHHGFBE87DB,中正O8,A棟10號,109_04
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路,10.32,商,,,1110116,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.1,2,1,2,有,無,13100000,88348.0,坡道平面,41.46,2000000,,RPXNMLMLJHHGFBE97DB,中正O8,A棟8號,109_04
大寮區,房地(土地+建物),高雄市大寮區黃厝路86號三樓之6,24.41,住,,,1110123,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.78,2,2,2,有,無,3890000,54959.0,,0.0,0,,RPPNMLNLJHHGFLE28DB,捷安天下,B棟6號,109_04
大社區,房地(土地+建物),高雄市大社區民生路,25.03,住,,,1110110,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,71.56,2,1,2,有,無,4200000,58692.0,,0.0,0,,RPPNMLNLJHHGFIE87CB,皇家旺博市六期,A3棟2號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.2,住,,,1110113,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,108.88,3,1,2,有,無,6570000,54341.0,一樓平面,13.74,1400000,,RPQNMLNLJHHGFIE97CB,皇家旺博市六期,A2棟2號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.55,住,,,1101229,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.68,3,1,2,有,無,6850000,58885.0,一樓平面,13.73,1200000,,RPRNMLNLJHHGFIE08CB,皇家旺博市六期,A1棟2號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.55,住,,,1110112,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.69,3,1,2,有,無,6450000,52632.0,一樓平面,13.74,1400000,,RPSNMLNLJHHGFIE18CB,皇家旺博市六期,A1棟3號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.43,住,,,1110112,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.38,3,1,2,有,無,6450000,52802.0,一樓平面,13.74,1400000,,RPTNMLNLJHHGFIE28CB,皇家旺博市六期,A2棟3號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,24.91,住,,,1110104,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,85.01,2,1,2,有,無,5270000,54301.0,一樓平面,13.74,1400000,,RPUNMLNLJHHGFIE38CB,皇家旺博市六期,B5棟3號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,24.99,住,,,1110109,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,85.19,2,1,2,有,無,5300000,57375.0,一樓平面,13.73,1200000,,RPVNMLNLJHHGFIE48CB,皇家旺博市六期,B3棟3號,109_04
大社區,房地(土地+建物),高雄市大社區民生路,27.85,住,,,1110109,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,79.73,2,1,2,有,無,5920000,74251.0,,0.0,0,,RPWNMLNLJHHGFIE58CB,皇家旺博市六期,C2棟3號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,24.95,住,,,1110104,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,85.09,2,1,2,有,無,5270000,54240.0,一樓平面,13.74,1400000,,RPXNMLNLJHHGFIE68CB,皇家旺博市六期,A5棟3號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.55,住,,,1110104,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.69,3,1,2,有,無,7380000,62324.0,一樓平面,13.74,1400000,,RPOOMLNLJHHGFIE87CB,皇家旺博市六期,F1棟3號,109_04
大社區,房地(土地+建物),高雄市大社區民生路,24.99,住,,,1110116,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,71.46,2,1,2,有,無,4980000,69689.0,,0.0,0,,RPPOMLNLJHHGFIE97CB,皇家旺博市六期,C3棟3號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.39,住,,,1110102,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.37,3,1,2,有,無,7220000,60860.0,一樓平面,13.74,1400000,,RPQOMLNLJHHGFIE08CB,皇家旺博市六期,F2棟3號,109_04
大社區,房地(土地+建物),高雄市大社區民生路,24.91,住,,,1110109,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,71.27,2,1,2,有,無,5350000,75067.0,,0.0,0,,RPROMLNLJHHGFIE18CB,皇家旺博市六期,C5棟3號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,25.03,住,,,1110107,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,85.3,2,1,2,有,無,5350000,55198.0,一樓平面,13.74,1400000,,RPTOMLNLJHHGFIE38CB,皇家旺博市六期,A3棟4號,109_04
大社區,房地(土地+建物),高雄市大社區民生路,24.95,住,,,1110107,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,71.35,2,1,2,有,無,4470000,62649.0,,0.0,0,,RPUOMLNLJHHGFIE48CB,皇家旺博市六期,A5棟4號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.43,住,,,1110108,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.37,3,1,2,有,無,7380000,62533.0,一樓平面,13.74,1400000,,RPVOMLNLJHHGFIE58CB,皇家旺博市六期,F2棟4號,109_04
大社區,房地(土地+建物),高雄市大社區民生路,24.99,住,,,1110118,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,71.46,2,1,2,有,無,4790000,67031.0,,0.0,0,,RPWOMLNLJHHGFIE68CB,皇家旺博市六期,B3棟4號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.43,住,,,1110106,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.38,3,1,2,有,無,6300000,51234.0,一樓平面,13.74,1400000,,RPXOMLNLJHHGFIE78CB,皇家旺博市六期,A2棟4號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.55,住,,,1110115,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.69,3,1,2,有,無,7300000,61490.0,一樓平面,13.74,1400000,,RPOPMLNLJHHGFIE97CB,皇家旺博市六期,F1棟4號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.55,住,,,1110107,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.69,3,1,2,有,無,6650000,54716.0,一樓平面,13.74,1400000,,RPPPMLNLJHHGFIE08CB,皇家旺博市六期,A1棟4號,109_04
大社區,房地(土地+建物),高雄市大社區民生路,24.91,住,,,1110115,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,71.27,2,1,2,有,無,4480000,62860.0,,0.0,0,,RPQPMLNLJHHGFIE18CB,皇家旺博市六期,B5棟4號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,25.18,住,,,1110109,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,85.83,2,1,2,有,無,5270000,56449.0,一樓平面,13.73,1200000,,RPRPMLNLJHHGFIE28CB,皇家旺博市六期,B1棟4號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.43,住,,,1110115,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.37,3,1,2,有,無,7400000,62742.0,一樓平面,13.74,1400000,,RPSPMLNLJHHGFIE38CB,皇家旺博市六期,F2棟5號,109_04
大社區,房地(土地+建物),高雄市大社區民生路,27.89,住,,,1110116,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,79.73,2,1,2,有,無,6050000,75881.0,,0.0,0,,RPTPMLNLJHHGFIE48CB,皇家旺博市六期,D2棟5號,109_04
大社區,房地(土地+建物),高雄市大社區民生路,24.91,住,,,1101226,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,71.27,2,1,2,有,無,4670000,65525.0,,0.0,0,,RPUPMLNLJHHGFIE58CB,皇家旺博市六期,B5棟5號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,24.95,住,,,1110105,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,85.08,2,1,2,有,無,5230000,56482.0,一樓平面,13.73,1200000,,RPVPMLNLJHHGFIE68CB,皇家旺博市六期,A5棟5號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,24.95,住,,,1101226,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,85.08,2,1,2,有,無,5910000,66013.0,一樓平面,13.73,1200000,,RPWPMLNLJHHGFIE78CB,皇家旺博市六期,D5棟5號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.43,住,,,1110109,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.38,3,1,2,有,無,6550000,53848.0,一樓平面,13.74,1400000,,RPXPMLNLJHHGFIE88CB,皇家旺博市六期,A2棟5號,109_04
大社區,房地(土地+建物),高雄市大社區民生路,24.99,住,,,1110117,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,71.46,2,1,2,有,無,4560000,63812.0,,0.0,0,,RPOQMLNLJHHGFIE08CB,皇家旺博市六期,B3棟5號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.55,住,,,1110108,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.69,3,1,2,有,無,7480000,63366.0,一樓平面,13.74,1400000,,RPPQMLNLJHHGFIE18CB,皇家旺博市六期,F1棟5號,109_04
大社區,房地(土地+建物),高雄市大社區民生路,24.91,住,,,1110122,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,71.27,2,1,2,有,無,5050000,70857.0,,0.0,0,,RPQQMLNLJHHGFIE28CB,皇家旺博市六期,E5棟6號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,25.03,住,,,1110116,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,85.29,2,1,2,有,無,5750000,64980.0,一樓平面,13.73,1100000,,RPRQMLNLJHHGFIE38CB,皇家旺博市六期,A3棟6號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.55,住,,,1110109,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.69,3,1,2,有,無,6650000,54716.0,一樓平面,13.74,1400000,,RPSQMLNLJHHGFIE48CB,皇家旺博市六期,A1棟6號,109_04
大社區,房地(土地+建物),高雄市大社區民生路,25.18,住,,,1110114,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.1,2,1,2,有,無,5100000,70735.0,,0.0,0,,RPTQMLNLJHHGFIE58CB,皇家旺博市六期,C1棟6號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.55,住,,,1101229,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.69,3,1,2,有,無,7500000,63575.0,一樓平面,13.74,1400000,,RPUQMLNLJHHGFIE68CB,皇家旺博市六期,F1棟6號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.43,住,,,1101229,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.37,3,1,2,有,無,7500000,63788.0,一樓平面,13.74,1400000,,RPVQMLNLJHHGFIE78CB,皇家旺博市六期,F2棟6號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,27.89,住,,,1101226,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,93.47,2,1,2,有,無,6680000,66224.0,一樓平面,13.74,1400000,,RPWQMLNLJHHGFIE88CB,皇家旺博市六期,D2棟6號,109_04
大社區,房地(土地+建物),高雄市大社區民生路,25.18,住,,,1110111,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.04,2,1,2,有,無,5430000,75375.0,,0.0,0,,RPXQMLNLJHHGFIE98CB,皇家旺博市六期,D1棟6號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,27.85,住,,,1110108,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,93.46,2,1,2,有,無,6050000,60830.0,一樓平面,13.73,1200000,,RPORMLNLJHHGFIE18CB,皇家旺博市六期,B2棟6號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,24.95,住,,,1101226,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,85.09,2,1,2,有,無,6070000,65452.0,一樓平面,13.74,1400000,,RPPRMLNLJHHGFIE28CB,皇家旺博市六期,D5棟6號,109_04
大社區,房地(土地+建物),高雄市大社區民生路,24.95,住,,,1110107,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,71.35,2,1,2,有,無,5100000,71479.0,,0.0,0,,RPQRMLNLJHHGFIE38CB,皇家旺博市六期,D5棟7號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,27.85,住,,,1110102,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,93.46,2,1,2,有,無,6070000,61081.0,一樓平面,13.73,1200000,,RPRRMLNLJHHGFIE48CB,皇家旺博市六期,B2棟7號,109_04
大社區,房地(土地+建物),高雄市大社區民生路,25.18,住,,,1110105,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.1,2,1,2,有,無,4660000,64632.0,,0.0,0,,RPSRMLNLJHHGFIE58CB,皇家旺博市六期,B1棟7號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,33.43,住,,,1110115,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.37,3,1,2,有,無,6530000,55730.0,一樓平面,13.73,1200000,,RPTRMLNLJHHGFIE68CB,皇家旺博市六期,A2棟7號,109_04
大社區,房地(土地+建物)+車位,高雄市大社區民生路,25.03,住,,,1110116,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,85.29,2,1,2,有,無,5750000,64980.0,一樓平面,13.73,1100000,,RPURMLNLJHHGFIE78CB,皇家旺博市六期,A3棟7號,109_04
岡山區,房地(土地+建物),高雄市岡山區忠誠街158巷15號,126.0,住,,,1110123,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,177.07,5,2,3,有,無,16000000,90360.0,,0.0,0,,RPPNMLNLJHHGFFE57CB,皇家晶典17期,A棟1號,109_04
前鎮區,房地(土地+建物)+車位,高雄市前鎮區和隆街上近草衙二路,40.11,商,,,1110103,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.34,3,2,2,有,無,11180000,94244.0,一樓平面,13.75,1700000,,RPPNMLNLJHHGFCE27CB,金采6草衙讚,A棟4號,109_04
前鎮區,房地(土地+建物),高雄市前鎮區和隆街上近草衙二路,40.11,商,,,1110116,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.04,3,2,2,有,無,9880000,96825.0,,0.0,0,,RPQNMLNLJHHGFCE37CB,金采6草衙讚,A棟2號,109_04
前鎮區,房地(土地+建物)+車位,高雄市前鎮區和隆街上近草衙二路,40.11,商,,,1110116,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.79,3,2,2,有,無,11580000,95845.0,一樓平面,13.75,1800000,,RPRNMLNLJHHGFCE47CB,金采6草衙讚,A棟3號,109_04
前鎮區,房地(土地+建物)+車位,高雄市前鎮區同安路,8.19,商,,,1110119,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.95,3,2,2,有,無,7580000,71340.0,塔式車位,10.22,1250000,,RPSNMLNLJHHGFCE57CB,夢享家,A2棟2F號,109_04
前鎮區,房地(土地+建物)+車位,高雄市前鎮區同安路,8.74,商,,,1110119,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.39,3,2,2,有,無,8450000,75654.0,塔式車位,10.22,1250000,,RPTNMLNLJHHGFCE67CB,夢享家,A1棟13F號,109_04
前鎮區,房地(土地+建物)+車位,高雄市前鎮區同安路,8.19,商,,,1110112,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.95,3,2,2,有,無,7660000,72242.0,塔式車位,10.22,1250000,,RPUNMLNLJHHGFCE77CB,夢享家,A2棟8F號,109_04
前鎮區,房地(土地+建物)+車位,高雄市前鎮區同安路,8.19,商,,,1110112,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.95,3,2,2,有,無,7660000,72242.0,塔式車位,10.22,1250000,,RPVNMLNLJHHGFCE87CB,夢享家,A2棟7F號,109_04
前鎮區,房地(土地+建物)+車位,高雄市前鎮區同安路,9.72,商,,,1110115,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.29,3,2,2,有,無,9280000,75705.0,塔式車位,10.22,1250000,,RPWNMLNLJHHGFCE97CB,夢享家,A1棟12F號,109_04
前鎮區,房地(土地+建物)+車位,高雄市前鎮區同安路,7.7,商,,,1101230,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.68,2,2,1,有,無,6480000,62665.0,坡道平面,10.22,1250000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNLJHHGFCE08CB,夢享家,A7棟8F號,109_04
