鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
新化區,房地(土地+建物)+車位,臺南市新化區新豐段698.698-42地號,28.7,住,,,1110724,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.04,3,1,2,有,無,10860000,83534.0,坡道平面,21.99,1500000,,RPROMLKMQHHGFHD48CB,聽心苑,1棟10A2號,109_02
新化區,房地(土地+建物)+車位,臺南市新化區新豐段689.689-42地號,29.21,住,,,1110731,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.1,3,1,2,有,無,10800000,82377.0,一樓平面,21.99,1400000,,RPTOMLKMQHHGFHD68CB,聽心苑,1棟10A1號,109_02
新化區,房地(土地+建物)+車位,臺南市新化區新豐段698-698-42地號,22.51,住,,,1110731,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.88,2,1,2,有,無,8720000,83286.0,一樓平面,21.99,1400000,,RPUOMLKMQHHGFHD78CB,聽心苑,1棟10A7號,109_02
新化區,房地(土地+建物)+車位,臺南市新化區新豐段698-698-42地號,30.26,住,,,1110726,土地2建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.56,3,1,2,有,無,11450000,83354.0,一樓平面,26.39,1600000,,RPVOMLKMQHHGFHD88CB,聽心苑,1棟2A6號,109_02
新化區,房地(土地+建物)+車位,臺南市新化區新豐段698-698-42地號,22.51,住,,,1110725,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.12,2,1,2,有,無,8340000,78962.0,一樓平面,20.23,1400000,,RPWOMLKMQHHGFHD98CB,聽心苑,1棟3A7號,109_02
新化區,房地(土地+建物)+車位,臺南市新化區新豐段698.698-42地號,30.26,住,,,1110723,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.16,3,1,2,有,無,11100000,82085.0,一樓平面,21.99,1400000,,RPXOMLKMQHHGFHD09CB,聽心苑,1棟9A6號,109_02
新化區,房地(土地+建物)+車位,臺南市新化區新豐段698.698-42地號,30.26,住,,,1110725,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.16,3,1,2,有,無,11290000,82847.0,一樓平面,21.99,1500000,,RPOPMLKMQHHGFHD28CB,聽心苑,1棟10A6號,109_02
新化區,房地(土地+建物)+車位,臺南市新化區新豐段698.698-42地號,28.7,住,,,1110728,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.04,3,1,2,有,無,10200000,78536.0,一樓平面,21.99,1400000,,RPPNMLLMQHHGFHD28CB,聽心苑,1棟3A2號,109_02
新化區,房地(土地+建物)+車位,臺南市新化區新豐段698.698-42地號,22.51,住,,,1110729,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.88,2,1,2,有,無,8300000,78507.0,一樓平面,21.99,1400000,,RPQNMLLMQHHGFHD38CB,聽心苑,1棟4A7號,109_02
新化區,房地(土地+建物)+車位,臺南市新化區 新豐段698.698-42地號,22.51,住,,,1110728,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.88,2,1,2,有,無,8680000,82831.0,一樓平面,21.99,1400000,,RPRNMLLMQHHGFHD48CB,聽心苑,1棟9A7號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,22.53,住,,,1110808,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,122.02,2,2,2,有,無,11180000,97751.0,坡道平面,21.97,1400000,,RPPNMLLMQHHGFBD67CB,良勳森?,A棟5號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,22.56,住,,,1110808,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,122.02,2,2,2,有,無,11840000,104848.0,坡道平面,21.97,1350000,,RPQNMLLMQHHGFBD77CB,良勳森?,A棟3號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,22.56,住,,,1110808,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,122.02,2,2,2,有,無,12280000,108746.0,坡道平面,21.97,1400000,,RPRNMLLMQHHGFBD87CB,良勳森?,A棟5號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,21.71,住,,,1110808,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,118.35,2,2,2,有,無,11960000,110085.0,坡道平面,21.97,1350000,,RPSNMLLMQHHGFBD97CB,良勳森?,B棟6號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,30.62,住,,,1110808,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,157.87,3,2,2,有,無,15510000,104194.0,坡道平面,21.97,1350000,,RPTNMLLMQHHGFBD08CB,良勳森?,A棟1號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,29.56,住,,,1110809,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,153.11,3,2,2,有,無,15290000,105536.0,坡道平面,21.97,1450000,,RPUNMLLMQHHGFBD18CB,良勳森?,A棟2號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,28.52,住,,,1110809,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,148.53,3,2,2,有,無,14630000,103745.0,坡道平面,21.97,1500000,,RPVNMLLMQHHGFBD28CB,良勳森?,B棟7號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,29.63,住,,,1110809,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,153.54,3,2,2,有,無,13950000,94626.0,坡道平面,21.97,1500000,,RPWNMLLMQHHGFBD38CB,良勳森?,B棟5號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,29.98,住,,,1110809,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,155.01,3,2,2,有,無,15840000,107787.0,坡道平面,21.97,1500000,,RPXNMLLMQHHGFBD48CB,良勳森?,B棟2號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,29.56,住,,,1110809,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,153.11,3,2,2,有,無,15980000,110798.0,坡道平面,21.97,1450000,,RPOOMLLMQHHGFBD67CB,良勳森?,A棟2號,109_02
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,21.71,住,,,1110810,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,118.35,2,2,2,有,無,11270000,102407.0,坡道平面,21.97,1400000,,RPPOMLLMQHHGFBD77CB,良勳森?,B棟6號,109_02
永康區,房地(土地+建物),臺南市永康區龍橋街270巷,82.77,住,,,1110806,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.09,5,2,3,有,無,16820000,103770.0,,0.0,0,,RPPNMLLMQHHGFKD58CB,上河堤5,F11號,109_02
永康區,房地(土地+建物),臺南市永康區龍橋街270巷,88.89,住,,,1110807,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.49,5,2,3,有,無,16980000,100777.0,,0.0,0,,RPPNMLLJRHHGFKD38CB,上河堤5,F3號,109_02
新化區,房地(土地+建物),臺南市新化區民治路,107.12,住,,,1110707,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.08,4,2,5,有,無,18300000,96275.0,,0.0,0,,RPPNMLLJRHHGFHD08CB,聽心苑,N棟1號,109_02
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,34.09,住,,,1110808,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.87,3,2,2,有,無,13400000,94919.0,坡道平面,20.5,1500000,,RPPNMLMJRHHGFID28CB,晶悅首發,H01棟05號,109_02
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,19.36,住,,,1110614,土地1建物1車位1,一層,13,店面(店鋪),商業用,鋼筋混凝土造,,95.87,0,0,0,無,無,11100000,133165.0,坡道平面,24.53,1600000,,RPSNMLMJRHHGFID58CB,晶悅首發,S35棟01號,109_02
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路,19.36,住,,,1110614,土地1建物1車位1,一層,13,店面(店鋪),商業用,鋼筋混凝土造,,95.87,0,0,0,無,無,11100000,133165.0,坡道平面,24.53,1600000,,RPTNMLMJRHHGFID68CB,晶悅首發,S36棟01號,109_02
善化區,房地(土地+建物)+車位,臺南市善化區六分寮227號旁,26.81,,鄉村區,乙種建築用地,1110807,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.61,3,2,2,有,無,8180000,80215.0,一樓平面,19.84,1300000,,RPPNMLNJRHHGFHD28CB,光年?新美世代,C棟1號,109_02
善化區,房地(土地+建物),臺南市善化區六分寮227號旁,22.26,,鄉村區,乙種建築用地,1110808,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.2,2,2,2,有,無,5700000,80056.0,,0.0,0,,RPQNMLNJRHHGFHD38CB,光年?新美世代,A棟3號,109_02
善化區,房地(土地+建物),臺南市善化區六分寮227號旁,22.26,,鄉村區,乙種建築用地,1110808,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.2,2,2,2,有,無,5700000,80056.0,,0.0,0,,RPRNMLNJRHHGFHD48CB,光年?新美世代,A棟3號,109_02
安南區,房地(土地+建物),臺南市安南區樂活10街,109.19,住,,,1110805,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,266.95,3,2,5,有,無,30180000,113055.0,,0.0,0,,RPPNMLOJRHHGFBD77CB,淳境九份子,A棟6號,109_02
佳里區,房地(土地+建物)+車位,臺南市佳里區六安街55號旁,25.05,住,,,1110807,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.55,2,2,2,有,無,6600000,72828.0,一樓平面,18.03,1100000,,RPPNMLQJRHHGFGD48CB,承安永平9,A棟3號,109_02
東區,房地(土地+建物)+車位,臺南市東區崇善路913巷,23.63,住,,,1110810,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.9,2,2,2,有,無,9150000,107874.0,一樓平面,23.13,1300000,,RPQNMLSJRHHGFCD38CB,巷寓所,4樓A號,109_02
歸仁區,房地(土地+建物),臺南市歸仁區南丁路437巷,106.43,,特定農業區,甲種建築用地,1110808,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,175.64,4,2,3,有,無,15360000,87452.0,,0.0,0,,RPVNMLTKRHHGFID07CB,春宜NO.3,B17棟0號,109_02
佳里區,房地(土地+建物),臺南市佳里區鎮山街207號旁,90.98,住,,,1110804,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,201.73,4,1,3,有,無,11800000,58494.0,,0.0,0,,RPPNMLTKRHHGFGD98DB,首賦九期,B棟1號,109_02
佳里區,房地(土地+建物),臺南市佳里區鎮山街207號旁,86.49,住,,,1110808,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.76,4,1,3,有,無,11800000,60900.0,,0.0,0,,RPQNMLTKRHHGFGD09DB,首賦九期,A棟1號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,22.43,住,,,1110719,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.08,2,2,1,有,無,5150000,64873.0,坡道機械,15.86,400000,,RPPNMLLLRHHGFID38CB,皇龍捷士悅,B2-09號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新路330號旁邊,32.12,住,,,1110718,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.28,3,2,2,有,無,7750000,63430.0,一樓平面,26.44,1100000,,RPQNMLLLRHHGFID48CB,皇龍捷士悅,A5-07號,109_02
關廟區,房地(土地+建物),臺南市關廟區北新街330號旁邊,22.43,住,,,1110720,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.22,2,2,1,有,無,4560000,62278.0,,0.0,0,,RPRNMLLLRHHGFID58CB,皇龍捷士悅,B3-05號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區新街330號旁邊,26.14,住,,,1110721,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.24,2,2,1,有,無,5820000,63481.0,坡道機械,15.86,400000,,RPSNMLLLRHHGFID68CB,皇龍捷士悅,B1-06號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,30.65,住,,,1110721,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.93,3,2,2,有,無,6930000,62256.0,坡道機械,15.86,700000,,RPTNMLLLRHHGFID78CB,皇龍捷士悅,A1-08號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,22.43,住,,,1110723,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.08,2,2,1,有,無,5000000,62824.0,坡道機械,15.86,400000,,RPUNMLLLRHHGFID88CB,皇龍捷士悅,B5-10號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,22.43,住,,,1110723,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.08,2,2,1,有,無,5170000,65146.0,坡道機械,15.86,400000,,RPVNMLLLRHHGFID98CB,皇龍捷士悅,B2-10號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,32.12,住,,,1110723,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.28,3,2,2,有,無,7800000,63907.0,一樓平面,26.44,1100000,,RPWNMLLLRHHGFID09CB,皇龍捷士悅,A5-06號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,26.14,住,,,1110723,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.24,2,2,1,有,無,5990000,65472.0,坡道機械,15.86,400000,,RPXNMLLLRHHGFID56CB,皇龍捷士悅,B1-10號,109_02
關廟區,房地(土地+建物),臺南市關廟區北新街330號旁邊,22.43,住,,,1110724,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.22,2,2,1,有,無,4420000,60366.0,,0.0,0,,RPOOMLLLRHHGFID38CB,皇龍捷士悅,B5-05號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,22.43,住,,,1110724,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.08,2,2,1,有,無,5400000,64190.0,坡道機械,15.86,700000,,RPPOMLLLRHHGFID48CB,皇龍捷士悅,B3-09號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,22.43,住,,,1110724,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.08,2,2,1,有,無,4940000,62005.0,坡道機械,15.86,400000,,RPQOMLLLRHHGFID58CB,皇龍捷士悅,B5-09號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,32.15,住,,,1110724,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.44,3,2,2,有,無,7620000,62095.0,一樓平面,26.44,1100000,,RPROMLLLRHHGFID68CB,皇龍捷士悅,A8-06號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,32.12,住,,,1110724,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.28,3,2,2,有,無,8000000,65815.0,一樓平面,26.44,1100000,,RPSOMLLLRHHGFID78CB,皇龍捷士悅,A3-10號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,26.14,住,,,1110725,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.24,2,2,1,有,無,5970000,65238.0,坡道機械,15.86,400000,,RPTOMLLLRHHGFID88CB,皇龍捷士悅,B1-09號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,32.12,住,,,1110726,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.28,3,2,2,有,無,7910000,64956.0,一樓平面,26.44,1100000,,RPUOMLLLRHHGFID98CB,皇龍捷士悅,A5-08號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,32.12,住,,,1110726,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.28,3,2,2,有,無,8010000,65910.0,一樓平面,26.44,1100000,,RPVOMLLLRHHGFID09CB,皇龍捷士悅,A3-09號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,29.85,住,,,1110726,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.91,3,2,2,有,無,7030000,60839.0,一樓平面,26.44,1100000,,RPWOMLLLRHHGFID56CB,皇龍捷士悅,A7-07號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,30.9,住,,,1110801,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.72,3,2,2,有,無,7100000,63454.0,坡道機械,15.86,700000,,RPXOMLLLRHHGFID66CB,皇龍捷士悅,A2-10號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,32.12,住,,,1110801,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.28,3,2,2,有,無,7800000,63907.0,一樓平面,26.44,1100000,,RPOPMLLLRHHGFID48CB,皇龍捷士悅,A5-05號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,26.14,住,,,1110725,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.24,2,2,1,有,無,5890000,64301.0,坡道機械,15.86,400000,,RPPPMLLLRHHGFID58CB,皇龍捷士悅,B1-08號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,22.43,住,,,1110724,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.08,2,2,1,有,無,5170000,65146.0,坡道機械,15.86,400000,,RPQPMLLLRHHGFID68CB,皇龍捷士悅,B3-10號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,32.15,住,,,1110806,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.44,3,2,2,有,無,7760000,63429.0,一樓平面,26.44,1100000,,RPRPMLLLRHHGFID78CB,皇龍捷士悅,A8-05號,109_02
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,29.68,住,,,1110807,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.81,3,2,2,有,無,6770000,62610.0,坡道機械,15.86,700000,,RPSPMLLLRHHGFID88CB,皇龍捷士悅,A6-09號,109_02
仁德區,房地(土地+建物)+車位,臺南市仁德區太子路193巷,25.7,住,,,1110513,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.57,2,1,2,有,無,7740000,82572.0,一樓平面,15.0,1500000,車位編號：29,RPPNMLKKIIHGFID37CB,鄰語堂3期,B棟5號,109_02
歸仁區,房地(土地+建物),臺南市歸仁區大仁街,34.31,住,,,1110710,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.06,3,2,2,有,無,9040000,86873.0,,0.0,0,,RPQNMLQLIIHGFID18CB,安建築3,A棟2號,109_02
善化區,房地(土地+建物)+車位,臺南市善化區成功段754-1、757地號,34.35,住,,,1110717,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.3,3,2,2,有,無,9250000,82502.0,其他,5.09,900000,,RPVNMLLMIIHGFHD18CB,曉幸運,A棟3號,109_02
善化區,房地(土地+建物)+車位,臺南市善化區成功段754-1、757地號,33.34,住,,,1110721,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.3,3,2,2,有,無,9330000,85327.0,其他,5.09,950000,,RPXNMLLMIIHGFHD38CB,曉幸運,A棟3號,109_02
善化區,房地(土地+建物)+車位,臺南市善化區成功段754-1、757地號,33.34,住,,,1110715,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.98,3,2,2,有,無,9210000,84615.0,其他,3.77,900000,,RPOOMLLMIIHGFHD57CB,曉幸運,A棟3號,109_02
善化區,房地(土地+建物)+車位,臺南市善化區成功段754-1、757地號,33.34,住,,,1110717,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.3,3,2,2,有,無,9420000,86753.0,其他,5.09,900000,,RPQOMLLMIIHGFHD77CB,曉幸運,A棟3號,109_02
善化區,房地(土地+建物)+車位,臺南市善化區成功段754-1、757地號,34.13,住,,,1110723,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.63,3,2,2,有,無,9650000,86533.0,其他,5.09,950000,,RPSOMLLMIIHGFHD97CB,曉幸運,A棟1號,109_02
善化區,房地(土地+建物)+車位,臺南市善化區成功段754-1、757地號,34.03,住,,,1110717,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.34,3,2,2,有,無,9510000,85885.0,其他,5.09,900000,,RPVOMLLMIIHGFHD28CB,曉幸運,A棟5號,109_02
