鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中山路五段,113.3,住,,,1110803,土地1建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,,237.46,4,2,5,有,無,25500000,107387,,0.0,0,,RPRNMLTKQHHGFDQ37CB,豪冠丰藝,A棟3號,111_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,212.28,,鄉村區,乙種建築用地,1110714,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,206.49,5,2,4,有,無,18400000,89108,,0.0,0,,RPPNMLTKQHHGFCQ07CB,樹院裡二期-羽松院,A棟6號,111_03
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,93.05,,特定農業區,甲種建築用地,1110808,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,133.49,4,2,3,有,無,9300000,69668,,0.0,0,,RPPNMLMLQHHGFDQ66DB,春不老,N棟6號,111_03
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,128.57,,特定農業區,甲種建築用地,1110731,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,157.51,3,2,3,有,無,12000000,76186,,0.0,0,,RPPNMLNLQHHGFDQ76DB,春不老,K棟2號,111_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉文隆村山?,40.6,住,,,1110805,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.63,3,2,2,有,無,10200000,69275,坡道平面,29.27,1100000,,RPPNMLNLQHHGFCQ56CB,民雄帝標,14H號,111_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉文隆村山?,30.07,住,,,1110807,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.54,2,2,2,有,無,7820000,69086,坡道平面,29.27,1100000,,RPQNMLNLQHHGFCQ66CB,民雄帝標,8F號,111_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉文隆村山?,34.78,住,,,1110808,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,8880000,69174,坡道平面,29.27,1100000,,RPRNMLNLQHHGFCQ76CB,民雄帝標,5D號,111_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉文隆村山?,30.07,住,,,1110809,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.54,2,2,2,有,無,7760000,68469,坡道平面,29.27,1100000,,RPSNMLNLQHHGFCQ86CB,民雄帝標,6G號,111_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,15.37,商,,,1110804,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.71,2,2,2,有,無,6550000,71421,,0.0,0,,RPPNMLOLQHHGFCQ66CB,領袖,A棟3號,111_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,19.46,商,,,1110804,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.93,3,2,2,有,無,9760000,72990,一樓平面,23.75,1280000,,RPQNMLOLQHHGFCQ76CB,領袖,B棟2號,111_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,14.97,商,,,1110805,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.36,2,2,2,有,無,6380000,71397,,0.0,0,,RPRNMLOLQHHGFCQ86CB,領袖,A棟5號,111_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,18.86,商,,,1110805,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.33,3,2,2,有,無,9380000,72837,坡道平面,23.75,1180000,,RPSNMLOLQHHGFCQ96CB,領袖,A棟2號,111_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110808,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9700000,81798,坡道平面,16.82,1400000,,RPPNMLOLQHHGFDQ76CB,高鐵國際城,H8棟7號,111_03
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,24.45,住,,,1110809,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.47,3,2,2,有,無,7800000,76870,,0.0,0,,RPQNMLOLQHHGFDQ86CB,高鐵國際城,K8棟8號,111_03
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,122.28,,鄉村區,乙種建築用地,1110809,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.51,4,2,4,有,無,8300000,53718,,0.0,0,,RPPNMLQLQHHGFCQ96DB,新社團二期,B棟30號,111_03
太保市,房地(土地+建物),嘉義縣太保市中興路一段,109.13,住,,,1110803,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.6,3,2,3,有,無,10900000,71429,,0.0,0,,RPPNMLLMQHHGFDQ56CB,幸福家3,B5棟0號,111_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,18.92,商,,,1110806,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.63,3,2,2,有,無,9810000,76453,坡道平面,23.75,1180000,,RPPNMLLMQHHGFCQ09CB,領袖,A棟1號,111_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,18.64,商,,,1110806,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.32,3,2,2,有,無,9480000,73662,坡道平面,38.0,1280000,,RPPNMLLJRHHGFCQ88CB,領袖,A棟2號,111_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,18.64,商,,,1110808,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.07,3,2,2,有,無,9340000,73302,坡道平面,23.75,1180000,,RPQNMLLJRHHGFCQ98CB,領袖,A棟2號,111_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,19.86,商,,,1110808,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.33,3,2,2,有,無,9970000,73284,一樓平面,23.75,1280000,,RPRNMLLJRHHGFCQ09CB,領袖,B棟1號,111_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,15.5,商,,,1110808,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.9,2,2,2,有,無,7280000,70293,坡道機械,13.43,780000,,RPSNMLLJRHHGFCQ56CB,領袖,B棟5號,111_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,19.46,商,,,1110809,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.93,3,2,2,有,無,9970000,74367,一樓平面,23.75,1330000,,RPTNMLLJRHHGFCQ66CB,領袖,B棟1號,111_03
大林鎮,房地(土地+建物),嘉義縣大林鎮民權路,36.36,住,,,1110808,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.47,3,1,2,有,無,8350000,71082,,0.0,0,,RPPNMLQJRHHGFCQ86DB,花漾城市,B棟7L號,111_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,33.85,住,,,1110514,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.46,2,2,2,有,無,6030000,60807,一樓平面,13.45,800000,,RPXNMLKKJHIGFCQ98CB,匯幸福,7F棟B號,111_03
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中山路五段,109.29,住,,,1110813,土地1建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,,181.15,4,2,4,有,無,16000000,88325,,0.0,0,,RPSNMLTKQHHGFDQ47CB,豪冠丰藝,A棟6號,111_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉山中村,102.0,,一般農業區,甲種建築用地,1110818,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.3,5,2,4,有,無,8500000,51422,,0.0,0,,RPPNMLMLQHHGFCQ09CB,好薪福NO2,B1號,111_04
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉文隆村山?,40.6,住,,,1110813,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.63,3,2,2,有,無,10200000,69275,坡道平面,29.27,1100000,,RPTNMLNLQHHGFCQ96CB,民雄帝標,8H號,111_04
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110812,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9600000,80812,坡道平面,16.82,1400000,,RPRNMLOLQHHGFDQ96CB,高鐵國際城,D8棟10號,111_04
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1110811,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,10650000,83070,坡道平面,16.82,1450000,,RPSNMLOLQHHGFDQ07CB,高鐵國際城,D1棟2號,111_04
太保市,房地(土地+建物),嘉義縣太保市後庄,76.57,,鄉村區,乙種建築用地,1110825,土地4建物1車位0,全,4,透天厝,住家用,鋼骨混凝土造,,181.48,4,3,5,有,無,8800000,48490,,0.0,0,,RPPNMLQLQHHGFDQ96CB,合原月色,A棟2號,111_04
大林鎮,房地(土地+建物),嘉義縣大林鎮中興路,140.56,住,,,1110819,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,220.21,4,3,5,有,無,15600000,70841,,0.0,0,,RPQNMLQLQHHGFCQ07DB,林園居,B棟6號,111_04
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮大智三街,55.77,,工業區,丁種建築用地,1110811,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.11,2,2,2,有,無,6050000,58355,一樓平面,18.0,850000,,RPRNMLQLQHHGFCQ17DB,想寓,3棟D號,111_04
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,86.98,農,,,1110813,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.83,4,2,3,有,無,8150000,54395,,0.0,0,,RPPNMLKMQHHGFCQ09DB,大林禾康2期,D棟11號,111_04
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,86.58,農,,,1110829,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.83,4,2,3,有,無,8200000,54729,,0.0,0,,RPQNMLKMQHHGFCQ56DB,大林禾康2期,D棟10號,111_04
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,86.58,農,,,1110822,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.83,4,2,3,有,無,7900000,52726,,0.0,0,,RPRNMLKMQHHGFCQ66DB,大林禾康2期,D棟8號,111_04
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,207.58,農,,,1110822,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.44,5,2,4,有,無,9600000,53500,,0.0,0,,RPSNMLKMQHHGFCQ76DB,大林禾康2期,E棟1號,111_04
朴子市,房地(土地+建物)+車位,嘉義縣朴子市八德路,31.62,住,,,1110819,土地4建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.65,3,1,2,有,無,8320000,72174,一樓平面,22.15,850000,,RPPNMLLMQHHGFBQ98CB,大人物,5B3號,111_04
朴子市,房地(土地+建物)+車位,嘉義縣朴子市八德路,25.95,住,,,1110827,土地4建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.09,2,1,2,有,無,6930000,71580,一樓平面,22.15,850000,,RPQNMLLMQHHGFBQ09CB,大人物,5B7號,111_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉竹子腳,96.0,,特定農業區,甲種建築用地,1110830,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.19,5,2,5,有,無,6830000,41853,,0.0,0,,RPQNMLLMQHHGFCQ56CB,寶格日光市,E5棟0號,111_04
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,19.46,商,,,1110813,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.93,3,2,2,有,無,9750000,73765,坡道平面,23.75,1180000,,RPUNMLLJRHHGFCQ76CB,領袖,B棟2號,111_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,15.5,商,,,1110813,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.47,2,2,2,有,無,6820000,73754,,0.0,0,,RPVNMLLJRHHGFCQ86CB,領袖,B棟5號,111_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,14.97,商,,,1110816,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.33,2,2,2,有,無,6460000,72316,,0.0,0,,RPWNMLLJRHHGFCQ96CB,領袖,B棟3號,111_04
水上鄉,房地(土地+建物),嘉義縣水上鄉吳竹街,93.76,農,,,1110827,土地1建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,160.99,4,2,5,有,無,9680000,60128,,0.0,0,,RPPNMLMJRHHGFDQ09CB,吉利,A棟1號,111_04
太保市,房地(土地+建物),嘉義縣太保市民生路,106.33,住,,,1110818,土地10建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,165.42,5,3,5,有,無,11900000,71938,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPPNMLPJRHHGFDQ76CB,玉興大悅,D棟3號,111_04
朴子市,房地(土地+建物),嘉義縣朴子市文明路,109.25,住,,,1110811,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,232.74,5,2,6,有,無,15300000,65739,,0.0,0,,RPPNMLPJRHHGFBQ56CB,御璟5期,B7棟0號,111_04
朴子市,房地(土地+建物)+車位,嘉義縣朴子市光復新路212號旁,47.02,住,,,1110905,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.86,3,2,2,有,無,9560000,72481,坡道平面,21.0,800000,,RPPNMLQJRHHGFBQ66CB,達爾文華廈,B棟4號,111_04
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1110811,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,10550000,82619,坡道平面,16.82,1400000,,RPPNMLQJRHHGFDQ86CB,高鐵國際城,K1棟3號,111_04
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,29.53,住,,,1110817,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.04,3,2,3,有,無,11780000,81841,坡道平面,16.82,1450000,,RPQNMLQJRHHGFDQ96CB,高鐵國際城,B8棟1號,111_04
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110818,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9700000,81305,坡道平面,16.82,1450000,,RPRNMLQJRHHGFDQ07CB,高鐵國際城,F8棟7號,111_04
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110829,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9650000,81305,坡道平面,16.82,1400000,,RPSNMLQJRHHGFDQ17CB,高鐵國際城,A8棟5號,111_04
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110829,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.21,3,2,2,有,無,9550000,80383,坡道平面,16.82,1400000,,RPTNMLQJRHHGFDQ27CB,高鐵國際城,E8棟2號,111_04
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110829,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9500000,80319,坡道平面,16.82,1350000,,RPUNMLQJRHHGFDQ37CB,高鐵國際城,G8棟3號,111_04
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110829,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9100000,76870,坡道平面,16.82,1300000,,RPVNMLQJRHHGFDQ47CB,高鐵國際城,G8棟10號,111_04
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1110829,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,9700000,87112,坡道平面,16.82,1400000,,RPWNMLQJRHHGFDQ57CB,高鐵國際城,K9棟2號,111_04
太保市,房地(土地+建物),嘉義縣太保市中興路一段,108.98,住,,,1110814,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.6,3,2,3,有,無,10880000,71298,,0.0,0,,RPQNMLMKRHHGFDQ66CB,幸福家3+,B12棟0號,111_04
太保市,房地(土地+建物),嘉義縣太保市中興路一段,96.68,住,,,1110814,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.79,4,3,5,有,無,12650000,71554,,0.0,0,,RPRNMLMKRHHGFDQ76CB,幸福家3,D3棟0號,111_04
太保市,房地(土地+建物),嘉義縣太保市中興路一段,97.53,住,,,1110814,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.03,5,3,5,有,無,12670000,70377,,0.0,0,,RPSNMLMKRHHGFDQ86CB,幸福家3,D5棟0號,111_04
太保市,房地(土地+建物),嘉義縣太保市過溝,86.96,住,,,1110819,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.96,4,1,3,有,無,8860000,63304,,0.0,0,,RPUNMLMKRHHGFDQ07CB,元福居,B2棟0號,111_04
太保市,房地(土地+建物),嘉義縣太保市過溝,85.66,住,,,1110820,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.96,4,1,3,有,無,8860000,63304,,0.0,0,,RPVNMLMKRHHGFDQ17CB,元福居,A1棟0號,111_04
太保市,房地(土地+建物),嘉義縣太保市過溝,85.82,住,,,1110819,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.96,4,1,3,有,無,8860000,63304,,0.0,0,,RPXNMLMKRHHGFDQ37CB,元福居,B3棟0號,111_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉原吉仔20號,90.05,,特定農業區,甲種建築用地,1110820,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,183.25,4,2,4,有,無,9800000,53479,,0.0,0,,RPPNMLMKRHHGFCQ09CB,玄鴻首賦,A棟5號,111_04
太保市,房地(土地+建物),嘉義縣太保市中興路一段,109.04,住,,,1110815,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.6,3,2,3,有,無,11100000,72739,,0.0,0,,RPQNMLNKRHHGFDQ76CB,幸福家3,B9棟0號,111_04
太保市,房地(土地+建物),嘉義縣太保市中興路一段,90.41,住,,,1110816,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.45,5,3,3,有,無,12120000,69876,,0.0,0,,RPPNMLOKRHHGFDQ76CB,幸福家3,D1棟0號,111_04
新港鄉,房地(土地+建物),嘉義縣新港鄉古民街,31.67,住,,,1110909,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.41,3,2,2,有,無,6800000,64510,,0.0,0,,RPPNMLPKRHHGFCQ76CB,新港上城,C棟C5號,111_04
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉古民街,25.24,住,,,1110912,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.37,2,2,1,有,無,5650000,74594,坡道機械,8.0,550000,,RPQNMLPKRHHGFCQ86CB,新港上城,C棟C3號,111_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉富農一街,109.68,住,,,1110912,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.08,4,2,4,有,無,14200000,86543,,0.0,0,,RPPNMLQKRHHGFCQ86CB,中正-森學院,B棟01號,111_04
朴子市,房地(土地+建物),嘉義縣朴子市八德路,26.1,住,,,1110910,土地4建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.42,2,1,2,有,無,5960000,69773,,0.0,0,,RPPNMLQKRHHGFBQ76CB,大人物,3B6號,111_04
朴子市,房地(土地+建物),嘉義縣朴子市八德路,23.61,住,,,1110908,土地4建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.26,2,1,2,有,無,5380000,69635,,0.0,0,,RPQNMLQKRHHGFBQ86CB,大人物,4B1號,111_04
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,19.46,商,,,1110820,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.93,3,2,2,有,無,9480000,70580,坡道平面,23.75,1280000,,RPPNMLRKRHHGFCQ96CB,領袖,B棟1號,111_04
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,19.46,商,,,1110820,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.93,3,2,2,有,無,9850000,72904,一樓平面,23.75,1380000,,RPQNMLRKRHHGFCQ07CB,領袖,B棟1號,111_04
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,19.46,商,,,1110827,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.93,3,2,2,有,無,9610000,71699,一樓平面,23.75,1280000,,RPPNMLTKRHHGFCQ17CB,領袖,B棟2號,111_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,14.97,商,,,1110827,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.33,2,2,2,有,無,6480000,72540,,0.0,0,,RPQNMLTKRHHGFCQ27CB,領袖,B棟3號,111_04
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,19.46,商,,,1110830,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.93,3,2,2,有,無,9530000,71871,坡道平面,23.75,1180000,,RPRNMLTKRHHGFCQ37CB,領袖,B棟1號,111_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,15.5,商,,,1110830,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.47,2,2,2,有,無,6670000,72132,,0.0,0,,RPSNMLTKRHHGFCQ47CB,領袖,B棟5號,111_04
中埔鄉,房地(土地+建物),嘉義縣中埔鄉北興段491-27地號,122.25,住,,,1110902,土地8建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,242.73,4,3,5,有,無,15950000,65711,,0.0,0,,RPPNMLKLRHHGFDQ09CB,元森極,B棟5號,111_04
太保市,房地(土地+建物),嘉義縣太保市中興路一段,109.11,住,,,1110822,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.6,3,2,3,有,無,11000000,72084,,0.0,0,,RPQNMLKLRHHGFDQ56CB,幸福家3,B6棟0號,111_04
