鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路,16.02,,鄉村區,乙種建築用地,1110206,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.01,2,2,2,有,無,5790000,66544,,0.0,0,,RPPNMLLKKHHGFBM77CB,幸福流域,D棟4號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,16.02,,鄉村區,乙種建築用地,1110208,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.21,2,2,2,有,無,6890000,66544,坡道平面,45.2,1100000,,RPQNMLLKKHHGFBM87CB,幸福流域,F棟3號,111_01
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路,16.02,,鄉村區,乙種建築用地,1110204,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.01,2,2,2,有,無,6050000,69532,,0.0,0,,RPRNMLLKKHHGFBM97CB,幸福流域,D棟9號,111_01
南投市,房地(土地+建物),南投縣南投市成功東路,139.47,住,,,1110119,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,243.74,4,3,4,有,無,15100000,61951,,0.0,0,土地面積依實際分割後為準,RPPNMLLKKHHGFAM67CB,寬峪營造新豐兩戶,A棟0號,111_01
埔里鎮,房地(土地+建物),南投縣埔里鎮隆生路111巷,48.74,農,,,1110203,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.19,3,1,2,有,無,8150000,69545,,0.0,0,,RPPNMLOKKHHGFCM28DB,洄謙城,B棟4號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路1107巷,18.89,,鄉村區,乙種建築用地,1110123,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.83,2,1,1,有,無,4850000,66593,,0.0,0,,RPPNMLQKKHHGFBM38DB,群合F1,D棟2號,111_01
南投市,房地(土地+建物),南投縣南投市振興巷47弄,135.05,住,,,1110128,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,213.66,4,3,5,有,無,11400000,53356,,0.0,0,,RPPNMLQKKHHGFAM18CB,童心謠 2.0,C棟2號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,26.02,商,,,1110127,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,166.9,4,2,2,有,無,12120000,76417,坡道平面,28.58,1550000,,RPPNMLRKKHHGFBM38CB,富宇中山溱邸,A棟3號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.62,住,,,1110124,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.77,3,2,2,有,無,10880000,77127,坡道平面,35.8,1550000,,RPQNMLRKKHHGFBM48CB,富宇博愛苑,B棟1號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.27,住,,,1110125,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,8500000,77430,坡道平面,35.8,1450000,,RPRNMLRKKHHGFBM58CB,富宇博愛苑,B棟6號,111_01
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,50.1,住,,,1110119,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.53,3,2,2,有,無,5680000,42444,一樓平面,13.2,700000,,RPPNMLRKKHHGFDM68DB,寶雄風華大廈,A棟6號,111_01
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,48.2,住,,,1110120,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.09,3,2,2,有,無,6000000,46948,一樓平面,13.2,700000,,RPQNMLRKKHHGFDM78DB,寶雄風華大廈,A棟11號,111_01
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,40.04,住,,,1110121,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.98,2,2,2,有,無,5380000,49904,一樓平面,13.2,700000,,RPRNMLRKKHHGFDM88DB,寶雄風華大廈,B棟9號,111_01
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,49.78,住,,,1110122,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.81,3,2,2,有,無,5480000,40991,一樓平面,13.2,700000,,RPSNMLRKKHHGFDM98DB,寶雄風華大廈,A棟4號,111_01
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,40.04,住,,,1110123,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.98,2,2,2,有,無,5230000,48305,一樓平面,13.2,700000,,RPTNMLRKKHHGFDM09DB,寶雄風華大廈,B棟10號,111_01
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,50.1,住,,,1110123,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.53,3,2,2,有,無,6130000,46280,一樓平面,13.2,700000,,RPVNMLRKKHHGFDM66DB,寶雄風華大廈,A棟10號,111_01
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街,25.75,商,,,1110124,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.45,4,2,2,有,無,13780000,73336,坡道平面,50.0,2600000,,RPPNMLRKKHHGFCM58DB,寬心璽玥,Ｂ棟5號,111_01
南投市,房地(土地+建物),南投縣南投市同源路一街,105.23,,工業區,丁種建築用地,1110122,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,217.69,5,2,4,有,無,10710000,49198,,0.0,0,,RPSNMLKLKHHGFAM08DB,薪享墅城,A12號,111_01
南投市,房地(土地+建物),南投縣南投市同源路一街,97.05,,工業區,丁種建築用地,1110129,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,171.78,4,2,3,有,無,9680000,56351,,0.0,0,,RPTNMLKLKHHGFAM18DB,薪享墅城,B3號,111_01
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,50.1,住,,,1110124,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.53,3,2,2,有,無,6460000,49092,一樓平面,13.2,700000,,RPPNMLMLKHHGFDM28DB,寶雄風華大廈,A棟14號,111_01
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,40.04,住,,,1110124,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.98,2,2,2,有,無,4780000,43506,一樓平面,13.2,700000,,RPQNMLMLKHHGFDM38DB,寶雄風華大廈,B棟4號,111_01
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,43.85,住,,,1110124,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.89,2,2,2,有,無,4690000,38855,一樓平面,13.2,700000,,RPRNMLMLKHHGFDM48DB,寶雄風華大廈,B棟1號,111_01
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,43.85,住,,,1110124,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.89,2,2,2,有,無,4690000,38855,一樓平面,13.2,700000,,RPSNMLMLKHHGFDM58DB,寶雄風華大廈,B棟2號,111_01
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,48.2,住,,,1110126,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.09,3,2,2,有,無,5360000,41279,一樓平面,13.2,700000,,RPTNMLMLKHHGFDM68DB,寶雄風華大廈,A棟5號,111_01
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,40.04,住,,,1110128,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.98,2,2,2,有,無,5080000,46705,一樓平面,13.2,700000,,RPUNMLMLKHHGFDM78DB,寶雄風華大廈,B棟7號,111_01
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,40.22,住,,,1110130,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.4,2,2,2,有,無,4690000,42357,一樓平面,13.2,700000,,RPVNMLMLKHHGFDM88DB,寶雄風華大廈,A棟2號,111_01
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,50.1,住,,,1110208,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.53,3,2,2,有,無,5680000,42444,一樓平面,13.2,700000,,RPWNMLMLKHHGFDM98DB,寶雄風華大廈,A棟8號,111_01
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,48.2,住,,,1110208,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.09,3,2,2,有,無,5830000,45442,一樓平面,13.2,700000,,RPXNMLMLKHHGFDM09DB,寶雄風華大廈,A棟9號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,39.3,住,,,1110209,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,3,2,2,有,無,8080000,67227,坡道機械,11.82,800000,,RPPNMLMLKHHGFBM97CB,久樘四季Villa,A5棟6F號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,39.3,住,,,1110208,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,3,2,2,有,無,8050000,66950,坡道機械,11.82,800000,,RPQNMLMLKHHGFBM08CB,久樘四季Villa,B5棟9F號,111_01
南投市,房地(土地+建物),南投縣南投市振興巷47弄,136.05,住,,,1110127,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,213.66,5,3,5,有,無,11700000,54760,,0.0,0,,RPPNMLMLKHHGFAM87CB,童心謠 2.0,C棟3號,111_01
南投市,房地(土地+建物),南投縣南投市同源路,97.89,,工業區,丁種建築用地,1110210,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.08,3,2,4,有,無,9580000,54718,,0.0,0,,RPPNMLPLKHHGFAM28DB,薪享墅城,B棟13號,111_01
南投市,房地(土地+建物),南投縣南投市振興巷47弄,132.05,住,,,1110125,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,208.27,5,3,5,有,無,11900000,57137,,0.0,0,,RPPNMLLJLHHGFAM67CB,童心謠 2.0,C棟7號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,24.63,,鄉村區,乙種建築用地,1110127,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.0,2,2,1,有,無,5980000,65000,升降機械,0.0,700000,,RPPNMLNJLHHGFAM87CB,遇見愛,B1棟9F號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮坪腳巷,34.36,,鄉村區,乙種建築用地,1110110,土地7建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.43,3,2,2,有,無,8450000,58322,一樓平面,30.12,1200000,,RPQNMLTKMHHGFBM88CB,廣宣成家 N03-樂高,F8棟0號,111_01
埔里鎮,房地(土地+建物),南投縣埔里鎮大湳七街171號,157.19,,鄉村區,乙種建築用地,1101116,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,357.17,5,2,6,有,無,24500000,68595,,0.0,0,,RPPNMLLKMHIGFCM28DB,甚美新天嵐,A棟,111_01
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路,16.02,,鄉村區,乙種建築用地,1110213,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.01,2,2,2,有,無,5790000,66544,,0.0,0,,RPQNMLPKKHHGFBM28CB,幸福流域,E棟3號,111_02
埔里鎮,房地(土地+建物),南投縣埔里鎮三勰路,254.32,,特定農業區,甲種建築用地,1110212,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,208.9,3,2,4,有,無,13500000,64624,,0.0,0,,RPPNMLPKKHHGFCM28CB,逸境,A棟6號,111_02
南投市,房地(土地+建物),南投縣南投市自強路三街,25.53,住,,,1110212,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.97,2,2,2,有,無,4750000,68871,,0.0,0,,RPQNMLQKKHHGFAM38DB,登發知築,2B棟0號,111_02
南投市,房地(土地+建物),南投縣南投市同源路一街,97.19,,工業區,丁種建築用地,1110211,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,171.88,4,2,3,有,無,9680000,56318,,0.0,0,,RPPNMLKLKHHGFAM77DB,薪享墅城,B1號,111_02
南投市,房地(土地+建物),南投縣南投市同源路一街,106.47,,工業區,丁種建築用地,1110212,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,217.86,4,2,5,有,無,10730000,49252,,0.0,0,,RPQNMLKLKHHGFAM87DB,薪享墅城,A1號,111_02
南投市,房地(土地+建物),南投縣南投市同源路一街,89.85,,工業區,丁種建築用地,1110212,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,188.54,4,2,4,有,無,9500000,50387,,0.0,0,,RPRNMLKLKHHGFAM97DB,薪享墅城,A9號,111_02
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮梅林三街,32.19,住,,,1110217,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.61,2,2,2,有,無,7600000,67694,一樓平面,29.59,1100000,,RPPNMLLLKHHGFCM08DB,梅林匯,C棟6號,111_02
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,40.11,住,,,1110217,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.13,2,2,2,有,無,4690000,42478,一樓平面,13.2,700000,,RPOOMLMLKHHGFDM28DB,寶雄風華大廈,A棟1號,111_02
南投市,房地(土地+建物),南投縣南投市振興巷47弄,118.05,住,,,1110218,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.67,4,3,5,有,無,10300000,55775,,0.0,0,,RPQNMLMLKHHGFAM97CB,童心謠 2.0,B棟7號,111_02
南投市,房地(土地+建物),南投縣南投市振興巷47弄,137.05,住,,,1110218,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,213.66,5,3,5,有,無,11560000,54105,,0.0,0,,RPQNMLNLKHHGFAM08CB,童心謠 2.0,C棟10號,111_02
南投市,房地(土地+建物),南投縣南投市南崗二路199巷,113.41,住,,,1110222,土地4建物1車位0,全,4,透天厝,住家用,見其他登記事項,,189.92,4,3,4,有,無,12700000,66870,,0.0,0,,RPQNMLPLKHHGFAM38DB,世紀香頌,B18號,111_02
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1110220,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,8400000,75184,坡道平面,35.8,1550000,,RPPNMLSLKHHGFBM58CB,富宇博愛苑,B棟5號,111_02
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1110217,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,8650000,77928,坡道平面,35.8,1550000,,RPQNMLSLKHHGFBM68CB,富宇博愛苑,B棟5號,111_02
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,24.12,住,,,1110217,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.48,2,2,1,有,無,8850000,74990,坡道平面,35.8,1450000,,RPRNMLSLKHHGFBM78CB,富宇博愛苑,B棟6號,111_02
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,19.11,,鄉村區,乙種建築用地,1110222,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.02,3,2,2,有,無,8130000,67713,坡道平面,45.2,1100000,,RPPNMLLJLHHGFBM77CB,幸福流域,B棟9號,111_02
南投市,房地(土地+建物),南投縣南投市同源路,157.28,,工業區,丁種建築用地,1110212,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,218.28,4,3,5,有,無,12400000,56808,,0.0,0,,RPQNMLLJLHHGFAM87DB,薪享墅城,A棟28號,111_02
南投市,房地(土地+建物),南投縣南投市同源路一街,105.23,,工業區,丁種建築用地,1110222,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,217.69,4,2,5,有,無,11100000,50990,,0.0,0,,RPRNMLLJLHHGFAM97DB,薪享墅城,A10號,111_02
南投市,房地(土地+建物),南投縣南投市同源路一街,105.23,,工業區,丁種建築用地,1110225,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,217.69,4,2,5,有,無,10750000,49382,,0.0,0,,RPSNMLLJLHHGFAM08DB,薪享墅城,A2號,111_02
埔里鎮,房地(土地+建物),南投縣埔里鎮虎耳三街,78.06,,鄉村區,乙種建築用地,1110219,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.1,5,2,5,有,無,11800000,60793,,0.0,0,,RPPNMLLJLHHGFCM87CB,天境11期,B棟11號,111_02
埔里鎮,房地(土地+建物),南投縣埔里鎮三勰路,238.12,,特定農業區,甲種建築用地,1110221,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,221.2,3,2,4,有,無,13800000,62387,,0.0,0,,RPPNMLMJLHHGFCM97CB,逸境,B棟2號,111_02
南投市,房地(土地+建物),南投縣南投市成功東路,142.86,住,,,1110222,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,251.1,4,3,5,有,無,16360000,65153,,0.0,0,土地面積依實際分割後為準,RPPNMLMJLHHGFAM77CB,寬峪營造新豐兩戶,B棟0號,111_02
南投市,房地(土地+建物),南投縣南投市同源路一街,105.23,,工業區,丁種建築用地,1110223,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,217.69,4,2,5,有,無,10960000,50347,,0.0,0,,RPPNMLNJLHHGFAM97DB,薪享墅城,A3號,111_02
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,40.77,住,,,1110225,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.01,3,2,2,有,無,8250000,68634,坡道機械,11.82,550000,,RPPNMLOJLHHGFBM08CB,久樘四季Villa,A2棟8F號,111_02
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路四維巷,29.31,住,,,1110224,土地2建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.61,2,2,1,有,無,5340000,66245,,0.0,0,,RPQNMLOJLHHGFBM18CB,久樘四季Villa,A3棟1F號,111_02
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,48.79,住,,,1110211,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.66,3,2,2,有,無,10430000,67751,坡道平面,23.64,1350000,,RPRNMLOJLHHGFBM28CB,久樘四季Villa,B1棟9F號,111_02
南投市,房地(土地+建物),南投縣南投市嘉和一路,74.41,住,,,1110219,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,165.37,4,3,4,有,無,12500000,75588,,0.0,0,建物格局未包含一樓停車空間,RPPNMLSJLHHGFAM38CB,山水文苑,C棟10號,111_02
南投市,房地(土地+建物),南投縣南投市文化南路233巷,156.0,住,,,1110211,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,245.44,5,2,5,有,無,16550000,67430,,0.0,0,,RPPNMLTJLHHGFAM48CB,勝邦茵悅墅,A棟5號,111_02
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路,16.02,,鄉村區,乙種建築用地,1110304,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.01,2,2,2,有,無,5790000,66544,,0.0,0,,RPQNMLTJLHHGFBM68CB,幸福流域,D棟3號,111_02
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路,16.29,,鄉村區,乙種建築用地,1110304,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.48,2,2,2,有,無,5890000,66569,,0.0,0,,RPRNMLTJLHHGFBM78CB,幸福流域,E棟2號,111_02
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路,16.29,,鄉村區,乙種建築用地,1110305,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.48,2,2,2,有,無,5890000,66569,,0.0,0,,RPSNMLTJLHHGFBM88CB,幸福流域,F棟2號,111_02
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路,16.29,,鄉村區,乙種建築用地,1110303,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.48,2,2,2,有,無,5890000,66569,,0.0,0,,RPTNMLTJLHHGFBM98CB,幸福流域,G棟2號,111_02
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,50.1,住,,,1110223,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.53,3,2,2,有,無,6380000,48410,一樓平面,13.2,700000,,RPPNMLKKLHHGFDM08DB,寶雄風華大廈,A棟12號,111_02
草屯鎮,房地(土地+建物),南投縣草屯鎮坪腳巷,21.86,,鄉村區,乙種建築用地,1110218,土地7建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.1,2,2,1,有,無,4720000,59671,,0.0,0,,RPQNMLNKLHHGFBM18CB,廣宣成家NO3-樂高,C11棟0號,111_02
魚池鄉,房地(土地+建物)+車位,南投縣魚池鄉文武巷,38.34,住,,,1110216,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.51,3,2,2,有,無,7967000,68365,一樓平面,13.75,600000,,RPPNMLOKLHHGFCM28CB,日月潭-天空墅,B棟8F號,111_02
南投市,房地(土地+建物)+車位,南投縣南投市南新路,76.47,住,,,1110226,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,166.04,3,3,4,有,無,12800000,77090,一樓平面,0.0,0,,RPPNMLPKLHHGFAM18CB,現代首璽七期,A棟3號,111_02
