鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
崙背鄉,房地(土地+建物),雲林縣崙背鄉信義路,169.13,住,,,1110806,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,212.93,4,2,4,有,無,11800000,55417.0,,0.0,0,,RPQNMLKKQHHGFCP78CB,福佑建設  巨富二期,B棟5號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東北路,21.96,,鄉村區,乙種建築用地,1110806,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.95,2,2,2,有,無,6600000,69767.0,坡道平面,22.4,1050000,,RPPNMLLKQHHGFAP58CB,草嶺建設-沐韻II,2A號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1110727,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.95,3,2,2,有,無,6500000,53167.0,坡道平面,36.74,800000,,RPPNMLMKQHHGFAP68CB,聚星,V3棟8樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,21.96,,鄉村區,乙種建築用地,1110723,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.13,2,2,1,有,無,5110000,59006.0,坡道機械,16.85,550000,,RPQNMLMKQHHGFAP78CB,聚星,V6棟6樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1110808,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.9,3,2,2,有,無,7050000,55499.0,一樓平面,33.69,1100000,,RPRNMLMKQHHGFAP88CB,聚星,W1棟6樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.45,,鄉村區,乙種建築用地,1110724,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.95,3,2,2,有,無,7200000,58763.0,坡道平面,36.74,900000,,RPSNMLMKQHHGFAP98CB,聚星,W7棟6樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1110725,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.06,3,2,2,有,無,6030000,51768.0,坡道機械,16.85,480000,,RPTNMLMKQHHGFAP09CB,聚星,V5棟2樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街,28.87,住,,,1110622,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.14,3,1,2,有,無,8870000,79886.0,一樓平面,14.38,1300000,原申報書序號B1PA11106280001，因建物格局應為三房一廳二衛，誤植為三房二廳二衛，故申請更正。,RPUNMLMKQHHGFAP56CB,聖德淳風Ⅱ期,B棟1號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街,28.97,住,,,1110624,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.46,3,1,2,有,無,8680000,78662.0,一樓平面,14.37,1200000,原申報書序號B1PA11106300002，因建物格局應為三房一廳二衛，誤植為三房二廳二衛，故申請更正。,RPVNMLMKQHHGFAP66CB,聖德淳風Ⅱ期,A棟3號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街,29.05,住,,,1110623,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.39,3,1,2,有,無,9400000,85245.0,一樓平面,14.37,1300000,原申報書序號B1PA11106300006，因建物格局應為三房一廳二衛，誤植為三房二廳二衛，故申請更正。,RPWNMLMKQHHGFAP76CB,聖德淳風Ⅱ期,A棟2號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街,28.87,住,,,1110623,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.32,3,1,2,有,無,8960000,82946.0,一樓平面,21.56,1100000,原申報書序號B1PA11106300007，因建物格局應為三房一廳二衛，誤植為三房二廳二衛，故申請更正。,RPXNMLMKQHHGFAP86CB,聖德淳風Ⅱ期,B棟1號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街,28.87,住,,,1110624,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.13,3,1,2,有,無,8880000,79992.0,一樓平面,14.37,1300000,原申報書序號B1PA11106300008，因建物格局應為三房一廳二衛，誤植為三房二廳二衛，故申請更正。,RPOOMLMKQHHGFAP68CB,聖德淳風Ⅱ期,A棟1號,111_03
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉南安路,137.37,住,,,1110626,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.38,5,2,2,有,無,8600000,50773.0,,0.0,0,,RPPOMLMKQHHGFAP78CB,聚馥二期,S28棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,14.5,商,,,1110810,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.9,3,1,2,有,無,10280000,84071.0,坡道機械,17.9,780000,,RPPNMLPKQHHGFAP98CB,品風華,3FA棟2號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,110.95,,工業區,丁種建築用地,1110806,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,170.09,4,2,4,有,無,9900000,58204.0,一樓平面,0.0,0,,RPQNMLPKQHHGFAP09CB,幸福ING-NO.2,D10號,111_03
斗六市,房地(土地+建物),雲林縣斗六市榴?六街,82.24,,工業區,丁種建築用地,1110717,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.66,5,2,4,有,無,9800000,53652.0,,0.0,0,,RPRNMLPKQHHGFAP56CB,幸福人生2022,A4棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,117.16,,工業區,丁種建築用地,1110805,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,181.81,4,2,4,有,無,10300000,56653.0,一樓平面,0.0,0,,RPSNMLPKQHHGFAP66CB,幸福ING-NO.2,D5號,111_03
斗六市,房地(土地+建物),雲林縣斗六市興合路,102.75,,鄉村區,乙種建築用地,1110807,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,193.91,5,2,5,有,無,11300000,58274.0,,0.0,0,,RPTNMLPKQHHGFAP76CB,幸福人生2022,A1棟0號,111_03
斗六市,房地(土地+建物),雲林縣斗六市科?一路,82.16,,工業區,丁種建築用地,1110730,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.66,4,2,5,有,無,8200000,56685.0,,0.0,0,,RPWNMLPKQHHGFAP07CB,綠邸三期,B2號,111_03
斗六市,房地(土地+建物),雲林縣斗六市科?一路,82.16,,工業區,丁種建築用地,1110807,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.84,4,2,5,有,無,8280000,57167.0,,0.0,0,,RPOOMLPKQHHGFAP98CB,綠邸三期,B20號,111_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮八德街,102.23,住,,,1110726,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,236.41,4,3,5,有,無,15500000,65564.0,,0.0,0,,RPPNMLPKQHHGFCP56CB,帝之苑六期,B棟22號,111_03
二崙鄉,房地(土地+建物),雲林縣二崙鄉定安路75-1號旁,101.83,,鄉村區,乙種建築用地,1110810,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.67,5,1,4,有,無,7200000,48106.0,,0.0,0,,RPPNMLQKQHHGFCP66CB,定安１號苑,2棟B2號,111_03
斗六市,房地(土地+建物),雲林縣斗六市崙仔路,127.65,,鄉村區,乙種建築用地,1110728,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,187.1,4,3,4,有,無,9270000,49546.0,,0.0,0,,RPPNMLQKQHHGFAP66EB,彩虹城七期,A6棟0號,111_03
北港鎮,房地(土地+建物),雲林縣北港鎮慶華街,101.64,住,,,1110717,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.6,4,2,4,有,無,11700000,62701.0,,0.0,0,,RPPNMLRKQHHGFEP96CB,富御苑3,B棟8號,111_03
斗六市,房地(土地+建物),雲林縣斗六市興合路,128.94,,鄉村區,乙種建築用地,1110723,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,191.47,5,2,5,有,無,12600000,65807.0,,0.0,0,,RPPNMLRKQHHGFAP56CB,幸福人生2022,A2棟0號,111_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東二路,114.9,住,,,1110723,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,209.66,4,2,4,有,無,18600000,88715.0,,0.0,0,,RPPNMLSKQHHGFDP96CB,大於,G棟8號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段410地號,39.45,住,,,1110731,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.69,2,2,2,有,無,6600000,68940.0,一樓平面,9.46,1000000,,RPPNMLTKQHHGFDP07CB,沐晴2期,B棟5號,111_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮高南段410地號,39.45,住,,,1110731,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.23,2,2,2,有,無,5500000,67709.0,,0.0,0,,RPQNMLTKQHHGFDP17CB,沐晴2期,B棟6號,111_03
斗六市,房地(土地+建物),雲林縣斗六市榴?六街,84.88,,工業區,丁種建築用地,1110725,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.78,5,2,5,有,無,9800000,53036.0,,0.0,0,,RPPNMLMLQHHGFAP78CB,幸福人生2022,A1棟0號,111_03
二崙鄉,房地(土地+建物),雲林縣二崙鄉田尾路,129.98,,特定農業區,甲種建築用地,1110806,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.52,4,2,4,有,無,7380000,45976.0,,0.0,0,,RPPNMLNLQHHGFCP09CB,晨悅,B棟1號,111_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東二路,126.04,住,,,1110806,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,219.47,4,2,5,有,無,15000000,68346.0,,0.0,0,,RPPNMLOLQHHGFDP66CB,寬庭大學9,A棟15號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興西八路,27.47,住,,,1110730,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.9,2,1,1,有,無,6820000,59568.0,坡道平面,34.0,750000,,RPQNMLPLQHHGFDP86CB,仰雲安縵,B棟8號,111_03
二崙鄉,房地(土地+建物),雲林縣二崙鄉成功路,90.1,,鄉村區,乙種建築用地,1110801,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.0,5,3,3,有,無,9500000,51913.0,,0.0,0,,RPQNMLPLQHHGFCP76CB,晴森院,A棟3號,111_03
斗六市,房地(土地+建物),雲林縣斗六市科?一路,82.16,,工業區,丁種建築用地,1110728,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.66,4,2,5,有,無,8250000,57030.0,,0.0,0,,RPPNMLQLQHHGFAP56CB,綠邸三期,B12號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街,39.75,住,,,1110805,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.31,3,2,2,有,無,10100000,79671.0,一樓平面,13.09,1000000,,RPPNMLLMQHHGFAP78CB,聖德淳風二期C棟,C棟2號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街,39.75,住,,,1110802,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.31,3,2,2,有,無,9900000,77920.0,一樓平面,13.09,1000000,,RPQNMLLMQHHGFAP88CB,聖德淳風二期C棟,C棟1號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街,39.75,住,,,1110802,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.37,3,2,2,有,無,9900000,77920.0,一樓平面,15.15,1000000,,RPRNMLLMQHHGFAP98CB,聖德淳風二期C棟,C棟2號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街,39.75,住,,,1110802,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.37,3,2,2,有,無,9900000,77920.0,一樓平面,15.15,1000000,,RPSNMLLMQHHGFAP09CB,聖德淳風二期C棟,C棟1號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街,39.75,住,,,1110806,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.37,3,2,2,有,無,10000000,78795.0,一樓平面,15.15,1000000,,RPTNMLLMQHHGFAP56CB,聖德淳風二期C棟,C棟2號,111_03
斗六市,房地(土地+建物),雲林縣斗六市興合路,117.08,,鄉村區,乙種建築用地,1110625,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,191.47,5,2,5,有,無,11880000,62046.0,,0.0,0,,RPVNMLLMQHHGFAP76CB,幸福人生2022,A3棟0號,111_03
土庫鎮,房地(土地+建物),雲林縣土庫鎮成功路,33.6,住,,,1110808,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.49,2,2,2,有,無,4980000,52704.0,,0.0,0,,RPPNMLNJRHHGFDP09CB,愛家,G棟3號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南七路、建成路,45.02,住,,,1110808,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,240.53,3,2,2,有,無,19360000,87608.0,坡道平面,46.94,2400000,,RPXNMLPJRHHGFDP47CB,真善美十七期宇荃.白金,A棟1號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南七路、建成路,45.02,住,,,1110808,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,240.53,3,2,2,有,無,18960000,85025.0,坡道平面,46.94,2500000,,RPOOMLPJRHHGFDP66CB,真善美十七期宇荃.白金,A棟1號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南七路、建成路,43.83,住,,,1110808,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.44,3,2,2,有,無,18500000,85411.0,坡道平面,46.94,2400000,,RPPOMLPJRHHGFDP76CB,真善美十七期宇荃.白金,A棟5號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南七路、建成路,45.02,住,,,1110808,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,240.5,3,2,2,有,無,19100000,84728.0,坡道平面,46.94,2700000,,RPPNMLQJRHHGFDP76CB,真善美十七期宇荃.白金,A棟2號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東九街,41.17,住,,,1110727,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.64,3,1,2,有,無,10320000,75607.0,坡道平面,25.0,1350000,,RPPNMLMKRHHGFDP09CB,臻品會館2期,1棟A號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東九街,41.17,住,,,1110716,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.64,3,1,2,有,無,10270000,75607.0,坡道平面,25.0,1300000,,RPQNMLMKRHHGFDP56CB,臻品會館2期,1棟B號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東九街,28.46,住,,,1110716,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.98,2,1,1,有,無,6500000,69529.0,升降機械,12.0,800000,,RPRNMLMKRHHGFDP66CB,臻品會館2期,1棟D號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東九街,28.77,住,,,1110723,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.92,2,1,1,有,無,6560000,69465.0,升降機械,12.0,800000,,RPSNMLMKRHHGFDP76CB,臻品會館2期,1棟C號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東九街,41.17,住,,,1110723,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.64,3,1,2,有,無,9560000,73837.0,升降機械,12.0,800000,,RPTNMLMKRHHGFDP86CB,臻品會館2期,1棟A號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東九街,41.17,住,,,1110723,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.64,3,1,2,有,無,9660000,74680.0,升降機械,12.0,800000,,RPUNMLMKRHHGFDP96CB,臻品會館2期,1棟B號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東九街,28.46,住,,,1110725,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.98,2,1,1,有,無,6500000,69529.0,升降機械,12.0,800000,,RPVNMLMKRHHGFDP07CB,臻品會館2期,1棟D號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東九街,28.46,住,,,1110801,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.98,2,1,1,有,無,6500000,69529.0,升降機械,12.0,800000,,RPWNMLMKRHHGFDP17CB,臻品會館2期,1棟E號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東九街,28.77,住,,,1110810,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.92,2,1,1,有,無,6560000,69465.0,升降機械,12.0,800000,,RPXNMLMKRHHGFDP27CB,臻品會館2期,1棟F號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東九街,39.72,住,,,1110808,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.47,3,1,2,有,無,10000000,75566.0,坡道平面,25.0,1350000,,RPOOMLMKRHHGFDP09CB,臻品會館2期,1棟C號,111_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮金順街,95.96,住,,,1110717,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,197.57,5,3,4,有,無,13000000,65799.0,,0.0,0,,RPPNMLNKRHHGFCP09CB,一品居二期,A棟8號,111_03
北港鎮,房地(土地+建物),雲林縣北港鎮慶華街,100.75,住,,,1110529,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.5,4,2,4,有,無,11700000,62735.0,,0.0,0,,RPPNMLNKRHHGFEP66CB,富御苑3,B棟12號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮興安段748-1地號等3筆,39.78,,鄉村區,乙種建築用地,1110712,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.08,2,2,2,有,無,7170000,70934.0,一樓平面,0.0,900000,,RPPNMLPKRHHGFDP86DB,春豆子-公寓,A棟302號,111_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮振興里,172.36,住,,,1110728,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,280.82,5,2,5,有,無,18200000,64810.0,,0.0,0,,RPPNMLPKRHHGFCP66CB,大砌,B棟5號,111_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮延平段1322-2、1322-3地段,95.6,,鄉村區,乙種建築用地,1110720,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.81,4,1,4,有,無,9360000,50104.0,,0.0,0,,RPPNMLKLRHHGFDP98CB,弘鋆福家二期,A棟2號,111_03
北港鎮,房地(土地+建物),雲林縣北港鎮愛國街,139.53,住,,,1110810,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,200.79,4,2,5,有,無,14100000,70223.0,,0.0,0,,RPPNMLTKIIHGFEP09CB,富御苑5,C棟1號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市林頭路,34.98,,鄉村區,乙種建築用地,1110716,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.1,3,2,2,有,無,7590000,65228.0,一樓平面,16.07,1000000,1.本案基地面積為441.64平方公尺，該面積不含退縮地面積；倘因賣方無法於辦理所有權登記前，將本土地之退縮地捐贈予政府機關，買方知悉並同意賣方將退縮地土地面積併入基地面積並依契約書分配予買方。,RPPNMLSLKIHGFAP88CB,興世代No.1,A5-4F號,111_03
斗六市,房地(土地+建物),雲林縣斗六市林頭路,23.03,,鄉村區,乙種建築用地,1110726,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.52,2,2,1,有,無,3980000,59832.0,,0.0,0,1.本案基地面積為441.64平方公尺，該面積不含退縮地面積；倘因賣方無法於辦理所有權登記前，將本土地之退縮地捐贈予政府機關，買方知悉並同意賣方將退縮地土地面積併入基地面積並依契約書分配予買方。,RPQNMLSLKIHGFAP98CB,興世代No.1,A1-2F號,111_03
斗六市,房地(土地+建物),雲林縣斗六市林頭路,23.03,,鄉村區,乙種建築用地,1110726,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.52,2,2,1,有,無,4260000,64041.0,,0.0,0,1.本案基地面積為441.64平方公尺，該面積不含退縮地面積；倘因賣方無法於辦理所有權登記前，將本土地之退縮地捐贈予政府機關，買方知悉並同意賣方將退縮地土地面積併入基地面積並依契約書分配予買方。,RPSNMLSLKIHGFAP56CB,興世代No.1,A1-3F號,111_03
斗六市,房地(土地+建物),雲林縣斗六市林頭路,23.03,,鄉村區,乙種建築用地,1110726,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.52,2,2,1,有,無,4220000,63440.0,,0.0,0,1.本案基地面積為441.64平方公尺，該面積不含退縮地面積；倘因賣方無法於辦理所有權登記前，將本土地之退縮地捐贈予政府機關，買方知悉並同意賣方將退縮地土地面積併入基地面積並依契約書分配予買方。,RPTNMLSLKIHGFAP66CB,興世代No.1,A1-4F號,111_03
斗六市,房地(土地+建物),雲林縣斗六市林頭路,24.02,,鄉村區,乙種建築用地,1110723,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.38,2,2,1,有,無,4380000,63131.0,,0.0,0,本案基地面積為441.64平方公尺，該面積不含退縮地面積；倘因賣方無法於辦理所有權登記前，將本土地之退縮地捐贈予政府機關，買方知悉並同意賣方將退縮地土地面積併入基地面積並依契約書分配予買方。,RPPNMLLKJHIGFAP97CB,興世代No.1,A2-3F號,111_03
斗六市,房地(土地+建物),雲林縣斗六市林頭路,24.02,,鄉村區,乙種建築用地,1110809,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.38,2,2,1,有,無,4380000,63131.0,,0.0,0,本案基地面積為441.64平方公尺，該面積不含退縮地面積；倘因賣方無法於辦理所有權登記前，將本土地之退縮地捐贈予政府機關，買方知悉並同意賣方將退縮地土地面積併入基地面積並依契約書分配予買方。,RPQNMLLKJHIGFAP08CB,興世代No.1,A2-2F號,111_03
