鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路533巷,11.36,商,,,1110417,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.59,2,2,2,有,無,5280000,66340,,0.0,0,,RPRNMLOJNHHGFAU56CB,中原學賦,C棟2樓號,111_02
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路533巷,11.6,商,,,1110422,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.1,2,2,2,有,無,5450000,67201,,0.0,0,,RPSNMLOJNHHGFAU66CB,中原學賦,D棟2樓號,111_02
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路,96.0,住,,,1110428,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.59,3,2,4,有,無,15000000,80823,,0.0,0,,RPPNMLPJNHHGFAU09CB,千悅藏馥一期,A棟07號,111_02
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路,84.0,住,,,1110429,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.35,3,2,4,有,無,14800000,79849,,0.0,0,,RPQNMLPJNHHGFAU56CB,千悅藏馥一期,A棟06號,111_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市林森路439巷41號旁,25.34,住,,,1110415,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.09,2,2,2,有,無,8750000,85972,坡道平面,20.76,1500000,,RPPNMLQJNHHGFAU56CB,木沐川,1棟B號,111_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市林森路439巷41號旁,31.19,住,,,1110418,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.11,3,2,2,有,無,10680000,88297,一樓平面,7.01,1400000,,RPQNMLQJNHHGFAU66CB,木沐川,1棟D號,111_02
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路439巷41號旁,25.34,住,,,1110420,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.53,2,2,2,有,無,7160000,84704,,0.0,0,,RPRNMLQJNHHGFAU76CB,木沐川,1棟C號,111_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市林森路439巷41號旁,31.19,住,,,1110422,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.86,3,2,2,有,無,10000000,81827,坡道平面,20.76,1400000,,RPPNMLTJNHHGFAU86CB,木沐川,1棟D號,111_02
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉太昌路,28.05,,鄉村區,乙種建築用地,1110504,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.61,2,1,2,有,無,7430000,66604,一樓平面,33.82,1050000,,RPPNMLLKNHHGFAU78CB,芳澤居,B棟3號,111_02
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路,29.88,住,,,1110507,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.33,2,1,2,有,無,3750000,55696,,0.0,0,,RPPNMLLKNHHGFAU88DB,太魯閣讚,A棟3號,111_02
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路,29.88,住,,,1110429,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.33,2,1,2,有,無,3750000,55696,,0.0,0,,RPSNMLLKNHHGFAU56DB,太魯閣讚,A棟3號,111_02
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路,29.92,住,,,1110501,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.71,2,1,2,有,無,3700000,53077,,0.0,0,,RPTNMLLKNHHGFAU66DB,太魯閣讚,B棟5號,111_02
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路,29.92,住,,,1110502,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.71,2,1,2,有,無,3700000,53077,,0.0,0,,RPPNMLMKNHHGFAU98DB,太魯閣讚,B棟2號,111_02
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路,27.99,住,,,1110428,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,89.15,2,2,2,有,無,7300000,87512,一樓平面,17.16,1000000,,RPPNMLMKNHHGFAU88CB,民治維新,3A棟3A號,111_02
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕三街,10.65,商,,,1110419,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.46,2,1,1,有,無,5390000,78732,,0.0,0,,RPQNMLMKNHHGFAU98CB,晴美,A棟1號,111_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中原路533巷,17.54,商,,,1110504,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,10150000,88686,坡道平面,23.14,1300000,,RPSNMLMKNHHGFAU56CB,中原學賦,B棟5樓號,111_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中原路533巷,11.57,商,,,1110506,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.05,2,2,2,有,無,6200000,84859,升降機械,13.88,500000,,RPTNMLMKNHHGFAU66CB,中原學賦,D棟3樓號,111_02
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路四段,22.11,住,,,1110430,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼骨混凝土造,,78.8,2,2,2,有,無,5720000,72589,,0.0,0,,RPPNMLNKNHHGFAU98CB,紐約,2F棟2F號,111_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權二街,39.72,住,,,1110427,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.68,3,2,2,有,無,13780000,86643,坡道平面,14.64,1300000,,RPSNMLQKNHHGFAU96CB,雲璽,1棟2FA號,111_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權二街,39.72,住,,,1110427,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.68,3,2,2,有,無,15300000,97195,坡道平面,14.64,1300000,,RPUNMLQKNHHGFAU17CB,雲璽,1棟6FB號,111_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權二街,39.72,住,,,1110427,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.68,3,2,2,有,無,15900000,101361,坡道平面,14.64,1300000,,RPXNMLQKNHHGFAU47CB,雲璽,1棟7FB號,111_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權二街,39.72,住,,,1110504,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.68,3,2,2,有,無,14000000,88170,坡道平面,14.64,1300000,,RPPOMLQKNHHGFAU76CB,雲璽,1棟2FB號,111_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街,45.22,住,,,1110509,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.15,3,2,2,有,無,11550000,70362,,0.0,0,,RPTOMLQKNHHGFAU17CB,欣悅敦峰,A棟01號,111_02
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中原路一段,33.0,住,,,1110423,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.01,3,2,2,有,無,10750000,74034,坡道平面,25.34,1150000,,RPQNMLRKNHHGFAU86CB,馥鈺,A棟6樓號,111_02
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中原路一段,28.0,住,,,1110423,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.06,2,2,2,有,無,8350000,69607,坡道平面,25.34,1200000,,RPRNMLRKNHHGFAU96CB,馥鈺,C棟3樓號,111_02
花蓮市,房地(土地+建物),花蓮縣花蓮市沙基拉雅街,108.28,,一般農業區,甲種建築用地,1110504,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,135.97,4,2,3,有,無,9751000,71714,,0.0,0,,RPXNMLRKNHHGFAU57CB,山嵐居,C棟0號,111_02
花蓮市,房地(土地+建物),花蓮縣花蓮市沙基拉雅街,105.69,,一般農業區,甲種建築用地,1110501,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,132.5,4,2,4,有,無,10000000,75472,,0.0,0,,RPOOMLRKNHHGFAU76CB,山嵐居,A棟0號,111_02
花蓮市,房地(土地+建物),花蓮縣花蓮市沙基拉雅街,99.13,,一般農業區,甲種建築用地,1110504,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,123.92,4,2,3,有,無,9751000,78688,,0.0,0,,RPPOMLRKNHHGFAU86CB,山嵐居,B棟0號,111_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海五街與東海六街,30.29,住,,,1110423,土地4建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.0,2,2,2,有,無,7070000,75213,,0.0,0,,RPUOMLRKNHHGFAU37CB,羅馬一品,7樓棟A號,111_02
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路439巷41號旁,25.34,住,,,1110509,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.06,2,2,2,有,無,7650000,89937,,0.0,0,,RPVOMLRKNHHGFAU47CB,木沐川,1棟A號,111_02
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉東海五街與東海六街,25.79,住,,,1110423,土地4建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.85,2,2,2,有,無,7230000,75366,一樓平面,24.84,1200000,,RPWOMLRKNHHGFAU57CB,羅馬一品,7樓棟B號,111_02
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉東海五街與東海六街,28.8,住,,,1110504,土地4建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.41,2,2,2,有,無,7950000,75537,一樓平面,27.05,1200000,,RPPNMLSKNHHGFAU86CB,羅馬一品,6樓棟D號,111_02
玉里鎮,房地(土地+建物),花蓮縣玉里鎮大同路,18.15,住,,,1110507,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.59,2,1,1,有,無,3700000,57284,,0.0,0,,RPPNMLPLNHHGFCU86CB,大同之星,1棟4FC號,111_02
玉里鎮,房地(土地+建物),花蓮縣玉里鎮大同路,18.15,住,,,1110507,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.59,2,1,1,有,無,3700000,57284,,0.0,0,,RPQNMLPLNHHGFCU96CB,大同之星,1棟3FC號,111_02
玉里鎮,房地(土地+建物)+車位,花蓮縣玉里鎮大同路,37.48,住,,,1110507,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.21,3,2,2,有,無,7950000,62364,一樓平面,13.75,500000,,RPRNMLPLNHHGFCU07CB,大同之星,1棟2FA號,111_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,22.01,商,,,1110428,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,179.9,3,2,2,有,無,14350000,84550,坡道平面,23.78,1150000,,RPTNMLLJPHHGFAU66CB,文華秀聚,1棟A_4號,111_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,17.02,商,,,1110226,土地2建物1車位2,二層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,146.55,2,2,2,有,無,11100000,81601,坡道平面,25.84,1250000,,RPPNMLKKQHHGFAU98CB,文華秀聚,1棟G_2號,111_02
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路439巷41號旁,24.36,住,,,1110308,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,83.87,2,2,2,有,無,7080000,84416,,0.0,0,,RPPNMLOLQHHGFAU86CB,木沐川,1棟B號,111_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市富裕三街,26.78,住,,,1110312,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.92,2,2,2,有,無,9680000,92159,一樓平面,29.16,1500000,,RPPNMLRJMHIGFAU66CB,羅馬傳家寶,1棟4D號,111_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路488號旁,23.84,,鄉村區,乙種建築用地,1110418,土地3建物1車位0,二層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,78.23,2,2,2,有,無,5530000,70689,,0.0,0,,RPPNMLPJPHIGFAU76CB,慈大學學,1棟B號,111_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街,25.72,住,,,1110515,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.37,2,2,1,有,無,6800000,72829,,0.0,0,,RPSOMLQKNHHGFAU07CB,欣悅敦峰,C棟05號,111_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路,28.05,,鄉村區,乙種建築用地,1110515,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.79,2,1,2,有,無,6500000,67857,,0.0,0,,RPRNMLSKNHHGFAU07CB,芳澤居,B棟4號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,18.17,商,,,1110515,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,152.57,2,2,2,有,無,11850000,83081,坡道平面,23.78,1150000,,RPPNMLTKNHHGFAU96CB,文華秀聚,1棟F_4號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權二街,39.72,住,,,1110517,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.68,3,2,2,有,無,15220000,96640,坡道平面,14.64,1300000,,RPPNMLKLNHHGFAU78CB,雲璽,1棟5FB號,111_03
花蓮市,房地(土地+建物),花蓮縣花蓮市國興五街,49.38,住,,,1110521,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.01,3,2,2,有,無,11110000,74062,,0.0,0,,RPQNMLOLNHHGFAU66CB,達觀園,1棟3A號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權二街,39.72,住,,,1110530,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.68,3,2,2,有,無,15700000,99972,坡道平面,14.64,1300000,,RPSNMLKMNHHGFAU56CB,雲璽,1棟6FA號,111_03
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路533巷,11.57,商,,,1110514,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.05,2,2,2,有,無,6180000,76249,,0.0,0,,RPPNMLLMNHHGFAU98CB,中原學賦,D棟6樓號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中原路533巷,11.57,商,,,1110520,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.05,2,2,2,有,無,7080000,97960,升降機械,13.88,500000,,RPQNMLLMNHHGFAU09CB,中原學賦,D棟9樓號,111_03
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路,21.0,商,,,1110518,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,90.29,2,2,2,有,無,7380000,81737,,0.0,0,,RPPNMLQJOHHGFAU66CB,微笑美崙,5A號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,18.17,商,,,1110607,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,130.85,2,2,2,有,無,11250000,86575,坡道平面,2.06,100000,,RPQNMLSJOHHGFAU96CB,文華秀聚,1棟F_5號,111_03
花蓮市,房地(土地+建物),花蓮縣花蓮市國興五街,49.38,住,,,1110602,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.8,3,2,2,有,無,10870000,75591,,0.0,0,,RPSNMLSJOHHGFAU17CB,達觀園,1棟4B號,111_03
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕三街,13.86,商,,,1110517,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.91,2,2,2,有,無,7300000,81192,,0.0,0,,RPTNMLSJOHHGFAU27CB,晴美,B棟2號,111_03
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉忠孝路,110.05,,鄉村區,乙種建築用地,1110527,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,200.04,4,2,5,有,無,9800000,48990,,0.0,0,,RPPNMLSJOHHGFAU96DB,廣豐居,A棟2號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市林森路439巷41號旁,31.19,住,,,1110522,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.86,3,2,2,有,無,10360000,84301,坡道平面,20.76,1500000,,RPQNMLTJOHHGFAU07CB,木沐川,1棟D號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市林森路439巷41號旁,31.19,住,,,1110530,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.86,3,2,2,有,無,10880000,88297,坡道平面,20.76,1600000,,RPRNMLTJOHHGFAU17CB,木沐川,1棟D號,111_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐三街,29.92,住,,,1110531,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.55,2,2,2,有,無,7600000,73394,,0.0,0,,RPPNMLKKOHHGFAU78CB,一品苑,E棟6樓號,111_03
吉安鄉,房地(土地+建物)+車位,花蓮縣花蓮市中原路二段,35.69,住,,,1110530,土地4建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.78,2,2,2,有,無,13000000,87220,坡道平面,16.49,1200000,,RPPNMLLKOHHGFAU88CB,中原特區,1棟9F-E2號,111_03
吉安鄉,房地(土地+建物)+車位,花蓮縣花蓮市中原路二段,34.7,住,,,1110605,土地4建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.01,3,2,2,有,無,11150000,75608,一樓平面,16.41,1200000,,RPQNMLLKOHHGFAU98CB,中原特區,1棟5F-E1號,111_03
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路,70.81,其他,,,1110524,土地5建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.63,2,2,2,有,無,7350000,77671,,0.0,0,,RPPNMLOKOHHGFAU56CB,藝川天闊AB區,A棟3號,111_03
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路506號旁,30.27,住,,,1110519,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,122.4,3,2,2,有,無,10020000,81863,,0.0,0,,RPQNMLOKOHHGFAU66CB,家福春天,A棟B號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中華路506號旁,30.27,住,,,1110519,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,148.84,3,2,2,有,無,11150000,81291,坡道平面,26.44,1200000,,RPRNMLOKOHHGFAU76CB,家福春天,A棟B號,111_03
新城鄉,房地(土地+建物)+車位,花蓮縣新城鄉復興路,280.1,農,,,1110521,土地5建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,274.3,3,2,4,有,無,18600000,69944,坡道平面,13.72,374000,,RPPNMLQKOHHGFAU76CB,藝川天闊AB區,B棟1號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中華路506號旁,30.27,住,,,1110520,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,148.84,3,2,2,有,無,11230000,81944,坡道平面,26.44,1200000,,RPRNMLQKOHHGFAU96CB,家福春天,A棟A號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中華路506號旁,20.47,住,,,1110520,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.16,2,2,2,有,無,8050000,82809,坡道平面,26.44,1200000,,RPSNMLQKOHHGFAU07CB,家福春天,B棟A號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中華路506號旁,19.98,住,,,1110522,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,107.33,2,2,2,有,無,8000000,85301,坡道平面,26.44,1100000,,RPUNMLQKOHHGFAU27CB,家福春天,B棟D號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中華路506號旁,20.47,住,,,1110520,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.16,2,2,1,有,無,8330000,87403,坡道平面,26.44,1100000,,RPVNMLQKOHHGFAU37CB,家福春天,B棟A號,111_03
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路,83.67,其他,,,1110605,土地5建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.82,2,2,2,有,無,6950000,79139,,0.0,0,,RPWNMLQKOHHGFAU47CB,藝川天闊C區,C棟02號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中華路506號旁,19.98,住,,,1110520,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,107.33,2,2,2,有,無,8500000,89010,坡道平面,26.44,1300000,,RPXNMLQKOHHGFAU57CB,家福春天,B棟C號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中華路506號旁,19.98,住,,,1110521,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,107.33,2,2,2,有,無,7980000,85054,坡道平面,26.44,1100000,,RPOOMLQKOHHGFAU76CB,家福春天,B棟C號,111_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街,19.96,住,,,1110606,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.44,1,2,1,有,無,5650000,77996,,0.0,0,,RPPOMLQKOHHGFAU86CB,欣悅敦峰,B棟03號,111_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街,25.34,住,,,1110607,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.91,2,2,1,有,無,7000000,76161,,0.0,0,,RPQOMLQKOHHGFAU96CB,欣悅敦峰,C棟03號,111_03
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路,70.81,其他,,,1110611,土地5建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.63,2,2,2,有,無,7150000,75557,,0.0,0,,RPSOMLQKOHHGFAU17CB,藝川天闊AB區,A棟03號,111_03
玉里鎮,房地(土地+建物)+車位,花蓮縣玉里鎮大同路,25.67,住,,,1110607,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.25,2,2,2,有,無,5800000,68387,一樓平面,13.75,500000,,RPPNMLRKOHHGFCU07CB,大同之星,1棟3FB號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中華路506號旁,30.27,住,,,1110524,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,148.84,3,2,2,有,無,11080000,80719,坡道平面,26.44,1200000,,RPPNMLTKOHHGFAU07CB,家福春天,A棟A號,111_03
玉里鎮,房地(土地+建物)+車位,花蓮縣玉里鎮大同路,37.53,住,,,1110618,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.25,3,2,2,有,無,7900000,61498,一樓平面,12.92,500000,,RPPNMLKLOHHGFCU09CB,大同之星,1棟4FA號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中原路533巷,17.54,商,,,1110611,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,11100000,98206,坡道平面,23.14,1300000,,RPQNMLLLOHHGFAU09CB,中原學賦,B棟8樓號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中原路533巷,17.54,商,,,1110606,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,11100000,97204,一樓平面,23.14,1400000,,RPRNMLLLOHHGFAU56CB,中原學賦,A棟7樓號,111_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化八街,98.0,農,,,1110611,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.38,4,2,5,有,無,13900000,75388,,0.0,0,,RPRNMLMLOHHGFAU66CB,恆大山悅,1棟E號,111_03
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉南埔四街114巷,27.9,住,,,1110611,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.93,2,2,2,有,無,5750000,81513,一樓平面,13.75,600000,,RPPNMLNLOHHGFAU56CB,原登1期,4B棟4B號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中華路506號旁,19.98,住,,,1110527,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,107.33,2,2,2,有,無,8050000,85919,坡道平面,26.44,1100000,,RPQNMLNLOHHGFAU66CB,家福春天,B棟D號,111_03
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中華路506號旁,30.27,住,,,1110528,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,148.84,3,2,2,有,無,11700000,83333,坡道平面,26.44,1500000,,RPRNMLNLOHHGFAU76CB,家福春天,A棟A號,111_03
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路506號旁,30.27,住,,,1110528,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,122.4,3,2,2,有,無,10000000,81699,,0.0,0,,RPSNMLNLOHHGFAU86CB,家福春天,A棟B號,111_03
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉慶豐三街,37.73,住,,,1110614,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.7,3,2,2,有,無,12700000,78903,坡道平面,47.16,2400000,,RPPNMLOLOHHGFAU66CB,一品苑,A棟12樓號,111_03
