鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,37.06,商,,,1110903,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,270.16,0,0,0,無,無,33700000,132499.0,坡道平面,27.14,1500000,,RPXNMLOKRHHGFDC78CB,新橫濱-星野區,S棟21號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110829,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.62,2,1,1,有,無,9500000,96430.0,坡道平面,27.14,1450000,,RPOOMLOKRHHGFDC97CB,新橫濱-星野區,D棟09號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.58,商,,,1110903,土地5建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.75,2,1,1,有,無,9560000,93921.0,坡道平面,29.66,1850000,,RPPOMLOKRHHGFDC08CB,夢悅城,F棟07號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.73,商,,,1110828,土地5建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.63,3,1,2,有,無,11200000,94243.0,坡道平面,29.66,1590000,,RPQOMLOKRHHGFDC18CB,夢悅城,B棟01號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.61,商,,,1110831,土地5建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.65,3,1,2,有,無,12280000,89098.0,坡道平面,29.66,1500000,,RPROMLOKRHHGFDC28CB,夢悅城,G棟08號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.61,商,,,1110902,土地5建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.81,3,1,2,有,無,12660000,88816.0,坡道平面,29.66,1900000,,RPSOMLOKRHHGFDC38CB,夢悅城,A棟05號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1110831,土地5建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.79,3,1,2,有,無,13450000,99043.0,坡道平面,29.66,1750000,,RPTOMLOKRHHGFDC48CB,夢悅城,D棟01號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1110831,土地5建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.18,2,1,1,有,無,10410000,101848.0,坡道平面,29.66,1700000,,RPUOMLOKRHHGFDC58CB,夢悅城,D棟09號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.37,商,,,1110828,土地5建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.65,2,1,1,有,無,10370000,99092.0,坡道平面,29.66,1750000,,RPVOMLOKRHHGFDC68CB,夢悅城,E棟08號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.11,商,,,1110905,土地5建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.97,2,1,1,有,無,10630000,104091.0,坡道平面,29.66,1750000,,RPWOMLOKRHHGFDC78CB,夢悅城,D棟02號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.6,商,,,1110826,土地5建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.31,3,1,2,有,無,11310000,97000.0,坡道平面,29.66,1450000,,RPXOMLOKRHHGFDC88CB,夢悅城,A棟01號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.61,商,,,1110905,土地5建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.81,3,1,2,有,無,12640000,89063.0,坡道平面,29.66,1850000,,RPOPMLOKRHHGFDC08CB,夢悅城,A棟05號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1110826,土地5建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.19,3,1,2,有,無,12790000,92719.0,坡道平面,29.66,1800000,,RPPPMLOKRHHGFDC18CB,夢悅城,G棟03號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1110903,土地5建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.79,3,1,2,有,無,13100000,97774.0,坡道平面,29.66,1550000,,RPQPMLOKRHHGFDC28CB,夢悅城,D棟01號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.84,商,,,1110826,土地5建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.5,4,1,2,有,無,15120000,98784.0,坡道平面,29.66,1800000,,RPRPMLOKRHHGFDC38CB,夢悅城,G棟02號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.11,商,,,1110905,土地5建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.08,2,1,1,有,無,10220000,99742.0,坡道平面,29.66,1700000,,RPSPMLOKRHHGFDC48CB,夢悅城,D棟02號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.37,商,,,1110902,土地5建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.54,4,1,2,有,無,15470000,98430.0,坡道平面,29.66,1800000,,RPTPMLOKRHHGFDC58CB,夢悅城,D棟03號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.45,商,,,1110827,土地5建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.67,2,1,1,有,無,9170000,94062.0,坡道平面,29.66,1550000,,RPUPMLOKRHHGFDC68CB,夢悅城,C棟06號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.88,商,,,1110830,土地5建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.53,3,1,2,有,無,12520000,88467.0,坡道平面,29.66,1650000,,RPVPMLOKRHHGFDC78CB,夢悅城,G棟10號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.09,商,,,1110903,土地5建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.71,3,1,2,有,無,12020000,89022.0,坡道平面,29.66,1600000,,RPWPMLOKRHHGFDC88CB,夢悅城,B棟05號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.73,商,,,1110903,土地5建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.52,3,1,2,有,無,11580000,96996.0,坡道平面,29.66,1700000,,RPXPMLOKRHHGFDC98CB,夢悅城,B棟01號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1110901,土地5建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.07,2,1,1,有,無,10030000,95822.0,坡道平面,29.66,1750000,,RPOQMLOKRHHGFDC18CB,夢悅城,F棟09號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.58,商,,,1110902,土地5建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.82,2,1,1,有,無,9280000,92868.0,坡道平面,29.66,1650000,,RPPQMLOKRHHGFDC28CB,夢悅城,F棟07號,111_04
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.58,商,,,1110902,土地5建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.16,2,1,1,有,無,7530000,92780.0,,0.0,0,,RPQQMLOKRHHGFDC38CB,夢悅城,B棟07號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.71,商,,,1110904,土地5建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.34,4,1,2,有,無,14650000,95411.0,坡道平面,29.66,1800000,,RPRQMLOKRHHGFDC48CB,夢悅城,F棟03號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.45,商,,,1110828,土地5建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.71,2,1,1,有,無,9120000,93399.0,坡道平面,29.66,1550000,,RPSQMLOKRHHGFDC58CB,夢悅城,B棟07號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.45,商,,,1110905,土地5建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.71,2,1,1,有,無,9070000,92782.0,坡道平面,29.66,1550000,,RPTQMLOKRHHGFDC68CB,夢悅城,A棟07號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.88,商,,,1110830,土地5建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.53,3,1,2,有,無,12660000,88793.0,坡道平面,29.66,1750000,,RPUQMLOKRHHGFDC78CB,夢悅城,G棟10號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.73,商,,,1110831,土地5建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.66,3,1,2,有,無,11200000,94608.0,坡道平面,29.66,1550000,,RPVQMLOKRHHGFDC88CB,夢悅城,B棟01號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1110826,土地5建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.79,3,1,2,有,無,13430000,98874.0,坡道平面,29.66,1750000,,RPWQMLOKRHHGFDC98CB,夢悅城,D棟01號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.58,商,,,1110828,土地5建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.82,2,1,1,有,無,9060000,91301.0,坡道平面,29.66,1650000,,RPXQMLOKRHHGFDC09CB,夢悅城,A棟07號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.11,商,,,1110903,土地5建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.67,2,1,1,有,無,9620000,94342.0,坡道平面,29.66,1600000,,RPORMLOKRHHGFDC28CB,夢悅城,G棟05號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.58,商,,,1110831,土地5建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.82,2,1,1,有,無,9080000,92164.0,坡道平面,29.66,1600000,,RPPRMLOKRHHGFDC38CB,夢悅城,B棟07號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.37,商,,,1110831,土地5建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.54,4,1,2,有,無,15610000,99078.0,坡道平面,29.66,1850000,,RPQRMLOKRHHGFDC48CB,夢悅城,D棟03號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.6,商,,,1110826,土地5建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.31,3,1,2,有,無,11510000,97491.0,坡道平面,29.66,1600000,,RPRRMLOKRHHGFDC58CB,夢悅城,A棟01號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.32,商,,,1110828,土地5建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.28,2,1,1,有,無,9090000,92816.0,坡道平面,29.66,1700000,,RPSRMLOKRHHGFDC68CB,夢悅城,A棟07號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.45,商,,,1110828,土地5建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.45,2,1,1,有,無,9360000,94195.0,坡道平面,29.66,1750000,,RPTRMLOKRHHGFDC78CB,夢悅城,C棟07號,111_04
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,26.07,住,,,1110820,土地7建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.82,2,2,1,有,無,9300000,84482.0,坡道平面,41.35,1150000,,RPPNMLQKRHHGFDC18CB,海豔,B1棟6號,111_04
信義區,房地(土地+建物)+車位,基隆市信義區東峰街55巷對面,66.41,住,,,1110828,土地1建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,257.56,3,2,3,有,無,15000000,65260.0,坡道平面,73.68,3000000,,RPQNMLTKRHHGFDC58CB,田園調布2-B1區,D棟D1-5~7F號,111_04
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,22.9,住,,,1110907,土地2建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.23,2,2,1,有,無,7900000,75089.0,坡道平面,32.0,1350000,,RPRNMLTKRHHGFDC68CB,台北雪梨灣,D棟3-4號,111_04
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,18.95,住,,,1110918,土地2建物1車位2,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.48,1,1,1,有,無,5950000,67907.0,坡道機械,31.74,1350000,,RPSNMLTKRHHGFDC78CB,台北雪梨灣,D棟6-3號,111_04
中正區,房地(土地+建物)+車位,基隆市中正區信五路,12.57,商,,,1110923,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,81.83,2,2,1,有,無,11630000,123960.0,塔式車位,2.53,1800000,,RPPNMLRLRHHGFDC48DB,橙品32,A棟0號,111_04
中正區,房地(土地+建物),基隆市中正區中正路,49.36,住,,,1110926,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.69,4,2,2,有,無,18000000,96417.0,,0.0,0,,RPQNMLRLRHHGFDC58DB,御景硯,B1棟4號,111_04
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,26.07,住,,,1110831,土地7建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.86,2,2,1,有,無,9050000,84052.0,坡道平面,38.06,1250000,,RPPNMLSLRHHGFDC48CB,海豔,A4棟5號,111_04
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,43.46,住,,,1110901,土地7建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.37,3,2,2,有,無,14700000,86440.0,坡道平面,41.35,1300000,,RPQNMLSLRHHGFDC58CB,海豔,A3棟9號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,34.74,住,,,1110912,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.14,3,1,2,有,無,13630000,97516.0,坡道平面,36.75,1500000,,RPPNMLTLRHHGFDC58CB,新橫濱-上野區,B棟01號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.01,商,,,1110915,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.84,4,1,2,有,無,14480000,94263.0,坡道平面,27.14,1500000,,RPQNMLTLRHHGFDC68CB,新橫濱-星野區,H棟03號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.24,住,,,1110909,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.93,3,1,2,有,無,11100000,97083.0,坡道機械,18.38,950000,,RPRNMLTLRHHGFDC78CB,新橫濱-上野區,B棟02號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,38.16,住,,,1110913,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,173.53,4,1,2,有,無,14270000,92631.0,坡道平面,36.75,1600000,,RPSNMLTLRHHGFDC88CB,新橫濱-上野區,C棟03號,111_04
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.66,商,,,1110922,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.48,2,1,1,有,無,7980000,95592.0,,0.0,0,,RPTNMLTLRHHGFDC98CB,新橫濱-星野區,D棟09號,111_04
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.66,商,,,1110919,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.48,2,1,1,有,無,8200000,98227.0,,0.0,0,,RPUNMLTLRHHGFDC09CB,新橫濱-星野區,B棟09號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110914,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.62,2,1,1,有,無,10030000,99784.0,坡道平面,27.14,1700000,,RPVNMLTLRHHGFDC56CB,新橫濱-星野區,F棟09號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110923,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.62,2,1,1,有,無,10430000,102180.0,坡道平面,27.14,1900000,,RPWNMLTLRHHGFDC66CB,新橫濱-星野區,G棟09號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.79,商,,,1110919,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.03,2,1,1,有,無,9820000,100370.0,坡道平面,27.14,1400000,,RPXNMLTLRHHGFDC76CB,新橫濱-星野區,H棟09號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110920,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.62,2,1,1,有,無,9500000,97029.0,坡道平面,27.14,1400000,,RPOOMLTLRHHGFDC58CB,新橫濱-星野區,B棟09號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.11,商,,,1110909,土地5建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.97,2,1,1,有,無,10770000,104560.0,坡道平面,29.66,1850000,,RPPOMLTLRHHGFDC68CB,夢悅城,D棟02號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.32,商,,,1110906,土地5建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.28,2,1,1,有,無,9070000,94449.0,坡道平面,29.66,1550000,,RPQOMLTLRHHGFDC78CB,夢悅城,B棟07號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1110909,土地5建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.84,3,1,2,有,無,13050000,96040.0,坡道平面,29.66,1700000,,RPROMLTLRHHGFDC88CB,夢悅城,D棟01號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1110909,土地5建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.79,3,1,2,有,無,13150000,98197.0,坡道平面,29.66,1550000,,RPSOMLTLRHHGFDC98CB,夢悅城,D棟01號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1110912,土地5建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.0,3,1,2,有,無,12380000,89403.0,坡道平面,29.66,1800000,,RPTOMLTLRHHGFDC09CB,夢悅城,F棟05號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.71,商,,,1110912,土地5建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.24,4,1,2,有,無,14500000,93996.0,坡道平面,29.66,1850000,,RPUOMLTLRHHGFDC56CB,夢悅城,G棟02號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1110913,土地5建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.08,2,1,1,有,無,9830000,94654.0,坡道平面,29.66,1650000,,RPVOMLTLRHHGFDC66CB,夢悅城,D棟06號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.37,商,,,1110909,土地5建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.69,4,1,2,有,無,15070000,96166.0,坡道平面,29.66,1700000,,RPWOMLTLRHHGFDC76CB,夢悅城,D棟03號,111_04
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.37,商,,,1110909,土地5建物1車位2,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.2,4,1,2,有,無,16950000,98286.0,坡道平面,59.32,3300000,,RPXOMLTLRHHGFDC86CB,夢悅城,D棟03號,111_04
