鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２０８號二樓之七,23.37,住,,,1110507,土地2建物1車位0,二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100125.0,106.3,1,2,2,有,有,10900000,102540.0,,0.0,0,車位隨到隨停。,RPSNMLKMNHHGFBG87DA,54.57,0.0,8.14,有,,111_02
礁溪鄉,土地,朝陽段811地號,3187.0,,一般農業區,農牧用地,1110519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6740000,2115.0,,0.0,0,急買急賣；,RPWNMLOLNHHGFBG58DA,0.0,0.0,0.0,無,,111_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市自強路１１６號五樓,18.78,住,,,1110507,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860312.0,116.35,3,2,2,有,有,7100000,61023.0,坡道機械,0.0,0,,RPTNMLOLNHHGFBG28DA,73.99,0.0,9.26,有,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路９４號,26.23,住,,,1110511,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800705.0,140.8,3,1,2,有,無,10450000,74219.0,,0.0,0,一樓法定空地有增建。其他增建；,RPPNMLQLNHHGFBG08DA,108.1,0.0,4.42,有,,111_02
羅東鎮,土地,南昌段1407地號,16.28,商,,,1110516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1870360,114887.0,,0.0,0,,RPSNMLRLNHHGFAG48EA,0.0,0.0,0.0,無,24.0,111_02
蘇澳鎮,土地,永愛段483地號,633.04,住,,,1110503,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12446850,19662.0,,0.0,0,,RPXNMLLMNHHGFAG48EA,0.0,0.0,0.0,無,25.0,111_02
蘇澳鎮,土地,永愛段478地號,1215.99,住,,,1110503,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27391200,22526.0,,0.0,0,共有人間買賣，475、478、449地號三筆土地，每坪7.5萬元計價；452地號，每坪6.5萬元計價。,RPOOMLLMNHHGFAG67EA,0.0,0.0,0.0,無,26.0,111_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉金泰路２９９巷８弄２５號,46.85,住,,,1110515,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000831.0,85.88,4,1,5,有,無,4000000,46577.0,,0.0,0,姊弟間之交易親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLMNHHGFBG48EA,80.16,0.0,5.72,無,27.0,111_02
員山鄉,土地,大湖一段17地號,3725.29,,山坡地保育區,農牧用地,1110524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2253800,605.0,,0.0,0,,RPPNMLLMNHHGFBG77EA,0.0,0.0,0.0,無,28.0,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新興路１７９號三樓之一,25.05,住,,,1110502,土地7建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,801220.0,132.75,3,2,2,有,無,6300000,47458.0,,0.0,0,,RPQOMLPLNHHGFBG28EA,102.68,0.0,14.55,有,29.0,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉林尾路１３３之２９號,150.91,,特定農業區,甲種建築用地,1110504,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080704.0,260.25,6,2,7,有,無,15800000,60711.0,,0.0,0,2樓、4樓、頂樓增建其他增建；,RPSNMLOLNHHGFBG18DA,238.96,0.0,21.29,有,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２０８號五樓之一,36.28,住,,,1110514,土地2建物1車位0,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100125.0,165.0,2,2,2,有,有,16300000,98788.0,,0.0,0,車位隨到隨停。,RPUNMLKMNHHGFBG08DA,85.1,0.0,12.24,有,,111_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１６８號二樓之一,28.59,住,,,1110520,土地1建物1車位0,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070427.0,145.8,0,0,1,有,有,11300000,77503.0,,0.0,0,部份汽車停車位為共同使用，車位隨到隨停。,RPWNMLRLNHHGFBG88DA,66.09,0.0,16.33,有,,111_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉永廣路６８巷２號,102.9,,鄉村區,乙種建築用地,1110512,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821126.0,177.16,3,2,3,有,無,6250000,35279.0,,0.0,0,,RPWOMLKMNHHGFBG38DA,151.9,25.26,0.0,無,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１９８號六樓之十二,14.51,住,,,1110506,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051108.0,77.69999999999999,1,1,1,有,有,8220000,105792.0,,0.0,0,含裝潢費；預售屋、或土地及建物分件登記案件；,RPQOMLRKNHHGFBG28DA,39.05,0.0,5.32,有,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１９８號六樓之十六,14.04,住,,,1110510,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051108.0,75.2,1,1,1,有,有,8600000,114362.0,,0.0,0,含裝潢費；預售屋、或土地及建物分件登記案件；,RPROMLRKNHHGFBG38DA,39.05,0.0,3.9,有,,111_02
三星鄉,土地,尚義段1644-6地號,2500.0,,特定農業區,農牧用地,1110524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6806250,2723.0,,0.0,0,,RPRNMLQLNHHGFAG18DA,0.0,0.0,0.0,無,30.0,111_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉人和一路１３６巷１２號,88.35,,特定農業區,甲種建築用地,1110506,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101129.0,166.12,3,2,4,有,無,7680000,46232.0,,0.0,0,,RPVOMLLMNHHGFAG28DA,130.62,0.0,35.5,無,,111_02
冬山鄉,土地,草漯段41地號,175.98,,山坡地保育區,丙種建築用地,1110517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,11365.0,,0.0,0,土地增值稅由買方負?親友、員工、共有人或其他特殊關係間之交易；,RPOPMLLMNHHGFAG67DA,0.0,0.0,0.0,無,,111_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南盟路９８號,117.0,住,,,1110525,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,790525.0,143.97,3,1,2,有,無,12000000,83351.0,,0.0,0,,RPUNMLLJOHHGFAG87DA,129.72,14.25,0.0,無,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉水源路３７巷４弄５８號四樓,23.16,,特定農業區,甲種建築用地,1110509,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061124.0,61.33,2,1,1,有,有,4200000,68482.0,,0.0,0,,RPWNMLKMNHHGFAG18DA,35.54,1.49,2.65,有,,111_02
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮純精路二段９９號,28.4,都市：其他:住宅區,,,1110509,土地2建物1車位1,一層，二層，騎樓,十三層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,970602.0,245.75,0,0,2,有,有,18500000,75280.0,坡道平面,0.0,0,,RPSNMLLMNHHGFAG87DA,173.86,0.0,17.48,有,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉龍祥三路７巷７４號,24.63,,工業區,丁種建築用地,1110512,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,680105.0,46.03,5,2,3,有,無,200000,4345.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPWOMLLMNHHGFAG38DA,46.03,0.0,0.0,無,,111_02
三星鄉,土地,行健段679地號,2749.5,,特定農業區,農牧用地,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3637.0,,0.0,0,,RPUNMLQLNHHGFAG48DA,0.0,0.0,0.0,無,31.0,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉隆昌路９３巷２０號,96.84,住,,,1110502,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650916.0,111.71,3,2,2,有,無,5250000,46997.0,,0.0,0,1樓後方廚房2樓後方露台3樓全部鐵皮加蓋其他增建；,RPVNMLMJNHHGFAG97DA,111.71,0.0,0.0,無,,111_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路四段２０巷２３號五樓,18.67,住,,,1110506,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701215.0,66.02,3,1,1,有,無,1900000,28779.0,,0.0,0,,RPVNMLKKNHHGFAG87DA,64.22,0.0,1.8,無,,111_02
頭城鎮,土地,拔雅林一段1地號,6.87,住,,,1110518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,39301.0,,0.0,0,,RPXNMLLJOHHGFBG28DA,0.0,0.0,0.0,無,32.0,111_02
宜蘭市,土地,凱旋二段505地號,2411.79,,特定農業區,農牧用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76604480,31763.0,,0.0,0,,RPSOMLLJOHHGFBG87DA,0.0,0.0,0.0,無,,111_02
員山鄉,土地,新七賢段433地號,1253.11,,特定農業區,農牧用地,1110501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4550000,3631.0,,0.0,0,,RPQOMLLMNHHGFBG87DA,0.0,0.0,0.0,無,,111_02
冬山鄉,土地,群英段130地號,174.36,都市：其他:保護區,,,1110517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,40147.0,,0.0,0,,RPXNMLLJOHHGFAG28EA,0.0,0.0,0.0,無,33.0,111_02
冬山鄉,土地,福山段1426地號,51.0,,特定農業區,農牧用地,1110518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,3922.0,,0.0,0,未登記建物；,RPSOMLQLNHHGFAG48EA,0.0,0.0,0.0,無,,111_02
礁溪鄉,土地,白雲段90地號,1.06,,鄉村區,乙種建築用地,1110530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000,33019.0,,0.0,0,共有人間交易親友、員工、共有人或其他特殊關係間之交易；,RPQOMLLJOHHGFBG77EA,0.0,0.0,0.0,無,34.0,111_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯六路７６之２１號,141.0,,特定農業區,甲種建築用地,1110501,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040730.0,222.25,4,2,3,有,無,11880000,53453.0,,0.0,0,壹樓部分面積當車位使用。其他增建；,RPPOMLPLNHHGFBG08DA,207.58,0.0,14.67,無,,111_02
員山鄉,土地,深福段283-2地號,261.8,,特定農業區,甲種建築用地,1110530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4550000,17380.0,,0.0,0,,RPVPMLKMNHHGFBG38DA,0.0,0.0,0.0,無,,111_02
頭城鎮,土地,拔雅林一段6地號,6792.3,住,,,1110520,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,327745600,48253.0,,0.0,0,包含公共設施保留地用地；,RPUOMLLJOHHGFBG08DA,0.0,0.0,0.0,無,35.0,111_02
宜蘭市,土地,南橋一段537-1地號,23.5,,特定農業區,甲種建築用地,1110525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,672320,28609.0,,0.0,0,,RPROMLMJOHHGFBG87DA,0.0,0.0,0.0,無,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街１號四樓之七,5.63,住,,,1110505,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821030.0,48.05,1,1,1,有,有,2130000,44329.0,,0.0,0,,RPUOMLMJOHHGFBG18DA,29.51,0.0,0.0,有,36.0,111_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮朝陽路１號七樓之七,23.71,住,,,1110512,土地1建物1車位0,七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1061221.0,93.51,0,0,1,有,有,8680000,92824.0,,0.0,0,第74號至第254號停車位屬共有部分之汽車停車位，編屬本大廈共有部分建號即大公，其使用應依本大廈住戶管理規約共同使用之。,RPWOMLMJOHHGFBG38DA,40.1,0.0,11.52,有,37.0,111_02
冬山鄉,土地,補城二段54地號,2537.31,,特定農業區,農牧用地,1110501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8440000,3326.0,,0.0,0,,RPQPMLKKNHHGFAG57DA,0.0,0.0,0.0,無,,111_02
冬山鄉,土地,柯林二段259地號,3122.54,,特定農業區,甲種建築用地,1110504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75565600,24200.0,,0.0,0,,RPWNMLTKNHHGFAG88DA,0.0,0.0,0.0,無,38.0,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安路１４９號,130.74,住,,,1110507,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,781120.0,143.69,4,2,2,有,無,5780000,40225.0,,0.0,0,一樓後方增建其他增建；,RPPQMLMJOHHGFAG77DA,128.7,14.99,0.0,無,39.0,111_02
冬山鄉,土地,八仙段957地號,3180.05,,特定農業區,農牧用地,1110512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12150000,3821.0,,0.0,0,,RPUOMLMJOHHGFAG08DA,0.0,0.0,0.0,無,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路五段３４３號,40.43,住,,,1110503,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,641209.0,76.08,3,2,1,有,無,8200000,107781.0,,0.0,0,頂樓加蓋；,RPQOMLLJOHHGFAG57DA,76.08,0.0,0.0,無,,111_02
五結鄉,土地,三結一段530地號,1199.44,,特定農業區,農牧用地,1110510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3990000,3327.0,,0.0,0,,RPUNMLKMNHHGFAG97DA,0.0,0.0,0.0,無,,111_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路２６５巷１８弄２６號,82.77,,鄉村區,乙種建築用地,1110504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040721.0,140.28,4,2,3,有,無,7550000,53821.0,,0.0,0,,RPQNMLQJOHHGFAG97DA,123.56,1.46,15.26,無,,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉利澤西路３之４１號五樓之四,18.28,,一般農業區,甲種建築用地,1110524,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841005.0,65.0,1,1,1,有,有,2100000,32308.0,,0.0,0,,RPUNMLQJOHHGFAG38DA,40.65,0.0,7.53,有,40.0,111_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四維路１６２號,50.79,,特定農業區,甲種建築用地,1110509,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841016.0,135.5,0,0,1,有,有,12600000,92989.0,,0.0,0,,RPOQMLMJOHHGFAG67DA,60.6,0.0,0.0,有,41.0,111_02
五結鄉,土地,國民一段142地號,126.41,,特定農業區,甲種建築用地,1110524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,19777.0,,0.0,0,,RPOOMLQJOHHGFAG87DA,0.0,0.0,0.0,無,42.0,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路２６４巷３３號,63.1,住,,,1110509,土地2建物1車位0,全,一層,透天厝,住家用,木造,20601.0,22.2,1,1,1,有,無,1500000,67568.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLRJOHHGFAG28DA,22.2,0.0,0.0,無,43.0,111_02
三星鄉,土地,拱照段331地號,3252.0,,特定農業區,農牧用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7880000,2423.0,,0.0,0,,RPROMLNLNHHGFAG97DA,0.0,0.0,0.0,無,,111_02
五結鄉,土地,三結一段617地號,1319.36,,特定農業區,農牧用地,1110503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4390000,3327.0,,0.0,0,,RPTOMLPLNHHGFAG38DA,0.0,0.0,0.0,無,44.0,111_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊北街１６號,81.28,,鄉村區,乙種建築用地,1110507,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,701229.0,172.36,3,2,3,有,無,6000000,34811.0,,0.0,0,增建：廚房其他增建；,RPVPMLOLNHHGFAG58DA,155.7,16.66,0.0,無,,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉成興路１２之９號,136.53,,鄉村區,乙種建築用地,1110504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,860526.0,155.4,4,2,2,有,無,6080000,39125.0,,0.0,0,一樓空地增建約2坪其他增建；,RPRPMLNKNHHGFAG97DA,142.13,3.6,9.67,無,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路３２６之１１號,60.74,住,,,1110509,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701021.0,75.24,4,2,3,有,無,4850000,64460.0,,0.0,0,頂樓加蓋；,RPPQMLMKNHHGFBG87DA,75.24,0.0,0.0,無,45.0,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環河東路５１號四樓之三,26.89,住,,,1110513,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060420.0,83.21,2,1,2,有,有,5680000,68261.0,,0.0,0,,RPQPMLMJOHHGFBG87DA,57.33,0.0,2.9,有,46.0,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路４２６號,120.82,住,,,1110508,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,990324.0,204.88,3,5,4,有,無,18600000,90785.0,,0.0,0,增建範圍：露台、一樓空地、一樓增建沿著加蓋至四樓。陽台外推；頂樓加蓋；,RPTOMLMJOHHGFBG08DA,174.99,11.75,18.14,有,,111_02
壯圍鄉,土地,新南段489-1地號,588.0,,特定農業區,農牧用地,1110509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1245090,2118.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLQJOHHGFBG18DA,0.0,0.0,0.0,無,,111_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路三段２３２巷５９弄１１號,254.08,,特定農業區,農牧用地,1110504,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020110.0,142.75,5,2,6,有,無,9060000,63468.0,,0.0,0,,RPWOMLQJOHHGFBG78DA,138.49,0.0,4.26,無,47.0,111_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１６８號三樓之八,22.87,住,,,1110520,土地1建物1車位0,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070427.0,122.12,0,0,1,有,有,9500000,77792.0,,0.0,0,部份汽車停車位為共同使用，車位隨到隨停。,RPTNMLRLNHHGFBG58DA,61.15,4.69,5.37,有,,111_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１６８號二樓之九,24.77,住,,,1110502,土地1建物1車位0,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070427.0,126.15,0,0,1,有,有,9550000,75704.0,,0.0,0,部份汽車停車位為共同使用，車位隨到隨停。,RPVNMLRLNHHGFBG78DA,65.72,0.0,5.37,有,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民族路１４２巷８號,102.69,住,,,1110513,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,170.04,3,2,2,有,無,4848967,28517.0,,0.0,0,母女親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPOPMLQJOHHGFBG08DA,170.04,0.0,0.0,無,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路２５３號四樓之五,15.47,住,,,1110516,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821001.0,86.91,2,2,1,有,無,3600000,41422.0,,0.0,0,增建：陽台其他增建；,RPSPMLQJOHHGFBG48DA,51.71,0.0,7.38,有,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路二段２９２巷６弄２０號,58.64,住,,,1110514,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,90.56,0,0,2,有,無,4600000,50795.0,,0.0,0,頂樓加蓋；,RPUNMLRJOHHGFBG58DA,90.56,0.0,0.0,無,,111_02
宜蘭市,土地,凱旋一段550地號,285.56,,特定農業區,農牧用地,1110506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8030000,28120.0,,0.0,0,,RPSPMLMJOHHGFBG08DA,0.0,0.0,0.0,無,,111_02
三星鄉,土地,新日興段667地號,187.45,,特定農業區,農牧用地,1110501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,10029.0,,0.0,0,,RPPNMLMLNHHGFAG57DA,0.0,0.0,0.0,無,,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉學進三路１２８巷１０號,109.61,農,,,1110520,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,951117.0,207.26,4,2,3,有,無,9100000,43906.0,,0.0,0,,RPPOMLQJOHHGFAG97DA,166.33,11.94,28.99,無,48.0,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉自強東路２６號,63.17,住,,,1110514,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820720.0,103.68,3,2,2,有,無,5000000,48225.0,,0.0,0,,RPVNMLQJOHHGFAG48DA,101.11,0.0,0.0,無,,111_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水三巷１３號五樓,52.23,,鄉村區,乙種建築用地,1110506,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870602.0,155.4,3,2,2,有,有,3500000,22523.0,坡道平面,0.0,0,,RPRNMLMJOHHGFAG67DA,97.99,0.0,8.92,有,,111_02
五結鄉,土地,中里段546地號,1436.54,農,,,1110512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,7657.0,,0.0,0,,RPXPMLRJOHHGFAG98DA,0.0,0.0,0.0,無,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉奇立丹路３巷１００號四樓之三,22.14,,特定農業區,甲種建築用地,1110520,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010502.0,56.46,0,0,0,無,有,4650000,82359.0,,0.0,0,,RPPPMLMJOHHGFBG77DA,39.36,0.0,4.5,有,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路１８號五樓之十,2.55,都市：其他:健康休閒專用區七,,,1110514,土地3建物1車位0,五層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,710727.0,26.34,1,0,1,有,有,1650000,62642.0,,0.0,0,,RPWNMLRJOHHGFBG78DA,20.3,0.0,0.0,有,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段５８巷３號,106.1,住,,,1110502,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,881123.0,227.94,4,1,3,有,無,13000000,57033.0,,0.0,0,,RPPNMLSJOHHGFBG18DA,182.94,26.49,18.51,無,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２００號五樓之一,19.01,住,,,1110519,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870812.0,115.22,2,2,1,有,有,6800000,59018.0,,0.0,0,車位隨到隨停陽台外推；,RPPOMLSJOHHGFBG28DA,67.44,1.43,7.79,有,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路５６巷５１弄１２號,103.12,住,,,1110519,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,940107.0,200.26,4,2,3,有,無,12500000,62419.0,,0.0,0,,RPQOMLSJOHHGFBG38DA,169.95,18.73,11.58,無,,111_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉金泰路３００巷３３弄７號,110.07,住,,,1110520,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,860718.0,233.75,0,0,3,有,無,9200000,39358.0,,0.0,0,,RPUOMLSJOHHGFBG78DA,222.63,0.0,11.12,無,,111_02
