鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
員林市,房地(土地+建物),彰化縣員林市員集路二段277巷66弄,30.58,,特定農業區,甲種建築用地,1110326,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.23,3,2,2,有,無,8200000,80211,,0.0,0,,RPVNMLRJMHHGFDN76CB,惠眾幸福A+,C棟2號,111_02
員林市,房地(土地+建物),彰化縣員林市員集路二段277巷66弄,30.4,,特定農業區,甲種建築用地,1110327,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.65,3,2,2,有,無,7680000,75553,,0.0,0,,RPWNMLRJMHHGFDN86CB,惠眾幸福A+,G棟5號,111_02
員林市,房地(土地+建物),彰化縣員林市員集路二段277巷66弄,23.63,,特定農業區,甲種建築用地,1110327,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.02,2,2,1,有,無,5900000,74665,,0.0,0,,RPOOMLRJMHHGFDN78CB,惠眾幸福A+,H棟3號,111_02
員林市,房地(土地+建物),彰化縣員林市員集路二段277巷66弄,30.56,,特定農業區,甲種建築用地,1110321,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.17,3,2,2,有,無,7880000,77126,,0.0,0,,RPPNMLSJMHHGFDN88CB,惠眾幸福A+,A棟5號,111_02
員林市,房地(土地+建物),彰化縣員林市員集路二段277巷66弄,30.98,,特定農業區,甲種建築用地,1110320,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.58,3,2,2,有,無,8920000,86117,,0.0,0,,RPQNMLSJMHHGFDN98CB,惠眾幸福A+,E棟2號,111_02
員林市,房地(土地+建物),彰化縣員林市員集路二段277巷66弄,30.4,,特定農業區,甲種建築用地,1110327,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.65,3,2,2,有,無,8200000,80669,,0.0,0,,RPRNMLSJMHHGFDN09CB,惠眾幸福A+,G棟2號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,15.94,住,,,1110313,土地10建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,114.31,2,2,1,有,無,8500000,84716,坡道平面,28.73,1250000,該戶合約書簽約土地持分面積15.93平方公尺,RPTNMLSJMHHGFDN66CB,鄉林圓頂,A3棟19F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,17.81,住,,,1110314,土地10建物1車位1,七層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,124.39,2,2,2,有,無,9250000,82584,坡道平面,28.73,1350000,,RPUNMLSJMHHGFDN76CB,鄉林圓頂,A6棟7F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,20.21,住,,,1110314,土地10建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.29,3,2,2,有,無,10420000,84469,坡道平面,28.73,1250000,,RPVNMLSJMHHGFDN86CB,鄉林圓頂,B7棟16F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,20.21,住,,,1110314,土地10建物1車位2,十七層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,166.02,3,2,2,有,無,11900000,85667,坡道平面,57.46,2600000,,RPWNMLSJMHHGFDN96CB,鄉林圓頂,B7棟17F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,20.21,住,,,1110314,土地10建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.29,3,2,2,有,無,10550000,85667,坡道平面,28.73,1250000,,RPXNMLSJMHHGFDN07CB,鄉林圓頂,B7棟18F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,15.94,住,,,1110314,土地10建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,112.03,2,2,1,有,無,8500000,84716,坡道平面,26.45,1250000,該戶合約書簽約土地持分面積15.93平方公尺,RPOOMLSJMHHGFDN88CB,鄉林圓頂,B3棟19F號,111_02
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大突巷,102.99,,鄉村區,乙種建築用地,1110407,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.25,5,2,3,有,無,10200000,56904,,0.0,0,,RPPNMLSJMHHGFHN66CB,好麟居七期,C棟5號,111_02
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路,23.14,住,,,1110311,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.58,2,2,2,有,無,5800000,71408,塔式車位,7.86,750000,,RPQNMLSJMHHGFHN76CB,賀里漾,B棟3C號,111_02
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路,22.6,住,,,1110312,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.26,2,2,2,有,無,5630000,71345,塔式車位,7.86,750000,,RPRNMLSJMHHGFHN86CB,賀里漾,B棟4D號,111_02
埔心鄉,房地(土地+建物)+車位,彰化縣員林市員鹿路,22.6,住,,,1110312,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.26,2,2,2,有,無,5630000,71345,塔式車位,7.86,750000,,RPSNMLSJMHHGFHN96CB,賀里漾,B棟2D號,111_02
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路,22.81,住,,,1110319,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.26,2,2,2,有,無,5650000,70605,塔式車位,7.86,750000,,RPTNMLSJMHHGFHN07CB,賀里漾,B棟3G號,111_02
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路,22.81,住,,,1110322,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.26,2,2,2,有,無,5660000,70749,塔式車位,7.86,750000,,RPUNMLSJMHHGFHN17CB,賀里漾,B棟4G號,111_02
員林市,房地(土地+建物),彰化縣員林市大饒路680巷,33.14,,特定農業區,甲種建築用地,1110322,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.75,3,2,2,有,無,7750000,66381,,0.0,0,,RPPNMLSJMHHGFDN98DB,巧寓泰和茂,3H號,111_02
秀水鄉,房地(土地+建物),彰化縣秀水鄉民意街266巷旁,129.28,住,,,1110330,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.6,4,3,5,有,無,12600000,77017,,0.0,0,公司保留339地號29分之4持分。,RPPNMLTJMHHGFAN68CB,品慕夏,A棟7號,111_02
大村鄉,房地(土地+建物),彰化縣大村鄉慶安路408巷,70.12,,特定農業區,甲種建築用地,1110314,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.45,4,2,3,有,無,9600000,59461,,0.0,0,,RPPNMLTJMHHGFDN98CB,慶安首馥,A棟5號,111_02
大村鄉,房地(土地+建物),彰化縣大村鄉慶安路408巷,68.95,,特定農業區,甲種建築用地,1110314,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.45,4,2,3,有,無,9600000,59461,,0.0,0,,RPQNMLTJMHHGFDN09CB,慶安首馥,A棟4號,111_02
大村鄉,房地(土地+建物),彰化縣大村鄉慶安路408巷,69.79,,特定農業區,甲種建築用地,1110314,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.45,4,2,3,有,無,9600000,59461,,0.0,0,,RPRNMLTJMHHGFDN56CB,慶安首馥,B棟3號,111_02
大村鄉,房地(土地+建物),彰化縣大村鄉慶安路408巷,69.39,,特定農業區,甲種建築用地,1110315,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.45,4,2,3,有,無,9600000,59461,,0.0,0,,RPSNMLTJMHHGFDN66CB,慶安首馥,A棟6號,111_02
大村鄉,房地(土地+建物),彰化縣大村鄉慶安路408巷,69.4,,特定農業區,甲種建築用地,1110322,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.88,4,2,3,有,無,9600000,58579,,0.0,0,,RPTNMLTJMHHGFDN76CB,慶安首馥,A棟3號,111_02
員林市,房地(土地+建物),彰化縣員林市條和一街,90.6,住,,,1110319,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,236.44,5,2,4,有,無,23380000,98883,,0.0,0,,RPUNMLTJMHHGFDN86CB,昕晟上城悅No.2,A2號,111_02
員林市,房地(土地+建物),彰化縣員林市條和一街,89.94,住,,,1110320,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,235.4,5,2,4,有,無,24500000,104078,,0.0,0,,RPVNMLTJMHHGFDN96CB,昕晟上城悅No.2,A5號,111_02
員林市,房地(土地+建物),彰化縣員林市條和一街,93.72,住,,,1110324,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,242.87,5,2,4,有,無,24800000,102112,,0.0,0,,RPWNMLTJMHHGFDN07CB,昕晟上城悅No.2,A1號,111_02
員林市,房地(土地+建物),彰化縣員林市條和一街,91.9,住,,,1110330,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,241.8,5,2,4,有,無,24280000,100414,,0.0,0,,RPXNMLTJMHHGFDN17CB,昕晟上城悅No.2,A3號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,17.21,住,,,1110331,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.18,2,2,1,有,無,6550000,77028,坡道機械,20.83,900000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPPNMLKKMHHGFDN18CB,昌祐信義大廈,G棟2F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,17.21,住,,,1110331,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.05,2,2,1,有,無,6520000,76755,坡道機械,20.83,900000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPQNMLKKMHHGFDN28CB,昌祐信義大廈,H棟2F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,17.81,住,,,1110315,土地10建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,124.39,2,2,2,有,無,9430000,83943,坡道平面,28.73,1400000,,RPPNMLLKMHHGFDN28CB,鄉林圓頂,A6棟15F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.23,住,,,1110315,土地10建物1車位2,十七層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,187.67,3,2,2,有,無,13820000,84633,坡道平面,57.46,2800000,,RPQNMLLKMHHGFDN38CB,鄉林圓頂,B1棟17F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.23,住,,,1110315,土地10建物1車位2,十九層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,187.67,3,2,2,有,無,13900000,85247,坡道平面,57.46,2800000,,RPRNMLLKMHHGFDN48CB,鄉林圓頂,B1棟19F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,18.59,住,,,1110316,土地10建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.59,2,2,2,有,無,9610000,82716,坡道平面,28.73,1350000,,RPSNMLLKMHHGFDN58CB,鄉林圓頂,B5棟13F號,111_02
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路一段395巷,18.83,住,,,1110317,土地3建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.32,3,2,2,有,無,9700000,81535,坡道平面,32.07,1200000,,RPPNMLLKMHHGFAN97CB,上品苑,A3棟4號,111_02
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路一段395巷,20.15,住,,,1110322,土地3建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.68,3,2,2,有,無,11000000,86910,坡道平面,32.07,1300000,,RPQNMLLKMHHGFAN08CB,上品苑,A9棟2號,111_02
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路一段395巷,20.15,住,,,1110322,土地3建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.65,3,2,2,有,無,11100000,87358,坡道平面,35.04,1350000,,RPRNMLLKMHHGFAN18CB,上品苑,A8棟13號,111_02
和美鎮,房地(土地+建物),彰化縣和美鎮惠來二路,122.41,住,,,1110326,土地2建物1車位0,全,4,透天厝,見使用執照,見使用執照,,261.7,5,2,6,有,無,24000000,91708,,0.0,0,,RPQNMLLKMHHGFBN28DB,捷寶禾風臻墅和仁國小,A棟2號,111_02
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大突巷,105.75,,鄉村區,乙種建築用地,1110409,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.97,5,2,3,有,無,10300000,55385,,0.0,0,,RPPNMLMKMHHGFHN78CB,好麟居七期,B棟5號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.23,住,,,1110316,土地10建物1車位1,三層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,156.66,3,2,2,有,無,11950000,82175,坡道平面,26.45,1250000,,RPPNMLMKMHHGFDN38CB,鄉林圓頂,B1棟3F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,17.81,住,,,1110316,土地10建物1車位1,六層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,124.39,2,2,2,有,無,9070000,81748,坡道平面,28.73,1250000,,RPQNMLMKMHHGFDN48CB,鄉林圓頂,B6棟6F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,20.21,住,,,1110316,土地10建物1車位1,十層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.29,3,2,2,有,無,10250000,82903,坡道平面,28.73,1250000,,RPRNMLMKMHHGFDN58CB,鄉林圓頂,B7棟10F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,15.94,住,,,1110316,土地10建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,114.31,2,2,1,有,無,8450000,82963,坡道平面,28.73,1350000,該戶合約書簽約土地持分面積15.93平方公尺,RPSNMLMKMHHGFDN68CB,鄉林圓頂,A3棟13F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,17.81,住,,,1110316,土地10建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,124.39,2,2,2,有,無,9320000,83316,坡道平面,28.73,1350000,,RPTNMLMKMHHGFDN78CB,鄉林圓頂,B6棟13F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,20.21,住,,,1110316,土地10建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.29,3,2,2,有,無,10390000,83272,坡道平面,28.73,1350000,,RPUNMLMKMHHGFDN88CB,鄉林圓頂,B7棟13F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,15.94,住,,,1110316,土地10建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,114.31,2,2,1,有,無,8360000,83080,坡道平面,28.73,1250000,該戶合約書簽約土地持分面積15.93平方公尺,RPVNMLMKMHHGFDN98CB,鄉林圓頂,A3棟14F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,20.21,住,,,1110316,土地10建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.29,3,2,2,有,無,10390000,84193,坡道平面,28.73,1250000,,RPWNMLMKMHHGFDN09CB,鄉林圓頂,A7棟14F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,18.59,住,,,1110316,土地10建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.59,2,2,2,有,無,9730000,83917,坡道平面,28.73,1350000,,RPXNMLMKMHHGFDN56CB,鄉林圓頂,A5棟17F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,20.21,住,,,1110316,土地10建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.29,3,2,2,有,無,10420000,84469,坡道平面,28.73,1250000,,RPOOMLMKMHHGFDN38CB,鄉林圓頂,A7棟17F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.73,住,,,1110316,土地10建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,161.58,3,2,2,有,無,12500000,83553,坡道平面,28.73,1400000,該戶合約書簽約土地持分面積24.72平方公尺,RPPOMLMKMHHGFDN48CB,鄉林圓頂,A2棟20F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,15.94,住,,,1110317,土地10建物1車位1,三層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,114.31,2,2,1,有,無,8830000,88572,坡道平面,28.73,1250000,該戶合約書簽約土地持分面積15.93平方公尺,RPPNMLNKMHHGFDN48CB,鄉林圓頂,A3棟3F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,20.21,住,,,1110317,土地10建物1車位1,三層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.29,3,2,2,有,無,10630000,86404,坡道平面,28.73,1250000,,RPQNMLNKMHHGFDN58CB,鄉林圓頂,A7棟3F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,18.59,住,,,1110318,土地10建物1車位1,一層，二層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,120.56,0,2,1,有,無,15000000,148100,坡道平面,28.73,1400000,,RPRNMLNKMHHGFDN68CB,鄉林圓頂,S7號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,15.94,住,,,1110317,土地10建物1車位1,三層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,114.31,2,2,1,有,無,8840000,88689,坡道平面,28.73,1250000,該戶合約書簽約土地持分面積15.93平方公尺,RPSNMLNKMHHGFDN78CB,鄉林圓頂,B3棟3F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.23,住,,,1110317,土地10建物1車位1,八層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,156.66,3,2,2,有,無,12090000,83250,坡道平面,26.45,1250000,,RPTNMLNKMHHGFDN88CB,鄉林圓頂,A1棟8F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,17.81,住,,,1110317,土地10建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,124.39,2,2,2,有,無,9100000,82061,坡道平面,28.73,1250000,,RPUNMLNKMHHGFDN98CB,鄉林圓頂,B6棟11F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,15.94,住,,,1110317,土地10建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,112.03,2,2,1,有,無,8130000,81561,坡道平面,26.45,1150000,該戶合約書簽約土地持分面積15.93平方公尺,RPVNMLNKMHHGFDN09CB,鄉林圓頂,A3棟12F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,18.59,住,,,1110317,土地10建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.59,2,2,2,有,無,9640000,84018,坡道平面,28.73,1250000,,RPWNMLNKMHHGFDN56CB,鄉林圓頂,A5棟19F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,15.94,住,,,1110317,土地10建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,112.03,2,2,1,有,無,8400000,84716,坡道平面,26.45,1150000,該戶合約書簽約土地持分面積15.93平方公尺,RPXNMLNKMHHGFDN66CB,鄉林圓頂,A3棟20F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,18.59,住,,,1110318,土地10建物1車位1,六層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,126.31,2,2,2,有,無,9250000,81114,坡道平面,26.45,1150000,,RPOOMLNKMHHGFDN48CB,鄉林圓頂,A5棟6F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,17.81,住,,,1110318,土地10建物1車位1,九層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,124.39,2,2,2,有,無,9030000,81330,坡道平面,28.73,1250000,,RPPOMLNKMHHGFDN58CB,鄉林圓頂,A6棟9F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,20.21,住,,,1110318,土地10建物1車位1,十層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,139.9,3,2,2,有,無,10260000,82074,坡道平面,31.34,1350000,,RPQOMLNKMHHGFDN68CB,鄉林圓頂,A7棟10F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.73,住,,,1110318,土地10建物1車位2,十層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,188.03,3,2,2,有,無,13210000,80617,坡道平面,55.18,2500000,該戶合約書簽約土地持分面積24.72平方公尺,RPROMLNKMHHGFDN78CB,鄉林圓頂,B2棟10F號,111_02
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.23,住,,,1110318,土地10建物1車位2,十一層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,187.67,3,2,2,有,無,13180000,82021,坡道平面,57.46,2500000,,RPSOMLNKMHHGFDN88CB,鄉林圓頂,B1棟11F號,111_02
