鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉車路頭路,97.57,,特定農業區,甲種建築用地,1110227,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.97,4,2,5,有,無,9080000,57118.0,,0.0,0,,RPPNMLRJLHHGFBG77CB,礁溪御田,,111_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路二段,33.08,,特定農業區,甲種建築用地,1110213,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.9,2,2,1,有,無,4900000,57715.0,一樓平面,13.72,0,,RPPNMLSJLHHGFBG87CB,水源名居,,111_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,14.55,住,,,1110307,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.93,1,1,1,有,無,3020000,58155.0,,0.0,0,,RPQNMLSJLHHGFAG87CB,The Aries 牡羊座,,111_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,23.64,住,,,1110307,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.17,2,1,1,有,無,5130000,53552.0,坡道平面,31.58,600000,,RPRNMLSJLHHGFAG97CB,The Aries 牡羊座,,111_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,15.15,住,,,1110308,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.55,1,1,1,有,無,3890000,59851.0,坡道平面,31.58,600000,,RPSNMLSJLHHGFAG08CB,The Aries 牡羊座,,111_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,15.15,住,,,1110305,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.65,1,1,1,有,無,2880000,52699.0,,0.0,0,,RPTNMLSJLHHGFAG18CB,The Aries 牡羊座,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,32.64,,特定農業區,甲種建築用地,1110222,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.97,2,2,1,有,無,5200000,68448.0,,0.0,0,,RPUNMLSJLHHGFAG28CB,順安好境,,111_02
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉順安路,32.64,,特定農業區,甲種建築用地,1110219,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.72,2,2,1,有,無,5650000,62974.0,一樓平面,13.75,0,,RPVNMLSJLHHGFAG38CB,順安好境,,111_02
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉順安路,33.16,,特定農業區,甲種建築用地,1110211,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.52,2,2,1,有,無,5680000,63450.0,一樓平面,12.34,0,,RPWNMLSJLHHGFAG48CB,順安好境,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,33.16,,特定農業區,甲種建築用地,1110216,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.18,2,2,1,有,無,5400000,69966.0,,0.0,0,,RPXNMLSJLHHGFAG58CB,順安好境,,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路二段2巷,26.43,,鄉村區,乙種建築用地,1110222,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.75,1,1,1,有,無,4180000,61697.0,,0.0,0,,RPOOMLSJLHHGFAG77CB,米諾嚴選,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,38.3,,特定農業區,甲種建築用地,1110211,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.92,3,2,2,有,無,6000000,65992.0,,0.0,0,,RPPOMLSJLHHGFAG87CB,順安好境,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三全路,93.77,,特定農業區,甲種建築用地,1110302,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.14,4,2,4,有,無,7750000,41193.0,,0.0,0,,RPQOMLSJLHHGFAG97CB,馥郁香城,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三全路,92.4,,特定農業區,甲種建築用地,1110302,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.14,4,2,4,有,無,7800000,41458.0,,0.0,0,,RPROMLSJLHHGFAG08CB,馥郁香城,,111_02
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉三全路,45.8,,特定農業區,甲種建築用地,1110306,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.6,2,1,2,有,無,3880000,57298.0,一樓平面,26.12,300000,,RPSOMLSJLHHGFAG18CB,馥郁香城,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三全路,120.21,,特定農業區,甲種建築用地,1110302,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,189.4,4,2,4,有,無,7900000,41711.0,,0.0,0,,RPTOMLSJLHHGFAG28CB,馥郁香城,,111_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉內城路,38.31,,鄉村區,乙種建築用地,1110225,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.62,2,2,1,有,無,4820000,47903.0,一樓平面,19.32,0,,RPPNMLSJLHHGFBG97DB,幸福一森2,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路一段586巷,86.69,,特定農業區,甲種建築用地,1110218,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.58,4,2,5,有,無,10500000,64584.0,,0.0,0,,RPPNMLTJLHHGFBG08DB,鳳凰愛買-縣政凱旋,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路一段586巷,92.54,,特定農業區,甲種建築用地,1110220,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.2,4,2,5,有,無,10100000,69559.0,,0.0,0,,RPQNMLTJLHHGFBG18DB,鳳凰愛買-縣政凱旋,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路一段586巷,103.79,,特定農業區,甲種建築用地,1110220,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.02,4,2,5,有,無,10280000,67181.0,,0.0,0,,RPRNMLTJLHHGFBG28DB,鳳凰愛買-縣政凱旋,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路一段586巷,86.63,,特定農業區,甲種建築用地,1110224,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.84,4,2,5,有,無,10180000,67489.0,,0.0,0,,RPSNMLTJLHHGFBG38DB,鳳凰愛買-縣政凱旋,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路一段586巷,90.04,,特定農業區,甲種建築用地,1110228,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.58,4,2,5,有,無,10280000,68269.0,,0.0,0,,RPTNMLTJLHHGFBG48DB,鳳凰愛買-縣政凱旋,,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段292巷,92.61,,鄉村區,乙種建築用地,1110305,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,159.92,4,2,4,有,無,7630000,47711.0,,0.0,0,,RPPNMLTJLHHGFAG97DB,元邦景心,,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段292巷,83.3,,鄉村區,乙種建築用地,1110306,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,152.69,4,2,4,有,無,7300000,47809.0,,0.0,0,,RPQNMLTJLHHGFAG08DB,元邦景心,,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,101.6,,特定農業區,甲種建築用地,1110215,土地5建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.64,3,2,2,有,無,12500000,114009.0,,0.0,0,,RPPNMLTJLHHGFAG87CB,藏鉅,,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,217.76,,特定農業區,甲種建築用地,1110215,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,275.32,4,2,5,有,無,25800000,93709.0,,0.0,0,,RPQNMLTJLHHGFAG97CB,藏鉅,,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,217.16,,特定農業區,甲種建築用地,1110215,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,275.32,4,2,5,有,無,26000000,94436.0,,0.0,0,,RPRNMLTJLHHGFAG08CB,藏鉅,,111_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲一路,99.15,,特定農業區,甲種建築用地,1110227,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.33,5,2,5,有,無,10200000,55943.0,,0.0,0,,RPQNMLTJLHHGFBG08CB,輕時尚2,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路,113.42,,特定農業區,甲種建築用地,1110221,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.54,4,2,3,有,無,8430000,57527.0,,0.0,0,總價另含一筆農地土地持分價金150000元整。A15戶原合約書地號808、809、810等3筆地號。,RPSNMLTJLHHGFBG28CB,新元墅7,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路,133.82,,特定農業區,甲種建築用地,1110220,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.02,4,2,3,有,無,8850000,57089.0,,0.0,0,總價另含一筆農地土地持分價金150000元整。A23戶原合約書地號808、809、810等3筆地號。,RPTNMLTJLHHGFBG38CB,新元墅7,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路,110.58,,特定農業區,甲種建築用地,1110219,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.14,4,2,3,有,無,8100000,56588.0,,0.0,0,總價另含一筆農地土地持分價金150000元整。A26戶原合約書地號808、809、810等3筆地號。,RPUNMLTJLHHGFBG48CB,新元墅7,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路,116.54,,特定農業區,甲種建築用地,1110302,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.24,4,2,3,有,無,8800000,59363.0,,0.0,0,總價另含一筆農地土地持分價金150000元整。A16戶原合約書地號880、809、810等3筆地號。,RPVNMLTJLHHGFBG58CB,新元墅7,,111_02
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉義興街,35.74,住,,,1110227,土地4建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.47,3,2,2,有,無,10650000,81183.0,坡道平面,29.45,1150000,,RPWNMLTJLHHGFBG68CB,礁曦,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路,123.96,,特定農業區,甲種建築用地,1110303,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.24,4,2,3,有,無,8500000,57339.0,,0.0,0,總價另含一筆農地土地持分價金150000元整。A19原合約書地號808、809、810等3筆地號。,RPXNMLTJLHHGFBG78CB,新元墅7,,111_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市自強新路60巷,28.6,住,,,1110219,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.02,2,2,1,有,無,8160000,86675.0,一樓平面,13.72,1200000,,RPOOMLTJLHHGFBG97CB,園周綠第八期,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路,128.09,,特定農業區,甲種建築用地,1110302,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.24,4,2,3,有,無,8650000,58351.0,,0.0,0,總價另含一筆農地土地持分價金150000元整。A21戶原合約書地號808、809、810等3筆地號。,RPQOMLTJLHHGFBG18CB,新元墅7,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路,118.0,,特定農業區,甲種建築用地,1110301,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.24,4,2,3,有,無,8550000,57677.0,,0.0,0,總價另含一筆農地土地持分價金150000元整。A22戶原合約地號808、809、810等3筆地號。,RPROMLTJLHHGFBG28CB,新元墅7,,111_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲一路,93.63,,特定農業區,甲種建築用地,1110306,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.96,4,2,5,有,無,8350000,58408.0,,0.0,0,,RPQNMLKKLHHGFBG27CB,輕時尚2,,111_02
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉義興街,26.63,住,,,1110306,土地4建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.73,2,2,1,有,無,8230000,81118.0,坡道平面,29.45,1150000,,RPRNMLKKLHHGFBG37CB,礁曦,,111_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲一路,100.49,,特定農業區,甲種建築用地,1110310,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.93,4,2,5,有,無,8300000,53573.0,,0.0,0,,RPSNMLKKLHHGFBG47CB,輕時尚2,,111_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路二段,33.08,,特定農業區,甲種建築用地,1110212,土地3建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.9,2,2,1,有,無,4850000,57126.0,一樓平面,13.72,0,,RPWNMLKKLHHGFBG87CB,水源名居,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市自強新路60巷,24.05,住,,,1110219,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.0,2,2,2,有,無,6000000,86957.0,,0.0,0,,RPRNMLLKLHHGFBG47CB,園周綠第八期,,111_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市自強新路60巷,44.59,住,,,1110222,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.64,3,2,2,有,無,11700000,84054.0,一樓平面,13.72,1200000,,RPSNMLLKLHHGFBG57CB,園周綠第八期,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市自強新路60巷,17.63,住,,,1110226,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.46,1,1,1,有,無,4600000,93004.0,,0.0,0,,RPUNMLLKLHHGFBG77CB,園周綠第八期,,111_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路二段,33.08,,特定農業區,甲種建築用地,1110212,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.22,2,2,1,有,無,4680000,53657.0,一樓平面,13.72,0,,RPVNMLLKLHHGFBG87CB,水源名居,,111_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,16.97,住,,,1110308,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.37,1,1,1,有,無,4390000,59718.0,坡道平面,31.58,700000,,RPPNMLLKLHHGFAG17CB,The Aries 牡羊座,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,99.71,,特定農業區,甲種建築用地,1110223,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.89,4,2,3,有,無,8880000,58081.0,,0.0,0,,RPQNMLLKLHHGFAG27CB,日荷,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉建進三路145巷,102.29,,特定農業區,甲種建築用地,1110212,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.85,4,2,5,有,無,8600000,46777.0,,0.0,0,,RPPNMLLKLHHGFAG27DB,億灃禾豐居,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉建進三路145巷,134.53,,特定農業區,甲種建築用地,1110213,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,224.2,4,2,5,有,無,10500000,46833.0,,0.0,0,,RPQNMLLKLHHGFAG37DB,億灃禾豐居,,111_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈安路,32.81,住,,,1110302,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.84,2,2,1,有,無,6380000,65953.0,一樓平面,13.75,900000,,RPPNMLOKLHHGFBG67DB,遇上巴黎,,111_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈安路,32.81,住,,,1110305,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.62,2,2,1,有,無,6280000,63391.0,一樓平面,13.75,900000,,RPSNMLOKLHHGFBG97DB,遇上巴黎,,111_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈安路,32.81,住,,,1110305,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.62,2,2,1,有,無,6280000,63391.0,一樓平面,13.75,900000,,RPTNMLOKLHHGFBG08DB,遇上巴黎,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三全路,87.78,,特定農業區,甲種建築用地,1110314,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,187.24,4,2,4,有,無,7660000,40910.0,,0.0,0,,RPPNMLOKLHHGFAG47CB,馥郁香城,,111_02
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉三全路,52.49,,特定農業區,甲種建築用地,1110313,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.13,2,1,2,有,無,4470000,54149.0,一樓平面,26.12,300000,,RPQNMLOKLHHGFAG57CB,馥郁香城,,111_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路二段,36.44,,特定農業區,甲種建築用地,1110219,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.97,2,2,1,有,無,5450000,56789.0,一樓平面,13.72,0,,RPPNMLOKLHHGFBG57CB,水源名居,,111_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲一路,94.9,,特定農業區,甲種建築用地,1110217,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,123.54,4,2,5,有,無,7150000,57876.0,,0.0,0,,RPQNMLOKLHHGFBG67CB,輕時尚2,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜科一路221巷,139.39,農,,,1110305,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,292.0,4,2,5,有,無,26500000,90753.0,,0.0,0,,RPRNMLOKLHHGFBG77CB,宜科大院,,111_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市自強新路60巷,33.15,住,,,1110305,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.66,2,2,2,有,無,8800000,81773.0,一樓平面,13.72,1200000,,RPUNMLOKLHHGFBG08CB,園周綠第八期,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路,73.49,農,,,1110218,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.43,3,2,2,有,無,12380000,82297.0,,0.0,0,,RPVNMLOKLHHGFBG18CB,蘭陽臻美6,,111_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市自強新路60巷,28.6,住,,,1110224,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.02,2,2,1,有,無,8300000,88418.0,一樓平面,13.72,1200000,,RPPOMLOKLHHGFBG67CB,園周綠第八期,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路,81.82,農,,,1110218,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.13,3,2,2,有,無,12300000,75865.0,,0.0,0,,RPQOMLOKLHHGFBG77CB,蘭陽臻美6,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路,74.39,農,,,1110219,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.75,3,2,2,有,無,12180000,80264.0,,0.0,0,廣告戶,RPROMLOKLHHGFBG87CB,蘭陽臻美6,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路,81.83,農,,,1110221,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.13,3,2,2,有,無,12700000,78332.0,,0.0,0,,RPSOMLOKLHHGFBG97CB,蘭陽臻美6,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路,81.77,農,,,1110226,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.63,3,2,2,有,無,12250000,75324.0,,0.0,0,,RPTOMLOKLHHGFBG08CB,蘭陽臻美6,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路,80.94,農,,,1110226,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.42,3,2,2,有,無,12250000,76362.0,,0.0,0,,RPUOMLOKLHHGFBG18CB,蘭陽臻美6,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路93巷15號,74.37,住,,,1110301,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.66,4,2,4,有,無,11800000,69551.0,,0.0,0,,RPVOMLOKLHHGFBG28CB,幸福來了,,111_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路二段,33.08,,特定農業區,甲種建築用地,1110221,土地3建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.9,2,2,1,有,無,4710000,55477.0,一樓平面,13.72,0,,RPWOMLOKLHHGFBG38CB,水源名居,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市自強新路60巷,18.09,住,,,1110224,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.02,1,1,1,有,無,4700000,92121.0,,0.0,0,,RPXOMLOKLHHGFBG48CB,園周綠第八期,,111_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路二段,33.08,,特定農業區,甲種建築用地,1110221,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.22,2,2,1,有,無,4710000,54001.0,一樓平面,13.72,0,,RPOPMLOKLHHGFBG67CB,水源名居,,111_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路二段,33.08,,,,1110222,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.9,2,2,1,有,無,4850000,57126.0,一樓平面,13.72,0,,RPPPMLOKLHHGFBG77CB,水源名居,,111_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路二段,48.37,農,,,1110226,土地4建物1車位1,三層,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.88,2,2,1,有,無,8300000,81722.0,坡道平面,29.0,1200000,,RPRNMLPKLHHGFBG87CB,碧城上晴,,111_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮頭濱路三段249號旁,37.25,住,,,1110312,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.14,2,2,1,有,無,6000000,67173.0,一樓平面,13.75,600000,,RPVNMLPKLHHGFBG28CB,頭城第一景,,111_02
