鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,解約情形_termination type,來源資料夾_
暖暖區,房地(土地+建物),基隆市暖暖區國安路,6.97,住,,,1130629,土地2建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.42,2,1,1,有,無,10630000,137303,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPRUNLLLPHJGFDC78CB,美麗上城,D棟06號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,8.75,住,,,1130628,土地2建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.26,3,2,2,有,無,16170000,138108,坡道平面,15.09,2750000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPSUNLLLPHJGFDC88CB,美麗上城,D棟07號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.17,住,,,1130702,土地2建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.57,2,2,1,有,無,10690000,134347,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPTUNLLLPHJGFDC98CB,美麗上城,D棟03號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,6.97,住,,,1130706,土地2建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.42,2,1,1,有,無,10080000,130199,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPUUNLLLPHJGFDC09CB,美麗上城,D棟06號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.76,住,,,1130630,土地2建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.11,2,2,2,有,無,10630000,123447,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPVUNLLLPHJGFDC56CB,美麗上城,D棟05號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.76,住,,,1130703,土地2建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.2,2,2,2,有,無,14270000,135524,坡道平面,15.09,2600000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPWUNLLLPHJGFDC66CB,美麗上城,D棟05號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.17,住,,,1130704,土地2建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.57,2,2,1,有,無,10400000,130703,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPXUNLLLPHJGFDC76CB,美麗上城,D棟03號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.35,住,,,1130629,土地2建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.8,2,2,1,有,無,14200000,141527,坡道平面,14.19,2650000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPOVNLLLPHJGFDC58CB,美麗上城,D棟08號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.32,住,,,1130628,土地2建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.28,2,2,2,有,無,11550000,142101,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPVNLLLPHJGFDC68CB,美麗上城,D棟10號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.76,住,,,1130705,土地2建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.11,2,2,2,有,無,11280000,130995,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQVNLLLPHJGFDC78CB,美麗上城,B棟07號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.18,住,,,1130630,土地2建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.7,2,2,1,有,無,11450000,143664,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPRVNLLLPHJGFDC88CB,美麗上城,A棟09號,,113_03
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,15.41,商,,,1130623,土地3建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.42,2,1,1,有,無,11800000,105774,坡道平面,41.77,2000000,,RPPNMLMLPHJGFDC87CB,陞家百福匯,F棟7號,,113_03
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,15.41,商,,,1130623,土地3建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.42,2,1,1,有,無,12350000,111711,坡道平面,41.77,2000000,,RPQNMLMLPHJGFDC97CB,陞家百福匯,F棟10號,,113_03
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,27.53,商,,,1130623,土地3建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.94,3,1,2,有,無,20690000,111945,坡道平面,41.77,2200000,,RPRNMLMLPHJGFDC08CB,陞家百福匯,F棟11號,,113_03
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,16.32,商,,,1130623,土地3建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.17,2,1,2,有,無,12630000,109045,坡道平面,41.77,1900000,,RPSNMLMLPHJGFDC18CB,陞家百福匯,E棟10號,,113_03
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,15.41,商,,,1130623,土地3建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.42,2,1,1,有,無,11500000,102536,坡道平面,41.77,2000000,,RPTNMLMLPHJGFDC28CB,陞家百福匯,C棟7號,,113_03
信義區,房地(土地+建物)+車位,基隆市信義區月眉路346號附近,31.51,住,,,1130710,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.46,3,2,2,有,無,15150000,108402,坡道平面,40.23,1900000,,RPPNMLQLPHJGFDC28CB,悅美,C棟5F號,,113_03
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,15.41,商,,,1130713,土地3建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.42,2,1,1,有,無,11250000,99838,坡道平面,41.77,2000000,,RPPNMLTLPHJGFDC58CB,陞家百福匯,C棟3號,,113_03
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,15.41,商,,,1130728,土地3建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.42,2,1,1,有,無,13300000,119806,坡道平面,41.77,2200000,,RPPNMLKMPHJGFDC77CB,陞家百福匯,F棟3號,,113_03
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,15.41,商,,,1130713,土地3建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.42,2,1,1,有,無,14890000,139126,坡道平面,41.77,2000000,,RPQNMLKMPHJGFDC87CB,陞家百福匯,F棟9號,,113_03
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街100巷20號,16.09,商,,,1130715,土地3建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.35,2,1,2,有,無,15670000,141541,坡道平面,41.77,2000000,,RPRNMLKMPHJGFDC97CB,陞家百福匯,A棟9號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,6.97,住,,,1130709,土地2建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.42,2,1,1,有,無,10360000,133816,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLOJQHJGFDC97CB,美麗上城,C棟06號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.17,住,,,1130719,土地2建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.66,2,2,1,有,無,13220000,132839,坡道平面,15.09,2650000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQNMLOJQHJGFDC08CB,美麗上城,B棟02號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,8.75,住,,,1130710,土地2建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.92,3,2,2,有,無,16610000,142637,坡道平面,15.75,2750000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPRNMLOJQHJGFDC18CB,美麗上城,B棟05號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,6.97,住,,,1130720,土地2建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.0,2,1,1,有,無,15280000,163136,坡道平面,13.58,2650000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPSNMLOJQHJGFDC28CB,美麗上城,B棟11號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,6.97,住,,,1130720,土地2建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.0,2,1,1,有,無,15000000,160811,坡道平面,13.58,2550000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPTNMLOJQHJGFDC38CB,美麗上城,B棟11號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.35,住,,,1130713,土地2建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.61,2,2,1,有,無,10980000,134542,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPUNMLOJQHJGFDC48CB,美麗上城,B棟08號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,6.97,住,,,1130709,土地2建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.42,2,1,1,有,無,10730000,138595,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPVNMLOJQHJGFDC58CB,美麗上城,C棟06號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.17,住,,,1130707,土地2建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.32,2,2,1,有,無,12620000,130954,坡道平面,15.75,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPWNMLOJQHJGFDC68CB,美麗上城,A棟08號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,6.97,住,,,1130712,土地2建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.16,2,1,1,有,無,14110000,148024,坡道平面,15.74,2650000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPXNMLOJQHJGFDC78CB,美麗上城,B棟11號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.17,住,,,1130720,土地2建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.57,2,2,1,有,無,10880000,136735,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPOOMLOJQHJGFDC97CB,美麗上城,D棟03號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.76,住,,,1130707,土地2建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.2,2,2,2,有,無,15470000,147718,坡道平面,15.09,2750000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPOMLOJQHJGFDC08CB,美麗上城,B棟01號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.19,住,,,1130713,土地2建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.61,2,2,1,有,無,13300000,130854,坡道平面,15.75,2850000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQOMLOJQHJGFDC18CB,美麗上城,C棟02號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.17,住,,,1130715,土地2建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.57,2,2,1,有,無,10550000,132588,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPROMLOJQHJGFDC28CB,美麗上城,C棟03號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.35,住,,,1130707,土地2建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.55,2,2,2,有,無,12550000,153893,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPSOMLOJQHJGFDC38CB,美麗上城,A棟01號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.17,住,,,1130713,土地2建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.32,2,2,1,有,無,12850000,131331,坡道平面,15.75,2400000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPTOMLOJQHJGFDC48CB,美麗上城,B棟02號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.35,住,,,1130712,土地2建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.35,2,2,1,有,無,15520000,153413,坡道平面,15.74,3000000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPUOMLOJQHJGFDC58CB,美麗上城,A棟03號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.33,住,,,1130714,土地2建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.19,2,2,1,有,無,14470000,145734,坡道平面,15.74,2600000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPVOMLOJQHJGFDC68CB,美麗上城,C棟09號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.76,住,,,1130720,土地2建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.3,2,2,2,有,無,15210000,147021,坡道平面,14.19,2550000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPWOMLOJQHJGFDC78CB,美麗上城,C棟05號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.76,住,,,1130715,土地2建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.86,2,2,2,有,無,15470000,147718,坡道平面,15.75,2750000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPXOMLOJQHJGFDC88CB,美麗上城,A棟07號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.19,住,,,1130711,土地2建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.44,2,2,1,有,無,12120000,129226,坡道平面,13.58,1800000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPOPMLOJQHJGFDC08CB,美麗上城,C棟02號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.18,住,,,1130720,土地2建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.7,2,2,1,有,無,10660000,133752,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPPMLOJQHJGFDC18CB,美麗上城,D棟02號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,6.97,住,,,1130715,土地2建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.51,2,1,1,有,無,15200000,159520,坡道平面,15.09,2850000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQPMLOJQHJGFDC28CB,美麗上城,B棟11號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.19,住,,,1130712,土地2建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.6,2,2,1,有,無,15400000,152767,坡道平面,15.74,3200000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPRPMLOJQHJGFDC38CB,美麗上城,B棟03號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.33,住,,,1130713,土地2建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.45,2,2,1,有,無,10390000,127563,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPSPMLOJQHJGFDC48CB,美麗上城,C棟09號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.19,住,,,1130711,土地2建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.86,2,2,1,有,無,10580000,132482,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPTPMLOJQHJGFDC58CB,美麗上城,B棟03號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,6.97,住,,,1130708,土地2建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.42,2,1,1,有,無,11060000,142857,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPUPMLOJQHJGFDC68CB,美麗上城,A棟11號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,8.75,住,,,1130716,土地2建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.17,3,2,2,有,無,13360000,137491,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPVPMLOJQHJGFDC78CB,美麗上城,C棟07號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.35,住,,,1130707,土地2建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.73,2,2,2,有,無,15130000,155487,坡道平面,14.18,2450000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPWPMLOJQHJGFDC88CB,美麗上城,A棟01號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,8.39,住,,,1130716,土地2建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.82,3,2,2,有,無,17710000,159648,坡道平面,15.74,2850000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPXPMLOJQHJGFDC98CB,美麗上城,A棟10號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.17,住,,,1130708,土地2建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.57,2,2,1,有,無,10450000,131331,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPOQMLOJQHJGFDC18CB,美麗上城,B棟02號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.35,住,,,1130717,土地2建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.35,2,2,1,有,無,13770000,144223,坡道平面,15.74,2000000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPQMLOJQHJGFDC28CB,美麗上城,A棟03號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,8.75,住,,,1130717,土地2建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.75,3,2,2,有,無,16570000,143254,坡道平面,13.58,2650000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQQMLOJQHJGFDC38CB,美麗上城,C棟01號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,6.97,住,,,1130714,土地2建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.42,2,1,1,有,無,10600000,136916,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPRQMLOJQHJGFDC48CB,美麗上城,C棟11號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,6.97,住,,,1130716,土地2建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.42,2,1,1,有,無,11560000,149315,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPSQMLOJQHJGFDC58CB,美麗上城,C棟06號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.76,住,,,1130707,土地2建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.86,2,2,2,有,無,13230000,131576,坡道平面,15.75,1900000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPTQMLOJQHJGFDC68CB,美麗上城,D棟05號,,113_03
