鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
暖暖區,土地,八德段198地號,2.81,住,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,170000,60498.0,,0.0,0,未登記建物；,RPXOMLPLJHJGFDC48DA,0.0,0.0,0.0,無,37.0,113_01
暖暖區,土地,八德段209地號,5.85,住,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,283200,48410.0,,0.0,0,未登記建物；,SPXOMLPLJHJGFDC58DA,0.0,0.0,0.0,無,38.0,113_01
暖暖區,土地,暖暖段暖暖小段340地號,2.13,住,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,128800,60469.0,,0.0,0,,TPXOMLPLJHJGFDC68DA,0.0,0.0,0.0,無,39.0,113_01
暖暖區,土地,八德段198地號,2.81,住,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,170000,60498.0,,0.0,0,未登記建物；,RPOPMLPLJHJGFDC67DA,0.0,0.0,0.0,無,37.0,113_01
暖暖區,土地,八德段209地號,5.85,住,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,283200,48410.0,,0.0,0,未登記建物；,SPOPMLPLJHJGFDC77DA,0.0,0.0,0.0,無,38.0,113_01
暖暖區,土地,暖暖段暖暖小段340地號,2.13,住,,,1130122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,128800,60469.0,,0.0,0,,TPOPMLPLJHJGFDC87DA,0.0,0.0,0.0,無,39.0,113_01
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷３６７號２樓,30.5,住,,,1130105,土地1建物1車位0,二層，三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,960102.0,132.82,4,2,2,有,有,10500000,79054.0,,0.0,0,,RPXOMLTLJHJGFDC88DA,89.57,1.7,4.1,有,43.0,113_01
七堵區,房地(土地+建物),基隆市七堵區泰和街７８之３號,24.6,住,,,1130104,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,790505.0,73.24,2,2,1,有,無,5000000,68269.0,,0.0,0,頂樓增建其他增建；,RPPNMLKMJHJGFDC17DA,59.43,0.0,9.29,無,,113_01
七堵區,房地(土地+建物),基隆市七堵區福二街１７２巷４之３號,30.0,住,,,1130112,土地1建物2車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701231.0,97.56,3,2,1,有,無,5700000,58426.0,,0.0,0,,RPTNMLKMJHJGFDC57DA,80.85,0.0,6.5,無,,113_01
安樂區,房地(土地+建物),基隆市安樂區麥金路４７５之４號,38.37,住,,,1130117,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711220.0,99.41,3,2,1,有,無,2100000,21125.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLKMJHJGFDC17DA,82.05,0.0,17.36,無,,113_01
中山區,土地,新中山段852地號,28.08,商,,,1130111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4432241,157843.0,,0.0,0,政府機關標讓售；,RPPNMLLMJHJGFDC37EA,0.0,0.0,0.0,無,,113_01
中山區,土地,新中山段837地號,32.19,商,,,1130111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3866335,120110.0,,0.0,0,政府機關標讓售；,RPQNMLLMJHJGFDC47EA,0.0,0.0,0.0,無,,113_01
中山區,房地(土地+建物),基隆市中山區西定路３０巷７號,55.0,商,,,1130103,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,530300.0,148.2,3,2,4,有,無,10800000,72874.0,,0.0,0,增建四樓其他增建；,RPSOMLSKJHJGFDC18DA,148.2,0.0,0.0,無,44.0,113_01
中正區,房地(土地+建物),基隆市中正區調和街８０巷２２號５樓,32.08,住,,,1130103,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850629.0,122.06,3,1,2,有,無,3750000,30723.0,,0.0,0,,RPXNMLKMJHJGFDC97DA,111.1,0.0,7.6,無,,113_01
中正區,房地(土地+建物),基隆市中正區中船路１１２巷５３之４號,23.64,商,,,1130116,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700326.0,97.0,4,2,3,有,無,3500000,36082.0,,0.0,0,頂樓加蓋；,RPQNMLLMJHJGFDC37DA,97.0,0.0,0.0,無,45.0,113_01
中山區,房地(土地+建物),基隆市中山區健民街３２巷１弄１號３樓,16.61,都市：其他:住宅區,,,1130123,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820630.0,82.08000000000001,3,1,1,有,無,500000,6092.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLMJHJGFDC57EA,76.01,0.0,1.5,無,,113_01
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５５弄７２號４樓,29.61,住,,,1130105,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831108.0,119.32,3,2,2,有,有,4100000,34361.0,,0.0,0,,RPRNMLQKJHJGFDC77DA,91.48,0.42,10.43,無,,113_01
中正區,房地(土地+建物),基隆市中正區中正路２７５號,23.2,商,,,1130118,土地2建物1車位0,地下層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,591006.0,63.54,0,0,0,無,無,2000000,31476.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSKJHJGFDC87DA,63.54,0.0,0.0,無,,113_01
中正區,房地(土地+建物),基隆市中正區中正路２７５之１號,23.2,商,,,1130118,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,加強磚造,591006.0,114.89,0,0,0,無,無,8000000,69632.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLSKJHJGFDC08DA,114.89,0.0,0.0,無,,113_01
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街３１３號,33.52,都市：其他:住宅區(住一),,,1130106,土地5建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800920.0,169.23000000000002,3,2,2,有,有,7500000,44318.0,坡道平面,33.57,0,,RPPNMLRLJHJGFDC77DA,96.0,12.03,0.0,有,,113_01
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號６樓之１２,7.14,住,,,1130113,土地4建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850426.0,40.83,0,0,0,無,有,1600000,39187.0,,0.0,0,,RPQNMLLJKHJGFDC17DA,26.8,0.0,4.27,有,,113_01
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷１７６號,32.33,都市：其他:道路用地,,,1130119,土地4建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,721215.0,42.99,2,1,1,有,無,3000000,69784.0,,0.0,0,,RPWNMLLJKHJGFDC77DA,42.99,0.0,0.0,無,46.0,113_01
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１巷５２號８樓,38.14,住,,,1130108,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060830.0,126.52,3,2,2,有,有,10100000,79829.0,坡道機械,8.18,0,,RPQNMLMJKHJGFDC27DA,75.44,0.0,9.47,有,47.0,113_01
中正區,房地(土地+建物),基隆市中正區正義路１００巷１２７之１號,15.25,住,,,1130118,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,630617.0,24.96,2,1,1,有,無,425000,17027.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJKHJGFDC27EA,24.96,0.0,0.0,無,48.0,113_01
七堵區,土地,溪頭段582地號,12.13,住,,,1130110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,85000,7007.0,,0.0,0,,RPOOMLKKJHJGFDC96DA,0.0,0.0,0.0,無,49.0,113_01
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１３８之１號四樓,23.64,住,,,1130120,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018.0,201.26,3,2,2,有,有,14700000,73040.0,坡道平面,35.96,0,,RPSPMLMLJHJGFDC77DA,104.36,1.41,12.64,有,50.0,113_01
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１８８號１９樓,13.45,住,,,1130120,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851129.0,114.27,1,1,1,有,有,5200000,45506.0,坡道平面,0.0,0,,RPVPMLMLJHJGFDC08DA,48.86,1.38,4.84,有,51.0,113_01
七堵區,房地(土地+建物),基隆市七堵區福一街１８５號,24.89,住,,,1130102,土地1建物1車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,730629.0,87.43,0,0,0,無,無,10700000,122384.0,,0.0,0,,RPQOMLMJKHJGFDC37DA,84.79,2.64,0.0,無,52.0,113_01
七堵區,房地(土地+建物),基隆市七堵區福一街１８７號,23.86,住,,,1130102,土地1建物1車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,730629.0,83.74,0,0,0,無,無,11700000,139718.0,,0.0,0,,RPSOMLMJKHJGFDC57DA,81.7,2.04,0.0,無,53.0,113_01
安樂區,房地(土地+建物),基隆市安樂區基金一路１４６之３號１２樓,18.13,,,,1130102,土地5建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,871210.0,108.3,3,2,2,有,有,6180000,57064.0,,0.0,0,,RPUNMLOJJHJGFDC77DA,69.04,0.0,8.8,有,54.0,113_01
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２３弄２５號５樓,28.67,住,,,1130110,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,851119.0,95.12,2,2,2,有,無,2900000,30488.0,,0.0,0,,RPOQMLRKJHJGFDC87DA,66.36,0.04,5.98,無,55.0,113_01
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷７弄３０號５樓,28.6,住,,,1130115,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,851202.0,121.88,3,2,2,有,無,2900000,23794.0,,0.0,0,頂樓加蓋；,RPPQMLRKJHJGFDC97DA,95.41,1.28,9.48,無,,113_01
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３３２號４樓,20.56,住,,,1130121,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840228.0,95.38,3,2,1,有,有,3280000,34389.0,,0.0,0,,RPQOMLOLJHJGFDC67DA,59.28,0.81,11.74,有,,113_01
暖暖區,房地(土地+建物),基隆市暖暖區東勢街１之２２號４樓,19.13,住,,,1130106,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831121.0,109.18,3,1,2,有,有,7700000,70526.0,,0.0,0,,RPUNMLPJKHJGFDC97DA,84.77,0.0,9.43,有,,113_01
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１２０之１號七樓,14.53,住,,,1130102,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018.0,138.44,2,2,1,有,有,11150000,80540.0,坡道平面,35.96,0,,RPTOMLPJKHJGFDC97DA,63.12,0.0,7.83,有,56.0,113_01
暖暖區,房地(土地+建物),基隆市暖暖區暖碇路３８巷８６號３樓,61.6,住,,,1130118,土地2建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980716.0,192.89,4,2,2,有,有,3300000,17108.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQJKHJGFDC67DA,114.97,0.0,11.16,有,,113_01
七堵區,房地(土地+建物),基隆市七堵區百五街６７之３號,22.77,商,,,1130111,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691231.0,96.14,3,2,1,有,無,3800000,39526.0,,0.0,0,,RPUNMLPLJHJGFDC08DA,96.14,0.0,0.0,無,,113_01
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１１弄８５號４樓,40.98,住,,,1130107,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,851119.0,129.51,4,2,1,有,有,3400000,26253.0,,0.0,0,,RPQNMLPJKHJGFDC57DA,88.54,0.0,10.02,無,,113_01
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８巷７號９樓,13.34,,,,1130112,土地4建物1車位1,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840504.0,86.74000000000001,4,2,2,有,有,3450000,39774.0,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLQJKHJGFDC77DA,58.83,0.0,7.35,有,57.0,113_01
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１０巷２３之７號,25.0,住,,,1130113,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,630826.0,62.77,3,2,1,有,無,2400000,38235.0,,0.0,0,陽台外推；,RPROMLQJKHJGFDC87DA,62.77,0.0,0.0,無,58.0,113_01
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０９號１１樓之６,12.66,商,,,1130106,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201.0,109.72,2,1,1,有,有,10950000,99799.0,坡道平面,27.14,0,,RPSOMLQJKHJGFDC97DA,46.86,2.57,4.51,有,59.0,113_01
信義區,房地(土地+建物),基隆市信義區正信路１５１巷１８之１號,45.25,住,,,1130111,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,601129.0,79.16,3,2,2,有,無,3000000,37898.0,,0.0,0,,RPPNMLRJKHJGFDC67DA,74.57,0.0,0.0,無,60.0,113_01
中正區,房地(土地+建物),基隆市中正區新豐街３７８號１５樓,20.37,住,,,1130108,土地2建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850309.0,114.64,3,2,2,有,有,6380000,55652.0,,0.0,0,,RPQNMLRJKHJGFDC77DA,87.08,0.0,10.48,有,61.0,113_01
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷５弄７號５樓,24.65,住,,,1130112,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860401.0,101.84,3,2,1,有,無,3300000,32404.0,,0.0,0,,RPXNMLMKJHJGFDC97DA,74.22,1.28,8.15,無,,113_01
中正區,房地(土地+建物)+車位,基隆市中正區觀海街３１號９樓,23.69,住,,,1130108,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,150.93,3,2,2,有,有,8240000,54595.0,坡道平面,0.0,0,陽台外推；,RPVOMLMJKHJGFDC87DA,80.78,0.0,11.69,有,62.0,113_01
中正區,房地(土地+建物),基隆市中正區中正路８０巷２１號２樓,18.6,商,,,1130101,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860425.0,62.7,1,1,1,有,無,3300000,52632.0,,0.0,0,,RPPNMLPJKHJGFDC47DA,48.63,0.0,0.0,無,63.0,113_01
中正區,車位,新豐街４７０號等共同使用,1.7,住,,,1130127,土地3建物1車位1,,,其他,,,,34.17,0,0,0,無,有,1800000,,坡道平面,34.16,1800000,僅車位交易；,RPWNMLPJKHJGFDC18DA,0.0,0.0,0.0,有,64.0,113_01
七堵區,房地(土地+建物),基隆市七堵區大華一路１２５巷３７號１樓,42.5,住,,,1130117,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,641028.0,46.5,2,2,1,有,無,4250000,91398.0,,0.0,0,後陽台及廚房增建其他增建；,RPPNMLPKKHJGFDC57DA,46.5,0.0,0.0,無,65.0,113_01
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷２號十樓,46.66,住,,,1130106,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061109.0,174.64999999999998,3,2,2,有,有,14300000,81878.0,坡道平面,21.86,0,,RPTNMLPKKHJGFDC97DA,91.36,3.11,6.88,有,66.0,113_01
安樂區,房地(土地+建物),基隆市安樂區武嶺街２１９之４號,28.81,住,,,1130105,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850406.0,95.23,3,1,2,有,有,5800000,60905.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJKHJGFDC67EA,78.29,8.76,0.0,有,67.0,113_01
七堵區,房地(土地+建物)+車位,基隆市七堵區明德二路１５之３６號９樓,17.52,住,,,1130108,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840801.0,128.35,3,2,2,有,有,7800000,60776.0,坡道平面,38.46,0,車編：29陽台外推；,RPRNMLNKJHJGFDC47DA,105.33,0.0,7.98,有,,113_01
中正區,房地(土地+建物)+車位,基隆市中正區正榮街１１２巷２８之１號４樓,30.53,住,,,1130109,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111104.0,111.63,2,2,1,有,無,9000000,74208.0,一樓平面,17.3,2000000,本案買賣總價9000000土地價款為4200000、建物價款為2800000、車位價款為2000000車位編號5號,RPRQMLRKJHJGFDC18DA,53.39,9.73,5.22,有,,113_01
信義區,房地(土地+建物),基隆市信義區深溪路３６巷１０２弄４３號７樓,21.84,住,,,1130120,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860813.0,108.51,3,2,1,有,有,5800000,53451.0,,0.0,0,,RPUNMLMLJHJGFDC77DA,83.85,0.0,9.72,有,68.0,113_01
安樂區,房地(土地+建物),基隆市安樂區中和路２００巷１００弄１５號４樓,44.98,住,,,1130107,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730407.0,115.16,3,2,1,有,無,1320000,11462.0,,0.0,0,,RPVOMLMLJHJGFDC97DA,96.84,0.0,7.6,無,,113_01
中正區,房地(土地+建物),基隆市中正區立德路１０２之４號,30.8,住,,,1130124,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711229.0,90.88,3,2,2,有,無,3920000,43134.0,,0.0,0,,RPTOMLPLJHJGFDC08DA,82.67,0.0,8.21,無,69.0,113_01
中正區,房地(土地+建物),基隆市中正區新豐街１６２巷３０９、３０７號,3080.24,住,,,1130131,土地1建物3車位0,全,二層,透天厝,商業用,鋼筋混凝土，鋼骨構造。,980205.0,1214.58,0,0,0,無,無,110000000,90566.0,,0.0,0,,RPOOMLRJKHJGFDC67DA,407.0,0.0,13.6,無,70.0,113_01
七堵區,房地(土地+建物),基隆市七堵區東新街７３巷６４弄１８號,57.25,住,,,1130113,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,681103.0,99.09,4,2,2,有,無,5000000,50459.0,,0.0,0,其他增建；,RPOOMLPKKHJGFDC57DA,99.09,0.0,0.0,無,,113_01
信義區,土地,培德段69地號,13.4,住,,,1130112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,74627.0,,0.0,0,地清或未辦繼承標售；,RPSNMLPKKHJGFDC97EA,0.0,0.0,0.0,無,,113_01
中山區,房地(土地+建物),基隆市中山區通仁街１８４之２號,15.59,住,,,1130126,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710715.0,61.32,0,0,0,無,無,1050000,17123.0,,0.0,0,,RPPNMLQKKHJGFDC77EA,61.32,0.0,0.0,無,,113_01
中正區,房地(土地+建物)+車位,基隆市中正區正榮街１１２巷２８之２號３樓,33.28,住,,,1130105,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111104.0,120.17,2,2,2,有,無,9700000,75824.0,一樓平面,17.3,1900000,本案買賣總價9700000土地價款4680000、建物價款為3120000、車位價款1900000車位編號4號,RPQQMLRKJHJGFDC08DA,57.49,8.42,7.07,有,,113_01
仁愛區,建物,基隆市仁愛區劉銘傳路６巷２５之１５號,0.0,,,,1130130,土地0建物1車位0,全,一層,透天厝,商業用,加強磚造,521000.0,14.16,0,0,0,無,無,2150000,151836.0,,0.0,0,本件基地係承租國有土地。；建物坐落地號：延平段89地號；,RPSNMLPJKHJGFDC77DA,14.16,0.0,0.0,無,71.0,113_01
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷２１８號１０樓,14.82,住,,,1130109,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,88.8,3,2,1,有,有,6400000,72072.0,,0.0,0,,RPQNMLLKKHJGFDC27DA,57.84,0.23,6.48,有,72.0,113_01
