鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊17之3號二樓,15.81,農,,,1041211,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040722.0,39.61,1,0,1,有,無,2350000,59328.0,,0.0,0,,RPWOMLRJJHLFFAW47CA,18.08,0.0,2.1,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊17之6號二樓,15.81,農,,,1041211,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040722.0,38.77,1,0,1,有,無,2460000,63451.0,,0.0,0,,RPOPMLRJJHLFFAW76CA,17.27,0.0,2.07,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊17之6號二樓之1,15.81,農,,,1041211,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040722.0,38.77,1,0,1,有,無,2500000,64483.0,,0.0,0,,RPPPMLRJJHLFFAW86CA,17.35,0.0,1.99,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊17之6號二樓之2,15.81,農,,,1041211,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040722.0,39.28,1,0,1,有,無,2500000,63646.0,,0.0,0,,RPQPMLRJJHLFFAW96CA,17.77,0.0,2.08,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊17之7號二樓,15.81,農,,,1041211,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040722.0,40.67,1,0,1,有,無,2600000,63929.0,,0.0,0,,RPRPMLRJJHLFFAW07CA,18.99,0.0,2.25,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊17之9號二樓,15.81,農,,,1041211,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040722.0,40.54,1,0,1,有,無,2580000,63641.0,,0.0,0,,RPSPMLRJJHLFFAW17CA,18.86,0.0,2.25,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊17之10號二樓,15.81,農,,,1041211,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040722.0,40.54,1,0,1,有,無,2550000,62901.0,,0.0,0,,RPUPMLRJJHLFFAW37CA,18.86,0.0,2.25,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊17之11號二樓,15.81,農,,,1041211,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040722.0,38.89,1,0,1,有,無,2430000,62484.0,,0.0,0,,RPWPMLRJJHLFFAW57CA,17.52,0.0,1.94,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊17號三樓,15.81,農,,,1041211,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040722.0,37.82,1,0,1,有,無,2470000,65309.0,,0.0,0,,RPXPMLRJJHLFFAW67CA,16.64,0.0,1.75,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊17之1號三樓,15.81,農,,,1041211,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040722.0,38.78,1,0,1,有,無,2530000,65240.0,,0.0,0,,RPOQMLRJJHLFFAW86CA,17.41,0.0,1.94,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊17之7號三樓,15.81,農,,,1041211,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040722.0,40.67,1,0,1,有,無,2500000,61470.0,,0.0,0,,RPQQMLRJJHLFFAW07CA,18.99,0.0,2.25,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊17之8號三樓,31.61,農,,,1041211,土地1建物2車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040722.0,81.03,1,0,1,有,無,4900000,60471.0,,0.0,0,,RPRQMLRJJHLFFAW17CA,37.69,0.0,4.48,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊17之10號三樓,15.81,農,,,1041211,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040722.0,40.54,1,0,1,有,無,2450000,60434.0,,0.0,0,,RPSQMLRJJHLFFAW27CA,18.86,0.0,2.25,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊17之11號三樓,15.81,農,,,1041211,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040722.0,38.89,1,0,1,有,無,2330000,59913.0,,0.0,0,,RPTQMLRJJHLFFAW37CA,17.52,0.0,1.94,,,104_05
金湖鎮,土地,新頭段1199-11地號,28.0,其他,,,1041216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,3571.0,,0.0,0,其他特殊關係間之交易。有民情風俗因素之交易。,RPXQMLRJJHLFFAW77CA,0.0,0.0,0.0,,,104_05
金城鎮,房地(土地+建物),金門縣金城鎮菜市場２７號,24.34,住,,,1041216,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,830124.0,70.49,5,1,5,有,無,3800000,53908.0,,0.0,0,,RPPRMLRJJHLFFAW07CA,70.49,0.0,0.0,,,104_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路１５２號四樓之１,18.75,住,,,1041125,土地1建物1車位0,四層,七層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040923.0,89.24,2,2,1,有,無,5300000,59390.0,,0.0,0,,RPVNMLSKKIKFFAW57CA,59.04,0.0,3.79,,,104_05
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮料羅新村５７０號,59.38,其他,,,1041203,土地1建物1車位1,一層，地下一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,148.05,2,2,2,有,無,4890550,33033.0,坡道平面,15.17,0,,RPTNMLOLKIKFFAW07CA,96.91,0.0,6.86,,,104_05
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５７２號,31.25,其他,,,1041203,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,79.31,2,1,1,有,無,2619900,33034.0,,0.0,0,,SPTNMLOLKIKFFAW17CA,57.4,0.0,4.35,,,104_05
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５７５號,31.25,其他,,,1041203,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,79.31,2,1,1,有,無,2619900,33034.0,,0.0,0,,TPTNMLOLKIKFFAW27CA,57.4,0.0,4.35,,,104_05
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮料羅新村５７７號,70.57,其他,,,1041203,土地1建物1車位1,一層，地下一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,177.69,4,2,2,有,無,5869650,33033.0,坡道平面,15.17,0,,UPTNMLOLKIKFFAW37CA,120.22,0.0,6.86,,,104_05
金湖鎮,土地,陳坑段401-1地號,809.83,住,,,1041204,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,14818.0,,0.0,0,增值稅由買方負擔,RPPNMLNKJHLFFAW98CA,0.0,0.0,0.0,,,104_05
金城鎮,土地,奎星樓段232地號,146.52,住,,,1041204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,47775.0,,0.0,0,,RPQNMLNKJHLFFAW09CA,0.0,0.0,0.0,,,104_05
金城鎮,土地,東紅山段16地號,559.83,其他,,,1041215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,42870.0,,0.0,0,,RPSNMLOLKIKFFAW07DA,0.0,0.0,0.0,,,104_05
金湖鎮,土地,太湖劃測段63地號,953.09,農,,,1041203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,3987.0,,0.0,0,,RPUNMLSKJHLFFAW37CA,0.0,0.0,0.0,,,104_05
金寧鄉,土地,榜林村段186地號,95.67,其他,,,1041130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,31358.0,,0.0,0,,RPPQMLLMKIKFFAW76CA,0.0,0.0,0.0,,,104_05
金寧鄉,土地,榜林村段186地號,95.67,其他,,,1041130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,31358.0,,0.0,0,,RPQQMLLMKIKFFAW86CA,0.0,0.0,0.0,,,104_05
金城鎮,土地,城北段861地號,59.37,商,,,1041127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,60637.0,,0.0,0,,RPQNMLTLKIKFFAW27CA,0.0,0.0,0.0,,,104_05
金寧鄉,土地,湖下村段234地號,254.0,其他,,,1041120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,27559.0,,0.0,0,,RPOOMLNLKIKFFAW56CA,0.0,0.0,0.0,,,104_05
金沙鎮,土地,北九劃段1340地號,2000.03,農,,,1041125,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,4100.0,,0.0,0,,RPPOMLNLKIKFFAW66CA,0.0,0.0,0.0,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉東州７６之３號,57.19,其他,,,1041201,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040721.0,139.32,3,2,2,有,無,7300000,52397.0,,0.0,0,,RPQOMLNLKIKFFAW76CA,80.91,1.86,9.1,,,104_05
金寧鄉,土地,湖尾段822地號,672.91,其他,,,1041221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,32694.0,,0.0,0,,RPQNMLOLKIKFFAW76CA,0.0,0.0,0.0,,,104_05
金寧鄉,土地,寧劃段1104-1地號,490.03,農,,,1041209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4081.0,,0.0,0,,RPOQMLLMKIKFFAW66CA,0.0,0.0,0.0,,,104_05
金湖鎮,土地,夏興段1069地號,2435.27,農,,,1041217,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1150.0,,0.0,0,,RPXNMLSJJHLFFAW57CA,0.0,0.0,0.0,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後４０之８號,92.06,住,,,1041202,土地3建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1021008.0,166.3,5,5,2,有,無,12500000,75165.0,,0.0,0,,RPRNMLSJJHLFFAW96CA,156.99,0.0,9.31,,,104_05
金湖鎮,土地,湖東劃段260地號,1000.0,農,,,1041124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3500.0,,0.0,0,,RPQNMLTKJHLFFAW07CA,0.0,0.0,0.0,,,104_05
金寧鄉,土地,盤山村段180地號,378.0,其他,,,1041222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9900000,26190.0,,0.0,0,,RPQNMLOKJHLFFAW66DA,0.0,0.0,0.0,,,104_05
金沙鎮,土地,后宅測段1324地號,500.1,農,,,1041214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,3799.0,,0.0,0,,RPRNMLSLKIKFFAW27CA,0.0,0.0,0.0,,,104_05
金城鎮,土地,祥瑞段977地號,115.0,其他,,,1041223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5160000,44870.0,,0.0,0,,RPSNMLSLKIKFFAW37CA,0.0,0.0,0.0,,,104_05
金湖鎮,土地,太湖劃測段209地號,1664.34,其他,,,1041214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,3004.0,,0.0,0,,RPRNMLTLKIKFFAW37CA,0.0,0.0,0.0,,,104_05
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟３０３號,92.75,其他,,,1041118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040918.0,178.05,5,2,5,有,無,7000000,39315.0,,0.0,0,,RPTNMLTLKIKFFAW57CA,172.54,0.0,5.51,,,104_05
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟３０５號,92.75,其他,,,1041118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040918.0,178.05,5,2,5,有,無,6800000,38192.0,,0.0,0,,RPVNMLTLKIKFFAW77CA,172.54,0.0,5.51,,,104_05
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟３１０號,88.87,其他,,,1041218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040918.0,169.38,5,2,5,有,無,7000000,41327.0,,0.0,0,,RPXNMLTLKIKFFAW97CA,169.38,0.0,0.0,,,104_05
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟３０９號,91.01,其他,,,1041218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040918.0,169.01,5,2,5,有,無,7200000,42601.0,,0.0,0,,RPPOMLTLKIKFFAW27CA,169.01,0.0,0.0,,,104_05
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟３０６號,95.71,其他,,,1041108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040918.0,180.98,5,2,5,有,無,7200000,39783.0,,0.0,0,,RPROMLTLKIKFFAW47CA,175.47,0.0,5.51,,,104_05
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟３０２號,92.75,其他,,,1041222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040918.0,178.05,5,2,5,有,無,7200000,40438.0,,0.0,0,,RPUOMLTLKIKFFAW77CA,172.54,0.0,5.51,,,104_05
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟３０１號,92.75,其他,,,1041222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040918.0,178.05,5,2,5,有,無,7200000,40438.0,,0.0,0,,RPWOMLTLKIKFFAW97CA,172.54,0.0,5.51,,,104_05
金寧鄉,土地,寧湖一劃段396-5地號,170.01,其他,,,1041217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11160000,65643.0,,0.0,0,,RPPOMLPJJHLFFAW66DA,0.0,0.0,0.0,,,104_05
金寧鄉,土地,寧湖二劃測段741地號,667.1,其他,,,1041218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,17988.0,,0.0,0,,RPROMLPJJHLFFAW86DA,0.0,0.0,0.0,,,104_05
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前２８８號,70.92,住,,,1041203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030324.0,140.17,5,1,3,有,無,7500000,53506.0,,0.0,0,,RPUNMLSJJHLFFAW27CA,130.43,0.0,9.74,,,104_05
金湖鎮,土地,陳坑段984地號,371.0,其他,,,1041116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13700000,36927.0,,0.0,0,,RPTPMLRJJHLFFAW27CA,0.0,0.0,0.0,,,104_05
金湖鎮,房地(土地+建物),金門縣金湖鎮信義新村２之１２號二樓,82.74,住,,,1041218,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040609.0,102.88,3,2,2,有,無,6000000,58320.0,,0.0,0,,RPXPMLLMKIKFFAW47CA,0.0,0.0,0.0,,,104_05
金城鎮,房地(土地+建物),金門縣金城鎮中興路２０９號,11.27,商,,,1041204,土地1建物1車位0,一層，見其他登記事項,五層,辦公商業大樓,店舖,鋼筋混凝土造,1000321.0,18.62,0,0,0,無,無,1738800,93383.0,,0.0,0,,RPQNMLRLJHLFFAW96CA,18.62,0.0,0.0,,,104_05
金城鎮,房地(土地+建物),金門縣金城鎮中興路２０９號二樓,11.27,商,,,1041204,土地1建物1車位0,二層,五層,辦公商業大樓,辦公室,鋼筋混凝土造,1000321.0,40.56,0,0,0,無,無,2934000,72337.0,,0.0,0,,SPQNMLRLJHLFFAW07CA,37.7,0.0,2.86,,,104_05
金城鎮,房地(土地+建物),金門縣金城鎮中興路２０９號三樓,11.27,商,,,1041204,土地1建物1車位0,三層,五層,辦公商業大樓,辦公室,鋼筋混凝土造,1000321.0,40.56,0,0,0,無,無,2934000,72337.0,,0.0,0,,TPQNMLRLJHLFFAW17CA,37.7,0.0,2.86,,,104_05
金城鎮,房地(土地+建物),金門縣金城鎮中興路２０９號五樓,11.27,商,,,1041204,土地1建物1車位0,五層，見其他登記事項,五層,辦公商業大樓,辦公室,鋼筋混凝土造,1000321.0,55.2,0,0,0,無,無,3731400,67598.0,,0.0,0,,UPQNMLRLJHLFFAW27CA,49.49,0.0,5.71,,,104_05
金城鎮,房地(土地+建物),金門縣金城鎮中興路２０９號四樓,11.27,商,,,1041204,土地1建物1車位0,四層,五層,辦公商業大樓,辦公室,鋼筋混凝土造,1000321.0,40.56,0,0,0,無,無,2934000,72337.0,,0.0,0,,VPQNMLRLJHLFFAW37CA,37.7,0.0,2.86,,,104_05
金城鎮,房地(土地+建物),金門縣金城鎮民族路７之３號,49.0,商,,,1041221,土地3建物1車位0,一層,一層,店面(店鋪),住商用,鋼筋混凝土造,570615.0,42.12,0,0,0,無,無,4500000,106838.0,,0.0,0,,RPPNMLMLJHLFFAW98CA,36.05,6.08,0.0,,,104_05
金城鎮,房地(土地+建物),金門縣金城鎮民族路７之５號,55.51,商,,,1041221,土地3建物1車位0,一層,一層,店面(店鋪),住商用,鋼筋混凝土造,570615.0,47.34,0,0,0,無,無,4500000,95057.0,,0.0,0,,RPQNMLMLJHLFFAW09CA,38.48,8.85,0.0,,,104_05
金城鎮,房地(土地+建物),金門縣金城鎮民族路７之７號,54.5,商,,,1041221,土地3建物1車位0,一層,一層,店面(店鋪),住商用,鋼筋混凝土造,570615.0,46.54,0,0,0,無,無,4500000,96691.0,,0.0,0,,RPRNMLMLJHLFFAW56CA,37.38,9.16,0.0,,,104_05
金城鎮,房地(土地+建物),金門縣金城鎮民族路７之９號,54.53,商,,,1041221,土地3建物1車位0,一層,一層,店面(店鋪),住商用,鋼筋混凝土造,570615.0,37.85,0,0,0,無,無,4500000,118890.0,,0.0,0,,RPSNMLMLJHLFFAW66CA,37.85,0.0,0.0,,,104_05
金城鎮,房地(土地+建物),金門縣金城鎮民族路７之３號,49.0,商,,,1041204,土地3建物1車位0,一層,一層,店面(店鋪),住商用,鋼筋混凝土造,570615.0,42.12,0,0,0,無,無,4500000,106838.0,,0.0,0,,RPTNMLMLJHLFFAW76CA,36.05,6.08,0.0,,,104_05
金城鎮,房地(土地+建物),金門縣金城鎮民族路７之５號,55.51,商,,,1041204,土地3建物1車位0,一層,一層,店面(店鋪),住商用,鋼筋混凝土造,570615.0,47.34,0,0,0,無,無,4500000,95057.0,,0.0,0,,RPUNMLMLJHLFFAW86CA,38.48,8.85,0.0,,,104_05
金城鎮,房地(土地+建物),金門縣金城鎮民族路７之７號,54.5,商,,,1041204,土地3建物1車位0,一層,一層,店面(店鋪),住商用,鋼筋混凝土造,570615.0,46.54,0,0,0,無,無,4500000,96691.0,,0.0,0,,RPVNMLMLJHLFFAW96CA,37.38,9.16,0.0,,,104_05
金城鎮,房地(土地+建物),金門縣金城鎮民族路７之９號,54.53,商,,,1041204,土地3建物1車位0,一層,一層,店面(店鋪),住商用,鋼筋混凝土造,570615.0,37.85,0,0,0,無,無,4500000,118890.0,,0.0,0,,RPWNMLMLJHLFFAW07CA,37.85,0.0,0.0,,,104_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路１５２號二樓之１,18.75,住,,,1041125,土地1建物1車位0,二層,七層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040923.0,89.24,2,2,1,有,無,5800000,64993.0,,0.0,0,,RPOPMLTLKIKFFAW27CA,59.04,0.0,3.79,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉東州７６之２號二樓,59.65,其他,,,1041207,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040721.0,145.25,3,2,2,有,無,7500000,51635.0,,0.0,0,,RPTNMLKMKIKFFAW76CA,83.68,2.92,9.16,,,104_05
金寧鄉,房地(土地+建物),金門縣金寧鄉東州７６之１號二樓,57.27,其他,,,1041217,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040721.0,139.56,3,2,2,有,無,7880000,56463.0,,0.0,0,,RPUNMLKMKIKFFAW86CA,81.07,1.86,9.11,,,104_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路１５２號三樓之２,18.75,住,,,1041125,土地1建物1車位0,三層,七層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040923.0,89.36,2,2,1,有,無,5500000,61549.0,,0.0,0,,RPWNMLKMKIKFFAW07CA,59.17,0.0,3.79,,,104_05
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路１５２號三樓之３,27.19,住,,,1041125,土地1建物1車位1,三層,七層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040923.0,137.95,3,2,2,有,無,7930000,61756.0,坡道平面,15.37,360000,,SPWNMLKMKIKFFAW17CA,81.62,0.0,4.77,,,104_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路１５２號三樓之１,18.75,住,,,1041125,土地1建物1車位0,三層,七層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040923.0,89.24,2,2,1,有,無,5600000,62752.0,,0.0,0,,RPOOMLKMKIKFFAW98CA,59.04,0.0,3.79,,,104_05
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路１５２號五樓之３,26.99,住,,,1041202,土地1建物1車位1,五層,七層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040923.0,135.84,3,2,2,有,無,7950000,58525.0,坡道平面,13.25,0,,RPQOMLKMKIKFFAW56CA,81.62,0.0,4.77,,,104_05
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路１５２號七樓,26.53,住,,,1041201,土地1建物1車位1,七層,七層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040923.0,134.72,2,2,2,有,無,9880000,79765.0,坡道平面,15.37,360000,,RPSOMLKMKIKFFAW76CA,77.57,0.0,6.52,,,104_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路１５２號五樓之１,18.75,住,,,1041125,土地1建物1車位0,五層,七層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040923.0,89.24,2,2,1,有,無,5800000,64993.0,,0.0,0,,RPUOMLKMKIKFFAW96CA,59.04,0.0,3.79,,,104_05
金湖鎮,建物,金門縣金湖鎮市港三路１５２號六樓之２,0.0,,,,1041202,土地0建物1車位0,六層,七層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040923.0,89.36,2,2,1,有,無,3000000,33572.0,,0.0,0,,RPVOMLKMKIKFFAW07CA,59.17,0.0,3.79,,,104_05
金湖鎮,建物,金門縣金湖鎮市港三路１５２號五樓之２,0.0,,,,1041202,土地0建物1車位0,五層,七層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040923.0,89.36,2,2,1,有,無,2800000,31334.0,,0.0,0,,RPPNMLLMKIKFFAW09CA,59.17,0.0,3.79,,,104_05
金湖鎮,建物,金門縣金湖鎮市港三路１５２號二樓之２,0.0,,,,1041202,土地0建物1車位0,二層,七層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040923.0,89.36,2,2,1,有,無,2800000,31334.0,,0.0,0,,RPQNMLLMKIKFFAW56CA,59.17,0.0,3.79,,,104_05
金沙鎮,房地(土地+建物),金門縣金沙鎮后浦頭１２８號,84.48,其他,,,1041215,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1041030.0,90.3,3,2,2,有,無,5000000,55371.0,,0.0,0,,RPVNMLLMKIKFFAW07CA,0.0,0.0,0.0,,,104_05
金沙鎮,房地(土地+建物),金門縣金沙鎮后浦頭１２８號二樓,92.76,其他,,,1041215,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1041030.0,98.45,3,2,2,有,無,4500000,45708.0,,0.0,0,,RPOOMLLMKIKFFAW09CA,0.0,0.0,0.0,,,104_05
金沙鎮,房地(土地+建物),金門縣金沙鎮后浦頭１２９號,84.48,其他,,,1041215,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1041030.0,91.18,3,2,2,有,無,5000000,54837.0,,0.0,0,,RPROMLLMKIKFFAW76CA,0.0,0.0,0.0,,,104_05
金沙鎮,房地(土地+建物),金門縣金沙鎮后浦頭１２９號二樓,92.76,其他,,,1041215,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1041030.0,99.33,3,2,2,有,無,4000000,40270.0,,0.0,0,,RPVOMLLMKIKFFAW17CA,0.0,0.0,0.0,,,104_05
金寧鄉,土地,煙墩段848-1地號,1938.9,其他,,,1041022,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,3507.0,,0.0,0,,RPOPMLLMKIKFFAW56CA,0.0,0.0,0.0,,,104_05
金沙鎮,房地(土地+建物),金門縣金沙鎮后浦頭１２９號三樓,92.77,其他,,,1041215,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1041030.0,99.33,3,2,2,有,無,5100000,51344.0,,0.0,0,,RPQPMLLMKIKFFAW76CA,0.0,0.0,0.0,,,104_05
金湖鎮,房地(土地+建物),金門縣金湖鎮漁村160.161號,3093.02,住,,,1041215,土地16建物2車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,1011015.0,1867.22,5,5,3,有,無,60000000,32133.0,,0.0,0,,RPUOMLPJJHLFFAW17DA,1827.22,0.0,40.0,,,104_05
金湖鎮,土地,士校段383-4地號,972.2,住,,,1041224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5336726,5489.0,,0.0,0,,RPPNMLQJJHLFFAW66DA,0.0,0.0,0.0,,,104_05
金湖鎮,土地,漁村段290地號,186.51,住,,,1041216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2790000,14959.0,,0.0,0,,RPRNMLLMKIKFFAW76DA,0.0,0.0,0.0,,,104_05
金湖鎮,土地,漁村段131-1地號,197.17,住,,,1041216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1890000,9586.0,,0.0,0,,RPSNMLLMKIKFFAW86DA,0.0,0.0,0.0,,,104_05
金城鎮,土地,祥和段882地號,135.05,商,,,1041207,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12289095,90997.0,,0.0,0,,RPRNMLOJJHLFFAW66DA,0.0,0.0,0.0,,,104_05
