鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
新港鄉,土地,六興段736地號,1282.5,,一般農業區,水利用地,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,187.0,,0.0,0,,RPRNMLKKPHKFFCQ98CA,0.0,0.0,0.0,,,104_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街３６９號,91.0,住,,,1040624,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821012.0,188.48,3,1,3,有,無,4500000,23875.0,,0.0,0,,RPPNMLNKPHKFFCQ09CA,180.58,7.9,0.0,,,104_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村東義１１６號,92.31,,一般農業區,甲種建築用地,1040608,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701209.0,102.76,3,2,2,有,無,1800000,17517.0,,0.0,0,,RPUNMLOKPHKFFCQ07CA,102.76,0.0,0.0,,,104_03
新港鄉,土地,古民段新民小段800-2地號,1406.0,農,,,1040520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1067.0,,0.0,0,姊妹之間附條件買賣,RPRNMLTJPHKFFCQ17CA,0.0,0.0,0.0,,,104_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村新忠路５號,81.0,,鄉村區,乙種建築用地,1040615,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,910114.0,212.77,6,3,4,有,無,4360000,20492.0,,0.0,0,,RPSNMLTJPHKFFCQ27CA,0.0,0.0,0.0,,,104_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村１７鄰新正二街１２０號,78.0,,鄉村區,乙種建築用地,1040601,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,910114.0,125.47,4,2,3,有,無,2600000,20722.0,,0.0,0,,RPTNMLTJPHKFFCQ37CA,0.0,0.0,0.0,,,104_03
新港鄉,土地,番婆段安和小段998地號,3204.0,,特定農業區,農牧用地,1040629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3204000,1000.0,,0.0,0,,RPVNMLQKPHKFFCQ47DA,0.0,0.0,0.0,,,104_03
六腳鄉,土地,港尾寮段港美小段137地號,6053.0,,特定農業區,農牧用地,1040629,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4418690,730.0,,0.0,0,,RPSNMLTJPHKFFBQ27DA,0.0,0.0,0.0,,,104_03
番路鄉,土地,北下坑段1000地號,5083.47,,一般農業區,農牧用地,1040622,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,748.0,,0.0,0,未保存建物壹棟,RPPNMLKKPHKFFEQ98CA,0.0,0.0,0.0,,,104_03
番路鄉,土地,北下坑段999地號,88.21,,一般農業區,農牧用地,1040622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,2834.0,,0.0,0,,RPQNMLKKPHKFFEQ09CA,0.0,0.0,0.0,,,104_03
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平?２３號六樓五、六樓四,10.65,住,,,1040621,土地4建物2車位0,六層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820401.0,92.58,1,1,1,有,有,1800000,19443.0,,0.0,0,,RPUNMLPKPHKFFEQ37CA,65.64,0.0,8.82,,,104_03
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村中正路３０巷１弄１０號,79.0,住,,,1040611,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,690809.0,102.49,3,2,3,有,無,2360000,23027.0,,0.0,0,,RPTNMLRKPHKFFDQ37CA,96.34,6.15,0.0,,,104_03
太保市,房地(土地+建物),嘉義縣太保巿太保里太保３６之４１號,97.6,住,,,1040608,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040324.0,161.14,5,3,3,有,無,5600000,34752.0,,0.0,0,,RPPOMLNJQHKFFDQ66CA,146.35,0.0,14.79,,,104_03
水上鄉,房地(土地+建物),嘉義縣水上鄉溪洲村外溪洲324號,83.07,,一般農業區,甲種建築用地,1040622,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700602.0,84.92,5,2,3,有,無,1420000,16722.0,,0.0,0,,RPPNMLLLPHKFFDQ09CA,84.92,0.0,0.0,,,104_03
太保市,土地,田尾段62地號,429.0,,鄉村區,乙種建築用地,1040630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2797.0,,0.0,0,,RPQNMLLLPHKFFDQ56CA,0.0,0.0,0.0,,,104_03
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔３４之１２號,900.22,,鄉村區,乙種建築用地,1040518,土地1建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,1030729.0,1922.01,10,1,30,有,無,41585222,21636.0,,0.0,0,,RPPNMLKKPHKFFDQ88CA,1922.01,0.0,0.0,,,104_03
水上鄉,土地,溪洲段143地號,4923.77,,一般農業區,農牧用地,1040701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6091680,1237.0,,0.0,0,,RPQNMLKKPHKFFDQ09DA,0.0,0.0,0.0,,,104_03
水上鄉,土地,溪洲段131-1地號,2500.0,,一般農業區,農牧用地,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3093000,1237.0,,0.0,0,,RPRNMLKKPHKFFDQ56DA,0.0,0.0,0.0,,,104_03
溪口鄉,土地,頂坪段下坪小段630地號,7119.0,,特定農業區,農牧用地,1040619,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8807626,1237.0,,0.0,0,,RPWNMLNKPHKFFCQ37EA,0.0,0.0,0.0,,,104_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋７５９號,22.05,住,,,1040621,土地3建物1車位0,一層，二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821214.0,99.48,2,1,2,有,有,2500000,25131.0,,0.0,0,,RPTNMLOKPHKFFCQ17EA,84.09,0.0,4.21,,,104_03
新港鄉,土地,埤頭段共和小段70地號,1793.0,農,,,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2152000,1200.0,,0.0,0,,RPSNMLKKPHKFFCQ66EA,0.0,0.0,0.0,,,104_03
鹿草鄉,土地,鹿草段鹿草小段862地號,1000.0,,特定農業區,農牧用地,1040620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1000.0,,0.0,0,,RPWNMLTJPHKFFDQ87DA,0.0,0.0,0.0,,,104_03
鹿草鄉,土地,鹿草段鹿東小段444地號,3531.0,,特定農業區,農牧用地,1040620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5473050,1550.0,,0.0,0,,RPXNMLTJPHKFFDQ97DA,0.0,0.0,0.0,,,104_03
鹿草鄉,土地,鹿草段鹿東小段246地號,2915.0,,特定農業區,農牧用地,1040620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4518250,1550.0,,0.0,0,,RPOOMLTJPHKFFDQ17DA,0.0,0.0,0.0,,,104_03
鹿草鄉,土地,鹿草段鹿東小段247地號,2916.0,,特定農業區,農牧用地,1040620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4519800,1550.0,,0.0,0,,RPPOMLTJPHKFFDQ27DA,0.0,0.0,0.0,,,104_03
中埔鄉,土地,安家厝段117地號,1377.98,,特定農業區,農牧用地,1040630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1140000,827.0,,0.0,0,,RPVNMLPJQHKFFDQ47DA,0.0,0.0,0.0,,,104_03
中埔鄉,土地,安家厝段133地號,2722.3,,特定農業區,農牧用地,1040630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,661.0,,0.0,0,,SPVNMLPJQHKFFDQ57DA,0.0,0.0,0.0,,,104_03
水上鄉,土地,水西段515地號,6.7,其他,,,1040625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,67200,10030.0,,0.0,0,,RPUNMLOKPHKFFDQ17CA,0.0,0.0,0.0,,,104_03
中埔鄉,土地,隆恩段644地號,7925.03,,特定農業區,農牧用地,1040602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8717533,1100.0,,0.0,0,親友、員工或其他特殊關係間之交易。買賣雙方為兄弟。,RPTNMLNKPHKFFDQ96CA,0.0,0.0,0.0,,,104_03
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村溪仔底１０之３６號,68.33,,鄉村區,乙種建築用地,1040526,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830502.0,125.07,5,2,3,有,無,2800000,22387.0,,0.0,0,,RPUNMLNKPHKFFDQ07CA,106.53,18.54,0.0,,,104_03
水上鄉,土地,大崙段重劃小段351地號,1000.0,,特定農業區,農牧用地,1040518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1100.0,,0.0,0,,RPQNMLSKPHKFFDQ17CA,0.0,0.0,0.0,,,104_03
水上鄉,土地,大崙段重劃小段350地號,1000.0,,特定農業區,農牧用地,1040518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1100.0,,0.0,0,,RPRNMLSKPHKFFDQ27CA,0.0,0.0,0.0,,,104_03
水上鄉,土地,大崙段重劃小段349地號,2000.0,,特定農業區,農牧用地,1040518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1100.0,,0.0,0,,RPSNMLSKPHKFFDQ37CA,0.0,0.0,0.0,,,104_03
水上鄉,土地,大崙段重劃小段462地號,8000.0,,特定農業區,農牧用地,1040502,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5333333,667.0,,0.0,0,耕地375租約承租人向出租人承買,RPTNMLSKPHKFFDQ47CA,0.0,0.0,0.0,,,104_03
太保市,房地(土地+建物),嘉義縣太保巿北港路二段429巷125弄16號,78.0,住,,,1040624,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,820109.0,160.41,4,2,3,有,無,4000000,24936.0,,0.0,0,,RPSNMLQKPHKFFDQ17CA,156.69,2.31,1.41,,,104_03
太保市,土地,過溝段過溝小段1415地號,3716.0,,特定農業區,農牧用地,1040629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7660000,2061.0,,0.0,0,,RPTNMLQKPHKFFDQ27CA,0.0,0.0,0.0,,,104_03
水上鄉,土地,外溪洲段溪洲小段156地號,1724.0,農,,,1040623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5910000,3428.0,,0.0,0,,RPTNMLLLPHKFFDQ86CA,0.0,0.0,0.0,,,104_03
水上鄉,土地,牛稠埔段253-1地號,3435.0,,一般農業區,農牧用地,1040530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,699.0,,0.0,0,,RPXNMLMLPHKFFDQ37CA,0.0,0.0,0.0,,,104_03
太保市,土地,頂港子墘段頂港小段175地號,1665.0,住,,,1040626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10323000,6200.0,,0.0,0,,RPPNMLNLPHKFFDQ66CA,0.0,0.0,0.0,,,104_03
水上鄉,土地,十一指厝段圳西小段230地號,3561.0,,特定農業區,農牧用地,1040601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12926000,3630.0,,0.0,0,,RPPNMLOLPHKFFDQ76CA,0.0,0.0,0.0,,,104_03
番路鄉,房地(土地+建物),嘉義縣番路鄉下坑村下坑４１之１４號,79.18,住,,,1040622,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,840512.0,236.2,4,3,4,有,無,5500000,23285.0,,0.0,0,,RPRNMLMLPHKFFEQ86CA,195.24,28.66,12.3,,,104_03
番路鄉,土地,內甕段672-6地號,647.0,,山坡地保育區,農牧用地,1040623,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,976000,1509.0,,0.0,0,,RPUNMLNJQHKFFEQ17CA,0.0,0.0,0.0,,,104_03
番路鄉,土地,內甕段672地號,242.67,,山坡地保育區,丙種建築用地,1040623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,366500,1510.0,,0.0,0,,RPVNMLNJQHKFFEQ27CA,0.0,0.0,0.0,,,104_03
鹿草鄉,土地,下半天段394-3地號,1002.0,,鄉村區,乙種建築用地,1040626,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,2695.0,,0.0,0,,RPSOMLTJPHKFFDQ47CA,0.0,0.0,0.0,,,104_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村惠安街１８巷１２號,104.62,住,,,1040622,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701229.0,98.76,3,1,2,有,無,2650000,26833.0,,0.0,0,,RPQNMLRJQHKFFCQ96CA,98.76,0.0,0.0,,,104_03
新港鄉,土地,崙子段崙子小段677地號,1965.0,,特定農業區,農牧用地,1040624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320172,672.0,,0.0,0,,RPTNMLNKPHKFFCQ86CA,0.0,0.0,0.0,,,104_03
新港鄉,土地,崙子段237-108地號,2365.0,,一般農業區,農牧用地,1040624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,979828,414.0,,0.0,0,,RPUNMLNKPHKFFCQ96CA,0.0,0.0,0.0,,,104_03
新港鄉,土地,大潭段大潭小段52地號,2148.0,,特定農業區,農牧用地,1040624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3436800,1600.0,,0.0,0,,RPVNMLNKPHKFFCQ07CA,0.0,0.0,0.0,,,104_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉東榮村24鄰文化路30之27號七樓之一,20.98,住,,,1040701,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,851220.0,121.2,3,1,1,有,有,2650000,21865.0,升降機械,0.0,0,,RPXNMLKKPHKFFCQ96CA,79.76,0.0,14.66,,,104_03
六腳鄉,房地(土地+建物),嘉義縣六腳鄉更寮１８０之１７號,91.0,,特定農業區,甲種建築用地,1040622,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820112.0,164.34,6,1,4,有,無,2700000,16429.0,,0.0,0,,RPWNMLKLPHKFFBQ86CA,157.74,6.6,0.0,,,104_03
朴子市,土地,德安段1182地號,337.0,住,,,1040601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,20772.0,,0.0,0,,RPPNMLKKPHKFFBQ68CA,0.0,0.0,0.0,,,104_03
朴子市,土地,牛挑灣段松梅小段524地號,1463.0,,特定農業區,農牧用地,1040630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1682450,1150.0,,0.0,0,,RPTNMLKKPHKFFBQ09CA,0.0,0.0,0.0,,,104_03
朴子市,房地(土地+建物),嘉義縣朴子市大?榔１０３６巷１弄１０號,156.36,,鄉村區,乙種建築用地,1040530,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,970408.0,488.44000000000005,4,2,2,有,有,10320000,21128.0,,0.0,0,,RPPNMLNKPHKFFBQ98CA,411.5,9.16,0.0,,,104_03
朴子市,房地(土地+建物),嘉義縣朴子市開元路４９６號,424.0,住,,,1040612,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660510.0,144.61,6,2,2,有,無,17315100,119737.0,,0.0,0,,RPVOMLOKPHKFFBQ17CA,140.49,4.12,0.0,,,104_03
朴子市,土地,溪口段1215地號,2643.05,,特定農業區,農牧用地,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,530000,201.0,,0.0,0,,RPXOMLOKPHKFFBQ37CA,0.0,0.0,0.0,,,104_03
朴子市,土地,新庄段農牧小段264地號,1330.0,,特定農業區,農牧用地,1040625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,925.0,,0.0,0,,RPXNMLKLPHKFFBQ96CA,0.0,0.0,0.0,,,104_03
六腳鄉,土地,港尾寮段豐美小段447地號,1530.15,,特定農業區,農牧用地,1040620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1046.0,,0.0,0,本買賣案件係屬寺廟財產之特殊交易，其交易價格可能異於市場正常交易價格。,RPRNMLRKPHKFFBQ96CA,0.0,0.0,0.0,,,104_03
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里光彩街１２１號,106.13,住,,,1040619,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870723.0,160.88,9,1,1,有,無,7180000,44630.0,,0.0,0,,RPPNMLSKPHKFFCQ96CA,160.88,0.0,0.0,,,104_03
大林鎮,土地,林頭段100-3地號,726.67,,特定農業區,甲種建築用地,1040624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1376.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLKLPHKFFCQ66CA,0.0,0.0,0.0,,,104_03
新港鄉,土地,番婆段安和小段554地號,2768.0,,特定農業區,農牧用地,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3321600,1200.0,,0.0,0,,RPXNMLKLPHKFFCQ07CA,0.0,0.0,0.0,,,104_03
新港鄉,土地,番婆段安和小段554-1地號,2768.0,,特定農業區,農牧用地,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3321600,1200.0,,0.0,0,,RPOOMLKLPHKFFCQ88CA,0.0,0.0,0.0,,,104_03
大林鎮,土地,大工一段211地號,2980.66,,工業區,丁種建築用地,1040616,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28256657,9480.0,,0.0,0,,RPXNMLNKPHKFFCQ27CA,0.0,0.0,0.0,,,104_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村１９鄰東勢湖１１１之２０號,115.81,,鄉村區,乙種建築用地,1040531,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680102.0,98.07,3,2,2,有,無,1830000,18660.0,,0.0,0,買方共2人,RPQNMLOKPHKFFCQ66CA,98.07,0.0,0.0,,,104_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉?福村建國路二段１４２號之１８５,76.66,住,,,1040623,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,861118.0,166.74,4,2,3,有,無,3800000,22790.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPKPHKFFCQ66CA,149.53,17.21,0.0,,,104_03
溪口鄉,土地,柳子溝段柳一小段673-4地號,113.0,,,,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135600,1200.0,,0.0,0,,RPQNMLNKPHKFFCQ56CA,0.0,0.0,0.0,,,104_03
溪口鄉,土地,柳子溝段柳一小段673-5地號,133.0,,,,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,159600,1200.0,,0.0,0,,RPRNMLNKPHKFFCQ66CA,0.0,0.0,0.0,,,104_03
溪口鄉,土地,柳子溝段柳一小段674-2地號,120.0,,,,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,144000,1200.0,,0.0,0,,RPSNMLNKPHKFFCQ76CA,0.0,0.0,0.0,,,104_03
大林鎮,土地,大埔美段過溪小段101地號,599.6,,特定農業區,農牧用地,1040614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,823440,1373.0,,0.0,0,,RPRNMLSKPHKFFCQ17CA,0.0,0.0,0.0,,,104_03
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村７鄰三間厝１７７號之７,89.98,,工業區,丁種建築用地,1040709,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,970428.0,166.91,5,3,4,有,無,3100000,18573.0,,0.0,0,,RPTOMLNJQHKFFCQ96CA,155.22,11.69,0.0,,,104_03
竹崎鄉,土地,緞厝寮段319-15地號,6480.0,,山坡地保育區,農牧用地,1040626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2397600,370.0,,0.0,0,,RPVNMLKLPHKFFEQ07CA,0.0,0.0,0.0,,,104_03
東石鄉,土地,三塊厝段三家小段515地號,941.0,,一般農業區,農牧用地,1040610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,658700,700.0,,0.0,0,,RPSNMLOKPHKFFBQ86DA,0.0,0.0,0.0,,,104_03
水上鄉,土地,柳子林段柳林小段221地號,2793.0,,特定農業區,農牧用地,1040615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,3401.0,,0.0,0,,RPVOMLSLPHKFFDQ87CA,0.0,0.0,0.0,,,104_03
中埔鄉,房地(土地+建物),嘉義縣中埔鄉金蘭村田寮２之７號,78.83,,特定農業區,甲種建築用地,1040613,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,830528.0,153.77,4,2,2,有,無,3500000,22761.0,,0.0,0,,RPPOMLMLPHKFFDQ66CA,140.97,0.0,12.8,,,104_03
水上鄉,土地,十一指厝段圳西小段521地號,2528.0,,特定農業區,農牧用地,1040602,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3880000,1535.0,,0.0,0,,RPPNMLMLPHKFFDQ56CA,0.0,0.0,0.0,,,104_03
太保市,土地,後潭段後潭小段683-3地號,2070.0,農,,,1040428,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4685000,2263.0,,0.0,0,,RPSNMLMLPHKFFDQ86CA,0.0,0.0,0.0,,,104_03
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村３４鄰中華路３０５巷１３５號,48.88,,鄉村區,乙種建築用地,1040623,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,691215.0,101.32,4,1,2,有,無,1200000,11844.0,,0.0,0,,RPXNMLOKPHKFFDQ47CA,97.6,3.72,0.0,,,104_03
竹崎鄉,土地,內埔子段1620-5地號,5260.0,,山坡地保育區,農牧用地,1040629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,285.0,,0.0,0,,RPPNMLRKPHKFFEQ27EA,0.0,0.0,0.0,,,104_03
竹崎鄉,土地,瓦厝埔段1079-3地號,1564.5,,山坡地保育區,農牧用地,1040626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,447.0,,0.0,0,,RPSNMLKLPHKFFEQ96EA,0.0,0.0,0.0,,,104_03
梅山鄉,土地,梅北段2418地號,152.67,住,,,1040626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2030000,13297.0,,0.0,0,,RPTNMLQKPHKFFEQ57EA,0.0,0.0,0.0,,,104_03
大林鎮,土地,頂員林段302-2地號,1456.0,,一般農業區,水利用地,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,378560,260.0,,0.0,0,宗地鄰河川 部分土地流失,RPSNMLOKPHKFFCQ07EA,0.0,0.0,0.0,,,104_03
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里１０鄰忠孝路５０３巷７弄１０號,123.8,住,,,1040609,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820621.0,177.45,4,1,3,有,無,3560000,20062.0,,0.0,0,,RPQNMLQKPHKFFCQ07EA,167.03,10.42,0.0,,,104_03
太保市,土地,崙子頂段崙頂小段390地號,580.0,住,,,1040702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3448.0,,0.0,0,,RPPNMLOKPHKFFDQ76DA,0.0,0.0,0.0,,,104_03
水上鄉,土地,水上段水上小段140地號,2610.0,,特定農業區,丁種建築用地,1040708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33949575,13008.0,,0.0,0,,RPRNMLOKPHKFFDQ86CA,0.0,0.0,0.0,,,104_03
大林鎮,土地,排子路段排子路小段1083地號,2548.0,,特定農業區,農牧用地,1040703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1099.0,,0.0,0,,RPUNMLPKPHKFFCQ27DA,0.0,0.0,0.0,,,104_03
大林鎮,土地,吉林段493-1地號,54.92,商,,,1040702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1411850,25707.0,,0.0,0,,RPVNMLPKPHKFFCQ37DA,0.0,0.0,0.0,,,104_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村11鄰北勢子73之20號,65.84,商,,,1040701,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690120.0,99.39,1,1,2,有,無,1600000,16098.0,,0.0,0,,RPSNMLOLPHKFFCQ96CA,99.39,0.0,0.0,,,104_03
大林鎮,土地,西林段600地號,223.28,其他,,,1040625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4479.0,,0.0,0,包含公共設施保留地之交易。,RPPNMLQKPHKFFCQ76CA,0.0,0.0,0.0,,,104_03
東石鄉,土地,後埔段33-15地號,7027.0,,一般農業區,養殖用地,1040611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3162150,450.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPUOMLOKPHKFFBQ07CA,0.0,0.0,0.0,,,104_03
義竹鄉,土地,溪洲段上溪小段63地號,163.5,,特定農業區,甲種建築用地,1040702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,247250,1512.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOKPHKFFBQ56CA,0.0,0.0,0.0,,,104_03
義竹鄉,土地,義竹段義竹小段137地號,1535.0,,特定農業區,農牧用地,1040629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1210000,788.0,,0.0,0,,RPRNMLOKPHKFFBQ66CA,0.0,0.0,0.0,,,104_03
東石鄉,房地(土地+建物),嘉義縣東石鄉東石１１８之４５號,83.5,,一般農業區,甲種建築用地,1040702,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,770517.0,129.64,0,0,2,無,無,480000,3703.0,,0.0,0,,RPTNMLOKPHKFFBQ86CA,123.64,6.0,0.0,,,104_03
朴子市,土地,崁前段崁前小段821地號,2388.0,,特定農業區,農牧用地,1040702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1779000,745.0,,0.0,0,,RPQNMLPKPHKFFBQ66CA,0.0,0.0,0.0,,,104_03
朴子市,房地(土地+建物),嘉義縣朴子市朴子七路１７０號,85.0,住,,,1040530,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,920922.0,176.07,4,3,3,有,無,7500000,42597.0,,0.0,0,,RPQNMLKLPHKFFBQ88CA,154.7,0.0,21.37,,,104_03
