鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
和美鎮,房地(土地+建物),彰化縣和美鎮健康新村二街６號,95.19,,特定專用區,特定目的事業用地,1040713,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,800416.0,104.6,3,2,2,有,無,5230000,50000.0,,0.0,0,,RPRNMLSKQHKFFBN86CA,96.88,7.72,0.0,,,104_04
田中鎮,土地,大崙段400地號,2497.3,,特定農業區,農牧用地,1040724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3430000,1373.0,,0.0,0,,RPXNMLMKQHKFFEN17CA,0.0,0.0,0.0,,,104_04
田中鎮,土地,中央段437地號,112.31,住,,,1040714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,56985.0,,0.0,0,,RPSNMLLKQHKFFEN56CA,0.0,0.0,0.0,,,104_04
田中鎮,建物,彰化縣田中鎮福安路２３２巷５號,0.0,,,,1040714,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040115.0,234.5,5,3,3,有,無,3100000,13220.0,,0.0,0,,RPTNMLLKQHKFFEN66CA,208.69,0.0,25.81,,,104_04
大村鄉,土地,黃厝段408地號,101.06,,鄉村區,乙種建築用地,1040715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1860000,18405.0,,0.0,0,,RPVNMLMKQHKFFDN86CA,0.0,0.0,0.0,,,104_04
員林市,土地,靜修段430地號,146.58,住,,,1040715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11492000,78401.0,,0.0,0,,RPQNMLNJRHKFFDN09CA,0.0,0.0,0.0,,,104_04
永靖鄉,土地,港新段840-4地號,104.19,,鄉村區,乙種建築用地,1040405,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1877000,18015.0,,0.0,0,含鐵皮屋買方另須支付15萬遷移祖先牌位併入總價,RPRNMLNJRHKFFDN56CA,0.0,0.0,0.0,,,104_04
永靖鄉,土地,港新段840-4地號,104.19,,鄉村區,乙種建築用地,1040421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1733600,16639.0,,0.0,0,,RPSNMLNJRHKFFDN66CA,0.0,0.0,0.0,,,104_04
永靖鄉,土地,港新段840-4地號,105.19,,鄉村區,乙種建築用地,1040405,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1743500,16575.0,,0.0,0,,RPTNMLNJRHKFFDN76CA,0.0,0.0,0.0,,,104_04
永靖鄉,土地,港新段840-4地號,522.94,,鄉村區,乙種建築用地,1040405,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8695500,16628.0,,0.0,0,含未登記建物。,RPUNMLNJRHKFFDN86CA,0.0,0.0,0.0,,,104_04
員林市,房地(土地+建物),彰化縣員林市建國路１３６巷２７號,72.84,住,,,1040528,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870309.0,134.89,4,3,5,有,無,8090000,59975.0,,0.0,0,,RPXNMLSLQHKFFDN77CA,134.89,0.0,0.0,,,104_04
溪州鄉,土地,忠孝段908地號,1362.0,,特定農業區,農牧用地,1040711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1322.0,,0.0,0,,RPPNMLRJRHKFFFN96CA,0.0,0.0,0.0,,,104_04
埤頭鄉,土地,芙朝段48-2地號,1446.0,,特定農業區,農牧用地,1040703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1341900,928.0,,0.0,0,,RPPNMLLKRHKFFFN09CA,0.0,0.0,0.0,,,104_04
田尾鄉,土地,海豐崙段698-1地號,3216.0,,一般農業區,農牧用地,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,2892.0,,0.0,0,,RPUNMLMKQHKFFFN96CA,0.0,0.0,0.0,,,104_04
田尾鄉,土地,海豐崙段800-3地號,1483.0,,一般農業區,農牧用地,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1281.0,,0.0,0,,RPQNMLNKQHKFFFN66CA,0.0,0.0,0.0,,,104_04
溪州鄉,土地,下水埔段775-2地號,1036.67,,一般農業區,農牧用地,1040720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1097517,1059.0,,0.0,0,,RPSNMLOKQHKFFFN96CA,0.0,0.0,0.0,,,104_04
溪州鄉,土地,下水埔段234-2地號,129.0,,鄉村區,乙種建築用地,1040720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,765620,5935.0,,0.0,0,,RPTNMLOKQHKFFFN07CA,0.0,0.0,0.0,,,104_04
田尾鄉,土地,三豐段1158地號,570.0,,特定農業區,農牧用地,1040723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,3947.0,,0.0,0,,RPRNMLMKQHKFFFN66CA,0.0,0.0,0.0,,,104_04
北斗鎮,土地,新政段834地號,67.0,商,,,1040615,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9036061,134867.0,,0.0,0,該筆土地上有未登記之貳層鋼鐵造建物一棟,RPQNMLKLQHKFFFN09CA,0.0,0.0,0.0,,,104_04
二林鎮,房地(土地+建物),彰化縣二林鎮太平路四段６５６巷１３８弄１６號,162.83,,鄉村區,乙種建築用地,1040622,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040430.0,184.11,4,3,3,有,無,5580000,30308.0,,0.0,0,,RPXOMLQLQHKFFGN97CA,0.0,0.0,0.0,,,104_04
二林鎮,房地(土地+建物),彰化縣二林鎮太平路四段６５６巷１３８弄１８號,162.83,,鄉村區,乙種建築用地,1040622,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040430.0,184.11,4,3,3,有,無,5580000,30308.0,,0.0,0,,RPPPMLQLQHKFFGN27CA,0.0,0.0,0.0,,,104_04
二林鎮,土地,崙仔腳段745地號,1380.83,,特定農業區,農牧用地,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1593.0,,0.0,0,,RPQNMLOKQHKFFGN86CA,0.0,0.0,0.0,,,104_04
埔鹽鄉,土地,光明段2355地號,232.52,,特定農業區,甲種建築用地,1040630,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,10537.0,,0.0,0,,RPQNMLOKQHKFFHN96CA,0.0,0.0,0.0,,,104_04
和美鎮,土地,忠明段683地號,109.0,,特定農業區,農牧用地,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,5505.0,,0.0,0,,RPRNMLTJRHKFFBN07DA,0.0,0.0,0.0,,,104_04
鹿港鎮,土地,鹿洋段1113地號,160.86,,一般農業區,養殖用地,1040726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,739956,4600.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLLJRHKFFCN98DA,0.0,0.0,0.0,,,104_04
北斗鎮,土地,大松段341地號,165.0,住,,,1040711,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6738039,40837.0,,0.0,0,為解決公業土地遭占用之事實，依公業規約第24條第一項第二款規定處分。,RPPNMLPKQHKFFFN86DA,0.0,0.0,0.0,,,104_04
北斗鎮,土地,螺陽段30-13地號,265.0,住,,,1040722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3719646,14036.0,,0.0,0,為解決公業土地遭占用之事實，依公業規約第24條第一項第一款規定處分。,RPQNMLPKQHKFFFN96DA,0.0,0.0,0.0,,,104_04
花壇鄉,房地(土地+建物),彰化縣花壇鄉溪北街149巷75弄2號,27.73,,特定農業區,甲種建築用地,1040728,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670215.0,39.42,1,1,2,有,無,1300000,32978.0,,0.0,0,,RPQNMLMKQHKFFAN78DA,39.42,0.0,0.0,,,104_04
秀水鄉,土地,西興段872-18地號,11.0,,特定農業區,甲種建築用地,1040804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,145700,13245.0,,0.0,0,,RPPNMLTLQHKFFAN86DA,0.0,0.0,0.0,,,104_04
線西鄉,房地(土地+建物),彰化縣線西鄉溝內路171號,1201.0,,特定農業區,農牧用地,1040722,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1040706.0,46.84,0,0,1,無,無,3500000,,,0.0,0,1.簽約人指定權利人，為登記名義人。2.配合興建農舍，總價未含未保存登記建物。,RPQNMLNKQHKFFBN98DA,46.84,0.0,0.0,,,104_04
芬園鄉,房地(土地+建物),彰化縣芬園鄉民族路149巷19號,67.46,住,,,1040721,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,830810.0,185.44,4,2,3,有,無,5000000,26963.0,,0.0,0,,RPPNMLNKQHKFFAN78DA,161.2,24.24,0.0,,,104_04
彰化市,房地(土地+建物),彰化縣彰化巿旭光路217號八樓之1,3.85,商,,,1040805,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850321.0,35.6,0,0,0,無,有,1800000,50562.0,,0.0,0,,RPQNMLNKQHKFFAN88DA,18.69,0.0,5.88,,,104_04
彰化市,土地,西門口段447地號,119.7,住,,,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,17544.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSKQHKFFAN66DA,0.0,0.0,0.0,,,104_04
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉崙子村1鄰興安街10號,103.05,住,,,1040716,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,940225.0,190.05,6,3,3,有,無,5550000,29203.0,,0.0,0,,RPRNMLPKQHKFFFN07DA,190.05,0.0,0.0,,,104_04
田尾鄉,房地(土地+建物),彰化縣田尾鄉建平路一段136之5號,104.1,,鄉村區,乙種建築用地,1040803,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,800529.0,131.94,4,1,2,有,無,4000000,30317.0,,0.0,0,本案買賣含增建或未登記建物。約定買清,RPPNMLNKQHKFFFN66DA,131.94,0.0,0.0,,,104_04
大村鄉,土地,慈祥段55-1地號,183.81,,特定農業區,農牧用地,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,22306.0,,0.0,0,,RPPNMLNKQHKFFDN09DA,0.0,0.0,0.0,,,104_04
田中鎮,土地,民光段483地號,2247.0,,特定農業區,農牧用地,1040717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10880000,4842.0,,0.0,0,,RPQNMLNKQHKFFEN66DA,0.0,0.0,0.0,,,104_04
田中鎮,土地,中山段1432-1地號,254.82,住,,,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5731069,22491.0,,0.0,0,私契訂定日期101.4.20 賣清總價含三年未移轉的成本補貼,RPRNMLTKQHKFFEN37DA,0.0,0.0,0.0,,,104_04
社頭鄉,房地(土地+建物),彰化縣社頭鄉忠勇街195巷8號,68.02,住,,,1040717,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,690523.0,102.48,3,2,2,有,無,692658,6759.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPLQHKFFEN86DA,102.48,0.0,0.0,,,104_04
線西鄉,土地,建興段685地號,865.0,,特定農業區,農牧用地,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,4162.0,,0.0,0,,RPTNMLNKQHKFFBN66DA,0.0,0.0,0.0,,,104_04
和美鎮,房地(土地+建物),彰化縣和美鎮孝昌路19巷5號,113.0,住,,,1040718,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,680328.0,176.46,3,1,3,有,無,4820000,27315.0,,0.0,0,含增建或未登記建物。,RPQNMLOKQHKFFBN09DA,176.46,0.0,0.0,,,104_04
和美鎮,土地,和西段1274地號,1706.25,,特定農業區,農牧用地,1040610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,3516.0,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。親友、員工或其他特殊關係間之交易。含增建或未登記建物。畸零地或有合併使用之交易。,RPUNMLSKQHKFFBN27DA,0.0,0.0,0.0,,,104_04
大村鄉,房地(土地+建物),彰化縣大村鄉南二橫巷1之36號,91.43,,特定農業區,甲種建築用地,1040718,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,821221.0,175.35,3,3,2,有,無,4550000,25948.0,,0.0,0,,RPPNMLRJQHKFFDN96CD,171.63,0.0,3.72,,,104_04
田尾鄉,土地,仁豐段1078地號,2484.0,,特定農業區,農牧用地,1040803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7650000,3080.0,,0.0,0,,RPSNMLRKQHKFFFN37DA,0.0,0.0,0.0,,,104_04
埔鹽鄉,土地,南興段779地號,700.0,,特定農業區,農牧用地,1040724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1857.0,,0.0,0,,RPTNMLOKQHKFFHN27CA,0.0,0.0,0.0,,,104_04
二林鎮,土地,丈八斗段122-6地號,805.25,,鄉村區,乙種建築用地,1040519,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2898900,3600.0,,0.0,0,,RPPNMLOJRHKFFGN76CA,0.0,0.0,0.0,,,104_04
埔鹽鄉,土地,南興段799地號,2200.0,,特定農業區,農牧用地,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7612000,3460.0,,0.0,0,,RPQNMLPLQHKFFHN17CA,0.0,0.0,0.0,,,104_04
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮興學街３７號,95.62,住,,,1040709,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,960608.0,39.46,3,0,2,有,無,8660000,219463.0,,0.0,0,未辦保存登記房屋隨主建物一併移轉在內。建物格局包含未辦保存登記房屋部分在內一併計算。,RPPNMLRLQHKFFHN27CA,39.46,0.0,0.0,,,104_04
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮興學街３９號,97.62,住,,,1040709,土地3建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,960608.0,48.21,2,2,2,有,無,8840000,183364.0,,0.0,0,未辦保存登記房屋隨主建物一併移轉在內。建物格局包含未辦保存登記房屋部分在內一併計算。,RPQNMLRLQHKFFHN37CA,48.21,0.0,0.0,,,104_04
二林鎮,房地(土地+建物),彰化縣二林鎮太平路四段６５６巷１３８弄２２號,159.83,,鄉村區,乙種建築用地,1040622,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040430.0,174.89,4,3,3,有,無,5300000,30305.0,,0.0,0,,RPRPMLQLQHKFFGN47CA,0.0,0.0,0.0,,,104_04
大城鄉,土地,美豐段594地號,934.0,,一般農業區,農牧用地,1040804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,803240,860.0,,0.0,0,,RPSNMLKLQHKFFGN76CA,0.0,0.0,0.0,,,104_04
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉和平路５２０號,195.36,,鄉村區,乙種建築用地,1040713,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040122.0,231.68,3,2,4,有,有,7400000,31941.0,,0.0,0,,RPTNMLLJRHKFFFN76CA,223.18,0.0,8.5,,,104_04
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路１４２之１１號,96.69,,鄉村區,乙種建築用地,1040714,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040114.0,179.3,5,2,4,有,無,9380000,52315.0,,0.0,0,,RPQNMLMJRHKFFDN98CA,179.3,0.0,0.0,,,104_04
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路１４２之４９號,99.74,,鄉村區,乙種建築用地,1040728,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040114.0,156.46,5,2,3,有,無,7200000,46018.0,,0.0,0,,RPRNMLMJRHKFFDN09CA,156.46,0.0,0.0,,,104_04
員林市,房地(土地+建物),彰化縣員林市中山路二段２７７巷１２弄５５號,94.2,住,,,1040731,土地7建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,791126.0,280.16,5,2,4,有,無,10000000,35694.0,,0.0,0,,RPPNMLLJRHKFFDN78CA,201.55,78.61,0.0,,,104_04
員林市,土地,惠安段763地號,207.23,其他,,,1040723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,30401.0,,0.0,0,總價含地上物補償費，公共設施保留部份買賣,RPRNMLKKRHKFFDN98CA,0.0,0.0,0.0,,,104_04
大村鄉,房地(土地+建物),彰化縣大村鄉櫻花路１４２巷５號十四樓,16.97,,特定農業區,甲種建築用地,1040721,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,890525.0,109.88,3,2,2,有,有,3060000,27849.0,,0.0,0,,RPSNMLKKRHKFFDN09CA,74.3,0.0,12.35,,,104_04
員林市,土地,靜修段342地號,413.21,住,,,1040612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16060000,38866.0,,0.0,0,,RPUNMLNKQHKFFDN86CA,0.0,0.0,0.0,,,104_04
員林市,土地,惠來段1076地號,119.0,住,,,1040723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7199500,60500.0,,0.0,0,,RPRNMLNKQHKFFDN56CA,0.0,0.0,0.0,,,104_04
二水鄉,房地(土地+建物),彰化縣二水鄉過圳路３７巷２９弄１９號,207.74,住,,,1040715,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,851022.0,441.91,0,0,0,無,無,4500000,10183.0,,0.0,0,,RPVNMLRLQHKFFEN57CA,416.87,7.86,17.18,,,104_04
田中鎮,土地,中央段435-8地號,126.31,住,,,1040714,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5390000,42673.0,,0.0,0,,RPQNMLOKQHKFFEN66CA,0.0,0.0,0.0,,,104_04
田中鎮,建物,彰化縣田中鎮福安路２３２巷１９號,0.0,,,,1040714,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040115.0,187.47,5,3,3,有,無,2610000,13922.0,,0.0,0,,RPRNMLOKQHKFFEN76CA,174.26,0.0,13.21,,,104_04
田中鎮,土地,中央段437地號,126.31,住,,,1040714,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5390000,42673.0,,0.0,0,,RPSNMLOKQHKFFEN86CA,0.0,0.0,0.0,,,104_04
田中鎮,建物,彰化縣田中鎮福安路２３２巷１７號,0.0,,,,1040714,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040115.0,187.47,5,3,3,有,無,2610000,13922.0,,0.0,0,,RPTNMLOKQHKFFEN96CA,174.26,0.0,13.21,,,104_04
田中鎮,房地(土地+建物),彰化縣田中鎮山?路二段６２之２號,145.2,,鄉村區,乙種建築用地,1040715,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040513.0,192.71,4,2,4,有,無,7000000,36324.0,,0.0,0,,RPSNMLRKQHKFFEN17CA,180.28,0.0,12.42,,,104_04
和美鎮,土地,和東段428地號,82.25,住,,,1040703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3682240,44769.0,,0.0,0,,RPPNMLLLQHKFFBN68CA,0.0,0.0,0.0,,,104_04
和美鎮,房地(土地+建物),彰化縣和美鎮雅安路１８８之３號,109.54,,鄉村區,乙種建築用地,1021207,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040206.0,186.81,5,2,3,有,無,7180000,38435.0,,0.0,0,,RPTNMLQLQHKFFBN96CA,173.83,0.0,12.98,,,104_04
和美鎮,房地(土地+建物),彰化縣和美鎮雅安路１８８之８號,127.14,,鄉村區,乙種建築用地,1030123,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040206.0,186.5,5,2,3,有,無,7100000,38070.0,,0.0,0,,RPUNMLQLQHKFFBN07CA,173.71,0.0,12.79,,,104_04
和美鎮,房地(土地+建物),彰化縣和美鎮雅安路１９０巷１號,138.14,,鄉村區,乙種建築用地,1030218,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040206.0,164.92,5,2,3,有,無,6500000,39413.0,,0.0,0,,RPSNMLRLQHKFFBN96CA,153.39,0.0,11.53,,,104_04
和美鎮,土地,大榮段146地號,1648.0,,特定農業區,農牧用地,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,7282.0,,0.0,0,,RPSNMLOKQHKFFBN56CA,0.0,0.0,0.0,,,104_04
和美鎮,土地,大霞段1883地號,383.71,,鄉村區,乙種建築用地,1040714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4615000,12027.0,,0.0,0,,RPTNMLTJRHKFFBN17CA,0.0,0.0,0.0,,,104_04
福興鄉,土地,社尾段33地號,559.14,,特定農業區,農牧用地,1040724,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,3040.0,,0.0,0,,RPXNMLLKRHKFFCN96CA,0.0,0.0,0.0,,,104_04
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮新厝巷2之17號,111.23,,鄉村區,乙種建築用地,1040627,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031120.0,164.66,4,2,4,有,無,5680000,34495.0,,0.0,0,,RPXNMLLJRHKFFCN86CA,162.92,0.0,1.74,,,104_04
鹿港鎮,土地,鹿草段649地號,1719.0,,特定農業區,農牧用地,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,3898.0,,0.0,0,,RPRNMLSKQHKFFCN96CA,0.0,0.0,0.0,,,104_04
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮新生街２０１號,41.5,住,,,1040727,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,681228.0,53.13,4,2,2,有,無,2000000,37644.0,,0.0,0,,RPPNMLOKQHKFFCN98CA,53.13,0.0,0.0,,,104_04
彰化市,土地,彰興段172地號,783.38,,特定農業區,農牧用地,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6872232,8773.0,,0.0,0,,RPROMLLJRHKFFAN78CA,0.0,0.0,0.0,,,104_04
彰化市,土地,牛稠子段牛稠子小段52-84地號,159.0,住,,,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3180000,20000.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLOJRHKFFAN76CA,0.0,0.0,0.0,,,104_04
彰化市,房地(土地+建物),彰化縣彰化巿彰南路二段２２４巷４８弄４２號,72.22,,鄉村區,乙種建築用地,1040702,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,790206.0,136.76,3,2,2,有,無,5500000,40216.0,,0.0,0,親友交易,RPUOMLPLQHKFFAN96CA,129.56,7.2,0.0,,,104_04
彰化市,房地(土地+建物),彰化縣彰化巿安溪東路３之２號,74.63,,鄉村區,乙種建築用地,1040624,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,940905.0,156.69,4,2,3,有,無,7800000,49780.0,,0.0,0,,RPQOMLRJRHKFFAN66CA,142.01,0.0,14.68,,,104_04
彰化市,車位,彰化縣彰化巿泰和中街78號等公設,0.0,,,,1040730,土地0建物0車位1,,,其他,,,,31.26,0,0,0,有,有,850000,,一樓平面,31.3,850000,單獨車位交易。,RPVNMLRKQHKFFAN07CA,0.0,0.0,0.0,,,104_04
彰化市,土地,西門口段718地號,105.0,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7300000,69524.0,,0.0,0,,RPUOMLNKQHKFFAN66CA,0.0,0.0,0.0,,,104_04
芬園鄉,土地,富山段1081地號,6593.7,,山坡地保育區,林業用地,1040520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10980000,1665.0,,0.0,0,,RPQPMLSKQHKFFAN86CA,0.0,0.0,0.0,,,104_04
秀水鄉,土地,秀水段510地號,3682.0,農,,,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,6790.0,,0.0,0,,RPOPMLOKQHKFFAN88CA,0.0,0.0,0.0,,,104_04
芬園鄉,土地,茄荖段564-1地號,147.0,,特定農業區,水利用地,1040723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,642976,4374.0,,0.0,0,政府機關協議價購之案件。,RPXNMLNKQHKFFAN86CA,0.0,0.0,0.0,,,104_04
彰化市,房地(土地+建物),彰化縣彰化巿芳草街８９號,94.3,其他,,,1040727,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,730716.0,106.88,5,2,4,有,無,3000000,28069.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLKLQHKFFAN78CA,106.88,0.0,0.0,,,104_04
彰化市,房地(土地+建物),彰化縣彰化巿南興里曉陽路300巷13號,127.0,住,,,1040714,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,650301.0,117.7,0,0,0,有,無,6500000,55225.0,,0.0,0,為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄。親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPOMLTKQHKFFAN76CA,117.7,0.0,0.0,,,104_04
芬園鄉,土地,忠孝段774-1地號,166.42,住,,,1040706,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1730768,10400.0,,0.0,0,親友、員工或其他特殊關係間之交易。權利人共二人,RPXPMLSKQHKFFAN57CA,0.0,0.0,0.0,,,104_04
芬園鄉,土地,新縣庄段997-3地號,481.2,,特定農業區,農牧用地,1040716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,5611.0,,0.0,0,,RPXOMLLLQHKFFAN86CA,0.0,0.0,0.0,,,104_04
秀水鄉,土地,金興段112地號,1556.0,,特定農業區,農牧用地,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7468800,4800.0,,0.0,0,,RPVNMLPLQHKFFAN96CA,0.0,0.0,0.0,,,104_04
彰化市,房地(土地+建物)+車位,彰化縣彰化巿金馬路三段６４６巷５８之２號十樓,23.86,住,,,1040810,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820927.0,226.06,3,2,2,有,有,3750000,16589.0,坡道平面,0.0,0,,RPRNMLMLQHKFFAN88CA,155.02,0.0,28.92,,,104_04
花壇鄉,房地(土地+建物),彰化縣花壇鄉學府路１４１巷６號,58.28,住,,,1040720,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820714.0,94.44,4,1,2,有,無,2000000,21177.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLLLQHKFFAN56CA,90.27,4.19,0.0,,,104_04
