鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路４１３號,83.0,住,,,1080326,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1071026.0,182.65,3,2,3,有,無,8850000,48453.0,,0.0,0,,RPRNMLMJNHOFFAI28CA,169.55,0.0,13.1,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１６３號６樓１,4.35,住,,,1080307,土地1建物1車位0,六層,二十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850311.0,59.5,1,1,1,有,有,1330000,22353.0,,0.0,0,,RPRNMLNKNHOFFAI48CA,41.16,0.0,6.29,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市興美六路３１２號,109.91,住,,,1080331,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1071212.0,235.21,4,1,5,有,無,15770000,67046.0,,0.0,0,建商與地主合建案。；,RPTNMLOLNHOFFAI88CA,223.72,0.0,11.49,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市興美六路３０６號,109.91,住,,,1080331,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1071212.0,235.21,4,1,5,有,無,15770000,67046.0,,0.0,0,建商與地主合建案。；,RPUNMLOLNHOFFAI98CA,223.72,0.0,11.49,,,108_02
嘉義市,土地,西門段七小段13-1地號,27.67,商,,,1080326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1565000,56559.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTOMLQKNHOFFAI09CA,0.0,0.0,0.0,,,108_02
嘉義市,土地,西門段七小段13-1地號,13.83,商,,,1080326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,635000,45915.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUOMLQKNHOFFAI56CA,0.0,0.0,0.0,,,108_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市世賢路四段４３０之１號,121.8,住,,,1080322,土地2建物1車位1,全,四層,透天厝,住家用,見其他登記事項,1030724.0,258.73,4,2,4,有,無,13500000,52178.0,一樓平面,0.0,0,含六人座電梯一部,RPVOMLNLNHOFFAI09CA,237.4,0.0,21.33,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路２４０巷１３號七樓,34.15,住,,,1080326,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931029.0,185.58,3,2,2,有,有,6300000,33948.0,,0.0,0,,RPVNMLLKNHOFFAI68CA,101.88,0.0,12.92,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路二段５２８巷１３號,70.0,工,,,1080316,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,610120.0,85.64,3,2,2,有,無,3950000,46123.0,,0.0,0,,RPUNMLQJNHOFFAI98CA,85.64,0.0,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市西榮街１９１巷２９號２至５樓、新榮路１７６號,106.0,商,,,1080331,土地3建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,800412.0,439.22,7,2,6,有,無,21000000,47812.0,,0.0,0,,RPPPMLTJNHOFFAI98CA,423.86,15.36,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市國揚四街２０號,79.0,住,,,1080330,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,800423.0,193.24,4,2,3,有,無,6400000,33119.0,,0.0,0,,RPPNMLRJNHOFFAI58CA,185.4,7.84,0.0,,,108_02
嘉義市,土地,陳厝段142地號,50.64,住,,,1080305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1531000,30233.0,,0.0,0,總價含地上物補償費＄535850元正,RPTNMLNJNHOFFAI58CA,0.0,0.0,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路１９３號１０樓４,11.55,住,,,1080315,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820609.0,96.43,2,1,2,有,有,3000000,31111.0,,0.0,0,,RPUNMLNJNHOFFAI68CA,62.47,0.0,5.87,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市永福一街９號８樓２,12.84,住,,,1080328,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831223.0,107.4,3,2,2,有,有,3450000,32123.0,,0.0,0,,RPVNMLNJNHOFFAI78CA,76.01,0.0,6.03,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路３６５巷３６０號,110.64,住,,,1080324,土地3建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1030320.0,207.83,5,3,4,有,無,10600000,51003.0,,0.0,0,,RPSSMLLLNHOFFAI98CA,187.81,0.0,19.85,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市蘭州二街６０號,152.0,住,,,1080319,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,981221.0,261.51,4,3,5,有,無,16800000,64242.0,,0.0,0,,RPVPMLNLNHOFFAI56CA,250.26,0.0,11.25,,,108_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市自強街１９５巷３３－２０號４樓２,10.43,商,,,1080313,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841013.0,81.44,2,1,1,有,有,2550000,31311.0,坡道機械,0.0,0,,RPUOMLSKNHOFFAI76CA,53.92,0.0,3.33,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市博東路２００巷８９號,215.6,住,,,1080325,土地10建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1020417.0,304.55,5,3,5,有,無,15000000,49253.0,,0.0,0,,RPRNMLKLNHOFFAI28CA,275.21,0.0,27.59,,,108_02
嘉義市,土地,竹村段21地號,1080.69,農,,,1080329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,4904.0,,0.0,0,,RPRNMLQKNHOFFAI78CA,0.0,0.0,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市文化路６９４巷１６之２號,86.75,住,,,1080331,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,821222.0,256.95,7,1,4,有,無,7000000,27243.0,,0.0,0,,RPQNMLNJOHOFFAI58EA,217.79,1.7,6.04,,,108_02
嘉義市,土地,八掌段609-20地號,682.66,農,,,1080322,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,3955.0,,0.0,0,,RPPPMLSKNHOFFAI98CA,0.0,0.0,0.0,,,108_02
嘉義市,土地,白川段79-29地號,67.0,住,,,1080326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,41791.0,,0.0,0,價額含地上未登記建物1棟含增建或未登記建物。；,RPPQMLNKNHOFFAI58CA,0.0,0.0,0.0,,,108_02
嘉義市,土地,荖藤段340-1地號,402.0,住,,,1080320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10944000,27224.0,,0.0,0,,RPTOMLNLNHOFFAI88CA,0.0,0.0,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市南京路７４號十二樓之２,13.2,住,,,1080312,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821118.0,131.72,3,2,2,有,有,3800000,28849.0,,0.0,0,,RPTNMLTLNHOFFAI76CA,89.98,1.03,14.28,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市杭州四街２５號,56.5,住,,,1080329,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,731022.0,66.52,3,2,2,有,無,4000000,60132.0,,0.0,0,1/2土地建物產權買賣-親友買賣親友、員工或其他特殊關係間之交易。；,RPOOMLTJNHOFFAI98EA,63.21,3.3,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市金龍街１２４之２６號,108.9,住,,,1080331,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,950414.0,298.20000000000005,6,3,3,有,無,16600000,55667.0,,0.0,0,,RPPOMLSKNHOFFAI88CA,245.62,0.0,22.54,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市圓福街１１８巷２弄１３０號７樓１,21.68,住,,,1080306,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820515.0,127.18,3,2,2,有,有,3000000,23589.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVOMLOKNHOFFAI09CA,81.52,0.0,18.21,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路三段１２５號,82.17,住,,,1080325,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,940603.0,194.87,5,3,5,有,無,8000000,41053.0,,0.0,0,,RPOOMLLKNHOFFAI08CA,165.13,3.46,26.28,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２３８巷３２弄１６號,106.75,住,,,1080326,土地3建物1車位0,全,五層,透天厝,住家用,見其他登記事項,1061127.0,284.39000000000004,4,2,5,有,無,22000000,77359.0,,0.0,0,,RPSNMLKKNHOFFAI28CA,251.98,0.0,32.19,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市書院里３鄰蘭井街３３４之１號十一樓２,14.75,商,,,1080329,土地2建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841109.0,118.63,3,1,2,有,無,3900000,32875.0,,0.0,0,不動產之共有人數為２人含車位,RPUNMLKKNHOFFAI48CA,76.8,0.0,9.66,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街１５０巷１９之３號,138.9,住,,,1080320,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070917.0,353.55,4,2,4,有,無,24000000,67885.0,,0.0,0,,RPXOMLTJNHOFFAI07CA,333.4,0.0,19.9,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市新榮路８３巷１４號,58.0,住,,,1080321,土地1建物1車位0,全,二層,透天厝,住家用,木造,540229.0,68.63,3,1,2,有,無,1700000,24771.0,,0.0,0,,RPWNMLTJNHOFFAI86CA,68.63,0.0,0.0,,,108_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新民路３９６號４樓２,13.59,住,,,1080324,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830704.0,95.78,2,2,1,有,有,2800000,29234.0,坡道機械,0.0,0,,RPQNMLPLNHOFFAI68CA,59.99,0.0,11.65,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市保義路１０１號,1002.0,工,,,1080329,土地1建物1車位0,一層，騎樓,一層,工廠,工業用,鋼造,550410.0,459.9,1,1,1,有,無,37887500,,,0.0,0,,RPVNMLRKNHOFFAI66CA,459.9,0.0,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市永樂二街３０－３號７樓２　,16.38,住,,,1080310,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860203.0,106.13,3,2,2,有,無,3400000,32036.0,,0.0,0,,RPSNMLQKNHOFFAI88CA,74.28,0.0,10.91,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市八德路３１１號１０樓２,9.81,住,,,1080322,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,830718.0,106.02,3,2,2,有,有,3200000,30183.0,,0.0,0,,RPQOMLPJOHOFFAI68CA,71.63,1.31,11.52,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市興美五街９５號,134.74,住,,,1080321,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070810.0,239.16,3,3,4,有,無,12600000,52684.0,,0.0,0,,RPQNMLKKNHOFFAI08CA,224.52,0.0,14.64,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市興美五街９３號,135.04,住,,,1080321,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070810.0,242.54,3,3,4,有,無,12700000,52362.0,,0.0,0,,RPRNMLKKNHOFFAI18CA,224.49,0.0,18.05,,,108_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興達路５４１號１０樓５及地下層１號,16.93,住,,,1080328,土地1建物2車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830406.0,145.06,3,2,2,有,有,3780000,26058.0,坡道機械,0.0,0,,RPXNMLLKNHOFFAI88CA,99.44,0.0,13.92,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝北街１６６號,66.0,住,,,1080315,土地1建物1車位0,一層，二層，三層，四層，五層,五層,店面(店鋪),住商用,鋼筋混凝土造,820908.0,195.89,4,2,4,有,無,5350000,27311.0,,0.0,0,,RPROMLNKNHOFFAI58CA,174.25,5.41,16.23,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市許厝庄仔３９之１號,104.79,住,,,1080330,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1071108.0,191.22,3,2,3,有,無,8380000,43824.0,,0.0,0,,RPVNMLOKNHOFFAI98CA,174.58,0.0,16.47,,,108_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市仁愛路２４０巷６號二樓之５,34.83,住,,,1080208,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931028.0,185.79,3,2,2,有,無,5000000,26912.0,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLLLKHOFFAI87CA,101.11,0.0,12.92,,,108_02
嘉義市,土地,育人段596地號,836.32,農,,,1080211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17709000,21175.0,,0.0,0,,RPPNMLPLKHOFFAI28CA,0.0,0.0,0.0,,,108_02
嘉義市,土地,劉厝段玉山小段339-4地號,624.38,住,,,1080212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33053116,52937.0,,0.0,0,,RPUNMLPLKHOFFAI78CA,0.0,0.0,0.0,,,108_02
嘉義市,土地,劉厝段玉山小段329-3地號,624.38,住,,,1080212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33053116,52937.0,,0.0,0,,RPVNMLPLKHOFFAI88CA,0.0,0.0,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路１５８巷１１０號十二樓之４,9.98,住,,,1080214,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840711.0,69.08,2,2,1,有,有,1900000,27504.0,,0.0,0,,RPRNMLNLKHOFFAI28CA,48.8,0.37,6.36,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市保安二路１０５號,84.95,住,,,1080211,土地5建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,見其他登記事項,1000803.0,188.36,4,3,5,有,無,16500000,87598.0,,0.0,0,,RPOPMLNLKHOFFAI18CA,171.84,0.0,16.52,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路２９４之８號五樓之６,4.96,住,,,1080212,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,780203.0,32.73,1,1,1,有,無,980000,29942.0,,0.0,0,,RPPNMLPLKHOFFAI48EA,16.53,0.0,4.03,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝北街１１０之２４號,86.0,住,,,1080201,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,930517.0,154.82,4,2,3,有,無,7000000,45214.0,,0.0,0,含增建或未登記建物。；,RPXNMLQKLHOFFAI56CA,142.18,0.0,12.64,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市興美六路３１６號,109.92,住,,,1080215,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1071212.0,235.21,4,1,5,有,無,16100000,68449.0,,0.0,0,建商與地主合建案。；,RPSOMLRJLHOFFAI78CA,223.72,0.0,11.49,,,108_02
嘉義市,土地,頂庄段511地號,3.6,住,,,1080218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,302400,84000.0,,0.0,0,畸零地或有合併使用之交易。；,RPSNMLQLKHOFFAI68CA,0.0,0.0,0.0,,,108_02
嘉義市,土地,白川段82-39地號,23.5,住,,,1080206,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1280000,54468.0,,0.0,0,部分土地為法定空地。,RPPNMLQJLHOFFAI28CA,0.0,0.0,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路１９３號十五樓之１,12.38,住,,,1080218,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820609.0,103.36,2,2,1,有,有,3200000,30960.0,,0.0,0,,RPPNMLKLLHOFFAI87CA,65.51,0.0,7.53,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市中正路２９９號,56.0,商,,,1080215,土地3建物1車位0,全,二層,透天厝,住商用,木造,570201.0,74.98,3,2,2,有,無,5700000,76020.0,,0.0,0,,RPPOMLSJLHOFFAI58CA,74.98,0.0,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市友孝路１２３號四樓之１,15.08,住,,,1080221,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800225.0,110.83,3,1,2,有,無,2000000,18046.0,,0.0,0,,RPXOMLRJLHOFFAI86EA,85.78,0.0,7.06,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市永康三街１號四樓之３之１,17.23,住,,,1080214,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810630.0,87.07,2,1,1,有,有,2700000,31010.0,,0.0,0,,RPPNMLMJLHOFFAI87CA,63.2,0.0,1.9,,,108_02
嘉義市,土地,湖子內段湖內小段279-3地號,2084.0,工,,,1080219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80800000,38772.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLPJLHOFFAI38CA,0.0,0.0,0.0,,,108_02
嘉義市,土地,湖子內段新民小段347地號,679.51,商,,,1080212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31800000,46798.0,,0.0,0,,RPSNMLPJLHOFFAI48CA,0.0,0.0,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路二段２３４巷６６弄３號,130.59,住,,,1080213,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,831125.0,232.98,3,3,3,有,無,10000000,42922.0,,0.0,0,,RPWOMLPLLHOFFAI56CA,215.51,9.02,8.45,,,108_02
嘉義市,土地,湖子內段湖美小段210-5地號,733.68,商,,,1080213,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29510000,40222.0,,0.0,0,,RPRNMLPLLHOFFAI58CA,0.0,0.0,0.0,,,108_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市環興街１６３號,80.17,住,,,1080215,土地2建物1車位1,全,四層,透天厝,住家用,見其他登記事項,1071207.0,215.06,4,2,4,有,無,11100000,51614.0,一樓平面,0.0,0,,RPPOMLMLLHOFFAI18CA,193.74,0.0,21.32,,,108_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市環興街１６１號,80.14,住,,,1080215,土地2建物1車位1,全,四層,透天厝,住家用,見其他登記事項,1071207.0,215.06,4,2,4,有,無,11200000,52078.0,一樓平面,0.0,0,,RPQOMLMLLHOFFAI28CA,193.74,0.0,21.32,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１３８號,113.0,住,,,1080220,土地1建物1車位0,全,二層,透天厝,住家用,見使用執照,620705.0,80.07,3,1,1,有,無,2320000,28975.0,,0.0,0,,RPTOMLSKLHOFFAI09CA,80.07,0.0,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路一段４８２巷１０號３樓５,6.34,住,,,1080214,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840125.0,35.08,1,1,1,有,有,845000,24088.0,,0.0,0,,RPXNMLPJLHOFFAI98CA,22.39,0.0,3.62,,,108_02
嘉義市,土地,竹圍子段二小段264-1地號,406.0,住,,,1080220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18810000,46330.0,,0.0,0,,RPPPMLRJLHOFFAI58CA,0.0,0.0,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路１０５號,16.67,商,,,1080219,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,680625.0,54.89,7,2,4,有,無,1700000,30971.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLRJLHOFFAI56CA,52.9,1.99,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新?４９５號二樓２,13.06,住,,,1080215,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720708.0,40.41,1,0,1,有,有,1500000,37120.0,,0.0,0,,RPQNMLSJLHOFFAI58CA,31.24,0.0,2.54,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市中興路２７１巷１弄５號６樓２,24.39,住,,,1080215,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820723.0,136.07,3,2,2,有,無,3800000,27927.0,,0.0,0,,RPUOMLRJLHOFFAI98CA,89.19,0.0,13.29,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路１５１巷８號,78.62,住,,,1080222,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,580120.0,82.14,4,2,1,有,無,2850000,34697.0,,0.0,0,,RPWNMLQJLHOFFAI98CA,82.14,0.0,0.0,,,108_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市世賢路四段３５０巷２１弄２４號八樓,26.8,住,,,1080221,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830602.0,151.69,4,2,2,有,有,3900000,25710.0,坡道平面,0.0,0,,RPXNMLQJLHOFFAI09CA,87.88,0.0,11.24,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市友孝路２８７號六樓，友愛路４８６號,13.78,住,,,1080207,土地1建物2車位0,六層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881129.0,113.54,3,1,1,有,有,3800000,33468.0,,0.0,0,,RPPNMLOKLHOFFAI18CA,67.95,0.0,7.52,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路３４３號３樓１３,3.49,住,,,1080212,土地1建物1車位0,三層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820609.0,26.93,1,1,1,有,有,550000,20423.0,,0.0,0,,RPRNMLTJLHOFFAI78CA,15.96,0.0,2.28,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路２９１號,64.0,住,,,1080213,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,791107.0,227.2,7,2,5,有,無,13500000,59419.0,,0.0,0,,RPQNMLQJLHOFFAI38CA,218.6,8.6,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市和平路２６１之１號５樓３,11.6,商,,,1080213,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821018.0,102.14,3,2,1,有,有,3500000,34267.0,,0.0,0,,RPXOMLPLLHOFFAI66CA,67.44,0.0,10.66,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路２段４３３巷２８弄３３號５樓２,3.74,住,,,1080220,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840117.0,37.5,1,1,1,有,有,850000,22667.0,,0.0,0,,RPQOMLQKLHOFFAI58CA,25.7,0.0,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路４６６巷３５弄３號二樓,16.93,住,,,1080219,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831117.0,81.26,2,2,2,有,有,2400000,29535.0,,0.0,0,,RPWNMLSKLHOFFAI66CA,48.66,0.92,5.73,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路一段２８８巷１５號,96.68,住,,,1080215,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,841111.0,249.78,5,2,4,有,有,7250000,29026.0,,0.0,0,,RPTNMLLKLHOFFAI28CA,220.22,14.56,15.0,,,108_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市環興街１５９號,80.1,住,,,1080215,土地2建物1車位1,全,四層,透天厝,住家用,見其他登記事項,1071207.0,215.06,4,2,4,有,無,11300000,52543.0,一樓平面,0.0,0,,RPROMLMLLHOFFAI38CA,193.74,0.0,21.32,,,108_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市環興街１１巷５１號,133.83,住,,,1080215,土地2建物1車位2,全,四層,透天厝,住家用,見其他登記事項,1071207.0,298.72,5,2,4,有,無,15600000,52223.0,一樓平面,0.0,0,,RPSOMLMLLHOFFAI48CA,273.93,0.0,24.79,,,108_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市環興街１５１號,170.89,住,,,1080215,土地2建物1車位2,全,四層,透天厝,住家用,見其他登記事項,1071207.0,244.76,5,2,4,有,無,14350000,58629.0,一樓平面,0.0,0,,RPTOMLMLLHOFFAI58CA,226.03,0.0,18.73,,,108_02
嘉義市,土地,湖子內段新民小段86地號,13.86,商,,,1080203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,580000,41847.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLPKLHOFFAI38CA,0.0,0.0,0.0,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市興美三街３５號,96.36,住,,,1080225,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1071030.0,198.96,4,2,4,有,無,10300000,51769.0,,0.0,0,,RPUNMLPLLHOFFAI88CA,186.19,0.0,12.77,,,108_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市雙竹街８０巷３號,57.78,住,,,1080220,土地2建物1車位1,一層，二層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920.0,211.7,5,1,2,有,無,8950000,42277.0,坡道平面,0.0,0,,RPRNMLSJLHOFFAI68CA,91.49,0.0,11.14,,,108_02
嘉義市,房地(土地+建物),嘉義市嘉義市中正路４１４號１１樓１４,1.77,商,,,1080221,土地1建物1車位0,十一層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,850301.0,47.22,1,1,1,有,有,1020000,21601.0,,0.0,0,,RPTPMLRJLHOFFAI98CA,22.34,0.0,1.93,,,108_02
