鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.52,住,,,1100111,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.36,3,2,2,有,無,9200000,68627.0,坡道平面,39.23,750000,,RPTPMLRKKHGGFIB48CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.52,住,,,1090109,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.36,3,2,2,有,無,8580000,64241.0,坡道平面,39.23,670000,,RPUPMLRKKHGGFIB58CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.52,住,,,1081210,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.36,3,2,2,有,無,8500000,63591.0,坡道平面,39.23,670000,,RPVPMLRKKHGGFIB68CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.52,住,,,1081231,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.36,3,2,2,有,無,8600000,64403.0,坡道平面,39.23,670000,,RPWPMLRKKHGGFIB78CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.52,住,,,1091007,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.36,3,2,2,有,無,8700000,64566.0,坡道平面,39.23,750000,,RPXPMLRKKHGGFIB88CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.52,住,,,1091006,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.36,3,2,2,有,無,8620000,63916.0,坡道平面,39.23,750000,,RPPQMLRKKHGGFIB18CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.52,住,,,1090930,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.36,3,2,2,有,無,8950000,67246.0,坡道平面,39.23,670000,,RPQQMLRKKHGGFIB28CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.52,住,,,1091019,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.36,3,2,2,有,無,9000000,67002.0,坡道平面,39.23,750000,,RPSQMLRKKHGGFIB48CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.53,住,,,1090220,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.36,3,2,2,有,無,9330000,67733.0,坡道平面,39.23,990000,,RPTQMLRKKHGGFIB58CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.53,住,,,1091027,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.36,3,2,2,有,無,9250000,69033.0,坡道平面,39.23,750000,,RPUQMLRKKHGGFIB68CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.96,住,,,1090211,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.46,4,2,2,有,無,12780000,70926.0,坡道平面,39.23,990000,,RPVQMLRKKHGGFIB78CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.53,住,,,1090121,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,8550000,63000.0,坡道平面,39.23,670000,,RPWQMLRKKHGGFIB88CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.53,住,,,1090311,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,8700000,63719.0,坡道平面,39.23,730000,,RPXQMLRKKHGGFIB98CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.53,住,,,1090614,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,8760000,64679.0,坡道平面,39.23,670000,,RPORMLRKKHGGFIB18CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.53,住,,,1090629,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,8900000,66038.0,坡道平面,39.23,640000,,RPPRMLRKKHGGFIB28CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.53,住,,,1090611,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,8800000,64759.0,坡道平面,39.23,700000,,RPQRMLRKKHGGFIB38CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.53,住,,,1090710,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,8900000,65318.0,坡道平面,39.23,730000,,RPRRMLRKKHGGFIB48CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.54,住,,,1090807,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,9510000,68116.0,坡道平面,39.23,990000,,RPSRMLRKKHGGFIB58CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.54,住,,,1091013,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,9100000,66757.0,坡道平面,39.23,750000,,RPTRMLRKKHGGFIB68CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.53,住,,,1090707,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,9080000,66907.0,坡道平面,39.23,730000,,RPURMLRKKHGGFIB78CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.53,住,,,1091113,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,8750000,64503.0,坡道平面,39.23,700000,,RPVRMLRKKHGGFIB88CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.53,住,,,1091230,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,8600000,63301.0,坡道平面,39.23,700000,,RPWRMLRKKHGGFIB98CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.53,住,,,1081212,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,8760000,64824.0,坡道平面,39.23,670000,,RPXRMLRKKHGGFIB09CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.53,住,,,1081207,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,9000000,66747.0,坡道平面,39.23,670000,,RPOSMLRKKHGGFIB28CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.53,住,,,1090108,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,8820000,65064.0,坡道平面,39.23,700000,,RPPSMLRKKHGGFIB38CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.53,住,,,1081205,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,9200000,68349.0,坡道平面,39.23,670000,,RPQSMLRKKHGGFIB48CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.54,住,,,1081211,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,8950000,66346.0,坡道平面,39.23,670000,,RPSSMLRKKHGGFIB68CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.52,住,,,1090305,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.75,3,2,2,有,無,8850000,66224.0,坡道平面,39.23,670000,,RPTSMLRKKHGGFIB78CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.52,住,,,1091213,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.75,3,2,2,有,無,8750000,64767.0,坡道平面,39.23,750000,,RPUSMLRKKHGGFIB88CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.52,住,,,1081228,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.75,3,2,2,有,無,8740000,65091.0,坡道平面,39.23,700000,,RPVSMLRKKHGGFIB98CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.52,住,,,1091030,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.75,3,2,2,有,無,8690000,64686.0,坡道平面,39.23,700000,,RPWSMLRKKHGGFIB09CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.52,住,,,1081201,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.75,3,2,2,有,無,8850000,65738.0,坡道平面,39.23,730000,,RPXSMLRKKHGGFIB56CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.52,住,,,1081224,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.75,3,2,2,有,無,8800000,65576.0,坡道平面,39.23,700000,,RPOTMLRKKHGGFIB38CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.52,住,,,1081207,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.75,3,2,2,有,無,9260000,68896.0,坡道平面,39.23,750000,,RPPTMLRKKHGGFIB48CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.53,住,,,1090428,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.75,3,2,2,有,無,9200000,69058.0,坡道平面,39.23,670000,,RPQTMLRKKHGGFIB58CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.58,住,,,1091211,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.73,3,2,2,有,無,9900000,68417.0,坡道平面,39.23,1040000,,RPRTMLRKKHGGFIB68CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.54,住,,,1100111,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,8780000,64188.0,坡道平面,39.23,700000,,RPSTMLRKKHGGFIB78CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.54,住,,,1081209,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,8750000,64188.0,坡道平面,39.23,670000,,RPUTMLRKKHGGFIB98CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.54,住,,,1091014,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,8730000,63791.0,坡道平面,39.23,700000,,RPOUMLRKKHGGFIB48CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.54,住,,,1090915,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,8950000,65141.0,坡道平面,39.23,750000,,RPQUMLRKKHGGFIB68CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.54,住,,,1081210,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,8950000,65300.0,坡道平面,39.23,730000,,RPSUMLRKKHGGFIB88CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.54,住,,,1081213,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,9500000,67207.0,坡道平面,39.23,1040000,,RPTUMLRKKHGGFIB98CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.55,住,,,1091210,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.11,3,2,2,有,無,9680000,69034.0,坡道平面,39.23,990000,,RPUUMLRKKHGGFIB09CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.54,住,,,1090222,土地1建物1車位1,三層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.07,3,2,2,有,無,8700000,63175.0,坡道平面,39.23,750000,,RPVUMLRKKHGGFIB56CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.54,住,,,1091023,土地1建物1車位1,四層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.07,3,2,2,有,無,8700000,63573.0,坡道平面,39.23,700000,,RPWUMLRKKHGGFIB66CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.55,住,,,1090327,土地1建物1車位1,五層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.07,3,2,2,有,無,8580000,62858.0,坡道平面,39.23,670000,,RPXUMLRKKHGGFIB76CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.05,住,,,1090209,土地1建物1車位1,六層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.07,3,2,2,有,無,8800000,64367.0,坡道平面,39.23,700000,,RPOVMLRKKHGGFIB58CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.54,住,,,1090910,土地1建物1車位1,七層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.07,3,2,2,有,無,9300000,66036.0,坡道平面,39.23,990000,,RPPVMLRKKHGGFIB68CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.54,住,,,1081216,土地1建物1車位1,八層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.07,3,2,2,有,無,8850000,65003.0,坡道平面,39.23,670000,,RPQVMLRKKHGGFIB78CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.54,住,,,1081213,土地1建物1車位1,九層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.07,3,2,2,有,無,9500000,67626.0,坡道平面,39.23,990000,,RPRVMLRKKHGGFIB88CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.55,住,,,1090609,土地1建物1車位1,十層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.07,3,2,2,有,無,8980000,66036.0,坡道平面,39.23,670000,,RPSVMLRKKHGGFIB98CB,德金豐綻,,110_02
大里區,房地(土地+建物)+車位,臺中市大里區成功段911地號,0.97,住,,,1081210,土地1建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.27,4,2,2,有,無,13990000,73797.0,坡道平面,78.46,1680000,,RPTVMLRKKHGGFIB09CB,德金豐綻,,110_02
大雅區,房地(土地+建物),臺中市大雅區臺中市大雅區三和段498地號 等13筆,86.47,其他,,,1090521,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,237.72,4,1,4,有,無,14800000,62258.0,,0.0,0,,RPQOMLKLKHGGFHB37CB,契合2,,110_02
大雅區,房地(土地+建物),臺中市大雅區臺中市大雅區三和段498地號 等13筆,98.47,其他,,,1090523,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,237.72,4,1,4,有,無,15600000,65623.0,,0.0,0,,RPROMLKLKHGGFHB47CB,契合2,,110_02
大雅區,房地(土地+建物),臺中市大雅區臺中市大雅區三和段498地號 等13筆,132.0,其他,,,1091006,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,257.97,4,1,4,有,無,18800000,72877.0,,0.0,0,,RPSOMLKLKHGGFHB57CB,契合2,,110_02
大雅區,房地(土地+建物),臺中市大雅區臺中市大雅區三和段498地號 等13筆,156.0,其他,,,1091006,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,261.17,4,1,4,有,無,19380000,74205.0,,0.0,0,,RPTOMLKLKHGGFHB67CB,契合2,,110_02
大雅區,房地(土地+建物),臺中市大雅區臺中市大雅區三和段498地號 等13筆,146.49,其他,,,1091006,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,275.27,4,1,4,有,無,18580000,67497.0,,0.0,0,,RPUOMLKLKHGGFHB77CB,契合2,,110_02
大雅區,房地(土地+建物),臺中市大雅區臺中市大雅區四德段1-3地號 等5筆,59.0,住,,,1091111,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,199.77,4,1,3,有,無,14800000,74085.0,,0.0,0,,RPWOMLKLKHGGFHB97CB,契合5,,110_02
大雅區,房地(土地+建物),臺中市大雅區臺中市大雅區四德段1-3地號 等5筆,73.0,住,,,1090922,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,197.7,4,1,3,有,無,16720000,84573.0,,0.0,0,,RPXOMLKLKHGGFHB08CB,契合5,,110_02
大雅區,房地(土地+建物),臺中市大雅區臺中市大雅區四德段1-3地號 等5筆,202.69,住,,,1090919,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,338.4,4,1,4,有,無,38880000,114894.0,,0.0,0,,RPOPMLKLKHGGFHB27CB,契合5,,110_02
大雅區,房地(土地+建物)+車位,臺中市大雅區臺中市大雅區上楓段665-1地號 等2筆,23.47,住,,,1090319,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.99,2,1,1,有,無,6450000,64190.0,坡道平面,42.98,1250000,,RPQPMLKLKHGGFHB47CB,契合3,,110_02
大雅區,房地(土地+建物)+車位,臺中市大雅區臺中市大雅區上楓段665-1地號 等2筆,32.6,住,,,1081110,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.49,2,1,1,有,無,8680000,66039.0,坡道平面,42.98,1250000,,RPSPMLKLKHGGFHB67CB,契合3,,110_02
大雅區,房地(土地+建物)+車位,臺中市大雅區臺中市大雅區上楓段665-1地號 等2筆,26.09,住,,,1090508,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,139.65,2,1,1,有,無,7100000,63291.0,坡道平面,49.59,1400000,,RPTPMLKLKHGGFHB77CB,契合3,,110_02
大雅區,房地(土地+建物)+車位,臺中市大雅區臺中市大雅區上楓段665-1地號 等2筆,23.47,住,,,1090228,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.99,2,1,1,有,無,6450000,66041.0,坡道平面,42.98,1100000,,RPVPMLKLKHGGFHB97CB,契合3,,110_02
大雅區,房地(土地+建物)+車位,臺中市大雅區臺中市大雅區上楓段665-1地號 等2筆,23.45,住,,,1090228,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.94,2,1,1,有,無,6470000,65094.0,坡道平面,42.98,1200000,,RPWPMLKLKHGGFHB08CB,契合3,,110_02
大雅區,房地(土地+建物)+車位,臺中市大雅區臺中市大雅區上楓段665-1地號 等2筆,23.47,住,,,1090308,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.99,2,1,1,有,無,6530000,67646.0,坡道平面,42.98,1050000,,RPXPMLKLKHGGFHB18CB,契合3,,110_02
大雅區,房地(土地+建物)+車位,臺中市大雅區臺中市大雅區上楓段665-1地號 等2筆,23.45,住,,,1090228,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.94,2,1,1,有,無,6500000,65464.0,坡道平面,42.98,1200000,,RPOQMLKLKHGGFHB37CB,契合3,,110_02
大雅區,房地(土地+建物)+車位,臺中市大雅區臺中市大雅區上楓段665-1地號 等2筆,26.09,住,,,1090406,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.04,2,1,1,有,無,7300000,67733.0,坡道平面,42.98,1200000,,RPPQMLKLKHGGFHB47CB,契合3,,110_02
大雅區,房地(土地+建物)+車位,臺中市大雅區臺中市大雅區上楓段665-1地號 等2筆,23.47,住,,,1090308,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.99,2,1,1,有,無,6670000,67523.0,坡道平面,42.98,1200000,,RPQQMLKLKHGGFHB57CB,契合3,,110_02
大雅區,房地(土地+建物)+車位,臺中市大雅區臺中市大雅區上楓段665-1地號 等2筆,23.45,住,,,1090308,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.94,2,1,1,有,無,6600000,67317.0,坡道平面,42.98,1150000,,RPRQMLKLKHGGFHB67CB,契合3,,110_02
大雅區,房地(土地+建物)+車位,臺中市大雅區臺中市大雅區上楓段665-1地號 等2筆,26.09,住,,,1090502,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.04,2,1,1,有,無,7430000,68621.0,坡道平面,42.98,1250000,,RPSQMLKLKHGGFHB77CB,契合3,,110_02
大雅區,房地(土地+建物)+車位,臺中市大雅區臺中市大雅區上楓段665-1地號 等2筆,23.47,住,,,1090421,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.99,2,1,1,有,無,6700000,67276.0,坡道平面,42.98,1250000,,RPTQMLKLKHGGFHB87CB,契合3,,110_02
大雅區,房地(土地+建物)+車位,臺中市大雅區臺中市大雅區上楓段665-1地號 等2筆,23.45,住,,,1090308,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.94,2,1,1,有,無,6530000,67688.0,坡道平面,42.98,1050000,,RPUQMLKLKHGGFHB97CB,契合3,,110_02
西屯區,房地(土地+建物)+車位,臺中市西屯區中和段285、285-7地號,14.44,住,,,1100122,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.7,2,1,1,有,無,11470000,107135.0,坡道平面,38.64,1500000,,RPPSMLSJLHGGFCB87CB,文華悅,,110_02
西屯區,房地(土地+建物)+車位,臺中市西屯區中和段285、285-7地號,14.58,住,,,1100122,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.75,2,1,1,有,無,11750000,111242.0,坡道平面,36.26,1350000,,RPQSMLSJLHGGFCB97CB,文華悅,,110_02
西屯區,房地(土地+建物)+車位,臺中市西屯區中和段285、285-7地號,10.4,住,,,1100118,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.02,1,1,1,有,無,8800000,111479.0,坡道平面,38.64,1400000,,RPXNMLTJLHGGFCB28CB,文華悅,,110_02
西屯區,房地(土地+建物),臺中市西屯區中和段285、285-7地號,10.4,住,,,1100118,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.38,1,1,1,有,無,6880000,103646.0,,0.0,0,,RPOOMLTJLHGGFCB47CB,文華悅,,110_02
西屯區,房地(土地+建物),臺中市西屯區中和段285、285-7地號,18.36,商,,,1100122,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,107.61,0,0,0,無,無,19920000,185113.0,,0.0,0,,RPVPMLTJLHGGFCB28CB,文華悅,,110_02
西屯區,房地(土地+建物)+車位,臺中市西屯區中和段285、285-7地號,18.5,商,,,1100122,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,145.73,0,0,0,無,無,20960000,177724.0,坡道平面,37.36,1700000,,RPOQMLTJLHGGFCB67CB,文華悅,,110_02
西屯區,房地(土地+建物)+車位,臺中市西屯區中和段285、285-7地號,14.44,住,,,1100121,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.42,2,1,1,有,無,11880000,108317.0,坡道平面,37.36,1800000,,RPORMLTJLHGGFCB77CB,文華悅,,110_02
西屯區,房地(土地+建物)+車位,臺中市西屯區中和段285、285-7地號,19.58,住,,,1100126,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.91,3,2,2,有,無,15790000,112226.0,坡道平面,37.36,1700000,,RPRRMLTJLHGGFCB08CB,文華悅,,110_02
西屯區,房地(土地+建物),臺中市西屯區中和段285、285-7地號,18.63,商,,,1100203,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,108.85,0,0,0,無,無,19400000,178227.0,,0.0,0,,RPTRMLTJLHGGFCB28CB,文華悅,,110_02
西屯區,房地(土地+建物)+車位,臺中市西屯區中和段285、285-7地號,14.58,住,,,1100221,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.85,2,1,1,有,無,12400000,116590.0,坡道平面,37.36,1500000,,RPURMLTJLHGGFCB38CB,文華悅,,110_02
北屯區,房地(土地+建物)+車位,臺中市北屯區南興段121、122地號,43.39,住,,,1090518,土地2建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.12,4,2,2,有,無,15630000,92595.0,坡道平面,27.44,1400000,,RPUNMLKKLHGGFBB17DB,U雋(悠雋),,110_02
