鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市同慶街,29.34,住,,,1100904,土地11建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.35,2,2,1,有,無,7320000,75973,,0.0,0,,RPPOMLSLIIGGFBG87CB,文風翠庭第十九期,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,31.99,住,,,1100922,土地11建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.16,2,2,1,有,無,9560000,79257,坡道平面,32.68,1200000,,RPPNMLTLIIGGFBG87CB,文風翠庭第十九期,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,37.37,住,,,1100908,土地11建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.9,3,2,2,有,無,11080000,80838,坡道平面,32.68,1200000,,RPQNMLTLIIGGFBG97CB,文風翠庭第十九期,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,44.85,住,,,1100908,土地11建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.87,3,2,2,有,無,13080000,80712,坡道平面,32.68,1200000,,RPRNMLTLIIGGFBG08CB,文風翠庭第十九期,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,44.85,住,,,1100911,土地11建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.87,3,2,2,有,無,12880000,79353,坡道平面,32.68,1200000,,RPSNMLTLIIGGFBG18CB,文風翠庭第十九期,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,37.37,住,,,1100909,土地11建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.9,3,2,2,有,無,10180000,73474,坡道平面,32.68,1200000,,RPTNMLTLIIGGFBG28CB,文風翠庭第十九期,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈航二路,35.73,,特定農業區,甲種建築用地,1101023,土地4建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.4,2,2,2,有,無,6650000,71872,升降機械,12.44,400000,,RPUNMLTLIIGGFBG38CB,藏睿,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,37.37,住,,,1100910,土地11建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.9,3,2,2,有,無,10280000,74292,坡道平面,32.68,1200000,,RPVNMLTLIIGGFBG48CB,文風翠庭第十九期,,110_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市同慶街,31.99,住,,,1100917,土地11建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.48,2,2,1,有,無,8460000,80205,,0.0,0,,RPWNMLTLIIGGFBG58CB,文風翠庭第十九期,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,97.94,,鄉村區,乙種建築用地,1101008,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,138.23,3,1,4,有,無,8200000,59321,,0.0,0,,RPPNMLTLIIGGFBG97DB,鳳凰愛買第一期,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,87.75,,鄉村區,乙種建築用地,1101015,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.77,4,1,4,有,無,8300000,59383,,0.0,0,,RPQNMLTLIIGGFBG08DB,鳳凰愛買第一期,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,86.24,,鄉村區,乙種建築用地,1101016,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.77,4,1,4,有,無,8300000,59383,,0.0,0,,RPRNMLTLIIGGFBG18DB,鳳凰愛買第一期,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,92.22,,鄉村區,乙種建築用地,1101024,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.38,4,1,4,有,無,8100000,59393,,0.0,0,,RPSNMLTLIIGGFBG28DB,鳳凰愛買第一期,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,83.8,,鄉村區,乙種建築用地,1101019,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,120.52,4,1,4,有,無,7200000,59741,,0.0,0,,RPTNMLTLIIGGFBG38DB,鳳凰愛買第一期,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,89.94,,鄉村區,乙種建築用地,1101024,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,131.04,4,1,4,有,無,7800000,59524,,0.0,0,,RPVNMLTLIIGGFBG58DB,鳳凰愛買第一期,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,81.62,,鄉村區,乙種建築用地,1101015,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,120.52,4,1,4,有,無,7100000,58911,,0.0,0,,RPWNMLTLIIGGFBG68DB,鳳凰愛買第一期,,110_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永安路,42.52,,特定農業區,甲種建築用地,1101009,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.84,2,1,2,有,無,5750000,57021,一樓平面,11.32,0,土地總價包含農地 一萬元整,RPPNMLLMIIGGFAG07CB,長堤NO.10,,110_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香南路253巷6弄,87.1,住,,,1101003,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,169.02,3,2,3,有,無,8300000,49107,一樓平面,0.0,0,,RPPNMLLJJIGGFAG86CB,冬山星鑽Ⅱ,,110_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷6弄,171.02,住,,,1101016,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.3,3,2,3,有,無,10500000,60589,,0.0,0,,RPQNMLLJJIGGFAG96CB,冬山星鑽Ⅱ,,110_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,171.02,住,,,1101016,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.3,3,2,3,有,無,10500000,60589,,0.0,0,,RPTNMLLJJIGGFAG27CB,冬山星鑽Ⅱ,,110_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威一路72巷,89.32,,特定農業區,甲種建築用地,1101009,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,197.88,5,2,5,有,無,11760000,59430,,0.0,0,建物座落於孝威240.242地號2筆土地產權登記以合併、分割後新地號、新面積辦理。,RPUNMLLJJIGGFAG37CB,晏京築青,,110_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮復興路,42.65,,特定農業區,甲種建築用地,1101005,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.43,2,2,1,有,無,7600000,72086,一樓平面,11.97,0,,RPVNMLLJJIGGFAG47CB,川品澤,,110_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮復興路,53.5,,特定農業區,甲種建築用地,1101011,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.09,3,2,2,有,無,9000000,69719,一樓平面,11.97,0,,RPWNMLLJJIGGFAG57CB,川品澤,,110_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市鎮平二路,134.9,,特定農業區,甲種建築用地,1101020,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,256.31,4,3,5,有,無,17560000,68511,,0.0,0,,RPPNMLLJJIGGFBG96CB,藏睿別墅,,110_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路一段62巷,109.55,,一般農業區,甲種建築用地,1101021,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.96,4,1,5,有,無,7550000,41042,,0.0,0,,RPVNMLMJJIGGFBG67CB,青靜別墅,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉思源路,94.3,,特定農業區,甲種建築用地,1101008,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,199.51,3,2,4,有,無,9400000,47115,,0.0,0,,RPWNMLMJJIGGFBG77CB,紘大心願,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉思源路,45.19,,特定農業區,甲種建築用地,1101010,土地5建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.88,2,2,2,有,無,4360000,42379,,0.0,0,,RPXNMLMJJIGGFBG87CB,紘大心願,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,96.83,,特定農業區,甲種建築用地,1100911,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.35,3,2,3,有,無,7800000,58057,,0.0,0,,RPXOMLMJJIGGFBG97CB,輕井澤,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路二段,113.81,,特定農業區,甲種建築用地,1100820,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.35,3,2,3,有,無,7400000,55912,,0.0,0,,RPOPMLMJJIGGFBG17CB,輕井澤,,110_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路,95.68,,特定農業區,甲種建築用地,1101031,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.6,4,2,3,有,無,10700000,70118,,0.0,0,,RPPNMLNJJIGGFBG27DB,金玉滿堂第20期,,110_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民族路525巷,70.69,住,,,1100926,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.88,4,2,3,有,無,13680000,86103,,0.0,0,,RPPNMLOJJIGGFBG37DB,傳家堡十期,,110_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮和平路,23.56,商,,,1101008,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.5,2,2,1,有,無,7080000,75434,一樓平面,17.9,1000000,,RPPNMLOJJIGGFAG27DB,蘭陽臻美NO.5,,110_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮和平路,23.11,商,,,1101009,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.2,2,2,1,有,無,7100000,78105,一樓平面,18.1,1000000,,RPQNMLOJJIGGFAG37DB,蘭陽臻美NO.5,,110_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路,15.86,商,,,1101023,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.3,1,2,1,有,無,4380000,83748,,0.0,0,,RPTNMLOJJIGGFAG67DB,蘭陽臻美NO.5,,110_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段292巷,73.0,,鄉村區,乙種建築用地,1101023,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,147.5,4,2,3,有,無,6950000,47119,,0.0,0,,RPPNMLPJJIGGFAG37DB,元邦景心,,110_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段292巷,91.08,,鄉村區,乙種建築用地,1101022,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,157.21,4,2,4,有,無,7500000,47707,,0.0,0,,RPQNMLPJJIGGFAG47DB,元邦景心,,110_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段292巷,92.41,,鄉村區,乙種建築用地,1101024,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,157.21,4,2,4,有,無,7450000,47389,,0.0,0,,RPRNMLPJJIGGFAG57DB,元邦景心,,110_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民族路525巷,68.96,住,,,1101009,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.66,4,3,3,有,無,15100000,78376,,0.0,0,,RPRNMLPJJIGGFBG67DB,傳家堡十期,,110_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民族路525巷,68.97,住,,,1101009,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.66,4,3,3,有,無,15100000,78376,,0.0,0,,RPSNMLPJJIGGFBG77DB,傳家堡十期,,110_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉思源路,53.17,,特定農業區,甲種建築用地,1101010,土地5建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.66,3,2,2,有,無,6560000,46352,一樓平面,21.0,550000,,RPPNMLPJJIGGFBG37CB,紘大心願,,110_04
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路291巷76號,100.28,,鄉村區,乙種建築用地,1101003,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.74,4,2,3,有,無,7880000,48125,,0.0,0,契約買方購買土地面積99.92平方公尺,RPPNMLPJJIGGFAG27CB,吉品采藍天,,110_04
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路233巷91弄9號,103.18,,鄉村區,乙種建築用地,1101010,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.98,4,2,3,有,無,8080000,49274,,0.0,0,契約買方購買土地面積為103.13平方公尺,RPQNMLPJJIGGFAG37CB,吉品采藍天,,110_04
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路291巷78號,99.63,,鄉村區,乙種建築用地,1101002,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.74,4,2,3,有,無,8000000,48858,,0.0,0,契約買方購買土地面積99.29平方公尺,RPRNMLPJJIGGFAG47CB,吉品采藍天,,110_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮復興路,36.41,,特定農業區,甲種建築用地,1101015,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.77,2,2,1,有,無,6450000,70284,一樓平面,11.97,0,,RPTNMLPJJIGGFAG67CB,川品澤,,110_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路160巷,35.92,住,,,1101011,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.29,2,2,1,有,無,5700000,66056,一樓平面,0.0,560000,,RPPNMLQJJIGGFBG47CB,亞蘭德倫,,110_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路160巷,35.99,住,,,1101011,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.19,2,2,1,有,無,6000000,59886,一樓平面,0.0,830000,,RPQNMLQJJIGGFBG57CB,亞蘭德倫,,110_04
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路35巷,90.41,住,,,1101107,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.88,4,2,5,有,無,10550000,61025,,0.0,0,,RPPNMLRJJIGGFBG67DB,築樂,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市新生里河濱北路776巷6號,49.75,,鄉村區,乙種建築用地,1101016,土地2建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.77,2,2,2,有,無,5850000,59229,一樓平面,13.75,0,,RPVNMLTJJIGGFBG48DB,馥都新5,,110_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新生里河濱北路776巷6號,49.75,,鄉村區,乙種建築用地,1101016,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.52,3,2,2,有,無,6200000,59892,,0.0,0,,RPQOMLTJJIGGFBG08DB,馥都新5,,110_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興六路35巷,140.74,,特定農業區,甲種建築用地,1101011,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.44,4,2,3,有,無,7900000,56655,,0.0,0,含2筆農地土地持分，價金380000元整A20戶原合約書地號830、830-1等2筆地號,RPTNMLTJJIGGFBG18CB,新元墅6,,110_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興六路35巷,140.89,,特定農業區,甲種建築用地,1101019,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.44,4,2,3,有,無,7900000,56655,,0.0,0,含2筆農地土地持分，價金380000元整A19戶原合約書地號830、830-1等2筆地號,RPUNMLTJJIGGFBG28CB,新元墅6,,110_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,59.7,,特定農業區,甲種建築用地,1100913,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.37,3,2,2,有,無,6450000,43472,一樓平面,24.21,0,,RPXNMLTJJIGGFBG58CB,輕時尚,,110_04
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路六段,99.64,住,,,1101020,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.98,4,2,4,有,無,6980000,43630,,0.0,0,,RPQNMLTJJIGGFAG77CB,上讚,,110_04
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路六段,86.88,住,,,1101015,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.32,4,2,4,有,無,7200000,49207,,0.0,0,,RPRNMLTJJIGGFAG87CB,上讚,,110_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉福德路,39.32,農,,,1100815,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.98,2,2,2,有,無,6000000,58835,一樓平面,0.0,0,,RPTNMLTJJIGGFAG08CB,香榭麗舍第五期,,110_04
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉茅埔二路,44.34,,特定農業區,甲種建築用地,1101021,土地9建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.57,3,2,2,有,無,7000000,58945,坡道平面,35.69,700000,,RPPNMLKKJIGGFBG96CB,寬闊玉稻愛,,110_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段,84.58,住,,,1101013,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.93,4,2,3,有,無,10500000,62901,,0.0,0,,RPTNMLKKJIGGFBG37CB,新生天下,,110_04
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍泉路,41.86,農,,,1101009,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.55,2,2,2,有,無,5730000,53834,一樓平面,13.4,500000,,RPQNMLKKJIGGFBG17DB,宸陽晨陽,,110_04
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍泉路,40.1,農,,,1101006,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.46,2,2,2,有,無,5460000,53299,一樓平面,13.4,500000,,RPRNMLKKJIGGFBG27DB,宸陽晨陽,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉文化路100巷,123.73,住,,,1101101,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,197.43,4,1,5,有,無,12600000,63820,,0.0,0,,RPSNMLKKJIGGFBG37DB,無,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市泰山路,23.99,住,,,1101026,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.81,2,2,1,有,無,5550000,70423,一樓平面,0.0,0,,RPPNMLLKJIGGFBG17DB,歡喜家園no.21,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市泰山路,23.99,住,,,1101026,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.18,2,2,1,有,無,5650000,77207,一樓平面,0.0,0,,RPQNMLLKJIGGFBG27DB,歡喜家園no.21,,110_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉廣興路158巷,33.59,,鄉村區,乙種建築用地,1101012,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.73,2,2,1,有,無,5300000,59732,,0.0,0,,RPPNMLLKJIGGFAG07DB,宏江森活,,110_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路93巷43號,74.63,住,,,1101108,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.05,4,2,4,有,無,12000000,61840,,0.0,0,,RPPNMLLKJIGGFBG07CB,幸福來了,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,58.0,住,,,1101012,土地11建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,223.01,4,2,2,有,無,16380000,79756,坡道平面,32.68,1200000,,RPQNMLLKJIGGFBG17CB,文風翠庭第十九期,,110_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,38.37,,特定農業區,甲種建築用地,1101024,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.48,3,2,2,有,無,6570000,68810,,0.0,0,,RPSNMLLKJIGGFBG37CB,獨角仙與光臘樹,,110_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,25.11,,特定農業區,甲種建築用地,1101025,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.01,2,2,1,有,無,4360000,69195,,0.0,0,,RPTNMLLKJIGGFBG47CB,獨角仙與光臘樹,,110_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,33.14,,特定農業區,甲種建築用地,1101023,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.36,2,2,1,有,無,5630000,70943,,0.0,0,,RPUNMLLKJIGGFBG57CB,獨角仙與光臘樹,,110_04
礁溪鄉,房地(土地+建物),宜蘭縣宜蘭市 玉田一路,25.06,,特定農業區,甲種建築用地,1101027,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.88,2,2,1,有,無,4250000,73428,,0.0,0,,RPVNMLLKJIGGFBG67CB,獨角仙與光臘樹,,110_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,25.11,,特定農業區,甲種建築用地,1101105,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.01,2,2,1,有,無,4470000,70941,,0.0,0,,RPWNMLLKJIGGFBG77CB,獨角仙與光臘樹,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市公園一路,44.0,其他,,,1101025,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.45,2,2,2,有,無,8000000,76545,坡道平面,35.0,1000000,,RPUOMLLKJIGGFBG67CB,微風桂冠,,110_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市公園一路,48.0,其他,,,1101028,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,134.31,3,2,2,有,無,8600000,76528,坡道平面,35.0,1000000,,RPWOMLLKJIGGFBG87CB,微風桂冠,,110_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段,81.33,住,,,1101015,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.94,4,2,3,有,無,9400000,59516,,0.0,0,,RPPPMLLKJIGGFBG27CB,新生天下,,110_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段,110.27,住,,,1101017,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.99,4,2,3,有,無,10500000,65629,,0.0,0,,RPQPMLLKJIGGFBG37CB,新生天下,,110_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉慈惠路,112.73,住,,,1101015,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.29,4,2,3,有,無,9500000,64940,,0.0,0,,RPRPMLLKJIGGFBG47CB,金泰天下,,110_04
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉十六結路,48.91,,特定農業區,甲種建築用地,1101105,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.33,3,2,2,有,無,7580000,59530,一樓平面,0.0,0,,RPSPMLLKJIGGFBG57CB,綠堤見晴,,110_04
