鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔一街A03棟8樓,12.89,商,,,1090214,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.21,2,2,1,有,無,4210000,48834,,0.0,0,,RPSSMLNLOHGGFDK56CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A03棟9樓,12.89,商,,,1080723,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5760000,55794,坡道平面,29.26,950000,,RPTSMLNLOHGGFDK66CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A03棟10樓,12.89,商,,,1090620,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5360000,49414,坡道平面,29.26,1100000,,RPUSMLNLOHGGFDK76CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A03棟11樓,12.89,商,,,1090428,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5290000,49762,坡道平面,29.26,1000000,,RPVSMLNLOHGGFDK86CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A03棟12樓,12.89,商,,,1090704,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5870000,55910,坡道平面,29.26,1050000,,RPWSMLNLOHGGFDK96CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A03棟13樓,12.89,商,,,1090613,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5340000,49762,坡道平面,29.26,1050000,,RPXSMLNLOHGGFDK07CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A03棟14樓,12.89,商,,,1090614,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5200000,48718,坡道平面,29.26,1000000,,RPOTMLNLOHGGFDK88CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A03棟15樓,12.89,商,,,1090905,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.28,2,2,1,有,無,5030000,51038,坡道機械,17.07,630000,,RPPTMLNLOHGGFDK98CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A05棟2樓,17.08,商,,,1070621,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6800000,50628,坡道平面,29.26,1000000,,RPQTMLNLOHGGFDK09CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A05棟3樓,17.08,商,,,1070927,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6300000,48010,坡道平面,29.26,800000,,RPRTMLNLOHGGFDK56CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A05棟4樓,17.08,商,,,1081007,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6530000,48272,坡道平面,29.26,1000000,,RPSTMLNLOHGGFDK66CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A05棟5樓,17.08,商,,,1080102,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6960000,51589,坡道平面,29.26,1050000,,RPTTMLNLOHGGFDK76CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A05棟6樓,17.08,商,,,1080621,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6600000,48883,坡道平面,29.26,1000000,,RPUTMLNLOHGGFDK86CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A05棟7樓,17.08,商,,,1071001,土地1建物1車位3,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.34,3,2,2,有,無,8830000,49581,坡道平面,87.78,3150000,簽約後加買車位A20206-20181107簽約、A10292-20201104簽約,RPVTMLNLOHGGFDK96CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A05棟8樓,17.08,商,,,1081220,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6800000,50628,坡道平面,29.26,1000000,,RPWTMLNLOHGGFDK07CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A05棟9樓,17.08,商,,,1080819,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6630000,50279,坡道平面,29.26,870000,,RPXTMLNLOHGGFDK17CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A05棟10樓,17.08,商,,,1090226,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,7280000,54818,坡道平面,29.26,1000000,,RPOUMLNLOHGGFDK98CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A05棟11樓,17.08,商,,,1080903,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6680000,49581,坡道平面,29.26,1000000,,RPPUMLNLOHGGFDK09CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A05棟12樓,17.08,商,,,1090819,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6950000,50192,坡道平面,29.26,1200000,,RPQUMLNLOHGGFDK56CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A05棟13樓,17.08,商,,,1090915,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.63,3,2,2,有,無,6520000,51589,坡道機械,17.07,610000,,RPRUMLNLOHGGFDK66CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A05棟14樓,17.08,商,,,1080808,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,6480000,48970,坡道平面,29.26,870000,,RPSUMLNLOHGGFDK76CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A05棟15樓,17.08,商,,,1090912,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,3,2,2,有,無,7050000,51938,坡道平面,29.26,1100000,,RPTUMLNLOHGGFDK86CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A06棟2樓,12.67,商,,,1090826,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.64,2,2,1,有,無,5150000,52619,坡道機械,17.07,700000,,RPUUMLNLOHGGFDK96CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A06棟3樓,12.67,商,,,1070907,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,4830000,48244,坡道平面,29.26,750000,,RPVUMLNLOHGGFDK07CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A06棟4樓,12.67,商,,,1070821,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,4690000,47180,坡道平面,29.26,700000,,RPWUMLNLOHGGFDK17CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔一街A06棟5樓,12.67,商,,,1090102,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.57,2,2,1,有,無,4210000,49781,,0.0,0,,RPXUMLNLOHGGFDK27CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A06棟6樓,12.67,商,,,1080306,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,5160000,49781,坡道平面,29.26,950000,,RPOVMLNLOHGGFDK09CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A06棟7樓,12.67,商,,,1080211,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,5140000,48362,坡道平面,29.26,1050000,,RPPVMLNLOHGGFDK56CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔一街A06棟8樓,12.67,商,,,1080221,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.57,2,2,1,有,無,3990000,47180,,0.0,0,,RPQVMLNLOHGGFDK66CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A06棟9樓,12.67,商,,,1071103,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.09,2,2,1,有,無,5750000,47298,坡道平面,58.52,1750000,,RPRVMLNLOHGGFDK76CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A06棟10樓,12.67,商,,,1080303,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,5100000,50845,坡道平面,29.26,800000,,RPSVMLNLOHGGFDK86CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔一街A06棟11樓,12.67,商,,,1080221,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.57,2,2,1,有,無,3990000,47180,,0.0,0,,RPTVMLNLOHGGFDK96CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔一街A06棟12樓,12.67,商,,,1080221,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.57,2,2,1,有,無,3990000,47180,,0.0,0,,RPUVMLNLOHGGFDK07CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A06棟13樓,12.67,商,,,1090110,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,5200000,50609,坡道平面,29.26,920000,,RPVVMLNLOHGGFDK17CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A06棟14樓,12.67,商,,,1081221,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,5080000,49781,坡道平面,29.26,870000,,RPWVMLNLOHGGFDK27CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A06棟15樓,12.67,商,,,1090819,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.64,2,2,1,有,無,5000000,50254,坡道機械,17.07,750000,,RPXVMLNLOHGGFDK37CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A07棟2樓,18.39,商,,,1091030,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,7250000,50028,坡道平面,29.26,1050000,,RPOWMLNLOHGGFDK56CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A07棟3樓,18.39,商,,,1091021,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,7450000,50835,坡道平面,29.26,1150000,,RPPWMLNLOHGGFDK66CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A07棟4樓,18.39,商,,,1090907,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.12,3,2,2,有,無,7230000,49088,坡道平面,29.26,1150000,,RPQWMLNLOHGGFDK76CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A07棟5樓,18.39,商,,,1081030,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.38,3,2,2,有,無,7880000,47473,坡道平面,58.52,2000000,,RPRWMLNLOHGGFDK86CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A07棟6樓,18.39,商,,,1090608,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.12,3,2,2,有,無,7250000,50057,坡道平面,29.26,1050000,,RPQNMLQLOHGGFDK78CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A07棟7樓,18.39,商,,,1090524,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.12,3,2,2,有,無,7430000,51106,坡道平面,29.26,1100000,,RPRNMLQLOHGGFDK88CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A07棟8樓,18.39,商,,,1090804,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.12,3,2,2,有,無,7650000,53932,坡道平面,29.26,970000,,RPSNMLQLOHGGFDK98CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A07棟9樓,18.39,商,,,1071126,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.12,3,2,2,有,無,7500000,52479,坡道平面,29.26,1000000,,RPTNMLQLOHGGFDK09CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A07棟10樓,18.39,商,,,1080919,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.12,3,2,2,有,無,7670000,53851,坡道平面,29.26,1000000,,RPUNMLQLOHGGFDK56CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A07棟11樓,18.39,商,,,1080912,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.12,3,2,2,有,無,7300000,51510,坡道平面,29.26,920000,,RPVNMLQLOHGGFDK66CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A07棟12樓,18.39,商,,,1081030,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.12,3,2,2,有,無,7250000,51106,坡道平面,29.26,920000,,RPWNMLQLOHGGFDK76CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A07棟13樓,18.39,商,,,1091005,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,8100000,55677,坡道平面,29.26,1200000,,RPXNMLQLOHGGFDK86CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A07棟14樓,18.39,商,,,1070818,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.12,3,2,2,有,無,7230000,49895,坡道平面,29.26,1050000,,RPOOMLQLOHGGFDK68CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A07棟15樓,18.39,商,,,1090917,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.12,3,2,2,有,無,8000000,55304,坡道平面,29.26,1150000,,RPPOMLQLOHGGFDK78CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A08棟2樓,12.85,商,,,1090926,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5830000,54866,坡道平面,29.26,1100000,,RPQOMLQLOHGGFDK88CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A08棟3樓,12.85,商,,,1090804,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5600000,52778,坡道平面,29.26,1050000,,RPROMLQLOHGGFDK98CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A08棟4樓,12.85,商,,,1070401,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5100000,48718,坡道平面,29.26,900000,,RPSOMLQLOHGGFDK09CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A08棟5樓,12.89,商,,,1090925,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.28,2,2,1,有,無,5350000,53242,坡道機械,17.07,760000,,RPTOMLQLOHGGFDK56CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A08棟6樓,12.89,商,,,1080720,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5300000,49878,坡道平面,29.26,1000000,,RPUOMLQLOHGGFDK66CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A08棟7樓,12.89,商,,,1090703,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5720000,54170,坡道平面,29.26,1050000,,RPVOMLQLOHGGFDK76CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A08棟8樓,12.89,商,,,1080710,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5200000,49066,坡道平面,29.26,970000,,RPWOMLQLOHGGFDK86CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A08棟9樓,12.89,商,,,1070821,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5470000,51850,坡道平面,29.26,1000000,,RPXOMLQLOHGGFDK96CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A08棟10樓,12.89,商,,,1081005,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5430000,51386,坡道平面,29.26,1000000,,RPOPMLQLOHGGFDK78CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A08棟11樓,12.89,商,,,1070916,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5300000,52198,坡道平面,29.26,800000,,RPPPMLQLOHGGFDK88CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A08棟12樓,12.89,商,,,1080714,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5600000,52778,坡道平面,29.26,1050000,,RPQPMLQLOHGGFDK98CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A08棟13樓,12.89,商,,,1070412,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5520000,52430,坡道平面,29.26,1000000,,RPRPMLQLOHGGFDK09CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A08棟14樓,12.89,商,,,1090715,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5600000,52198,坡道平面,29.26,1100000,,RPSPMLQLOHGGFDK56CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A08棟15樓,12.89,商,,,1070925,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5760000,54634,坡道平面,29.26,1050000,,RPTPMLQLOHGGFDK66CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A09棟2樓,12.89,商,,,1090927,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5780000,54866,坡道平面,29.26,1050000,,RPUPMLQLOHGGFDK76CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A09棟3樓,12.89,商,,,1091001,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,6000000,57418,坡道平面,29.26,1050000,,RPVPMLQLOHGGFDK86CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A09棟4樓,12.89,商,,,1070822,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,5000000,49298,坡道平面,29.26,750000,,RPWPMLQLOHGGFDK96CB,遠雄新苑,,110_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街A09棟5樓,12.89,商,,,1080710,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.47,2,2,1,有,無,4980000,48718,坡道平面,29.26,780000,,RPXPMLQLOHGGFDK07CB,遠雄新苑,,110_02
