草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,39.3,住,,,1110104,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.93,3,2,2,有,無,8550000,66950,坡道平面,23.64,1300000,,RPTNMLPLJHHGFBM58CB,久樘四季Villa,A5棟8F號,110_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,37.32,住,,,1110119,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.47,3,2,2,有,無,8230000,67393,坡道平面,23.64,1300000,,RPUNMLPLJHHGFBM68CB,久樘四季Villa,C7棟5F號,110_05
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路四維巷,28.44,住,,,1110122,土地2建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.23,2,2,1,有,無,5100000,65192,,0.0,0,,RPVNMLPLJHHGFBM78CB,久樘四季Villa,D6棟1F號,110_05
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路1107巷,66.21,,鄉村區,乙種建築用地,1110112,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,156.88,4,3,3,有,無,10500000,66930,,0.0,0,,RPPNMLQLJHHGFBM38DB,碧山恆美,C棟0號,110_05
竹山鎮,房地(土地+建物),南投縣竹山鎮昭德街,89.88,商,,,1110113,土地2建物1車位0,全,4,透天厝,住家用,見其他登記事項,,167.95,4,3,4,有,無,10600000,63114,,0.0,0,建物格局不包含一樓停車空間,RPPNMLRLJHHGFDM58CB,山水富築,B棟5號,110_05
南投市,房地(土地+建物),南投縣南投市嘉和一路,79.41,住,,,1101229,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,172.97,4,2,4,有,無,12300000,71111,,0.0,0,建物格局未包含一樓停車空間,RPQNMLRLJHHGFAM38CB,山水文苑,C棟16號,110_05
南投市,房地(土地+建物),南投縣南投市嘉和一路,70.41,住,,,1110111,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,165.38,4,2,4,有,無,12200000,73770,,0.0,0,建物格局未包含一樓停車空間,RPRNMLRLJHHGFAM48CB,山水文苑,B棟3號,110_05
南投市,房地(土地+建物),南投縣南投市嘉和一路,95.2,住,,,1110124,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,168.88,4,2,4,有,無,13400000,79346,,0.0,0,建物格局未包含一樓停車空間,RPSNMLRLJHHGFAM58CB,山水文苑,C棟8號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.85,住,,,1110111,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.19,3,2,2,有,無,7060000,63669,坡道平面,31.01,1000000,,RPPNMLSLJHHGFAM38CB,英倫天琴,B5棟2F號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,32.31,住,,,1110116,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.64,3,2,2,有,無,7250000,64680,坡道平面,31.01,1000000,,RPQNMLSLJHHGFAM48CB,英倫天琴,A2棟3F號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1110116,土地6建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.65,2,2,2,有,無,6930000,61911,坡道平面,62.02,2000000,,RPRNMLSLJHHGFAM58CB,英倫天琴,C3棟3F號,110_05
南投市,房地(土地+建物),南投縣南投市文化南路233巷,129.0,住,,,1101216,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.68,5,2,3,有,無,12880000,67548,,0.0,0,,RPSNMLSLJHHGFAM68CB,勝邦茵悅墅,A棟8號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1110117,土地6建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.44,2,2,1,有,無,4760000,62271,,0.0,0,,RPTNMLSLJHHGFAM78CB,英倫天琴,D3棟2F號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,32.31,住,,,1110117,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.64,3,2,2,有,無,7370000,65922,坡道平面,31.01,1000000,,RPUNMLSLJHHGFAM88CB,英倫天琴,A5棟3F號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,37.89,住,,,1110117,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.33,3,2,2,有,無,8370000,65037,坡道平面,31.01,1000000,,RPVNMLSLJHHGFAM98CB,英倫天琴,D1棟4F號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,38.81,住,,,1110118,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.05,3,2,2,有,無,8350000,63340,坡道平面,31.01,1000000,,RPWNMLSLJHHGFAM09CB,英倫天琴,E1棟2F號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,32.31,住,,,1110120,土地6建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.63,3,2,2,有,無,6280000,64990,,0.0,0,,RPXNMLSLJHHGFAM56CB,英倫天琴,A3棟4F號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1110120,土地6建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.63,2,2,2,有,無,5060000,63544,,0.0,0,,RPOOMLSLJHHGFAM38CB,英倫天琴,E2棟4F號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.85,住,,,1110120,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.19,3,2,2,有,無,6820000,61147,坡道平面,31.01,1000000,,RPPOMLSLJHHGFAM48CB,英倫天琴,B2棟2F號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1110124,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.45,2,2,1,有,無,6100000,65411,坡道平面,31.01,1100000,,RPQOMLSLJHHGFAM58CB,英倫天琴,D3棟4F號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市藍田街121號五樓之5,23.89,住,,,1101231,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.44,3,2,2,有,無,8550000,55903,一樓平面,13.75,1300000,,RPPNMLRJKHHGFAM18CB,藍田君鼎,5棟D號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市藍田街121號六樓之5,23.89,住,,,1110103,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.44,3,2,2,有,無,8250000,54360,坡道平面,13.75,1200000,,RPQNMLRJKHHGFAM28CB,藍田君鼎,6棟D號,110_05
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉廣興段356地號,22.21,住,,,1101204,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.23,1,2,1,有,無,5300000,71192,一樓平面,35.83,1000000,,RPPNMLRJKHHGFDM58DB,愛上溪頭II,F棟5號,110_05
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉廣興段356地號,30.15,住,,,1101118,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.98,2,2,1,有,無,6300000,64516,一樓平面,35.83,1000000,,RPQNMLSJKHHGFDM78DB,愛上溪頭II,D棟2號,110_05
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮梅林三街,24.13,住,,,1110130,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.58,2,2,1,有,無,5900000,66676,一樓平面,29.59,1100000,,RPPNMLSJKHHGFCM58DB,梅林匯,B棟6號,110_05
南投市,房地(土地+建物),南投縣南投市振興巷47弄,136.05,住,,,1110114,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,213.66,4,3,4,有,無,12000000,56164,,0.0,0,,RPQNMLTJKHHGFAM48CB,童心謠 2.0,C棟9號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市藍田街121號三樓之1,19.48,住,,,1110110,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.81,2,2,1,有,無,8800000,70603,坡道平面,13.75,1100000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPTNMLTJKHHGFAM78CB,藍田君鼎,3棟A號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市藍田街121號八樓之1,21.52,住,,,1110110,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.26,2,2,2,有,無,9700000,71724,坡道平面,13.75,1200000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPUNMLTJKHHGFAM88CB,藍田君鼎,8棟A號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市藍田街121號三樓之2,19.74,住,,,1110117,土地1建物1車位2,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.93,2,2,1,有,無,7990000,68340,升降機械,27.5,1400000,,RPVNMLTJKHHGFAM98CB,藍田君鼎,3棟B號,110_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,48.79,住,,,1110116,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.66,3,2,2,有,無,10380000,67751,坡道平面,23.64,1300000,,RPPNMLTJKHHGFBM48CB,久樘四季Villa,A1棟5F號,110_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,39.3,住,,,1110121,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,3,2,2,有,無,7830000,67227,坡道機械,11.82,550000,,RPQNMLTJKHHGFBM58CB,久樘四季Villa,A5棟5F號,110_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,26.81,住,,,1110116,土地2建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.65,2,2,1,有,無,5620000,65285,坡道機械,11.82,800000,,RPRNMLTJKHHGFBM68CB,久樘四季Villa,C5棟1F號,110_05
南投市,房地(土地+建物),南投縣南投市同源路一街,105.23,,工業區,丁種建築用地,1110122,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,217.69,4,2,5,有,無,10700000,49152,,0.0,0,,RPSNMLKKKHHGFAM97DB,薪享墅城,A13號,110_05
南投市,房地(土地+建物),南投縣南投市同源路一街,205.03,,工業區,丁種建築用地,1110126,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,246.9,4,2,5,有,無,14380000,58242,,0.0,0,,RPTNMLKKKHHGFAM08DB,薪享墅城,A15號,110_05
南投市,房地(土地+建物),南投縣南投市中興路146巷17弄,21.07,商,,,1110117,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.86,2,2,2,有,無,6600000,87002,,0.0,0,,RPUNMLLKKHHGFAM28DB,中興傳家堡二期,C棟4號,110_05
南投市,房地(土地+建物)+車位,南投縣南投市中興路146巷17弄,22.04,商,,,1110110,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.11,2,2,2,有,無,7380000,97723,升降機械,9.73,600000,,RPVNMLLKKHHGFAM38DB,中興傳家堡二期,B棟4號,110_05
南投市,房地(土地+建物),南投縣南投市中興路146巷17弄,21.07,商,,,1110114,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.86,2,2,2,有,無,7000000,92275,,0.0,0,,RPWNMLLKKHHGFAM48DB,中興傳家堡二期,D棟5號,110_05
南投市,房地(土地+建物),南投縣南投市同源路一街,91.63,,工業區,丁種建築用地,1110126,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,151.62,3,2,3,有,無,8580000,56589,,0.0,0,,RPPOMLLKKHHGFAM87DB,薪享墅城,B10號,110_05
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路,8.82,住,,,1110129,土地2建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,58.78,1,1,1,有,無,3750000,63797,,0.0,0,1.本戶建築執照基地位於草屯鎮新富功段坐落於49~49-21等22筆地號。,RPPNMLLKKHHGFBM87DB,陸禾誠也,B棟2號,110_05
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路,16.02,,鄉村區,乙種建築用地,1110206,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.01,2,2,2,有,無,5790000,66544,,0.0,0,,RPPNMLLKKHHGFBM77CB,幸福流域,D棟4號,110_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,16.02,,鄉村區,乙種建築用地,1110208,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.21,2,2,2,有,無,6890000,66544,坡道平面,45.2,1100000,,RPQNMLLKKHHGFBM87CB,幸福流域,F棟3號,110_05
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路,16.02,,鄉村區,乙種建築用地,1110204,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.01,2,2,2,有,無,6050000,69532,,0.0,0,,RPRNMLLKKHHGFBM97CB,幸福流域,D棟9號,110_05
南投市,房地(土地+建物),南投縣南投市成功東路,139.47,住,,,1110119,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,243.74,4,3,4,有,無,15100000,61951,,0.0,0,土地面積依實際分割後為準,RPPNMLLKKHHGFAM67CB,寬峪營造新豐兩戶,A棟0號,110_05
埔里鎮,房地(土地+建物),南投縣埔里鎮隆生路111巷,48.74,農,,,1110203,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.19,3,1,2,有,無,8150000,69545,,0.0,0,,RPPNMLOKKHHGFCM28DB,洄謙城,B棟4號,110_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路1107巷,18.89,,鄉村區,乙種建築用地,1110123,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.83,2,1,1,有,無,4850000,66593,,0.0,0,,RPPNMLQKKHHGFBM38DB,群合F1,D棟2號,110_05
南投市,房地(土地+建物),南投縣南投市振興巷47弄,135.05,住,,,1110128,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,213.66,4,3,5,有,無,11400000,53356,,0.0,0,,RPPNMLQKKHHGFAM18CB,童心謠 2.0,C棟2號,110_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,26.02,商,,,1110127,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,166.9,4,2,2,有,無,12120000,76417,坡道平面,28.58,1550000,,RPPNMLRKKHHGFBM38CB,富宇中山溱邸,A棟3號,110_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.62,住,,,1110124,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.77,3,2,2,有,無,10880000,77127,坡道平面,35.8,1550000,,RPQNMLRKKHHGFBM48CB,富宇博愛苑,B棟1號,110_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.27,住,,,1110125,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,8500000,77430,坡道平面,35.8,1450000,,RPRNMLRKKHHGFBM58CB,富宇博愛苑,B棟6號,110_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,50.1,住,,,1110119,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.53,3,2,2,有,無,5680000,42444,一樓平面,13.2,700000,,RPPNMLRKKHHGFDM68DB,寶雄風華大廈,A棟6號,110_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,48.2,住,,,1110120,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.09,3,2,2,有,無,6000000,46948,一樓平面,13.2,700000,,RPQNMLRKKHHGFDM78DB,寶雄風華大廈,A棟11號,110_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,40.04,住,,,1110121,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.98,2,2,2,有,無,5380000,49904,一樓平面,13.2,700000,,RPRNMLRKKHHGFDM88DB,寶雄風華大廈,B棟9號,110_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,49.78,住,,,1110122,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.81,3,2,2,有,無,5480000,40991,一樓平面,13.2,700000,,RPSNMLRKKHHGFDM98DB,寶雄風華大廈,A棟4號,110_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,40.04,住,,,1110123,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.98,2,2,2,有,無,5230000,48305,一樓平面,13.2,700000,,RPTNMLRKKHHGFDM09DB,寶雄風華大廈,B棟10號,110_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,50.1,住,,,1110123,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.53,3,2,2,有,無,6130000,46280,一樓平面,13.2,700000,,RPVNMLRKKHHGFDM66DB,寶雄風華大廈,A棟10號,110_05
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街,25.75,商,,,1110124,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.45,4,2,2,有,無,13780000,73336,坡道平面,50.0,2600000,,RPPNMLRKKHHGFCM58DB,寬心璽玥,Ｂ棟5號,110_05
南投市,房地(土地+建物),南投縣南投市同源路一街,105.23,,工業區,丁種建築用地,1110122,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,217.69,5,2,4,有,無,10710000,49198,,0.0,0,,RPSNMLKLKHHGFAM08DB,薪享墅城,A12號,110_05
南投市,房地(土地+建物),南投縣南投市同源路一街,97.05,,工業區,丁種建築用地,1110129,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,171.78,4,2,3,有,無,9680000,56351,,0.0,0,,RPTNMLKLKHHGFAM18DB,薪享墅城,B3號,110_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,50.1,住,,,1110124,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.53,3,2,2,有,無,6460000,49092,一樓平面,13.2,700000,,RPPNMLMLKHHGFDM28DB,寶雄風華大廈,A棟14號,110_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,40.04,住,,,1110124,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.98,2,2,2,有,無,4780000,43506,一樓平面,13.2,700000,,RPQNMLMLKHHGFDM38DB,寶雄風華大廈,B棟4號,110_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,43.85,住,,,1110124,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.89,2,2,2,有,無,4690000,38855,一樓平面,13.2,700000,,RPRNMLMLKHHGFDM48DB,寶雄風華大廈,B棟1號,110_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,43.85,住,,,1110124,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.89,2,2,2,有,無,4690000,38855,一樓平面,13.2,700000,,RPSNMLMLKHHGFDM58DB,寶雄風華大廈,B棟2號,110_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,48.2,住,,,1110126,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.09,3,2,2,有,無,5360000,41279,一樓平面,13.2,700000,,RPTNMLMLKHHGFDM68DB,寶雄風華大廈,A棟5號,110_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,40.04,住,,,1110128,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.98,2,2,2,有,無,5080000,46705,一樓平面,13.2,700000,,RPUNMLMLKHHGFDM78DB,寶雄風華大廈,B棟7號,110_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,40.22,住,,,1110130,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.4,2,2,2,有,無,4690000,42357,一樓平面,13.2,700000,,RPVNMLMLKHHGFDM88DB,寶雄風華大廈,A棟2號,110_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,50.1,住,,,1110208,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.53,3,2,2,有,無,5680000,42444,一樓平面,13.2,700000,,RPWNMLMLKHHGFDM98DB,寶雄風華大廈,A棟8號,110_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮頂林路東一巷,48.2,住,,,1110208,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.09,3,2,2,有,無,5830000,45442,一樓平面,13.2,700000,,RPXNMLMLKHHGFDM09DB,寶雄風華大廈,A棟9號,110_05
