鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
新市區,房地(土地+建物)+車位,臺南市新市區三舍,36.55,,鄉村區,乙種建築用地,1100916,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,132.09,3,2,2,有,無,9800000,71552.0,一樓平面,10.5,1100000,,RPSNMLLLKIGGFHD97DB,南科一號院3,3F棟A號,110_01
新市區,房地(土地+建物)+車位,臺南市新市區三舍,36.41,,鄉村區,乙種建築用地,1100916,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,132.93,3,2,2,有,無,9850000,71469.0,一樓平面,10.5,1100000,,RPTNMLLLKIGGFHD08DB,南科一號院3,3F棟B號,110_01
新市區,房地(土地+建物)+車位,臺南市新市區三舍,35.53,,鄉村區,乙種建築用地,1100916,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,127.74,3,2,2,有,無,9650000,72927.0,一樓平面,10.5,1100000,,RPUNMLLLKIGGFHD18DB,南科一號院3,5F棟E號,110_01
新市區,房地(土地+建物)+車位,臺南市新市區三舍,35.53,,鄉村區,乙種建築用地,1100918,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,127.74,3,2,2,有,無,9700000,72501.0,一樓平面,10.5,1200000,,RPVNMLLLKIGGFHD28DB,南科一號院3,4F棟E號,110_01
新市區,房地(土地+建物)+車位,臺南市新市區三舍,36.42,,鄉村區,乙種建築用地,1100918,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,132.93,3,2,2,有,無,10100000,72695.0,一樓平面,10.5,1200000,,RPWNMLLLKIGGFHD38DB,南科一號院3,7F棟B號,110_01
新市區,房地(土地+建物)+車位,臺南市新市區三舍,36.42,,鄉村區,乙種建築用地,1100924,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,132.93,3,2,2,有,無,9950000,71469.0,一樓平面,10.5,1200000,,RPXNMLLLKIGGFHD48DB,南科一號院3,4F棟B號,110_01
新市區,房地(土地+建物)+車位,臺南市新市區三舍,35.53,,鄉村區,乙種建築用地,1100924,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,127.74,3,2,2,有,無,9700000,73354.0,一樓平面,10.5,1100000,,RPOOMLLLKIGGFHD67DB,南科一號院3,7F棟E號,110_01
新市區,房地(土地+建物)+車位,臺南市新市區三舍,35.53,,鄉村區,乙種建築用地,1100926,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,129.34,3,2,2,有,無,9650000,71221.0,一樓平面,12.1,1300000,,RPPOMLLLKIGGFHD77DB,南科一號院3,2F棟E號,110_01
新市區,房地(土地+建物)+車位,臺南市新市區三舍,36.42,,鄉村區,乙種建築用地,1100929,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,132.93,3,2,2,有,無,9900000,71061.0,一樓平面,10.5,1200000,,RPQOMLLLKIGGFHD87DB,南科一號院3,2F棟B號,110_01
新市區,房地(土地+建物)+車位,臺南市新市區三舍,36.55,,鄉村區,乙種建築用地,1101004,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,132.09,3,2,2,有,無,9850000,71141.0,一樓平面,10.5,1200000,,RPROMLLLKIGGFHD97DB,南科一號院3,2F棟A號,110_01
新市區,房地(土地+建物)+車位,臺南市新市區三舍,35.53,,鄉村區,乙種建築用地,1100929,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,127.74,3,2,2,有,無,9550000,71221.0,一樓平面,10.5,1200000,,RPSOMLLLKIGGFHD08DB,南科一號院3,2F棟D號,110_01
新市區,房地(土地+建物)+車位,臺南市新市區三舍,36.55,,鄉村區,乙種建築用地,1101105,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,132.09,3,2,2,有,無,9900000,71552.0,一樓平面,10.5,1200000,,RPTOMLLLKIGGFHD18DB,南科一號院3,4F棟A號,110_01
永康區,房地(土地+建物),臺南市永康區 永大路三段469巷A6棟,70.0,住,,,1101023,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.96,4,2,5,有,無,16600000,98833.0,,0.0,0,,RPPNMLMLKIGGFKD08DB,家家富富2,A6號,110_01
永康區,房地(土地+建物),臺南市永康區 永大路三段469巷A8棟,70.0,住,,,1101023,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.96,4,2,5,有,無,16600000,98833.0,,0.0,0,,RPQNMLMLKIGGFKD18DB,家家富富2,A8號,110_01
新市區,房地(土地+建物)+車位,臺南市新市區三舍,36.55,,鄉村區,乙種建築用地,1100918,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,132.09,3,2,2,有,無,9900000,71552.0,一樓平面,10.5,1200000,,RPRNMLNLKIGGFHD08DB,南科一號院3,4F棟A號,110_01
安定區,房地(土地+建物)+車位,臺南市安定區港口里346-10號,33.5,,鄉村區,乙種建築用地,1101013,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.52,3,2,2,有,無,7280000,65252.0,坡道平面,12.81,1100000,,RPXPMLTLKIGGFHD76CB,拾得3,B棟6號,110_01
中西區,房地(土地+建物)+車位,臺南市中西區和緯路五段,30.15,住,,,1101004,土地2建物1車位2,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,391.51,0,0,0,無,無,34940000,98604.0,坡道平面,65.56,2800000,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPRNMLNJJHHGFAD96CB,湖美帝璟,B棟0號,110_01
安定區,房地(土地+建物)+車位,臺南市安定區港口段2700地號,25.54,,鄉村區,乙種建築用地,1100831,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.68,2,2,2,有,無,6380000,69565.0,其他,5.03,700000,,RPUNMLQJJHHGFHD28CB,帝邦雲品,2FB1棟0號,110_01
安定區,房地(土地+建物)+車位,臺南市安定區港口段2700地號,32.15,,鄉村區,乙種建築用地,1100901,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.11,3,2,2,有,無,8070000,70811.0,其他,5.03,700000,,RPXNMLQJJHHGFHD58CB,帝邦雲品,4FA1棟0號,110_01
安定區,房地(土地+建物)+車位,臺南市安定區港口段2700地號,32.65,,鄉村區,乙種建築用地,1100911,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.8,3,2,2,有,無,8280000,71665.0,其他,5.03,700000,,RPOOMLQJJHHGFHD77CB,帝邦雲品,3FA2棟0號,110_01
安定區,房地(土地+建物)+車位,臺南市安定區港口段2700地號,32.65,,鄉村區,乙種建築用地,1100914,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.8,3,2,2,有,無,8350000,72327.0,其他,5.03,700000,,RPPOMLQJJHHGFHD87CB,帝邦雲品,6FA2棟0號,110_01
安定區,房地(土地+建物)+車位,臺南市安定區港口段2700地號,32.65,,鄉村區,乙種建築用地,1100921,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.8,3,2,2,有,無,7500000,65236.0,其他,5.03,600000,,RPQOMLQJJHHGFHD97CB,帝邦雲品,5FA2棟0號,110_01
安定區,房地(土地+建物)+車位,臺南市安定區港口段2700地號,32.15,,鄉村區,乙種建築用地,1101024,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.11,3,2,2,有,無,8400000,73982.0,其他,5.03,700000,,RPROMLQJJHHGFHD08CB,帝邦雲品,2FA1棟0號,110_01
安平區,房地(土地+建物)+車位,臺南市安平區郡平路,36.5,商,,,1101029,土地1建物1車位2,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,308.8,3,2,3,有,無,29500000,101251.0,坡道平面,45.1,2800000,,RPRNMLKKJHHGFAD76CB,UNi PARK,A2棟0號,110_01
善化區,房地(土地+建物)+車位,臺南市善化區成功段201-34地號,35.7,住,,,1100919,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,180.52,2,1,2,有,無,14550000,84519.0,坡道平面,23.75,1300000,,RPPNMLOKJHHGFHD67CB,上禾2,1FS1號,110_01
善化區,房地(土地+建物)+車位,臺南市善化區成功段201-34地號,34.48,住,,,1100824,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,175.51,2,1,2,有,無,14330000,85123.0,坡道平面,21.85,1250000,,RPQNMLOKJHHGFHD77CB,上禾2,1FS2號,110_01
善化區,房地(土地+建物)+車位,臺南市善化區成功段201-34地號,34.48,住,,,1100921,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,175.32,2,1,2,有,無,14100000,83730.0,坡道平面,21.85,1250000,,RPVNMLOKJHHGFHD28CB,上禾2,1FS5號,110_01
善化區,房地(土地+建物),臺南市善化區成功段201-34地號,37.92,住,,,1100824,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,167.96,2,1,2,有,無,13270000,79007.0,,0.0,0,,RPPNMLRKJHHGFHD97CB,上禾2,1FS3號,110_01
善化區,房地(土地+建物)+車位,臺南市善化區成功段201-34地號,37.92,住,,,1100919,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,187.84,2,1,2,有,無,14300000,78619.0,坡道平面,21.85,1250000,,RPQNMLRKJHHGFHD08CB,上禾2,1FS4號,110_01
安南區,房地(土地+建物),臺南市安南區永續十八街,98.7,住,,,1101107,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,226.1,3,2,5,有,無,24500000,108359.0,,0.0,0,,RPSNMLRKJHHGFBD67CB,邰欣地堡69期,A棟5號,110_01
安南區,房地(土地+建物),臺南市安南區永續十八街,99.28,住,,,1101026,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,226.1,3,2,5,有,無,24000000,106148.0,,0.0,0,,RPTNMLRKJHHGFBD77CB,邰欣地堡69期,A棟8號,110_01
新營區,房地(土地+建物)+車位,臺南市新營區同濟街,21.32,商,,,1101023,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.28,3,2,2,有,無,9080000,64229.0,一樓平面,22.48,1000000,,RPPNMLKKKHHGFDD07DB,?向2-蔚城,A棟四樓-3號,110_01
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,13.12,住,,,1101016,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.94,3,1,2,有,無,12950000,92164.0,坡道平面,24.79,1600000,,RPPNMLSKKHHGFAD47CB,允將花園城市,T棟0號,110_01
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,13.12,住,,,1101009,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.94,3,1,2,有,無,12250000,88104.0,坡道平面,24.79,1400000,,RPQNMLSKKHHGFAD57CB,允將花園城市,T棟0號,110_01
中西區,房地(土地+建物),臺南市中西區湖美二街62巷7號,116.9,住,,,1101026,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,312.8,5,2,6,有,無,37780000,120780.0,,0.0,0,,RPPPMLNLKHHGFAD27CB,湖美頂美,B棟2號,110_01
新市區,房地(土地+建物),臺南市新市區大社里,29.61,,鄉村區,乙種建築用地,1101002,土地2建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,93.52,2,2,2,有,無,5650000,60415.0,,0.0,0,,RPVNMLPLKHHGFHD58CB,樂森活,A棟2號,110_01
東區,房地(土地+建物)+車位,臺南市東區德昌路,15.36,住,,,1100813,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.64,2,2,2,有,無,8500000,79535.0,坡道平面,25.0,1450000,,RPTOMLMJLHHGFCD67DB,松下幸之住,Ａ棟5號,110_01
東區,房地(土地+建物)+車位,臺南市東區德昌路,15.31,住,,,1100818,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.06,2,2,2,有,無,8980000,85834.0,坡道平面,23.75,1400000,,RPUOMLMJLHHGFCD77DB,松下幸之住,Ａ棟6號,110_01
東區,房地(土地+建物)+車位,臺南市東區德昌路,15.31,住,,,1100830,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.06,2,2,2,有,無,9000000,84928.0,坡道平面,23.75,1500000,,RPVOMLMJLHHGFCD87DB,松下幸之住,Ａ棟6號,110_01
東區,房地(土地+建物)+車位,臺南市東區德昌路,15.31,住,,,1100831,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.06,2,2,2,有,無,9060000,85608.0,坡道平面,23.75,1500000,,RPWOMLMJLHHGFCD97DB,松下幸之住,Ａ棟6號,110_01
東區,房地(土地+建物)+車位,臺南市東區德昌路,15.31,住,,,1100909,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.06,2,2,2,有,無,7980000,74510.0,坡道平面,23.75,1400000,,RPXOMLMJLHHGFCD08DB,松下幸之住,Ａ棟6號,110_01
安南區,房地(土地+建物),臺南市安南區安和路四段,86.3,住,,,1100910,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,196.25,5,2,3,有,無,14900000,75924.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUSMLOJLHHGFBD18CB,雋邑12期,A棟12號,110_01
安南區,房地(土地+建物),臺南市安南區安和路四段,84.36,住,,,1100906,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.01,5,2,3,有,無,14700000,76559.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRTMLOJLHHGFBD97CB,雋邑12期,A棟17號,110_01
安南區,房地(土地+建物),臺南市安南區安和路四段,92.26,住,,,1100910,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,202.63,4,2,3,有,無,17200000,84884.0,,0.0,0,,RPSTMLOJLHHGFBD08CB,雋邑12期,A棟2號,110_01
安南區,房地(土地+建物),臺南市安南區安和路四段,84.36,住,,,1100907,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.01,5,2,3,有,無,14700000,76559.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVTMLOJLHHGFBD38CB,雋邑12期,A棟19號,110_01
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街及樂活八街交叉路口,24.22,住,,,1101030,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.73,3,2,2,有,無,8330000,59285.0,升降機械,7.03,700000,,RPPNMLOKLHHGFBD27CB,THE LEHUO 樂活,1棟2A號,110_01
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街及樂活八街交叉路口,25.2,住,,,1101030,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.04,3,2,2,有,無,9240000,59294.0,升降平面,21.13,1300000,,RPQNMLOKLHHGFBD37CB,THE LEHUO 樂活,1棟2B號,110_01
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街及樂活八街交叉路口,25.2,住,,,1101030,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.04,3,2,2,有,無,9360000,60190.0,升降平面,21.13,1300000,,RPRNMLOKLHHGFBD47CB,THE LEHUO 樂活,1棟3B號,110_01
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街及樂活八街交叉路口,25.2,住,,,1101030,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.85,3,2,2,有,無,9430000,61086.0,升降平面,20.94,1250000,,RPSNMLOKLHHGFBD57CB,THE LEHUO 樂活,1棟4B號,110_01
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街及樂活八街交叉路口,24.22,住,,,1101030,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.83,3,2,2,有,無,9280000,62005.0,升降平面,21.13,1300000,,RPTNMLOKLHHGFBD67CB,THE LEHUO 樂活,1棟5A號,110_01
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街及樂活八街交叉路口,25.2,住,,,1101023,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.85,3,2,2,有,無,9630000,62953.0,升降平面,20.94,1200000,,RPVNMLOKLHHGFBD87CB,THE LEHUO 樂活,1棟6B號,110_01
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街及樂活八街交叉路口,24.22,住,,,1101016,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.83,3,2,2,有,無,9570000,63869.0,升降平面,21.13,1350000,,RPWNMLOKLHHGFBD97CB,THE LEHUO 樂活,1棟7A號,110_01
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街及樂活八街交叉路口,24.22,住,,,1101030,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.83,3,2,2,有,無,9700000,64880.0,升降平面,21.13,1350000,,RPOOMLOKLHHGFBD27CB,THE LEHUO 樂活,1棟8A號,110_01
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街及樂活八街交叉路口,24.22,住,,,1101030,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.83,3,2,2,有,無,9800000,65657.0,升降平面,21.13,1350000,,RPPOMLOKLHHGFBD37CB,THE LEHUO 樂活,1棟9A號,110_01
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街及樂活八街交叉路口,25.2,住,,,1101030,土地1建物1車位2,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.07,3,2,2,有,無,11000000,67956.0,升降平面,28.16,1900000,,RPQOMLOKLHHGFBD47CB,THE LEHUO 樂活,1棟11B號,110_01
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街及樂活八街交叉路口,24.22,住,,,1101030,土地1建物1車位2,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.86,3,2,2,有,無,10900000,69153.0,升降平面,28.16,2000000,,RPROMLOKLHHGFBD57CB,THE LEHUO 樂活,1棟12A號,110_01
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街及樂活八街交叉路口,25.2,住,,,1100828,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.94,3,2,2,有,無,9000000,61982.0,升降機械,7.03,700000,,RPSOMLOKLHHGFBD67CB,THE LEHUO 樂活,1棟5B號,110_01
安定區,房地(土地+建物),臺南市安定區新吉里新吉59之4號旁,120.6,,鄉村區,乙種建築用地,1100909,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,251.69,4,2,5,有,無,17500000,69530.0,,0.0,0,,RPQNMLRKLHHGFHD38DB,山水居,A棟03號,110_01
安定區,房地(土地+建物)+車位,臺南市安定區港口段2700地號,32.65,,鄉村區,乙種建築用地,1101026,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.8,3,2,2,有,無,8100000,69963.0,其他,5.03,700000,,RPVNMLMLLHHGFHD38CB,帝邦雲品,4FA2棟0號,110_01
善化區,房地(土地+建物)+車位,臺南市善化區民權路及四維路交叉口,31.06,商,,,1101101,土地1建物1車位2,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,301.31,3,2,3,有,無,27510000,109154.0,坡道平面,77.68,3100000,,RPPNMLPLLHHGFHD08CB,桂田磐古,B棟B15號,110_01
七股區,房地(土地+建物),臺南市七股區竹橋段32-25地號,75.77,,鄉村區,乙種建築用地,1101103,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,149.92,4,2,3,有,無,6950000,46358.0,,0.0,0,,RPRNMLLMLHHGFGD87CB,家薪2,B棟11號,110_01
東區,房地(土地+建物)+車位,臺南市東區中華東路三段357巷,30.03,住,,,1100924,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.18,2,2,2,有,無,10020000,95249.0,一樓平面,14.88,1800000,,RPQNMLOJNHHGFCD57CB,郡騰吾與森,A1- 2F號,110_01
東區,房地(土地+建物)+車位,臺南市東區中華東路三段357巷,30.03,住,,,1101020,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.3,2,2,2,有,無,8800000,101970.0,,0.0,0,,RPRNMLOJNHHGFCD67CB,郡騰吾與森,A1- 2F號,110_01
東區,房地(土地+建物)+車位,臺南市東區中華東路三段357巷,30.03,住,,,1100905,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.18,2,2,2,有,無,10320000,98725.0,一樓平面,14.88,1800000,,RPTNMLOJNHHGFCD87CB,郡騰吾與森,A1-4F號,110_01
東區,房地(土地+建物)+車位,臺南市東區中華東路三段357巷,30.03,住,,,1100911,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.18,2,2,2,有,無,10200000,99652.0,一樓平面,14.88,1600000,,RPUNMLOJNHHGFCD97CB,郡騰吾與森,A1- 5F號,110_01
