鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
朴子市,土地,德安段1316地號,5042.5,住,,,1070816,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86000000,17055.0,,0.0,0,,RPVNMLPLRHNFFBQ77CA,0.0,0.0,0.0,,,107_04
布袋鎮,土地,過溝新段114-1地號,25.92,,一般農業區,水利用地,1070823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17063,658.0,,0.0,0,向政府機關承購之案件。向政府機關承購之案件。；,RPQNMLQLRHNFFBQ37CA,0.0,0.0,0.0,,,107_04
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村忠明路１２巷６號,86.4,住,,,1070829,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,950125.0,175.92,4,2,3,有,無,9530000,54172.0,,0.0,0,含增建或未登記建物。；,RPRNMLTLRHNFFDQ97CA,141.53,4.42,29.97,,,107_04
太保市,土地,埔心段埔心小段536地號,1497.0,,特定農業區,農牧用地,1070831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2004.0,,0.0,0,,RPTNMLPLRHNFFDQ77CA,0.0,0.0,0.0,,,107_04
中埔鄉,房地(土地+建物),嘉義縣水上鄉和美村司公?４２之７８號,116.04,住,,,1070809,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701225.0,115.52,3,2,2,有,無,5200000,45014.0,,0.0,0,,RPSNMLPJIINFFDQ66CA,110.16,5.36,0.0,,,107_04
水上鄉,土地,新大崙段75地號,133.3,,鄉村區,乙種建築用地,1070829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,7502.0,,0.0,0,,RPPOMLSJIINFFDQ76CA,0.0,0.0,0.0,,,107_04
大林鎮,土地,潭底段潭底小段29-3地號,135.0,住,,,1070822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2970000,22000.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLNLIINFFCQ76DA,0.0,0.0,0.0,,,107_04
布袋鎮,土地,崩山段崩山小段436地號,1284.0,,一般農業區,農牧用地,1070815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1735135,1351.0,,0.0,0,鄰近村落及大馬路旁,RPTNMLQKIINFFBQ76CA,0.0,0.0,0.0,,,107_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉集福街２６巷２５號,80.77,住,,,1070830,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,711231.0,69.53,3,2,2,有,無,1500000,21573.0,,0.0,0,,RPOOMLTKIINFFCQ76CA,62.28,0.0,7.25,,,107_04
新港鄉,土地,西庄段西庄小段5地號,3826.0,,特定農業區,農牧用地,1070816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,941.0,,0.0,0,,RPOPMLMKIINFFCQ78CA,0.0,0.0,0.0,,,107_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村７鄰鴨母?６１之４６號,86.53,住,,,1070823,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,930910.0,188.81,5,2,2,有,無,5000000,26482.0,,0.0,0,,RPRNMLTLRHNFFCQ87CA,172.82,15.99,0.0,,,107_04
民雄鄉,土地,崙子頂段997地號,2758.0,,特定農業區,農牧用地,1070816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3337180,1210.0,,0.0,0,,RPQNMLPJIINFFCQ98CA,0.0,0.0,0.0,,,107_04
民雄鄉,土地,豐收段761地號,1570.66,,鄉村區,乙種建築用地,1070821,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17768800,11313.0,,0.0,0,建築用地成交價每坪新台幣4萬元整，道路用地102.15平方公尺不計價,RPUOMLTKIINFFCQ37CA,0.0,0.0,0.0,,,107_04
中埔鄉,土地,佳興段535地號,1927.44,住,,,1070815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23000000,11933.0,,0.0,0,534地號為公設保留地總價為＄340萬元正包含公共設施保留地之交易。；,RPSNMLTLRHNFFDQ08CA,0.0,0.0,0.0,,,107_04
中埔鄉,土地,佳興段488地號,1818.23,住,,,1070815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27000000,14850.0,,0.0,0,,RPTNMLTLRHNFFDQ18CA,0.0,0.0,0.0,,,107_04
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭２７之１５６號,132.54,,鄉村區,乙種建築用地,1070808,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070517.0,198.95,3,2,4,有,無,7600000,38201.0,,0.0,0,,RPPOMLLJIINFFDQ68CA,175.65,0.0,23.3,,,107_04
梅山鄉,房地(土地+建物),嘉義縣梅山鄉成功街８２巷２６弄７號,183.26,住,,,1070817,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,830120.0,119.82,5,3,3,有,無,4880000,40728.0,,0.0,0,價金含部份設備,RPQNMLTLRHNFFEQ97CA,109.28,10.32,0.0,,,107_04
竹崎鄉,土地,獅子頭段530地號,664.0,,一般農業區,農牧用地,1070809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,602.0,,0.0,0,親友間買賣親友、員工或其他特殊關係間之交易。；,RPQNMLSLRHNFFEQ97DA,0.0,0.0,0.0,,,107_04
番路鄉,土地,大湖段120-46地號,2387.0,,森林區,農牧用地,1070829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,356.0,,0.0,0,,RPQNMLMJIINFFEQ88CA,0.0,0.0,0.0,,,107_04
太保市,房地(土地+建物),嘉義縣太保市過溝里過溝９號之２０,92.22,住,,,1070803,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820726.0,151.3,3,3,2,有,無,3600000,23794.0,,0.0,0,,RPTNMLOJIINFFDQ66CA,129.23,22.07,0.0,,,107_04
太保市,房地(土地+建物),嘉義縣太保市太保里太保８１之４號,127.16,住,,,1070823,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,800813.0,150.7,5,3,3,有,無,3100000,20571.0,,0.0,0,,RPPNMLTJIINFFDQ76CA,143.79,6.91,0.0,,,107_04
水上鄉,房地(土地+建物),嘉義縣水上鄉柳林村柳子林１１９２號,72.54,,鄉村區,乙種建築用地,1070806,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,700501.0,113.97,4,2,2,有,無,4000000,35097.0,,0.0,0,,RPQNMLTJIINFFDQ86CA,113.97,0.0,0.0,,,107_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉平和村雙援３７７號,92.0,,特定農業區,甲種建築用地,1070806,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840614.0,116.59,2,1,1,有,無,2400000,20585.0,,0.0,0,,RPPNMLMJIINFFCQ58CA,111.7,0.0,4.89,,,107_04
中埔鄉,土地,灣潭子段344-8地號,50.0,,,,1070823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500,170.0,,0.0,0,畸零地或有合併使用之交易。；,RPQNMLMJIINFFDQ78CA,0.0,0.0,0.0,,,107_04
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭２７之１６１號,95.22,,鄉村區,乙種建築用地,1070812,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070517.0,160.86,3,2,4,有,無,7000000,43516.0,,0.0,0,,RPWNMLLJIINFFDQ66CA,145.0,0.0,15.86,,,107_04
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭２７之１５３號,133.49,,鄉村區,乙種建築用地,1070816,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070517.0,195.06,3,2,4,有,無,7960000,40808.0,,0.0,0,,RPXNMLLJIINFFDQ76CA,171.7,0.0,23.36,,,107_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村大丘園１０２號,90.0,住,,,1070828,土地1建物1車位0,全,一層,透天厝,住家用,磚造,700313.0,59.48,2,1,1,有,無,1900000,31944.0,,0.0,0,,RPUNMLSJIINFFCQ27EA,59.48,0.0,0.0,,,107_04
番路鄉,土地,南下坑段319地號,1409.09,,一般農業區,農牧用地,1070819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2484.0,,0.0,0,,RPSNMLMJIINFFEQ66EA,0.0,0.0,0.0,,,107_04
梅山鄉,土地,大草埔段739-2地號,99.0,,一般農業區,丙種建築用地,1070826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,12121.0,,0.0,0,含土地上未保存建物一棟。含增建或未登記建物。；,RPTNMLMJIINFFEQ76EA,0.0,0.0,0.0,,,107_04
布袋鎮,土地,上江山段430地號,183.22,,一般農業區,交通用地,1070829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,249179,1360.0,,0.0,0,向政府機關承購之案件。；,RPRNMLMJIINFFBQ68CA,0.0,0.0,0.0,,,107_04
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里２８鄰信義街４９巷５號二樓,27.33,住,,,1070805,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720312.0,62.37,3,1,1,有,無,1600000,25653.0,,0.0,0,,RPRNMLNJIINFFCQ88CA,62.37,0.0,0.0,,,107_04
溪口鄉,房地(土地+建物),嘉義縣溪口鄉坪頂村下坪３之１５號,3720.0,,特定農業區,農牧用地,1070822,土地1建物1車位0,一層,一層,其他,工業用,見其他登記事項,950308.0,2334.41,0,0,0,無,無,10000000,4284.0,,0.0,0,含增建或未登記建物。；,RPTNMLPJIINFFCQ66CA,2.0,334.41,2.0,,,107_04
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大埔美１６２之２２號,77.77,,鄉村區,乙種建築用地,1070824,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,760126.0,101.68,2,1,2,有,無,1250000,12293.0,,0.0,0,,RPVNMLSJIINFFCQ17CA,101.68,0.0,0.0,,,107_04
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭２７之１５７號,122.99,,鄉村區,乙種建築用地,1070807,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070517.0,195.06,3,2,4,有,無,7600000,38962.0,,0.0,0,,RPWNMLNJIINFFDQ86CA,171.7,0.0,23.36,,,107_04
中埔鄉,土地,石段176-5地號,369.0,,山坡地保育區,農牧用地,1070830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40700,110.0,,0.0,0,向政府機關承購之案件。；,RPPNMLLJJINFFDQ68CA,0.0,0.0,0.0,,,107_04
太保市,土地,埤鄉段1012-1地號,2721.43,農,,,1070829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,2793.0,,0.0,0,,RPVNMLSJIINFFDQ37DA,0.0,0.0,0.0,,,107_04
太保市,房地(土地+建物),嘉義縣太保市麻寮里民生路９０巷４８號,79.98,住,,,1070830,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060316.0,158.97,4,3,4,有,無,6700000,42146.0,,0.0,0,,RPSOMLNLIINFFDQ76CA,150.65,0.0,8.32,,,107_04
朴子市,房地(土地+建物),嘉義縣朴子市鴨母寮４２１巷１３號,81.0,,特定農業區,甲種建築用地,1070804,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,801022.0,195.81,3,2,3,有,無,2290000,11695.0,,0.0,0,,RPUNMLPKIINFFBQ76CA,195.81,0.0,0.0,,,107_04
義竹鄉,土地,埤子頭段埤前小段1077地號,6263.0,,特定農業區,農牧用地,1070827,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,687.0,,0.0,0,,RPRNMLMLIINFFBQ88CA,0.0,0.0,0.0,,,107_04
大林鎮,土地,新興段303地號,923.01,都市：住,,,1070830,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13021255,14107.0,,0.0,0,包含公共設施保留地之交易。；,RPRNMLSJIINFFCQ76CA,0.0,0.0,0.0,,,107_04
大林鎮,土地,新興段310地號,115.0,住,,,1070830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,10435.0,,0.0,0,,RPSNMLSJIINFFCQ86CA,0.0,0.0,0.0,,,107_04
朴子市,房地(土地+建物),嘉義縣朴子市中興路８５號十四樓之２,14.06,住,,,1070813,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850815.0,153.82,4,2,2,有,有,3200000,20804.0,,0.0,0,,RPQNMLLKIINFFBQ58CA,102.27,0.0,16.88,,,107_04
東石鄉,房地(土地+建物),嘉義縣東石鄉屯子頭６６之２號,210.14,,鄉村區,乙種建築用地,1070827,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1070209.0,188.31,4,2,2,有,無,7300000,38766.0,,0.0,0,,RPRNMLTJIINFFBQ76CA,179.53,0.0,8.78,,,107_04
東石鄉,房地(土地+建物),嘉義縣東石鄉屯子頭６６之３號,209.6,,鄉村區,乙種建築用地,1070827,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1070209.0,188.31,4,2,2,有,無,7300000,38766.0,,0.0,0,,RPSNMLTJIINFFBQ86CA,179.53,0.0,8.78,,,107_04
太保市,土地,新舊埤段1411-10地號,917.28,,鄉村區,乙種建築用地,1070815,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,10357.0,,0.0,0,,RPPNMLMKIINFFDQ78CA,0.0,0.0,0.0,,,107_04
中埔鄉,土地,隆興段621地號,137.63,住,,,1070819,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5245000,38109.0,,0.0,0,,RPPNMLQJIINFFDQ09CA,0.0,0.0,0.0,,,107_04
中埔鄉,土地,三層崎段76-10地號,4318.0,,山坡地保育區,林業用地,1070807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,162.0,,0.0,0,,RPQNMLSJIINFFDQ76CA,0.0,0.0,0.0,,,107_04
義竹鄉,土地,義竹段513-2地號,2457.33,,一般農業區,農牧用地,1070830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,565186,230.0,,0.0,0,,RPQOMLPJIINFFBQ09DA,0.0,0.0,0.0,,,107_04
水上鄉,房地(土地+建物),嘉義縣水上鄉忠和村石仔缸１４之３８號,68.54,,鄉村區,乙種建築用地,1070819,土地1建物1車位0,全,一層,透天厝,住家用,磚造,661225.0,49.32,2,1,1,有,無,660000,13382.0,,0.0,0,,RPSNMLLKIINFFDQ98CA,49.32,0.0,0.0,,,107_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村７鄰鴨母?６１之６３號,116.02,住,,,1070809,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,940824.0,152.9,6,0,6,有,無,4250000,27796.0,,0.0,0,,RPTNMLSKIINFFCQ07CA,140.39,12.51,0.0,,,107_04
大林鎮,土地,西結段1053地號,3389.55,,特定農業區,農牧用地,1070829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1328.0,,0.0,0,,RPRNMLTJIINFFCQ07EA,0.0,0.0,0.0,,,107_04
大林鎮,土地,平林段157地號,225.06,住,,,1070805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,13774.0,,0.0,0,上有一未保存建物一併移轉,RPQNMLLKIINFFCQ68CA,0.0,0.0,0.0,,,107_04
朴子市,房地(土地+建物),嘉義縣朴子市黎明路１之８號四樓之３,30.44,住,,,1070825,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,821207.0,94.41,3,2,2,有,無,1680000,17795.0,,0.0,0,,RPTNMLLKIINFFBQ88CA,80.79,0.0,8.43,,,107_04
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村武德街１２５巷１５號,104.49,住,,,1070828,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670407.0,85.08,3,2,2,有,無,4000000,47015.0,,0.0,0,,RPXNMLPKIINFFDQ27CA,85.08,0.0,0.0,,,107_04
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村立業街３巷２之１４號,56.1,,鄉村區,乙種建築用地,1070811,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,760402.0,95.2,4,2,2,有,無,3560000,37395.0,,0.0,0,,RPRNMLOLIINFFDQ66CA,92.0,0.0,3.2,,,107_04
朴子市,房地(土地+建物),嘉義縣朴子市山通路３之１３號十二樓,16.87,住,,,1070820,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830910.0,98.57,3,2,2,有,有,2500000,25363.0,,0.0,0,,RPPNMLTKIINFFBQ66CA,72.71,0.0,11.04,,,107_04
大林鎮,土地,大湖段126-7地號,240.12,,鄉村區,乙種建築用地,1070817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,7080.0,,0.0,0,含增建或未登記建物。；,RPWNMLOLIINFFCQ07CA,0.0,0.0,0.0,,,107_04
中埔鄉,土地,檨仔林段569地號,5398.9,,山坡地保育區,農牧用地,1070808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,463.0,,0.0,0,,RPQOMLNLIINFFDQ56CA,0.0,0.0,0.0,,,107_04
太保市,土地,新埤段新埤小段1492地號,1550.25,,特定農業區,農牧用地,1070827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,2709.0,,0.0,0,,RPWNMLLJJINFFDQ86DA,0.0,0.0,0.0,,,107_04
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村平實街２９巷３８弄１３號,97.67,住,,,1070824,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,811221.0,132.75,4,2,2,有,無,3760000,28324.0,,0.0,0,,RPSNMLSKIINFFDQ07CA,89.42,43.33,0.0,,,107_04
中埔鄉,土地,和興段146地號,156.67,住,,,1070831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,15957.0,,0.0,0,,RPVNMLSKIINFFDQ37CA,0.0,0.0,0.0,,,107_04
義竹鄉,房地(土地+建物),嘉義縣義竹鄉岸腳４４號,138.65,住,,,1070808,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,521125.0,86.02,2,2,0,有,無,2025000,23541.0,,0.0,0,係持分及親屬間買賣親友、員工或其他特殊關係間之交易。；,RPSOMLSKIINFFBQ96CA,86.02,0.0,0.0,,,107_04
朴子市,土地,南勢竹段南竹小段252地號,1803.0,,特定農業區,農牧用地,1070830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2812680,1560.0,,0.0,0,,RPSNMLMJJINFFBQ88CA,0.0,0.0,0.0,,,107_04
大林鎮,房地(土地+建物),嘉義縣大林鎮甘蔗崙８５之７號,91.67,住,,,1070823,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070615.0,184.43,5,2,3,有,無,7100000,38497.0,,0.0,0,,RPVNMLRJJINFFCQ17CA,170.67,13.76,0.0,,,107_04
大林鎮,房地(土地+建物),嘉義縣大林鎮甘蔗崙８５之１５號,110.27,住,,,1070830,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070615.0,166.72,5,1,4,有,無,6250000,37488.0,,0.0,0,,RPXNMLRJJINFFCQ37CA,148.59,18.13,0.0,,,107_04
大林鎮,房地(土地+建物),嘉義縣大林鎮甘蔗崙８５之６號,108.13,住,,,1070820,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070615.0,205.93,5,2,3,有,無,7860000,38168.0,,0.0,0,,RPRNMLRJJINFFCQ76CA,191.35,14.58,0.0,,,107_04
大林鎮,房地(土地+建物),嘉義縣大林鎮甘蔗崙８５之９號,101.02,住,,,1070820,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070615.0,192.2,5,2,3,有,無,7820000,40687.0,,0.0,0,,RPSNMLRJJINFFCQ86CA,178.44,13.76,0.0,,,107_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福權村福權２之４２號,63.0,,特定農業區,甲種建築用地,1070814,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700120.0,108.23,4,2,3,有,無,4800000,44350.0,,0.0,0,,RPPNMLPLIINFFCQ09CA,108.23,0.0,0.0,,,107_04
大林鎮,房地(土地+建物),嘉義縣大林鎮甘蔗崙８５之３２號,90.06,住,,,1070820,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070615.0,165.66,5,1,3,有,無,6500000,39237.0,,0.0,0,,RPTNMLRJJINFFCQ96CA,153.24,12.42,0.0,,,107_04
大林鎮,房地(土地+建物),嘉義縣大林鎮甘蔗崙８５之２１號,104.76,住,,,1070820,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070615.0,194.4,5,1,3,有,無,6720000,34568.0,,0.0,0,,RPUNMLRJJINFFCQ07CA,180.28,14.12,0.0,,,107_04
大林鎮,房地(土地+建物),嘉義縣大林鎮甘蔗崙８５之２３號,91.2,住,,,1070808,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070615.0,165.66,5,1,3,有,無,5900000,35615.0,,0.0,0,,RPQNMLRJJINFFCQ66CA,153.24,12.42,0.0,,,107_04
大林鎮,房地(土地+建物),嘉義縣大林鎮甘蔗崙８５之１６號,136.88,住,,,1070823,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070615.0,169.8,5,1,4,有,無,6660000,39223.0,,0.0,0,,RPWNMLRJJINFFCQ27CA,150.77,19.03,0.0,,,107_04
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭２２號之１０８,63.3,,鄉村區,乙種建築用地,1070824,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,690126.0,112.96,3,2,2,有,無,1650000,14607.0,,0.0,0,,RPOOMLLJJINFFDQ68CA,112.96,0.0,0.0,,,107_04
竹崎鄉,土地,瓦厝埔段381地號,6077.0,,一般農業區,農牧用地,1070817,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,543.0,,0.0,0,,RPPNMLNKJINFFEQ66EA,0.0,0.0,0.0,,,107_04
太保市,房地(土地+建物),嘉義縣太保市太保里太保１１２之１０號,95.0,住,,,1070819,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,840406.0,229.05,5,3,4,有,無,6800000,29688.0,,0.0,0,,RPROMLNLIINFFDQ66CA,202.05,27.0,0.0,,,107_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福興村牛稠溪５０７之３號,80.73,,鄉村區,乙種建築用地,1070806,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070817.0,180.78,4,2,3,有,無,6520000,36066.0,,0.0,0,,RPXNMLPLIINFFCQ27CA,168.9,11.88,0.0,,,107_04
中埔鄉,土地,北興段1244地號,86.45,住,,,1070820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,15038.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；包含公共設施保留地之交易。；,RPQNMLNLIINFFDQ09CA,0.0,0.0,0.0,,,107_04
番路鄉,土地,公田段54-158地號,1585.0,,森林區,丙種建築用地,1070806,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17700000,11167.0,,0.0,0,,RPQNMLTLIINFFEQ17CA,0.0,0.0,0.0,,,107_04
中埔鄉,土地,王爺段3地號,1395.99,,特定農業區,農牧用地,1070808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,4585.0,,0.0,0,,RPPNMLTKIINFFDQ96DA,0.0,0.0,0.0,,,107_04
水上鄉,房地(土地+建物),嘉義縣水上鄉大堀村江竹子腳４之２６號,140.53,,鄉村區,乙種建築用地,1070821,土地3建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,851122.0,159.1,4,2,4,有,無,3200000,20113.0,,0.0,0,,RPVNMLPJJINFFDQ07CA,138.22,20.88,0.0,,,107_04
水上鄉,土地,十一指厝段138地號,123.62,,鄉村區,乙種建築用地,1070821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,7685.0,,0.0,0,含增建或未登記建物。；,RPTNMLLMIINFFDQ66CA,0.0,0.0,0.0,,,107_04
六腳鄉,土地,竹子腳新段947地號,2230.75,,一般農業區,農牧用地,1070830,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1494600,670.0,,0.0,0,,RPPNMLNLIINFFBQ78CA,0.0,0.0,0.0,,,107_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福興村牛稠溪５０７之８號,89.77,,鄉村區,乙種建築用地,1070817,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070817.0,184.45,4,2,3,有,無,6600000,35782.0,,0.0,0,,RPRNMLQLIINFFCQ76CA,171.73,12.72,0.0,,,107_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角１６之５２號,306.73,住,,,1070831,土地1建物17車位0,一層,四層,其他,住家用,鋼筋混凝土造,1030613.0,572.09,14,0,17,有,無,25000000,43699.0,,0.0,0,建物型態為店面及套房混合住宅總價含3間店面及未保存登記增建建物在內親友、員工或其他特殊關係間之交易。；,RPSNMLPLIINFFCQ76CA,305.45,0.0,31.98,,,107_04
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村平實街２９巷３８弄５３號,94.27,住,,,1070805,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,811221.0,132.61,4,2,3,有,無,4450000,33557.0,,0.0,0,,RPPOMLMJJINFFDQ88CA,93.56,39.05,0.0,,,107_04
水上鄉,土地,水上段水上小段157-5地號,2731.0,,特定農業區,特定目的事業用地,1070806,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,4394.0,,0.0,0,,RPXNMLKMIINFFDQ96CA,0.0,0.0,0.0,,,107_04
梅山鄉,土地,圳頭段3-958地號,500.0,,山坡地保育區,丙種建築用地,1070810,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500,15.0,,0.0,0,向政府機關承購之案件。向政府機關承購之案件。；,RPQNMLQLIINFFEQ86CA,0.0,0.0,0.0,,,107_04
朴子市,土地,鴨母寮段竹村小段456地號,6346.0,,特定農業區,農牧用地,1070822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,2836.0,,0.0,0,,RPRNMLPLIINFFBQ56CA,0.0,0.0,0.0,,,107_04
