鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
花蓮市,房地(土地+建物),花蓮縣花蓮市順興路１３８號,92.0,,,,1070417,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,810504.0,257.44,8,2,4,有,無,9250000,35931.0,,0.0,0,,RPOOMLLKNHNFFAU56CA,241.66,0.0,15.78,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市華廈街６６巷９號,66.0,住,,,1070404,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680409.0,70.08,3,2,2,有,無,4900000,69920.0,,0.0,0,,RPPOMLLKNHNFFAU66CA,70.08,0.0,0.0,,,107_02
新城鄉,房地(土地+建物),花蓮縣新城鄉民享街９０號五樓之六,7.14,住,,,1070424,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850306.0,22.5,1,1,1,有,無,750000,33319.0,,0.0,0,,RPPNMLTJNHNFFAU27CA,15.46,0.0,2.89,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路四段３０６號,39.0,住,,,1070410,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,761111.0,71.29,3,2,1,有,無,3800000,53303.0,,0.0,0,,RPTNMLTJNHNFFAU67CA,68.75,0.0,2.54,,,107_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街５６號五樓,54.28,,鄉村區,乙種建築用地,1070402,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880414.0,142.13,3,2,2,有,有,4450000,31309.0,,0.0,0,,RPOOMLKKNHNFFAU09CA,101.88,9.96,9.12,,,107_02
萬榮鄉,土地,萬寶段696地號,3760.08,,山坡地保育區,林業用地,1070426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,40.0,,0.0,0,,RPTNMLMLNHNFFBU27CA,0.0,0.0,0.0,,,107_02
花蓮市,土地,德安段1162地號,21.0,都市：其他:公設地,,,1070402,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1397000,66524.0,,0.0,0,,RPQNMLLMNHNFFAU86CA,0.0,0.0,0.0,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路二段１２巷２０號,70.71,農,,,1070401,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,900703.0,155.13,4,3,3,有,無,7800000,50280.0,,0.0,0,,RPTNMLLJOHNFFAU96CA,146.99,1.36,6.78,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國民十二街５３號五樓之三,16.23,住,,,1070419,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850130.0,61.14,1,1,1,有,無,2700000,44161.0,,0.0,0,,RPQOMLLMNHNFFAU96CA,39.56,0.0,5.59,,,107_02
光復鄉,土地,大安段1346-9地號,379.0,住,,,1070417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,13456.0,,0.0,0,,RPPNMLSJNHNFFBU27CA,0.0,0.0,0.0,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市建興街７５巷７號,83.0,住,,,1070419,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,930325.0,166.08,4,2,3,有,無,10500000,63223.0,,0.0,0,,RPQNMLTJNHNFFAU37CA,155.96,0.0,10.12,,,107_02
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉中正北路一段１２９號,149.0,住,,,1070411,土地1建物1車位0,一層，二層，屋頂突出物，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,870513.0,147.71,0,0,0,無,無,4300000,29111.0,,0.0,0,,RPPNMLSJNHNFFCU37CA,143.64,0.0,4.07,,,107_02
秀林鄉,土地,下台地段594地號,1301.47,,一般農業區,農牧用地,1070410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,615.0,,0.0,0,,RPUNMLTJNHNFFAU87DA,0.0,0.0,0.0,,,107_02
玉里鎮,土地,民北段533-2地號,259.7,,鄉村區,乙種建築用地,1070424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1925.0,,0.0,0,親友間交易親友、員工或其他特殊關係間之交易。；,RPQNMLSJNHNFFCU67EA,0.0,0.0,0.0,,,107_02
玉里鎮,房地(土地+建物),花蓮縣玉里鎮仁愛路一段１６２號,105.0,住,,,1070420,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070206.0,230.86,5,2,6,有,無,9180000,39764.0,,0.0,0,,RPRNMLSJNHNFFCU77EA,208.6,0.0,22.26,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市民權路２５號六樓之二,6.38,住,,,1070423,土地1建物1車位0,六層,十二層,辦公商業大樓,住家用,鋼筋混凝土造,830413.0,62.35,1,1,1,有,無,2460000,39455.0,,0.0,0,,RPVNMLTJNHNFFAU87CA,35.84,3.8,7.78,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街７６之１號,140.38,住,,,1070420,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050614.0,274.25,2,2,4,有,無,19000000,69280.0,,0.0,0,,RPWNMLTJNHNFFAU97CA,259.76,0.0,14.49,,,107_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街１８８號,2351.0,,特定農業區,農牧用地,1070418,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,610807.0,148.05,0,0,0,無,無,18632600,125853.0,,0.0,0,,RPOOMLTJNHNFFAU27CA,148.05,0.0,0.0,,,107_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化十二街１１號,82.26,住,,,1070412,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,930618.0,156.25,5,2,3,有,無,9400000,60160.0,,0.0,0,,RPWOMLKKNHNFFAU27CA,142.46,0.72,13.07,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路１８９號,127.0,住,,,1070418,土地1建物1車位0,一層，二層，屋頂突出物，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土造,690422.0,181.27,4,3,3,有,無,13500000,74475.0,,0.0,0,,RPUNMLKKNHNFFAU96CA,181.27,0.0,0.0,,,107_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街２７６巷１８號,126.82,住,,,1070402,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040708.0,314.29,4,2,5,有,無,13820000,43972.0,,0.0,0,,RPVNMLKKNHNFFAU07CA,292.0,0.0,22.29,,,107_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街２１９巷２號,98.0,,鄉村區,乙種建築用地,1070408,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,700612.0,100.2,3,2,2,有,無,5150000,51397.0,,0.0,0,,RPQOMLLKNHNFFAU76CA,100.2,0.0,0.0,,,107_02
新城鄉,房地(土地+建物),花蓮縣新城鄉北埔路１６３巷１弄３號,211.0,住,,,1070413,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,811208.0,225.82,4,2,4,有,無,4500000,19927.0,,0.0,0,,RPOOMLQKNHNFFAU07CA,216.53,0.0,9.29,,,107_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街７８號,113.0,住,,,1070413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,950328.0,227.07,4,2,4,有,無,10500000,46241.0,,0.0,0,,RPVNMLPLNHNFFAU67CA,209.46,0.0,17.61,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市明禮路５號九樓之六,4.75,住,,,1070413,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,860224.0,45.38,1,1,1,有,有,2400000,52887.0,,0.0,0,,RPPOMLPKNHNFFAU07CA,35.03,0.0,0.0,,,107_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉豐路三段６４７號,129.26,,鄉村區,乙種建築用地,1070423,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,730504.0,116.76,4,2,2,有,無,3500000,29976.0,,0.0,0,二等親交易,RPXNMLOKNHNFFAU67CA,116.76,0.0,0.0,,,107_02
秀林鄉,土地,加灣段1719-1地號,243.85,,一般農業區,特定目的事業用地,1070412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,573048,2350.0,,0.0,0,未徵收前協議價購,RPXNMLKKNHNFFAU27CA,0.0,0.0,0.0,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市鎮國街１３０號,86.0,住,,,1070409,土地1建物1車位0,一層，二層，三層，騎樓，地下層,三層,店面(店鋪),住商用,鋼筋混凝土造,660919.0,188.04,3,2,3,有,無,7500000,39885.0,,0.0,0,,RPUOMLKKNHNFFAU07CA,188.04,0.0,0.0,,,107_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉平和一街１８號,163.69,農,,,1070419,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,661006.0,120.5,3,2,2,有,無,3600000,29876.0,,0.0,0,,RPVOMLKKNHNFFAU17CA,120.5,0.0,0.0,,,107_02
萬榮鄉,土地,支亞干段1451地號,3206.83,,山坡地保育區,農牧用地,1070420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,59.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPQNMLKKNHNFFBU86EA,0.0,0.0,0.0,,,107_02
玉里鎮,房地(土地+建物),花蓮縣玉里鎮成功街８９號,240.0,住,,,1070403,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,650717.0,508.36,10,2,5,有,無,10000000,19671.0,,0.0,0,,RPPNMLOKNHNFFCU17DA,508.36,0.0,0.0,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街１５１號十二樓之三,38.85,住,,,1070424,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,911202.0,176.39,3,2,2,有,有,6150000,34866.0,,0.0,0,,RPOOMLOKNHNFFAU86CA,101.13,0.0,10.97,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路３３６號七樓之十,3.35,商,,,1070417,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,811009.0,42.010000000000005,1,1,1,有,無,1850000,44037.0,,0.0,0,,RPRNMLOKNHNFFAU07CA,31.03,0.0,0.0,,,107_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興一街３４４巷５號二樓之二,22.57,住,,,1070420,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850420.0,76.06,2,1,1,有,無,2950000,38785.0,,0.0,0,,RPSNMLOKNHNFFAU17CA,54.44,0.0,8.27,,,107_02
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌五街９８號五樓,21.99,住,,,1070423,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740207.0,97.87,2,2,2,有,無,3030000,30959.0,,0.0,0,,RPWNMLLKNHNFFAU27CA,65.82,0.0,20.99,,,107_02
秀林鄉,土地,德布克段1005-1地號,1761.28,農,,,1070409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630000,358.0,,0.0,0,,RPXNMLQKNHNFFAU87CA,0.0,0.0,0.0,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十四街５號,79.0,住,,,1070417,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,108.13,3,2,2,有,無,5500000,50865.0,,0.0,0,,RPTOMLQKNHNFFAU57CA,108.13,0.0,0.0,,,107_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永昌街１７６號,118.0,住,,,1070423,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,820403.0,140.75,5,3,3,有,無,9100000,64654.0,,0.0,0,,RPUOMLQKNHNFFAU67CA,132.54,0.0,8.21,,,107_02
吉安鄉,土地,干城段354-10地號,51.87,,一般農業區,甲種建築用地,1070427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,392250,7562.0,,0.0,0,,RPVOMLQKNHNFFAU77CA,0.0,0.0,0.0,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５３號八樓之二,2.67,商,,,1070422,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,831115.0,39.68,1,1,1,有,有,1900000,47883.0,,0.0,0,,RPPNMLRJOHNFFAU17CA,22.71,0.0,4.23,,,107_02
吉安鄉,土地,光英段288-1地號,1045.74,,一般農業區,農牧用地,1070410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2497345,2388.0,,0.0,0,,RPUNMLSKNHNFFAU77CA,0.0,0.0,0.0,,,107_02
鳳林鎮,土地,榮昌段134-2地號,5006.0,,一般農業區,農牧用地,1070426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7571500,1512.0,,0.0,0,,RPUNMLMLNHNFFBU37CA,0.0,0.0,0.0,,,107_02
光復鄉,土地,溪州段320地號,1142.28,,特定農業區,農牧用地,1070417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,350.0,,0.0,0,,RPVNMLMLNHNFFBU47CA,0.0,0.0,0.0,,,107_02
光復鄉,土地,大安段321-7地號,380.0,住,,,1070403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,9211.0,,0.0,0,交易總價含地上建物,RPUNMLOJOHNFFBU47CA,0.0,0.0,0.0,,,107_02
瑞穗鄉,土地,瑞良段101-1地號,50.44,住,,,1070305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,1388.0,,0.0,0,本交易20年前土地未分割且未登記之交易於107年辦理分割且買賣登記完畢.,RPQNMLMKLHNFFCU96EA,0.0,0.0,0.0,,,107_02
瑞穗鄉,土地,瑞良段101地號,130.33,住,,,1070305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,7673.0,,0.0,0,含未辦保存建物一棟,RPPNMLPLNHNFFCU47EA,0.0,0.0,0.0,,,107_02
富里鄉,土地,東寧段615地號,1077.37,,山坡地保育區,農牧用地,1070306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,232.0,,0.0,0,本筆土地沒有鄰路夾在其他私有地中間故價格異於市場行情.,RPRNMLPLKHGGFCU76EA,0.0,0.0,0.0,,,107_02
壽豐鄉,土地,東華段496地號,84.87,住,,,1070306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1807731,21300.0,,0.0,0,,RPWOMLNKLHNFFAU57EA,0.0,0.0,0.0,,,107_02
吉安鄉,土地,初音段385地號,846.64,,特定農業區,農牧用地,1070301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,2599.0,,0.0,0,,RPTOMLKLLHNFFAU86CA,0.0,0.0,0.0,,,107_02
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉自立新村２８號，２７號,118.74,,特定農業區,甲種建築用地,1070301,土地2建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,730216.0,179.12,2,2,2,有,無,1200000,6699.0,,0.0,0,合併申報畸零地或有合併使用之交易。；,RPQNMLPKLHNFFCU17DA,165.08,0.0,14.04,,,107_02
玉里鎮,土地,永安段1330-1地號,4910.0,,特定農業區,農牧用地,1070305,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,1059.0,,0.0,0,,RPSNMLQLLHNFFCU47CA,0.0,0.0,0.0,,,107_02
玉里鎮,土地,麻汝段639地號,730.68,,山坡地保育區,農牧用地,1070307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,684.0,,0.0,0,,RPQNMLNKLHNFFCU86CA,0.0,0.0,0.0,,,107_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十一街４８號,80.0,住,,,1070301,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,690421.0,99.57,3,2,2,有,無,6300000,63272.0,,0.0,0,,RPSNMLQKLHNFFAU37EA,99.57,0.0,0.0,,,107_02
玉里鎮,土地,泰林段1105地號,2205.34,,特定農業區,農牧用地,1070306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,453.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPPNMLPKLHNFFCU17EA,0.0,0.0,0.0,,,107_02
吉安鄉,土地,福興段1202-1地號,767.0,農,,,1070301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3650000,4759.0,,0.0,0,,RPVOMLOKLHNFFAU37CA,0.0,0.0,0.0,,,107_02
吉安鄉,土地,慈勝段759-1地號,864.16,農,,,1070302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6535000,7562.0,,0.0,0,,RPSNMLKKMHNFFAU66CA,0.0,0.0,0.0,,,107_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路２６８號,108.14,住,,,1070308,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,800410.0,216.1,0,0,0,無,無,11280000,52198.0,,0.0,0,,RPVNMLKLLHNFFAU96CA,208.5,0.0,7.6,,,107_02
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮大慶路６號之１,98.74,,鄉村區,乙種建築用地,1070305,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,921016.0,116.82,2,1,2,有,無,3000000,25681.0,,0.0,0,,RPPNMLMLLHNFFBU66CA,109.4,0.0,7.42,,,107_02
新城鄉,土地,嘉新段527地號,70.0,農,,,1070307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,30000.0,,0.0,0,含未辦保存建物一棟,RPTNMLNJMHNFFAU96CA,0.0,0.0,0.0,,,107_02
光復鄉,房地(土地+建物),花蓮縣光復鄉光華街３９號,89.5,商,,,1070305,土地1建物1車位0,全,二層,透天厝,其他,鋼筋混凝土造,761126.0,142.66,2,2,2,有,無,4500000,31544.0,,0.0,0,1.本買賣係屬二親等以內親屬間之交易。親友、員工或其他特殊關係間之交易。；,RPPNMLKLLHNFFBU09CA,142.67,0.0,0.0,,,107_02
秀林鄉,土地,佳民段941-1地號,140.5,,鄉村區,乙種建築用地,1070312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1779.0,,0.0,0,,RPUOMLKLLHNFFAU17EA,0.0,0.0,0.0,,,107_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興路４０５巷５號,257.46,,山坡地保育區,丙種建築用地,1070301,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,620829.0,142.93,3,1,1,有,無,1000000,6996.0,,0.0,0,,RPWNMLTLLHNFFAU97CA,142.93,0.0,0.0,,,107_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里一街３３號,73.0,住,,,1070301,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,661123.0,91.7,3,1,2,有,無,4700000,51254.0,,0.0,0,,RPVOMLLLLHNFFAU17CA,91.7,0.0,0.0,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街１８７號,92.0,住,,,1070309,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,640220.0,116.76,2,2,4,有,無,7400000,63378.0,,0.0,0,,RPWOMLLLLHNFFAU27CA,116.76,0.0,0.0,,,107_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉豐坪路三段２之５０號,1008.49,,一般農業區,特定目的事業用地,1070306,土地1建物1車位0,全,二層,透天厝,辦公用,鋼筋混凝土造,910802.0,367.28,1,0,3,有,無,11000000,29950.0,,0.0,0,,RPPNMLNLLHNFFAU66CA,367.28,0.0,0.0,,,107_02
光復鄉,房地(土地+建物),花蓮縣光復鄉中山路二段２５０號,84.0,商,,,1070313,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,750823.0,97.69,2,1,2,有,無,4250000,43505.0,,0.0,0,,RPPNMLQLLHNFFBU07CA,82.89,14.8,0.0,,,107_02
光復鄉,土地,大安段795-1地號,437.0,商,,,1070310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,9840.0,,0.0,0,,RPRNMLNLLHNFFBU96CA,0.0,0.0,0.0,,,107_02
光復鄉,土地,加禮灣段296地號,3964.27,,特定專用區,農牧用地,1070307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,378.0,,0.0,0,,RPRNMLTJMHNFFBU47CA,0.0,0.0,0.0,,,107_02
花蓮市,房地(土地+建物),花蓮縣吉安鄉壽昌街２９巷２４號三樓之一,18.56,住,,,1070302,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830127.0,67.52,1,1,1,有,無,2270000,33620.0,,0.0,0,,RPSNMLQLLHNFFAU27CA,45.29,0.0,6.79,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市民族路１號二樓之九,3.39,商,,,1070313,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850202.0,36.41,1,1,1,有,無,1350000,37078.0,,0.0,0,,RPVNMLQLLHNFFAU57CA,19.69,0.0,7.53,,,107_02
壽豐鄉,土地,豐裡段1032地號,139.35,,一般農業區,甲種建築用地,1070313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,14352.0,,0.0,0,土地上有未辦保存登記建物房屋乙棟一併移轉,RPSNMLNLLHNFFAU96CA,0.0,0.0,0.0,,,107_02
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?２３０之１號,46.33,住,,,1070308,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880520.0,138.75,4,2,2,有,無,3600000,25946.0,坡道平面,13.51,0,,RPXNMLNLLHNFFAU47CA,91.9,3.5,7.58,,,107_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉仁愛街３２之１號,135.96,,鄉村區,乙種建築用地,1070309,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,871214.0,238.22,16,0,16,有,無,8100000,34002.0,,0.0,0,,RPOOMLNLLHNFFAU66CA,222.78,0.0,15.44,,,107_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉樹湖村大樹腳７２之７號,2405.05,,一般農業區,農牧用地,1070307,土地1建物1車位0,一層，二層，三層,三層,農舍,農業用,鋼筋混凝土造,1060119.0,292.42,5,3,6,有,無,13000000,,,0.0,0,,RPQOMLNLLHNFFAU86CA,267.27,0.0,25.15,,,107_02
新城鄉,土地,嘉北段536地號,176.5,住,,,1070313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4059500,23000.0,,0.0,0,,RPVNMLNLLHNFFAU47EA,0.0,0.0,0.0,,,107_02
瑞穗鄉,土地,新舞鶴段1051地號,3659.11,,山坡地保育區,農牧用地,1070314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,301.0,,0.0,0,本申報內容確係由權利人所提供，本案係為親等間買賣交易價款。親友、員工或其他特殊關係間之交易。；,RPPNMLSLLHNFFCU37CA,0.0,0.0,0.0,,,107_02
玉里鎮,土地,玉璞段599地號,34.0,商,,,1070311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1028500,30250.0,,0.0,0,,RPTNMLMKMHNFFCU37EA,0.0,0.0,0.0,,,107_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路３段９９巷７弄６號,126.0,住,,,1070306,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050205.0,233.44,4,2,5,有,無,12250000,52476.0,,0.0,0,,RPWOMLTLLHNFFAU18DA,218.62,0.0,14.82,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙二路５２巷１弄３號三樓,30.9,住,,,1070309,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701228.0,109.84,3,2,1,有,無,3050000,27768.0,,0.0,0,,RPPNMLRLLHNFFAU07CA,98.46,0.0,0.0,,,107_02
光復鄉,土地,馬佛段1079地號,3681.64,,一般農業區,農牧用地,1070312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,1277.0,,0.0,0,,RPPNMLLKMHNFFBU56CA,0.0,0.0,0.0,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街１９１號五樓之十九,4.29,住,,,1070308,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,761117.0,30.23,1,1,1,有,無,1050000,34734.0,,0.0,0,,RPPNMLTJMHNFFAU17CA,20.24,0.0,4.8,,,107_02
秀林鄉,土地,克來寶段266地號,100.0,住,,,1070308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,8000.0,,0.0,0,,RPRNMLMKMHNFFAU76CA,0.0,0.0,0.0,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十七街１０號四樓之五,17.22,住,,,1070306,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810121.0,105.07,3,2,2,有,有,4000000,38070.0,,0.0,0,,RPSOMLLMLHNFFAU96CA,59.72,0.0,10.42,,,107_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街１４１之１６號,0.83,商,,,1070319,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701204.0,99.99,3,2,2,有,無,3100000,31003.0,,0.0,0,,RPOOMLMJMHNFFAU09CA,81.13,0.0,0.0,,,107_02
