鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
西螺鎮,房地(土地+建物),雲林縣西螺鎮埔心路１０３巷８弄１８號,130.03,住,,,1050811,土地2建物1車位0,一層，二層，三層,三層,辦公商業大樓,住家用,鋼筋混凝土造,1050218.0,183.58,5,2,3,有,無,7400000,40309.0,,0.0,0,,RPUNMLSLQHLFFCP67CA,177.3,6.28,0.0,,,105_04
斗南鎮,房地(土地+建物),雲林縣斗南鎮八德路３１巷６五樓、8號5樓,25.08,住,,,1050812,土地1建物2車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,851005.0,87.2,2,2,2,有,有,2000000,22936.0,,0.0,0,,RPPNMLQLQHLFFBP86CA,70.2,0.0,0.0,,,105_04
虎尾鎮,土地,大屯段131地號,26.84,,鄉村區,乙種建築用地,1050816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,128832,4800.0,,0.0,0,,RPRNMLOLQHLFFDP07CA,0.0,0.0,0.0,,,105_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路87之3號,156.39,住,,,1050722,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050429.0,208.81,4,2,4,有,有,8300000,39749.0,,0.0,0,,RPQNMLLLRHLFFDP76CA,192.1,0.0,16.71,,,105_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路87之6號,148.62,住,,,1050722,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050429.0,208.81,4,2,4,有,有,8200000,39270.0,,0.0,0,,RPSNMLLLRHLFFDP96CA,192.1,0.0,16.71,,,105_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路89之7號,149.4,住,,,1050722,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050429.0,211.66,4,2,4,有,有,8200000,38741.0,,0.0,0,,RPUNMLLLRHLFFDP17CA,194.83,0.0,16.83,,,105_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路103之2號,155.64,住,,,1050722,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050429.0,208.81,4,2,4,有,有,8200000,39270.0,,0.0,0,,RPWNMLLLRHLFFDP37CA,192.1,0.0,16.71,,,105_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路89之1號,157.21,住,,,1050731,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050429.0,211.37,4,2,4,有,有,8000000,37848.0,,0.0,0,,RPOOMLLLRHLFFDP66CA,194.44,0.0,16.93,,,105_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路89之6號,147.87,住,,,1050731,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050429.0,208.81,4,2,4,有,有,8300000,39749.0,,0.0,0,,RPQOMLLLRHLFFDP86CA,192.1,0.0,16.71,,,105_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路103之3號,155.64,住,,,1050731,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050429.0,208.81,4,2,4,有,有,8000000,38312.0,,0.0,0,,RPSOMLLLRHLFFDP07CA,192.1,0.0,16.71,,,105_04
北港鎮,房地(土地+建物),雲林縣北港鎮大同路３５５之１號七樓,29.82,住,,,1050720,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,880603.0,181.88,3,2,2,有,無,3630000,19958.0,,0.0,0,,RPVNMLPLQHLFFEP67CA,99.45,0.0,8.44,,,105_04
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中華路52號三樓之7,16.42,住,,,1050815,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,900409.0,111.66,2,1,1,有,無,2500000,22389.0,,0.0,0,,RPRNMLNLQHLFFFP27DA,51.43,0.0,10.62,,,105_04
斗六市,房地(土地+建物),雲林縣斗六市雲林路二段４０巷８之１號,104.93,住,,,1050810,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1001130.0,201.7,4,1,3,有,無,9750000,48339.0,,0.0,0,,RPSNMLPLQHLFFAP17EA,192.5,0.0,9.2,,,105_04
元長鄉,土地,興茂段637-3地號,132.0,,鄉村區,乙種建築用地,1050802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,369600,2800.0,,0.0,0,,RPTNMLLMQHLFFEP27DA,0.0,0.0,0.0,,,105_04
二崙鄉,土地,永定段796地號,4944.73,,特定農業區,農牧用地,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12361825,2500.0,,0.0,0,,RPSNMLPLQHLFFCP37EA,0.0,0.0,0.0,,,105_04
崙背鄉,土地,新草湖段660地號,179.76,,鄉村區,乙種建築用地,1050701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,8678.0,,0.0,0,含增建或未登記建物。,RPTNMLPLQHLFFCP47EA,0.0,0.0,0.0,,,105_04
西螺鎮,土地,三塊厝段三塊厝小段1369-4地號,6417.0,,特定農業區,農牧用地,1050625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8342100,1300.0,,0.0,0,,RPSNMLPLQHLFFCP27DA,0.0,0.0,0.0,,,105_04
西螺鎮,土地,三塊厝段三塊厝小段1369-1地號,2152.0,,特定農業區,甲種建築用地,1050625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12657900,5882.0,,0.0,0,,RPUNMLPLQHLFFCP47DA,0.0,0.0,0.0,,,105_04
西螺鎮,房地(土地+建物),雲林縣西螺鎮廣福里協德街19號,179.71,住,,,1050729,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041231.0,255.72,4,2,4,有,無,15000000,58658.0,,0.0,0,,RPPNMLQLQHLFFCP07DA,240.03,15.69,0.0,,,105_04
西螺鎮,房地(土地+建物),雲林縣西螺鎮福來路348號,131.0,住,,,1030913,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050201.0,257.94,6,2,4,有,無,9000000,34892.0,,0.0,0,,RPRNMLQLQHLFFCP27DA,232.65,25.29,0.0,,,105_04
西螺鎮,土地,大新段740地號,139.37,,鄉村區,乙種建築用地,1050812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,2511.0,,0.0,0,,RPPNMLOLQHLFFCP86DA,0.0,0.0,0.0,,,105_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮文科路758號,103.88,,特定農業區,甲種建築用地,1050725,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830625.0,178.25,5,2,3,有,無,5000000,28050.0,,0.0,0,,RPPNMLKMQHLFFDP66DA,153.63,9.0,15.62,,,105_04
大埤鄉,土地,大埤段2454地號,6554.0,,特定農業區,農牧用地,1050718,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,1251.0,,0.0,0,,RPSNMLKMQHLFFBP76DA,0.0,0.0,0.0,,,105_04
東勢鄉,土地,明倫段2455-2地號,5489.36,,特定農業區,農牧用地,1050718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,510.0,,0.0,0,,RPQNMLNKRHLFFFP07CA,0.0,0.0,0.0,,,105_04
元長鄉,房地(土地+建物),雲林縣元長鄉東庄路220號,93.11,,特定農業區,甲種建築用地,1050725,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821207.0,135.76,4,1,3,有,無,2800000,20625.0,,0.0,0,,RPSNMLKMQHLFFEP07DA,124.44,0.0,11.32,,,105_04
水林鄉,土地,南興段226地號,679.51,,特定農業區,農牧用地,1050819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400911,590.0,,0.0,0,,RPQNMLQJRHLFFEP27DA,0.0,0.0,0.0,,,105_04
元長鄉,土地,龍岩厝段1908地號,3639.0,,特定農業區,農牧用地,1050713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4002900,1100.0,,0.0,0,,RPRNMLQLQHLFFEP37CA,0.0,0.0,0.0,,,105_04
元長鄉,土地,興茂段596-9地號,179.7,,鄉村區,乙種建築用地,1050808,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,552510,3075.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLQLQHLFFEP77CA,0.0,0.0,0.0,,,105_04
水林鄉,土地,後寮段555-1地號,138.0,,,,1050721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,121440,880.0,,0.0,0,,RPSNMLPLQHLFFEP37CA,0.0,0.0,0.0,,,105_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和５８之１號,298.27,工,,,1050704,土地2建物1車位0,一層，二層,二層,工廠,見其他登記事項,鋼筋混凝土造,1040917.0,248.76,4,2,3,有,無,10500000,,,0.0,0,,RPPNMLTKRHLFFDP37CA,237.93,0.0,10.83,,,105_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮埒內４３之５號,67.8,,鄉村區,乙種建築用地,1050718,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850305.0,129.78,6,2,3,有,無,3100000,23887.0,,0.0,0,,RPTNMLTKRHLFFDP77CA,115.92,0.0,13.86,,,105_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮中正路３９５巷７５號,92.84,住,,,1050801,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,690818.0,124.1,3,2,2,有,無,4500000,36261.0,,0.0,0,,RPWNMLLMQHLFFDP37CA,124.1,0.0,0.0,,,105_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光明路１９３巷１４號,89.6,住,,,1050728,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690501.0,101.35,2,2,2,有,無,3000000,29600.0,,0.0,0,,RPPNMLMJRHLFFDP56CA,95.14,0.0,6.21,,,105_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和５８之１２號,298.27,工,,,1050711,土地2建物1車位0,一層，二層,二層,工廠,見其他登記事項,鋼筋混凝土造,1040917.0,248.76,4,2,3,有,無,10300000,,,0.0,0,親友特殊關係間之交易。,RPPNMLNJRHLFFDP66CA,237.93,0.0,10.83,,,105_04
虎尾鎮,土地,安慶段165-8地號,91.5,,鄉村區,乙種建築用地,1050726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,833390,9108.0,,0.0,0,,RPQNMLPJRHLFFDP96CA,0.0,0.0,0.0,,,105_04
虎尾鎮,土地,安慶段165-6地號,21.29,,鄉村區,乙種建築用地,1050726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194067,9115.0,,0.0,0,,RPRNMLPJRHLFFDP07CA,0.0,0.0,0.0,,,105_04
虎尾鎮,土地,廉使北段732地號,335.8,,鄉村區,乙種建築用地,1050801,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6870249,20459.0,,0.0,0,,RPPNMLPLQHLFFDP96CA,0.0,0.0,0.0,,,105_04
土庫鎮,土地,馬公厝段322-10地號,99.07,,鄉村區,乙種建築用地,1050810,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,6056.0,,0.0,0,,RPQNMLQLQHLFFDP17CA,0.0,0.0,0.0,,,105_04
二崙鄉,房地(土地+建物),雲林縣二崙鄉民權路６８之１９號,108.47,住,,,1050719,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050505.0,153.43,4,2,2,有,無,6000000,39106.0,,0.0,0,,RPUNMLOKRHLFFCP27CA,145.33,0.0,8.1,,,105_04
二崙鄉,房地(土地+建物),雲林縣二崙鄉民權路７０之１６號,92.5,住,,,1050805,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050505.0,153.43,4,2,2,有,無,5380000,35065.0,,0.0,0,,RPVNMLOKRHLFFCP37CA,145.33,0.0,8.1,,,105_04
二崙鄉,房地(土地+建物),雲林縣二崙鄉民權路７０之１２號,92.5,住,,,1050719,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050505.0,153.43,4,2,2,有,無,5380000,35065.0,,0.0,0,,RPWNMLOKRHLFFCP47CA,145.33,0.0,8.1,,,105_04
二崙鄉,房地(土地+建物),雲林縣二崙鄉民權路６８之２７號,100.77,住,,,1050719,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050505.0,153.43,4,2,2,有,無,6000000,39106.0,,0.0,0,,RPXNMLOKRHLFFCP57CA,145.33,0.0,8.1,,,105_04
二崙鄉,房地(土地+建物),雲林縣二崙鄉民權路６８之１７號,119.47,住,,,1050719,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050505.0,153.43,4,2,2,有,無,6100000,39758.0,,0.0,0,,RPOOMLOKRHLFFCP76CA,145.33,0.0,8.1,,,105_04
二崙鄉,房地(土地+建物),雲林縣二崙鄉民權路７０之９號,92.5,住,,,1050719,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050505.0,153.43,4,2,2,有,無,5260000,34283.0,,0.0,0,,RPPOMLOKRHLFFCP86CA,145.33,0.0,8.1,,,105_04
二崙鄉,房地(土地+建物),雲林縣二崙鄉民權路６８之２２號,91.97,住,,,1050719,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050505.0,153.43,4,2,2,有,無,5580000,36368.0,,0.0,0,,RPQOMLOKRHLFFCP96CA,145.33,0.0,8.1,,,105_04
大埤鄉,土地,豐田段727-5地號,298.75,,鄉村區,乙種建築用地,1050720,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1570000,5255.0,,0.0,0,權利人2人上有未辦保存登記建物親屬間買賣,RPRNMLKMQHLFFBP56CA,0.0,0.0,0.0,,,105_04
大埤鄉,房地(土地+建物),雲林縣大埤鄉尚義村尚義５之１６號,172.5,,特定農業區,甲種建築用地,1050808,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021225.0,225.01,4,3,4,有,無,7100000,31554.0,,0.0,0,,RPPNMLTKRHLFFBP17CA,218.02,0.0,6.99,,,105_04
斗六市,房地(土地+建物),雲林縣斗六市南京路３７５號六樓,17.72,住,,,1050801,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830215.0,94.91,3,1,2,有,無,2800000,29502.0,,0.0,0,,RPRNMLRKRHLFFAP07CA,61.01,0.0,3.52,,,105_04
斗六市,土地,劉厝段75地號,326.34,,鄉村區,乙種建築用地,1050731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3064.0,,0.0,0,含未登記建物。權利人共二人,RPOOMLNKRHLFFAP09CA,0.0,0.0,0.0,,,105_04
斗六市,土地,斗六段506-10地號,23.0,商,,,1050817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,81739.0,,0.0,0,含增建或未登記建物。,RPTOMLKMQHLFFAP76CA,0.0,0.0,0.0,,,105_04
斗六市,土地,保庄段864-1地號,28.18,住,,,1050809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,918104,32580.0,,0.0,0,向政府機關承購之案件。,RPSNMLLJRHLFFAP09CA,0.0,0.0,0.0,,,105_04
斗六市,土地,溝子埧段柴裡小段1130地號,1209.0,,特定農業區,農牧用地,1050815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,703.0,,0.0,0,三七五租約買方為承租人,RPRNMLKMQHLFFAP09CA,0.0,0.0,0.0,,,105_04
斗六市,房地(土地+建物),雲林縣斗六市廣西路105號,128.95,工,,,1050718,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030226.0,258.65,4,2,5,有,有,11680000,45158.0,,0.0,0,,RPPOMLTLQHLFFAP17CA,249.37,0.0,9.28,,,105_04
斗六市,土地,中興段753-24地號,253.52,,鄉村區,乙種建築用地,1050815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3570000,14082.0,,0.0,0,,RPTNMLTLQHLFFAP47CA,0.0,0.0,0.0,,,105_04
斗六市,土地,海豐崙段朱丹灣小段25-8地號,286.5,住,,,1050704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7460000,26038.0,,0.0,0,,RPVNMLPLQHLFFAP27CA,0.0,0.0,0.0,,,105_04
斗六市,土地,溝子埧段柴裡小段807地號,2310.0,,特定農業區,農牧用地,1050808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,1818.0,,0.0,0,,RPWNMLPLQHLFFAP37CA,0.0,0.0,0.0,,,105_04
斗六市,房地(土地+建物),雲林縣斗六市大同路９９之１號,242.0,商,,,1050623,土地2建物1車位0,一層，騎樓,一層,店面(店鋪),商業用,見其他登記事項,860416.0,44.98,0,1,1,有,無,19988292,444382.0,,0.0,0,,RPTNMLQLQHLFFAP17CA,44.98,0.0,0.0,,,105_04
斗六市,房地(土地+建物),雲林縣斗六市榴?十八街２５號,77.9,,工業區,丁種建築用地,1050809,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,900410.0,160.67,4,2,3,有,無,4080000,25394.0,,0.0,0,,RPUNMLQLQHLFFAP27CA,153.74,0.0,6.93,,,105_04
斗六市,土地,保長段后庄子小段278地號,3160.0,,特定農業區,農牧用地,1050714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10990000,3478.0,,0.0,0,,RPVNMLQLQHLFFAP37CA,0.0,0.0,0.0,,,105_04
斗六市,房地(土地+建物),雲林縣斗六市大同路４１４巷６號,73.0,住,,,1050630,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,661227.0,93.78,6,2,3,有,無,3000000,31990.0,,0.0,0,,RPWNMLQLQHLFFAP47CA,93.78,0.0,0.0,,,105_04
斗六市,土地,斗六段42-111地號,215.0,住,,,1050408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14900000,69302.0,,0.0,0,,RPPNMLQLQHLFFAP76CA,0.0,0.0,0.0,,,105_04
斗六市,房地(土地+建物),雲林縣斗六市建成路８６號五樓之８,3.22,商,,,1050801,土地1建物1車位0,五層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,880202.0,36.870000000000005,1,0,1,有,有,1100000,29835.0,,0.0,0,,RPQNMLQLQHLFFAP86CA,20.14,0.0,6.0,,,105_04
斗六市,房地(土地+建物),雲林縣斗六市中興路１３２巷１８號,377.1,,鄉村區,乙種建築用地,1050626,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,691004.0,237.32,6,2,2,有,無,5100000,21490.0,,0.0,0,,RPSNMLQLQHLFFAP07CA,237.32,0.0,0.0,,,105_04
斗六市,土地,林頭段683-7地號,37.3,工,,,1050816,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,41823.0,,0.0,0,,RPSNMLTLQHLFFAP37CA,0.0,0.0,0.0,,,105_04
古坑鄉,土地,高林北段319地號,32.7,,一般農業區,交通用地,1050713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,98900,3024.0,,0.0,0,,RPVNMLKMQHLFFAP86CA,0.0,0.0,0.0,,,105_04
斗六市,房地(土地+建物),雲林縣斗六市建興路７７之１２號,125.37,,鄉村區,乙種建築用地,1040420,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050112.0,179.66,5,2,3,有,無,6850000,38128.0,,0.0,0,,RPWNMLMJRHLFFAP96CA,167.79,0.0,11.87,,,105_04
斗六市,房地(土地+建物),雲林縣斗六市十三南路５１之２號,105.96,,鄉村區,乙種建築用地,1050730,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050430.0,170.35,4,2,3,有,無,5800000,34048.0,,0.0,0,,RPSNMLRKRHLFFAP17CA,158.38,0.0,11.97,,,105_04
斗六市,房地(土地+建物),雲林縣斗六市十三南路５１之２號,105.65,,鄉村區,乙種建築用地,1050806,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050430.0,169.3,4,2,3,有,無,5900000,34849.0,,0.0,0,,RPTNMLRKRHLFFAP27CA,158.38,0.0,10.92,,,105_04
古坑鄉,土地,新庄段364-42地號,332.75,,山坡地保育區,丙種建築用地,1050608,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,3907.0,,0.0,0,,RPXNMLNLRHLFFAP37CA,0.0,0.0,0.0,,,105_04
斗南鎮,房地(土地+建物),雲林縣斗南鎮民生路６８號九樓之２,9.99,商,,,1050711,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830122.0,81.35,3,1,1,有,有,1850000,22741.0,,0.0,0,,RPRNMLQLQHLFFBP07CA,58.96,0.0,4.75,,,105_04
二崙鄉,房地(土地+建物),雲林縣二崙鄉民權路６８之３０號,126.69,住,,,1050719,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050505.0,163.52,4,2,3,有,無,6000000,36693.0,,0.0,0,,RPRNMLKMQHLFFCP66CA,156.51,0.0,7.01,,,105_04
二崙鄉,房地(土地+建物),雲林縣二崙鄉民權路７０之２３號,118.26,住,,,1050719,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050505.0,153.43,4,2,2,有,無,4980000,32458.0,,0.0,0,,RPSNMLKMQHLFFCP76CA,145.33,0.0,8.1,,,105_04
二崙鄉,房地(土地+建物),雲林縣二崙鄉民權路７０之３１號,126.48,住,,,1050719,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050505.0,172.49,4,2,2,有,無,5170000,29973.0,,0.0,0,,RPTNMLKMQHLFFCP86CA,163.56,0.0,8.93,,,105_04
二崙鄉,房地(土地+建物),雲林縣二崙鄉民權路７０之３０號,122.48,住,,,1050719,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050505.0,172.69,4,2,2,有,無,5210000,30170.0,,0.0,0,,RPUNMLKMQHLFFCP96CA,169.02,0.0,3.67,,,105_04
西螺鎮,土地,社西段785地號,3311.52,工,,,1050812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40069392,12100.0,,0.0,0,含未登記建物3棟。按每坪4萬元計算,RPQNMLQLQHLFFCP07CA,0.0,0.0,0.0,,,105_04
西螺鎮,房地(土地+建物),雲林縣西螺鎮埔心路１０３巷８弄１５號,146.93,住,,,1050815,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050218.0,197.77,5,2,3,有,無,7660000,38732.0,,0.0,0,,RPPNMLSLQHLFFCP17CA,192.17,5.6,0.0,,,105_04
二崙鄉,房地(土地+建物),雲林縣二崙鄉民權路７０之１７號,108.88,住,,,1050719,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050505.0,179.88,4,2,3,有,無,6080000,33800.0,,0.0,0,,RPROMLOKRHLFFCP07CA,170.46,0.0,9.42,,,105_04
二崙鄉,房地(土地+建物),雲林縣二崙鄉民權路７０之２１號,118.26,住,,,1050725,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050505.0,153.43,4,2,2,有,無,4980000,32458.0,,0.0,0,,RPSOMLOKRHLFFCP17CA,145.33,0.0,8.1,,,105_04
土庫鎮,土地,大荖段919地號,3193.0,,特定農業區,農牧用地,1050807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7982500,2500.0,,0.0,0,,RPSNMLQLQHLFFDP37CA,0.0,0.0,0.0,,,105_04
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮復興路１４７巷４號三樓,23.87,住,,,1050724,土地1建物1車位1,三層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830317.0,129.71,3,2,2,有,有,3660000,28217.0,坡道機械,0.0,0,,RPPNMLQLQHLFFDP07CA,82.93,0.0,10.8,,,105_04
虎尾鎮,土地,過溪子段1826地號,6626.0,,特定農業區,農牧用地,1050805,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58120000,8772.0,,0.0,0,,RPRNMLTLQHLFFDP57CA,0.0,0.0,0.0,,,105_04
虎尾鎮,土地,延平段1045-3地號,1062.11,,特定農業區,農牧用地,1050713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2825.0,,0.0,0,,RPWNMLKMQHLFFDP27CA,0.0,0.0,0.0,,,105_04
虎尾鎮,土地,延平段707-1地號,1785.12,,特定農業區,農牧用地,1050801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2241.0,,0.0,0,,RPUNMLKMQHLFFDP07CA,0.0,0.0,0.0,,,105_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路１３３之２號,124.92,住,,,1050801,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041027.0,220.69,5,2,5,有,無,8960000,40600.0,,0.0,0,,RPQNMLKKRHLFFDP56CA,206.8,0.0,13.89,,,105_04
北港鎮,土地,乾元段641地號,951.98,,特定農業區,農牧用地,1050812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,1471.0,,0.0,0,,RPQNMLQLQHLFFEP27CA,0.0,0.0,0.0,,,105_04
元長鄉,土地,頂寮段1043地號,1019.33,,特定農業區,農牧用地,1050810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1177.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNKRHLFFEP96CA,0.0,0.0,0.0,,,105_04
北港鎮,土地,北港段1327-122地號,237.0,住,,,1050718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12180000,51392.0,,0.0,0,,RPSNMLNKRHLFFEP17CA,0.0,0.0,0.0,,,105_04
水林鄉,土地,中興段722地號,883.73,,特定農業區,農牧用地,1050819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,547913,620.0,,0.0,0,,RPRNMLQJRHLFFEP37DA,0.0,0.0,0.0,,,105_04
北港鎮,房地(土地+建物),雲林縣北港鎮民樂路207號,3402.0,工,,,1050718,土地12建物1車位0,一層,一層,工廠,工業用,見其他登記事項,630201.0,1155.4,3,2,2,有,無,61800000,,,0.0,0,,RPTNMLQJRHLFFEP57DA,0.0,0.0,0.0,,,105_04
四湖鄉,土地,林厝寮段3112地號,1804.0,,一般農業區,農牧用地,1050804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,499.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLQLQHLFFEP08DA,0.0,0.0,0.0,,,105_04
二崙鄉,土地,永定段1236地號,1439.88,,特定農業區,農牧用地,1050629,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2084.0,,0.0,0,,RPPNMLTLQHLFFCP47EA,0.0,0.0,0.0,,,105_04
