鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
湖西鄉,土地,鼎灣新段788-1地號,4.13,,一般農業區,農牧用地,1050908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15688,3799.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPOOMLTKRHLFFAX97DA,0.0,0.0,0.0,,,105_04
馬公市,土地,文東段319地號,2383.14,,一般農業區,農牧用地,1050906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30500000,12798.0,,0.0,0,含稅金及相關費用。,RPSNMLMKRHLFFAX47CA,0.0,0.0,0.0,,,105_04
西嶼鄉,土地,赤馬一段312地號,669.59,,一般農業區,農牧用地,1050828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,607600,907.0,,0.0,0,,RPTNMLMKRHLFFAX57CA,0.0,0.0,0.0,,,105_04
馬公市,土地,鐵線段1375地號,543.09,,一般農業區,農牧用地,1050903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1314000,2419.0,,0.0,0,,RPRNMLPJIILFFAX76CA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,東石新段616地號,24.28,,一般農業區,交通用地,1050908,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,92264,3800.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPSNMLTKRHLFFAX28DA,0.0,0.0,0.0,,,105_04
馬公市,房地(土地+建物),澎湖縣馬公市朝陽路41巷24號,63.48,住,,,1050903,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,710226.0,129.34,4,5,3,有,無,5800000,44843.0,,0.0,0,,RPSNMLLLRHLFFAX57DA,129.34,0.0,0.0,,,105_04
馬公市,房地(土地+建物),澎湖縣馬公市馬公市六合路520號,200.1,,一般農業區,甲種建築用地,1050828,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050408.0,262.69,5,2,6,有,無,10900000,41494.0,,0.0,0,,RPRNMLPLRHLFFAX87DA,240.92,21.77,0.0,,,105_04
湖西鄉,土地,成功北段258地號,14.81,,鄉村區,乙種建築用地,1050908,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85141,5749.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購交通用地3800/m2、建築用地7000/m2,RPRNMLQLRHLFFAX97DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,成功北段258地號,18.51,,鄉村區,乙種建築用地,1050908,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106427,5750.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購交通用地3800/m2、建築用地7000/m2,RPSNMLQLRHLFFAX08DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,成功北段258地號,18.51,,鄉村區,乙種建築用地,1050908,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106427,5750.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購交通用地3800/m2、建築用地7000/m2,RPTNMLQLRHLFFAX18DA,0.0,0.0,0.0,,,105_04
七美鄉,土地,七美二段563地號,313.76,,一般農業區,農牧用地,1050901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,4781.0,,0.0,0,含土地上未辦建物第一次登記建物,RPOOMLOJIILFFAX09CA,0.0,0.0,0.0,,,105_04
七美鄉,土地,大嶼段825地號,1210.22,,一般農業區,農牧用地,1050901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2196000,1815.0,,0.0,0,,RPPOMLOJIILFFAX56CA,0.0,0.0,0.0,,,105_04
七美鄉,土地,大嶼段3803地號,33.58,,一般農業區,甲種建築用地,1050727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,2978.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLLRHLFFAX37CA,0.0,0.0,0.0,,,105_04
馬公市,土地,五福段980-10地號,224.37,,一般農業區,甲種建築用地,1050820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8290000,36948.0,,0.0,0,農變建專案核准變更起造人,RPUNMLPLRHLFFAX08CA,0.0,0.0,0.0,,,105_04
馬公市,土地,興仁段1402地號,1799.24,,一般農業區,農牧用地,1050820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4352000,2419.0,,0.0,0,,RPPNMLTLRHLFFAX97CA,0.0,0.0,0.0,,,105_04
白沙鄉,土地,講美段836地號,45.01,,鄉村區,乙種建築用地,1050906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,26661.0,,0.0,0,,RPPNMLNLRHLFFAX37CA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,鼎灣新段642地號,2227.99,,一般農業區,農牧用地,1050908,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8424375,3781.0,,0.0,0,,RPWNMLOJIILFFAX17CA,0.0,0.0,0.0,,,105_04
馬公市,土地,興仁段1412地號,1303.31,,一般農業區,農牧用地,1050902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,3031.0,,0.0,0,,RPVOMLMKIILFFAX07CA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,成功北段258地號,14.81,,鄉村區,乙種建築用地,1050908,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85141,5749.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購交通用地3800/m2、建築用地7000/m2,RPUNMLQLRHLFFAX28DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,成功北段57-1地號,2.61,,風景區,林業用地,1050920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13342,5112.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購林業用地3800/m2、建築用地7000/m2,RPVNMLQLRHLFFAX38DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,東石新段452-1地號,19.54,,鄉村區,乙種建築用地,1050920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,136757,6999.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購7000/m2,RPPOMLQLRHLFFAX87DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,成功北段63地號,10.06,,鄉村區,交通用地,1050920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38209,3798.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPQOMLQLRHLFFAX97DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,東石新段488-1地號,6.49,,一般農業區,農牧用地,1050920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24662,3800.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPROMLQLRHLFFAX08DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,東石新段599地號,3.05,,一般農業區,交通用地,1050920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11587,3799.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPSOMLQLRHLFFAX18DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,成功北段57-1地號,2.61,,風景區,林業用地,1050920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13342,5112.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購林業用地3800/m2、建築用地7000/m2,RPWNMLQLRHLFFAX48DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,成功北段57-1地號,2.61,,風景區,林業用地,1050920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13342,5112.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購林業用地3800/m2、建築用地7000/m2,RPXNMLQLRHLFFAX58DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,成功北段57-1地號,2.61,,風景區,林業用地,1050920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13342,5112.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購林業用地3800/m2、建築用地7000/m2,RPOOMLQLRHLFFAX77DA,0.0,0.0,0.0,,,105_04
馬公市,土地,東澳段841地號,80.92,住,,,1050817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4864000,60109.0,,0.0,0,,RPSNMLTLRHLFFAX38DA,0.0,0.0,0.0,,,105_04
白沙鄉,土地,中屯新段1871地號,291.35,,鄉村區,乙種建築用地,1050902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,763000,2619.0,,0.0,0,親友、員工或其他特殊關係間之交易。375承租方購買,RPPNMLPLRHLFFAX67DA,0.0,0.0,0.0,,,105_04
馬公市,土地,鐵線段824地號,75.35,農,,,1050909,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,273000,3623.0,,0.0,0,,RPRNMLNLRHLFFAX57CA,0.0,0.0,0.0,,,105_04
馬公市,土地,東澳段707地號,44.39,住,,,1050810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,37171.0,,0.0,0,,RPSNMLNLRHLFFAX67CA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,湖西北段647地號,1029.0,,一般農業區,農牧用地,1050901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4669050,4537.0,,0.0,0,,RPQNMLMLRHLFFAX37CA,0.0,0.0,0.0,,,105_04
馬公市,土地,井垵西段536地號,105.03,,一般農業區,農牧用地,1050921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000,333.0,,0.0,0,出賣人急賣。,RPQNMLNLRHLFFAX67EA,0.0,0.0,0.0,,,105_04
馬公市,土地,文光段348-2地號,2.35,住,,,1050901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,132893,56550.0,,0.0,0,向政府機關承購之案件。,RPQNMLQLRHLFFAX97EA,0.0,0.0,0.0,,,105_04
西嶼鄉,土地,二崁南段1451地號,766.45,,一般農業區,農牧用地,1050816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1971000,2572.0,,0.0,0,,RPSNMLOJIILFFAX76CA,0.0,0.0,0.0,,,105_04
西嶼鄉,土地,小池角段800地號,1891.0,,一般農業區,農牧用地,1050816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2518280,1332.0,,0.0,0,,RPTNMLOJIILFFAX86CA,0.0,0.0,0.0,,,105_04
馬公市,房地(土地+建物),澎湖縣馬公市東文澳207號,92.39,,一般農業區,甲種建築用地,1050819,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701230.0,131.39,3,2,2,有,無,3500000,26638.0,,0.0,0,,RPXNMLOJIILFFAX27CA,131.39,0.0,0.0,,,105_04
馬公市,土地,西澳段325地號,260.01,住,,,1050906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,38460.0,,0.0,0,,RPPNMLPKIILFFAX66CA,0.0,0.0,0.0,,,105_04
馬公市,土地,光榮段349地號,66.33,其他,,,1050906,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,15076.0,,0.0,0,包含公共設施保留地之交易。,RPSNMLSKIILFFAX27CA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,青螺新段1102地號,307.96,,鄉村區,乙種建築用地,1050823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1720000,5585.0,,0.0,0,,RPVNMLOJIILFFAX07CA,0.0,0.0,0.0,,,105_04
馬公市,房地(土地+建物),澎湖縣馬公市六合路５７２號,217.61,,一般農業區,甲種建築用地,1050902,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880730.0,181.24,4,1,4,有,無,7600000,41933.0,,0.0,0,,RPRNMLTLRHLFFAX18CA,175.3,5.94,0.0,,,105_04
馬公市,土地,裡新段152地號,104.36,,鄉村區,乙種建築用地,1050829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,236800,2269.0,,0.0,0,親友特殊關係間之交易。,RPPNMLNJIILFFAX98CA,0.0,0.0,0.0,,,105_04
馬公市,土地,國宅段279地號,312.16,,一般農業區,農牧用地,1050904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1038620,3327.0,,0.0,0,,RPUNMLOJIILFFAX96CA,0.0,0.0,0.0,,,105_04
白沙鄉,土地,上瓦硐段370地號,323.61,,一般農業區,農牧用地,1050920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3090.0,,0.0,0,,RPRNMLQJIILFFAX86CA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,成功北段258地號,14.81,,鄉村區,乙種建築用地,1050825,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85141,5749.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購交通用地3800/m2、建築用地7000/m2,RPPNMLKMRHLFFAX27DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,東石新段143-1地號,23.58,,一般農業區,交通用地,1050922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89604,3800.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPQNMLKMRHLFFAX37DA,0.0,0.0,0.0,,,105_04
馬公市,土地,四維段585地號,500.13,,一般農業區,農牧用地,1050909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6350000,12697.0,,0.0,0,,RPPNMLPLIILFFAX76CA,0.0,0.0,0.0,,,105_04
望安鄉,土地,望安段182-3地號,170.0,,一般農業區,農牧用地,1050824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,3882.0,,0.0,0,,RPVNMLPLIILFFAX37CA,0.0,0.0,0.0,,,105_04
望安鄉,土地,望安段1433地號,177.0,,一般農業區,農牧用地,1050824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,3729.0,,0.0,0,,RPWNMLPLIILFFAX47CA,0.0,0.0,0.0,,,105_04
馬公市,土地,井垵西段548地號,256.09,,鄉村區,乙種建築用地,1050817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,7341.0,,0.0,0,,RPROMLOJIILFFAX76CA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,東石新段624地號,36.15,,一般農業區,交通用地,1050930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,137370,3800.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPSNMLMKIILFFAX76DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,東石新段452-1地號,19.54,,鄉村區,乙種建築用地,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,136757,6999.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購7000/m2,RPTNMLMKIILFFAX86DA,0.0,0.0,0.0,,,105_04
馬公市,土地,海堤段1054地號,117.52,住,,,1050922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1422000,12100.0,,0.0,0,,RPSNMLLKIILFFAX66DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,成功北段57-1地號,4.35,,風景區,林業用地,1050930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22238,5112.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購林業用地3800/m2、建築用地7000/m2,RPQNMLMKIILFFAX56DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,成功北段57-1地號,4.35,,風景區,林業用地,1050930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22238,5112.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購林業用地3800/m2、建築用地7000/m2,RPRNMLMKIILFFAX66DA,0.0,0.0,0.0,,,105_04
馬公市,房地(土地+建物),澎湖縣馬公市三多路411號6樓之5,20.7,商,,,1050919,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850308.0,186.11,4,2,2,有,有,5450000,29284.0,,0.0,0,,RPPNMLOKIILFFAX66DA,136.97,14.36,0.0,,,105_04
馬公市,土地,井垵西段368地號,84.31,,一般農業區,農牧用地,1050926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,356.0,,0.0,0,出賣人急賣。,RPSNMLPJIILFFAX07EA,0.0,0.0,0.0,,,105_04
馬公市,土地,山水西段139-1地號,55.83,,鄉村區,交通用地,1050926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,569466,10200.0,,0.0,0,山水30高地聯外道路拓寬工程協議價購10200元/M2,RPSOMLOJIILFFAX86CA,0.0,0.0,0.0,,,105_04
馬公市,土地,山水西段167-1地號,19.35,,一般農業區,交通用地,1050926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71595,3700.0,,0.0,0,山水30高地聯外道路拓寬工程協議價購3700元/M2,RPTOMLOJIILFFAX96CA,0.0,0.0,0.0,,,105_04
馬公市,土地,山水北段940-1地號,7.36,,一般農業區,交通用地,1050929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27232,3700.0,,0.0,0,山水30高地聯外道路拓寬工程協議價購3700元/M2,RPUNMLQJIILFFAX17CA,0.0,0.0,0.0,,,105_04
馬公市,土地,山水西段380-1地號,4.42,,一般農業區,交通用地,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16342,3697.0,,0.0,0,山水30高地聯外道路拓寬工程協議價購3700元/M2,RPVNMLQJIILFFAX27CA,0.0,0.0,0.0,,,105_04
馬公市,土地,山水西段380-1地號,4.42,,一般農業區,交通用地,1050929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16342,3697.0,,0.0,0,山水30高地聯外道路拓寬工程協議價購3700元/M2,RPWNMLQJIILFFAX37CA,0.0,0.0,0.0,,,105_04
馬公市,土地,山水西段375-1地號,8.52,,一般農業區,交通用地,1050929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31506,3698.0,,0.0,0,山水30高地聯外道路拓寬工程協議價購3700元/M2,RPXNMLQJIILFFAX47CA,0.0,0.0,0.0,,,105_04
馬公市,土地,山水西段174-1地號,34.77,,一般農業區,交通用地,1050922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,128649,3700.0,,0.0,0,山水30高地聯外道路拓寬工程協議價購3700元/M2,RPOOMLQJIILFFAX66CA,0.0,0.0,0.0,,,105_04
馬公市,土地,山水西段20-1地號,25.84,,鄉村區,交通用地,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,263568,10200.0,,0.0,0,山水30高地聯外道路拓寬工程協議價購10200元/M2,RPXNMLPLIILFFAX57CA,0.0,0.0,0.0,,,105_04
馬公市,土地,四維段1277地號,210.84,,一般農業區,農牧用地,1050920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,9012.0,,0.0,0,,RPQNMLPLIILFFAX86CA,0.0,0.0,0.0,,,105_04
馬公市,土地,西澳段1067地號,279.83,住,,,1050904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13119000,46882.0,,0.0,0,,RPSNMLQJIILFFAX96CA,0.0,0.0,0.0,,,105_04
馬公市,土地,安宅段380地號,1155.5,,一般農業區,農牧用地,1050922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,8481.0,,0.0,0,,RPTNMLQJIILFFAX07CA,0.0,0.0,0.0,,,105_04
馬公市,土地,國宅段252地號,538.65,,一般農業區,農牧用地,1050920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,1207.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLKIILFFAX56DA,0.0,0.0,0.0,,,105_04
馬公市,土地,山水西段142地號,53.67,,鄉村區,交通用地,1050830,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,467614,8713.0,,0.0,0,山水30高地聯外道路拓寬工程協議價購農牧用地3700元/M2、建築用地10200元/M2,RPUNMLPLIILFFAX27CA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,成功南段630地號,675.7,,一般農業區,農牧用地,1050926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,988000,1462.0,,0.0,0,向政府機關承購之案件。,RPQNMLQJIILFFAX96EA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,東石新段140地號,10.11,,一般農業區,交通用地,1051004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38418,3800.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPROMLMKIILFFAX76DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,成功北段57-1地號,2.61,,風景區,林業用地,1051004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13342,5112.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購林業用地3800/m2、建築用地7000/m2,RPSOMLMKIILFFAX86DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,東石新段140地號,1.26,,一般農業區,交通用地,1050930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4802,3811.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPUNMLMKIILFFAX96DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,東石新段599地號,1.52,,一般農業區,交通用地,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5793,3811.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPVNMLMKIILFFAX07DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,東石新段599地號,1.52,,一般農業區,交通用地,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5793,3811.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPWNMLMKIILFFAX17DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,東石新段493地號,35.8,,一般農業區,交通用地,1051004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,136040,3800.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPXNMLMKIILFFAX27DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,東石新段599地號,3.05,,一般農業區,交通用地,1051004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11587,3799.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPOOMLMKIILFFAX09DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,成功北段35-1地號,20.91,,風景區,林業用地,1051004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,79458,3800.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPPOMLMKIILFFAX56DA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,鼎灣新段764-1地號,67.76,,一般農業區,交通用地,1051004,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,257507,3800.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPQOMLMKIILFFAX66DA,0.0,0.0,0.0,,,105_04
馬公市,土地,四維段586-2地號,288.74,,一般農業區,農牧用地,1050919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,15931.0,,0.0,0,,RPPNMLRJIILFFAX86DA,0.0,0.0,0.0,,,105_04
馬公市,房地(土地+建物),澎湖縣馬公市石泉１之８２號,53.12,,鄉村區,乙種建築用地,1050907,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,720118.0,102.68,3,2,3,有,無,3000000,29217.0,,0.0,0,,RPRNMLPLIILFFAX96CA,102.68,0.0,0.0,,,105_04
七美鄉,土地,大嶼段825地號,601.03,,一般農業區,農牧用地,1050923,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1090000,1814.0,,0.0,0,,RPUOMLPLIILFFAX37CA,0.0,0.0,0.0,,,105_04
馬公市,土地,烏崁新段1443地號,742.43,,一般農業區,農牧用地,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3180000,4283.0,,0.0,0,,RPSOMLPLIILFFAX17CA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,紅羅段1796地號,1277.15,,一般農業區,農牧用地,1050920,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7726400,6050.0,,0.0,0,,RPQNMLRJIILFFAX86CA,0.0,0.0,0.0,,,105_04
馬公市,土地,鎖港西段1001地號,665.62,,一般農業區,農牧用地,1050824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3221000,4839.0,,0.0,0,,RPRNMLRJIILFFAX96CA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,葉新段668地號,69.04,,鄉村區,乙種建築用地,1050924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,5214.0,,0.0,0,,RPPNMLLKIILFFAX88CA,0.0,0.0,0.0,,,105_04
湖西鄉,土地,鼎灣新段762-1地號,94.52,,一般農業區,交通用地,1051004,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,359176,3800.0,,0.0,0,澎11號線（鼎灣-成功）道路拓寬工程協議價購3800/m2,RPUOMLMKIILFFAX07DA,0.0,0.0,0.0,,,105_04
馬公市,土地,山水北段668-1地號,3.8,,鄉村區,交通用地,1050930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21530,5666.0,,0.0,0,山水30高地聯外道路拓寬工程協議價購3700元/M2及10200元/M2,RPTOMLMKIILFFAX86CA,0.0,0.0,0.0,,,105_04
馬公市,土地,東衛段1697地號,599.69,,一般農業區,農牧用地,1050930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6550000,10922.0,,0.0,0,,RPSNMLPLIILFFAX07CA,0.0,0.0,0.0,,,105_04
馬公市,土地,鐵線段666地號,2798.51,,一般農業區,農牧用地,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19470000,6957.0,,0.0,0,,RPQNMLOKIILFFAX66CA,0.0,0.0,0.0,,,105_04
馬公市,土地,文化段358地號,44.6,住,,,1050919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4166086,93410.0,,0.0,0,向政府機關承購之案件。,RPQNMLSJJILFFAX07CA,0.0,0.0,0.0,,,105_04
馬公市,土地,五福段515-8地號,231.45,,一般農業區,甲種建築用地,1050912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17800000,76906.0,,0.0,0,農變建之起造人變更含未來興建房屋價款,RPPNMLOJJILFFAX56CA,0.0,0.0,0.0,,,105_04
馬公市,土地,四維段628-4地號,231.83,,一般農業區,甲種建築用地,1051003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,58232.0,,0.0,0,農變建之起造人變更含未來興建房屋價款,RPRNMLOJJILFFAX76CA,0.0,0.0,0.0,,,105_04
