鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
台東市,房地(土地+建物),臺東縣臺東巿中華路二段１５４巷１０６弄２衖５號,103.68,住,,,1040814,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050412.0,174.96,4,2,4,有,無,8300000,47439.0,,0.0,0,,RPQNMLOKOHLFFAV96CA,161.41,13.55,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿中華路二段１５４巷１０６弄２衖７號,123.23,住,,,1040623,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050412.0,196.16,4,2,4,有,無,8500000,43332.0,,0.0,0,,RPRNMLOKOHLFFAV07CA,179.36,16.8,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿中華路二段１５４巷１０６弄２衖１號,114.94,住,,,1050516,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050412.0,203.23,5,2,4,有,無,8880000,43694.0,,0.0,0,,RPSNMLOKOHLFFAV17CA,193.49,9.74,0.0,,,105_03
台東市,土地,建國段263-5地號,59.62,住,,,1050530,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,8386.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPTNMLOKOHLFFAV27CA,0.0,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿光明路１７２號,80.0,商,,,1050525,土地1建物2車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,見其他登記事項,,161.97,4,3,3,有,無,13000000,80262.0,,0.0,0,,RPTNMLNLOHLFFAV27CA,161.97,0.0,0.0,,,105_03
長濱鄉,土地,黃金橋段615-1地號,2500.0,,風景區,農牧用地,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,520.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNKOHLFFBV07CA,0.0,0.0,0.0,,,105_03
長濱鄉,房地(土地+建物),臺東縣長濱鄉寧埔村僅那鹿角2號,540.07,,鄉村區,乙種建築用地,1050524,土地2建物1車位0,一層，二層，騎樓,二層,公寓(5樓含以下無電梯),農舍,加強磚造,730504.0,276.57,0,0,0,有,無,2000000,7231.0,,0.0,0,,RPTNMLOKOHLFFBV37CA,264.88,11.69,0.0,,,105_03
長濱鄉,土地,真柄段829-7地號,2488.0,,風景區,農牧用地,1050530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,362.0,,0.0,0,,RPWNMLKMOHLFFBV47CA,0.0,0.0,0.0,,,105_03
關山鎮,土地,電光段721地號,165.59,,鄉村區,乙種建築用地,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,6643.0,,0.0,0,,RPPNMLPJPHLFFCV17CA,0.0,0.0,0.0,,,105_03
池上鄉,房地(土地+建物),臺東縣池上鄉福原村新生路97號,118.52,商,,,1050603,土地1建物1車位0,一層，二層，騎樓,二層,公寓(5樓含以下無電梯),住商用,見其他登記事項,,172.28,0,0,0,有,無,10500000,60947.0,,0.0,0,,RPPNMLPKOHLFFCV17CA,172.28,0.0,0.0,,,105_03
成功鎮,土地,沙泥灣段226地號,1086.07,,風景區,農牧用地,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,258.0,,0.0,0,賣方急於出售，面積小。,RPPNMLPKOHLFFBV07CA,0.0,0.0,0.0,,,105_03
長濱鄉,土地,玉長段845-4地號,4.23,,鄉村區,乙種建築用地,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8037,1900.0,,0.0,0,,RPQNMLPKOHLFFBV17CA,0.0,0.0,0.0,,,105_03
成功鎮,房地(土地+建物),臺東縣成功鎮五權路８４號,132.82,住,,,1050413,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660704.0,91.14,2,1,1,有,無,3900000,42791.0,,0.0,0,,RPQNMLOKOHLFFBV07CA,91.14,0.0,0.0,,,105_03
長濱鄉,土地,城仔埔段141地號,4224.21,,風景區,農牧用地,1050530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2320000,549.0,,0.0,0,,RPSNMLOKOHLFFBV27CA,0.0,0.0,0.0,,,105_03
台東市,土地,岩灣段189-1地號,461.64,住,,,1050518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20247800,43861.0,,0.0,0,,RPUNMLTLOHLFFAV97CA,0.0,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿知本路二段５５０巷４１弄７號,107.99,住,,,1050512,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,920224.0,160.98,5,2,3,有,無,3100000,19257.0,,0.0,0,,RPVNMLKLOHLFFAV17CA,139.68,0.0,21.3,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿精誠路２號六樓之１４,11.11,住,,,1050512,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,840125.0,95.37,3,2,1,有,有,2800000,29359.0,,0.0,0,,RPPNMLKLOHLFFAV56CA,62.89,2.65,6.59,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿中興路一段３９６巷７弄１５號,122.0,住,,,1050524,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,620130.0,105.3,3,2,2,有,無,3500000,33238.0,,0.0,0,,RPQNMLQKOHLFFAV17CA,105.3,0.0,0.0,,,105_03
台東市,土地,新田段611地號,97.75,,鄉村區,乙種建築用地,1050519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,7161.0,,0.0,0,,RPQNMLPKOHLFFAV07CA,0.0,0.0,0.0,,,105_03
卑南鄉,土地,泰安段623地號,252.95,,一般農業區,農牧用地,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,2570.0,,0.0,0,,RPPNMLRKOHLFFAV17CA,0.0,0.0,0.0,,,105_03
關山鎮,土地,德高段746地號,810.51,,特定農業區,甲種建築用地,1050517,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6078825,7500.0,,0.0,0,向政府機關承購之案件。,RPPNMLKLOHLFFCV76CA,0.0,0.0,0.0,,,105_03
延平鄉,土地,紅葉段169-13地號,90.0,其他,,,1050607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210000,2333.0,,0.0,0,,RPRNMLOLOHLFFCV37CA,0.0,0.0,0.0,,,105_03
關山鎮,土地,南山段174地號,282.78,住,,,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,19803.0,,0.0,0,,RPPNMLLJPHLFFCV76CA,0.0,0.0,0.0,,,105_03
東河鄉,房地(土地+建物),臺東縣東河鄉都蘭村都蘭路145之3號,84.0,,鄉村區,乙種建築用地,1050526,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,740801.0,95.26,0,0,0,有,無,1500000,15746.0,,0.0,0,,RPPNMLKMOHLFFBV76CA,95.26,0.0,0.0,,,105_03
延平鄉,土地,武陵段543地號,780.0,,鄉村區,乙種建築用地,1050523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,192.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRKOHLFFCV57DA,0.0,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿豐榮路７３巷２０號,74.0,住,,,1050530,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,630701.0,53.11,2,1,1,有,無,2600000,48955.0,,0.0,0,,RPPNMLQKOHLFFAV07CA,53.11,0.0,0.0,,,105_03
卑南鄉,土地,上原段486地號,87096.0,,山坡地保育區,農牧用地,1050523,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,172.0,,0.0,0,,RPSOMLSLOHLFFAV77CA,0.0,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿更生北路８５９號,109.78,住,,,1050530,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,660803.0,147.14,3,2,2,有,無,3600000,24466.0,,0.0,0,,RPRNMLRKOHLFFAV37CA,147.14,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿中興路三段５７９巷１０６弄２９號,73.98,住,,,1050605,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,650301.0,47.6,2,1,1,有,無,1600000,33613.0,,0.0,0,,RPTNMLRKOHLFFAV57CA,47.6,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿豐榮里文心街22之1號,24.15,住,,,1050607,土地2建物1車位0,一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,840217.0,131.38,3,2,2,有,有,3900000,29685.0,,0.0,0,,RPOOMLKLOHLFFAV56CA,87.28,13.71,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿仁八街６４巷１弄３號三樓,40.42,住,,,1050521,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,721019.0,98.61,3,2,1,有,無,2500000,25355.0,,0.0,0,,RPRNMLLLOHLFFAV86CA,78.65,0.0,15.18,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿甘泉街１０１號,136.0,住,,,1050510,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040703.0,249.99,4,2,6,有,無,15500000,62002.0,,0.0,0,,RPUNMLLLOHLFFAV17CA,216.89,33.1,0.0,,,105_03
成功鎮,土地,玉港段898地號,294.98,,風景區,農牧用地,1050607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,3051.0,,0.0,0,,RPSNMLKMOHLFFBV07CA,0.0,0.0,0.0,,,105_03
延平鄉,土地,鸞山段123地號,2450.0,,山坡地保育區,農牧用地,1050612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,122500,50.0,,0.0,0,親友關係間之交易,RPQNMLLLOHLFFCV96CA,0.0,0.0,0.0,,,105_03
關山鎮,土地,北庄段1191地號,2814.16,,一般農業區,農牧用地,1050410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,2061.0,,0.0,0,,RPPNMLLLOHLFFCV86CA,0.0,0.0,0.0,,,105_03
成功鎮,土地,成功段713地號,113.93,農,,,1050603,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,689000,6048.0,,0.0,0,,RPPNMLMLOHLFFBV86CA,0.0,0.0,0.0,,,105_03
成功鎮,土地,小馬東段176地號,2718.49,,風景區,農牧用地,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,736.0,,0.0,0,,RPPNMLKLOHLFFBV66CA,0.0,0.0,0.0,,,105_03
長濱鄉,土地,加走灣段93地號,3929.12,,風景區,農牧用地,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,1323.0,,0.0,0,,RPTNMLSKPHLFFBV97DA,0.0,0.0,0.0,,,105_03
池上鄉,土地,牧野段812地號,128.02,,一般農業區,甲種建築用地,1040316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1953.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKLPHLFFCV07DA,0.0,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿永樂路５２之２號,79.7,住,,,1050519,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,840128.0,197.04,4,2,4,有,無,5500000,27913.0,,0.0,0,,RPSNMLLLOHLFFAV96CA,170.9,26.14,0.0,,,105_03
台東市,土地,建華段1433地號,3007.4,農,,,1050530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,1796.0,,0.0,0,,RPQNMLLLOHLFFAV76CA,0.0,0.0,0.0,,,105_03
台東市,土地,射馬干段762地號,1793.09,,特定農業區,農牧用地,1050607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1980000,1104.0,,0.0,0,,RPRNMLMLOHLFFAV96CA,0.0,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿豐榮路199號六樓之5,21.2,住,,,1050507,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,841220.0,119.53,3,2,2,有,有,3600000,30118.0,,0.0,0,,RPTNMLQJPHLFFAV47CA,76.78,0.0,9.79,,,105_03
卑南鄉,土地,利家段7661-1地號,7227.0,,特定農業區,農牧用地,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,1384.0,,0.0,0,,RPROMLSLOHLFFAV67CA,0.0,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿民航路９２７號,4004.9,住,,,1041230,土地10建物1車位0,全,二層,透天厝,住家用,加強磚造,841009.0,933.45,7,1,4,有,無,105000000,112486.0,,0.0,0,,RPQNMLMLOHLFFAV86CA,779.24,74.42,79.79,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿南榮里更生路931號,76.0,住,,,1050523,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,660618.0,96.58,4,2,2,有,無,6200000,64195.0,,0.0,0,,RPVNMLLLOHLFFAV27CA,96.58,0.0,0.0,,,105_03
池上鄉,土地,水墜段336地號,1335.73,,一般農業區,甲種建築用地,1050606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1123.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNLOHLFFCV27DA,0.0,0.0,0.0,,,105_03
成功鎮,土地,成功段707-2地號,7.98,住,,,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48000,6015.0,,0.0,0,,RPQNMLMLOHLFFBV96CA,0.0,0.0,0.0,,,105_03
關山鎮,土地,豐泉段1219地號,148.98,住,,,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4050000,27185.0,,0.0,0,,RPQNMLOLOHLFFCV27CA,0.0,0.0,0.0,,,105_03
關山鎮,房地(土地+建物),臺東縣關山鎮大安路３號,213.09,住,,,1050420,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041218.0,184.98,4,1,5,有,無,9300000,50276.0,,0.0,0,,RPQNMLSKPHLFFCV67CA,178.3,0.0,6.68,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿徐州街404號,80.0,住,,,1050528,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,620921.0,101.03,4,2,3,有,無,3900000,38602.0,,0.0,0,,RPTNMLOJPHLFFAV37DA,101.03,0.0,0.0,,,105_03
成功鎮,建物,臺東縣成功鎮成廣路93號,0.0,,,,1050427,土地0建物2車位0,一層，騎樓,一層,倉庫,見其他登記事項,鋼筋混凝土加強磚造,641101.0,574.64,0,0,0,無,無,381500,,,0.0,0,,RPPNMLLJPHLFFBV76DA,574.64,0.0,0.0,,,105_03
卑南鄉,土地,梅園段304地號,34.1,,特定農業區,甲種建築用地,1050511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,408859,11990.0,,0.0,0,購買國有地,RPUNMLNLOHLFFAV47DA,0.0,0.0,0.0,,,105_03
池上鄉,房地(土地+建物),臺東縣池上鄉中山路178號,65.46,商,,,1050608,土地1建物1車位0,一層，二層，屋頂突出物，騎樓,二層,公寓(5樓含以下無電梯),住商用,加強磚造,711119.0,123.9,0,0,0,有,無,18000000,145278.0,,0.0,0,,RPPNMLQLOHLFFCV37CA,123.9,0.0,0.0,,,105_03
鹿野鄉,土地,瑞豐段588地號,171.69,,鄉村區,乙種建築用地,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810100,4718.0,,0.0,0,國有地標售,RPPNMLOLOHLFFCV27DA,0.0,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿豐榮路５６號,91.0,住,,,1050524,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680626.0,119.76,4,2,2,有,無,3500000,29225.0,,0.0,0,親友間買賣,RPPNMLMLOHLFFAV76CA,119.76,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿富貴街４４號,93.0,住,,,1050613,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,731220.0,155.51,2,2,2,有,無,2800000,18005.0,,0.0,0,,RPRNMLNLOHLFFAV07CA,147.22,0.0,8.29,,,105_03
卑南鄉,土地,利家段5701地號,2774.0,,特定農業區,農牧用地,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4550000,1640.0,,0.0,0,,RPSNMLNLOHLFFAV17CA,0.0,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿仁一街２７６號二樓,10.98,住,,,1050525,土地1建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,840221.0,46.14,1,1,1,有,無,1000000,21673.0,,0.0,0,,RPWOMLSLOHLFFAV18CA,25.11,0.0,4.33,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿永樂路５６之５號,80.0,住,,,1050609,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,840128.0,197.04,4,2,3,有,有,4500000,22838.0,,0.0,0,,RPWNMLNLOHLFFAV57CA,170.9,26.14,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿更生北路２９３巷８號,124.68,住,,,1050530,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050318.0,230.5,5,2,6,有,無,11000000,47722.0,,0.0,0,,RPVNMLRLOHLFFAV87CA,211.51,18.99,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿更生北路２９３巷１０號,125.08,住,,,1050530,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050318.0,230.58,5,2,6,有,無,11000000,47706.0,,0.0,0,,RPWNMLRLOHLFFAV97CA,211.59,18.99,0.0,,,105_03
台東市,土地,新園段614地號,368.0,,鄉村區,乙種建築用地,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,7609.0,,0.0,0,,RPPOMLNLOHLFFAV96CA,0.0,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿長沙街１８４巷３號四樓,51.96,住,,,1050518,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,821203.0,218.85,3,2,2,有,無,3430000,15673.0,,0.0,0,,RPPNMLLJPHLFFAV56CA,182.74,0.0,21.3,,,105_03
台東市,土地,新園段388地號,2467.0,,特定農業區,農牧用地,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1720000,697.0,,0.0,0,,RPUNMLQJPHLFFAV57CA,0.0,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿連航路５１巷２弄４２號,192.49,住,,,1050429,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,841211.0,388.04,5,2,3,有,無,9000000,23193.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLNLOHLFFAV47CA,301.57,43.83,0.0,,,105_03
金fa4b鄉,土地,介達段168地號,1095.0,,山坡地保育區,農牧用地,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,274.0,,0.0,0,,RPRNMLOLOHLFFDV57DA,0.0,0.0,0.0,,,105_03
池上鄉,房地(土地+建物),臺東縣池上鄉福原村中山路176號,281.46,商,,,1050608,土地4建物1車位0,一層，二層，騎樓,二層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,60.0,150.53,0,0,0,有,無,18000000,119577.0,,0.0,0,,RPQNMLQLOHLFFCV47CA,150.53,0.0,0.0,,,105_03
金fa4b鄉,土地,嘉新段256地號,251.31,,山坡地保育區,丙種建築用地,1050607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,557.0,,0.0,0,親友間交易,RPQNMLOLOHLFFDV37CA,0.0,0.0,0.0,,,105_03
太麻里鄉,土地,樂山段499地號,24707.99,,山坡地保育區,農牧用地,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12353500,500.0,,0.0,0,,RPPNMLRLOHLFFDV57CA,0.0,0.0,0.0,,,105_03
大武鄉,土地,尚武段139地號,99.92,住,,,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,6005.0,,0.0,0,建物為未辦保存登記,RPPNMLTLOHLFFDV77CA,0.0,0.0,0.0,,,105_03
台東市,土地,富岡南段1267地號,702.31,,鄉村區,乙種建築用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9600000,13669.0,,0.0,0,,RPRNMLRLOHLFFAV57DA,0.0,0.0,0.0,,,105_03
卑南鄉,土地,梅園段417地號,79.79,,山坡地保育區,農牧用地,1050505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,627.0,,0.0,0,,RPPNMLKLPHLFFAV76DA,0.0,0.0,0.0,,,105_03
成功鎮,土地,成功段586地號,75.64,住,,,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,10576.0,,0.0,0,含未辦保存建物。,RPQNMLOLOHLFFBV17CA,0.0,0.0,0.0,,,105_03
成功鎮,土地,新美山段748地號,6711.75,,風景區,農牧用地,1050526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,1490.0,,0.0,0,,RPPNMLSLOHLFFBV47CA,0.0,0.0,0.0,,,105_03
成功鎮,土地,新港段八邊小段5-24地號,1900.0,,風景區,農牧用地,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2470000,1300.0,,0.0,0,,RPPOMLKMOHLFFBV86CA,0.0,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿中興路5段25巷12弄14號,112.13,農,,,1050525,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,7501.0,130.58,3,2,2,有,無,2550000,19528.0,,0.0,0,,RPSOMLLKPHLFFAV07CA,130.58,0.0,0.0,,,105_03
台東市,土地,豐航段469地號,1442.42,農,,,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,3605.0,,0.0,0,,RPSNMLLJPHLFFAV86CA,0.0,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿中興路三段２７５巷１２號,131.65,住,,,1050527,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050425.0,220.96,5,2,5,有,無,9800000,44352.0,,0.0,0,,RPXNMLSLOHLFFAV18CA,214.47,6.49,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿福建路２１０號,79.0,商,,,1050527,土地1建物2車位0,一層，二層,二層,店面(店鋪),住家用,鋼筋混凝土造,470101.0,90.28,4,1,4,有,無,7100000,78644.0,,0.0,0,,RPWNMLOJPHLFFAV57CA,90.28,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿中興路二段４５０巷２８弄７２號三樓,11.5,住,,,1050624,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,850628.0,74.52,0,0,1,無,無,2000000,26838.0,,0.0,0,,RPQNMLRLOHLFFAV37CA,50.23,0.0,6.23,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿臨海路三段５１巷１８弄５號,111.79,,特定農業區,甲種建築用地,1050504,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041014.0,183.53,5,2,5,有,無,8000000,43590.0,,0.0,0,,RPSNMLRLOHLFFAV57CA,163.35,20.18,0.0,,,105_03
卑南鄉,土地,明峰段87地號,4485.15,,山坡地保育區,農牧用地,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,780.0,,0.0,0,,RPUNMLRLOHLFFAV77CA,0.0,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿興航二街２７號,131.7,住,,,1050513,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041207.0,229.16,4,2,5,有,無,10500000,45820.0,,0.0,0,,RPSNMLSLOHLFFAV67CA,214.16,15.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿中興路三段２７５巷１６號,153.86,住,,,1050527,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1050425.0,261.56,5,2,6,有,無,11300000,43202.0,,0.0,0,,RPUNMLSLOHLFFAV87CA,248.96,12.6,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿復興路２３３號六樓之７,6.9,商,,,1050620,土地1建物3車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,860303.0,48.88,1,1,1,有,無,1200000,24550.0,,0.0,0,,RPVNMLSLOHLFFAV97CA,28.19,0.0,6.08,,,105_03
綠島鄉,土地,下南寮段446-1地號,167.83,其他,,,1050607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,14896.0,,0.0,0,權利人2人包含公共設施保留地之交易。,RPRNMLSLOHLFFAV57CA,0.0,0.0,0.0,,,105_03
卑南鄉,土地,富山段477地號,940.29,,風景區,農牧用地,1050509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,957.0,,0.0,0,,RPTOMLSLOHLFFAV87CA,0.0,0.0,0.0,,,105_03
卑南鄉,土地,富山段477地號,626.86,,風景區,農牧用地,1050509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,957.0,,0.0,0,,RPUOMLSLOHLFFAV97CA,0.0,0.0,0.0,,,105_03
台東市,房地(土地+建物),臺東縣臺東巿中華路2段41巷4弄1號,36.05,住,,,1050606,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,600312.0,30.97,1,1,1,有,無,700200,22609.0,,0.0,0,,RPTOMLLKPHLFFAV17CA,30.97,0.0,0.0,,,105_03
綠島鄉,土地,公西段763地號,221.55,農,,,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,623275,2813.0,,0.0,0,,RPVNMLOKPHLFFAV57CA,0.0,0.0,0.0,,,105_03
長濱鄉,土地,黃金橋段658-4地號,106.0,,風景區,農牧用地,1050530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,1415.0,,0.0,0,,RPUNMLKMOHLFFBV27CA,0.0,0.0,0.0,,,105_03
