鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿大福路二段18巷11號,122.43,住,,,1041107,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041014.0,257.65,5,2,4,有,無,15350000,59577.0,,0.0,0,本案為雙方自行簽訂買賣契約案件，私契日期:104.11.5,RPXOMLQJJHLFFBG58CA,235.45,0.0,22.2,,,105_01
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路三段１６３巷７２弄１６號,107.04,住,,,1041023,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041013.0,292.68,4,2,5,有,無,17500000,59792.0,,0.0,0,,RPRPMLSJJHLFFBG28CA,292.68,0.0,0.0,,,105_01
礁溪鄉,土地,白玉段124地號,446.0,,特定農業區,農牧用地,1041021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4047600,9075.0,,0.0,0,,RPWRMLPJJHLFFBG68CA,0.0,0.0,0.0,,,105_01
員山鄉,房地(土地+建物),宜蘭縣員山鄉金泰路３４８巷１弄３之１號,37.44,住,,,1041119,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,691208.0,79.14,3,2,1,有,無,3600000,45489.0,,0.0,0,,RPSOMLOJJHLFFBG87CA,79.14,0.0,0.0,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉進福路７０巷２８號二樓,34.1,,特定農業區,甲種建築用地,1041121,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850820.0,91.4,2,1,1,有,無,2400000,26258.0,,0.0,0,,RPRNMLOLKIKFFAG87CA,64.95,0.0,15.84,,,105_01
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路３０９巷９弄１０號,104.39,,鄉村區,乙種建築用地,1041203,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040930.0,189.4,3,3,3,有,無,8400000,44351.0,,0.0,0,,RPPNMLPLKIKFFAG77CA,175.36,0.0,14.04,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮尚仁街１２之５號,26.1,住,,,1041208,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691015.0,77.85,2,2,1,有,無,4000000,51381.0,,0.0,0,,RPQOMLTLKIKFFAG38CA,77.85,0.0,0.0,,,105_01
三星鄉,土地,大隱段232-1地號,162.0,,特定農業區,農牧用地,1041202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,637000,3932.0,,0.0,0,本案係共有人承購。親友關係人間之交易。,RPUPMLTLKIKFFAG88CA,0.0,0.0,0.0,,,105_01
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路237巷30號,91.22,,鄉村區,乙種建築用地,1041208,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,830915.0,208.03,4,2,3,有,無,3350000,16103.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXPMLTLKIKFFAG56CA,155.46,52.57,0.0,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕二路５９巷１號,140.12,,特定農業區,甲種建築用地,1041209,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041106.0,223.85,4,2,5,有,無,9990000,44628.0,,0.0,0,,RPTQMLLMKIKFFAG18CA,203.77,0.0,20.08,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉采舍路２８巷４６號,105.91,,特定農業區,甲種建築用地,1041127,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,880723.0,276.57,4,2,3,有,無,7000000,25310.0,,0.0,0,,RPUNMLMLKIKFFAG97CA,221.3,15.57,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康莊路３１號六樓,22.79,住,,,1041207,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850902.0,125.37,3,2,2,有,有,5000000,39882.0,,0.0,0,,RPVPMLNLKIKFFAG38CA,91.73,0.0,7.75,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路４２１巷３０弄１３號,100.0,,特定農業區,甲種建築用地,1041125,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850503.0,193.34,4,3,3,有,無,5100000,26378.0,,0.0,0,,RPRPMLNLKIKFFAG97CA,169.15,24.19,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路８９巷９之２號,38.25,商,,,1041203,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701030.0,114.2,3,1,1,有,無,3500000,30648.0,,0.0,0,,RPROMLMLKIKFFAG77CA,106.76,0.0,0.0,,,105_01
蘇澳鎮,土地,中原段290-1地號,71.9,其他,,,1041202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,975907,13573.0,,0.0,0,公共設施保留地之交易。,RPOPMLMLKIKFFAG57CA,0.0,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前南路１６號四樓之１,15.37,住,,,1041127,土地1建物1車位0,四層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,970307.0,52.41,1,1,1,有,有,2680000,51135.0,,0.0,0,,RPPOMLNLKIKFFAG67CA,26.33,0.0,4.4,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路８３號八樓之８,4.38,商,,,1041213,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860825.0,53.370000000000005,1,1,1,有,有,2280000,42721.0,,0.0,0,,RPUVMLOJJHLFFAG68CA,35.56,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮四維路１６巷２弄１１號,139.7,,特定農業區,甲種建築用地,1041125,土地1建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040930.0,471.3,4,2,5,有,無,34380000,72946.0,坡道平面,0.0,0,本案為預售屋買賣立契日為102.06.04,RPXNMLPJJHLFFAG28CA,323.17,0.0,15.15,,,105_01
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路二段８２６號,77.0,,特定農業區,甲種建築用地,1041127,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,710226.0,114.96,3,1,2,有,無,4200000,36534.0,,0.0,0,,RPTSMLOJJHLFFAG28CA,114.96,0.0,0.0,,,105_01
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路二段８２２號,98.0,,特定農業區,甲種建築用地,1041127,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,710226.0,112.14,3,1,2,有,無,4200000,37453.0,,0.0,0,,RPUSMLOJJHLFFAG38CA,112.14,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮文化街３０之２號四樓之２,11.7,住,,,1041207,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841014.0,42.6,2,1,1,有,有,1900000,44601.0,,0.0,0,,RPPOMLSJJHLFFAG87CA,30.93,0.0,6.05,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正北路42號七樓,64.4,商,,,1041126,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,811023.0,503.8,11,2,12,有,無,22550000,44760.0,,0.0,0,,RPQRMLRJJHLFFAG18CA,363.94,0.0,44.39,,,105_01
冬山鄉,土地,寶員段257地號,632.98,,特定農業區,甲種建築用地,1041118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10160000,16051.0,,0.0,0,,RPRRMLRJJHLFFAG28CA,0.0,0.0,0.0,,,105_01
蘇澳鎮,建物,宜蘭縣蘇澳鎮志成路２２４號,0.0,,,,1041027,土地0建物2車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,840308.0,348.67,6,4,6,有,無,1200000,3442.0,,0.0,0,,RPOOMLTKJHLFFAG97CA,301.08,47.59,0.0,,,105_01
五結鄉,土地,大吉二段456地號,1556.23,,一般農業區,甲種建築用地,1040822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21184110,13612.0,,0.0,0,與104年羅登字第其他號合併計價。本約約定道路用地取得建築線指示及地上權塗銷、建物滅失、地上物、占有排除等事宜均由買方自行處理負擔。,RPPNMLKLJHLFFAG17CA,0.0,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮四維路１６巷２弄５號,139.7,,特定農業區,甲種建築用地,1041125,土地1建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040930.0,471.15,4,2,4,有,無,30000000,63675.0,坡道平面,0.0,0,本案為預售屋買賣私契立契日101.12.22,RPWNMLOKJHLFFAG18CA,317.65,0.0,15.03,,,105_01
羅東鎮,土地,維揚段454地號,1637.0,住,,,1041209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,224300000,,,0.0,0,賣方以出售土地價款作為入股增資價金，價金以估價師評估並以不動產估價報告書為憑。每坪為45萬3000元,RPRPMLPKJHLFFAG97CA,0.0,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段２１６巷８號,109.16,,特定農業區,甲種建築用地,1041104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710223.0,103.04,2,2,2,有,無,5100000,49495.0,,0.0,0,,RPXNMLSJJHLFFAG58CA,103.04,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮文林路71巷3號,118.0,住,,,1041214,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041202.0,237.17,4,2,5,有,無,18800000,79268.0,,0.0,0,,RPOPMLSJJHLFFAG87CA,224.37,0.0,12.8,,,105_01
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮純精路二段１號二樓,17.49,商,,,1041120,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850830.0,177.96,3,2,2,有,有,6300000,35401.0,坡道平面,0.0,0,,RPTNMLSJJHLFFAG18CA,123.39,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路二段１９９號七樓之１,18.73,住,,,1041202,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830804.0,129.72,3,2,2,有,無,5270000,40626.0,,0.0,0,,RPPNMLSJJHLFFAG77CA,101.73,0.0,20.24,,,105_01
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮嶺腳路１３７之６號,140.86,住,,,1041210,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040729.0,273.6,5,1,5,有,無,9931680,36300.0,,0.0,0,,RPRNMLSJJHLFFAG97CA,254.49,0.0,19.11,,,105_01
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮四維路１６巷２弄７號,139.7,,特定農業區,甲種建築用地,1041125,土地1建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040930.0,471.15,4,2,5,有,無,36000000,76410.0,坡道平面,0.0,0,,RPVNMLTJJHLFFAG48CA,317.65,0.0,15.03,,,105_01
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮四維路１６巷２弄12號,85.52,,特定農業區,甲種建築用地,1041125,土地1建物1車位2,一層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040930.0,272.03,3,2,3,有,無,19200000,70583.0,坡道平面,0.0,0,,RPPQMLLKJHLFFAG47CA,155.39,0.0,13.24,,,105_01
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮四維路１６巷２弄１２號二樓,85.52,,特定農業區,甲種建築用地,1041125,土地1建物1車位2,二層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040930.0,272.03,3,2,3,有,無,21000000,77200.0,坡道平面,0.0,0,本案為預售屋買賣私契立契日為102.4.3,RPRQMLLKJHLFFAG67CA,155.39,0.0,13.24,,,105_01
五結鄉,土地,學進段1383-5地號,18.23,住,,,1041210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,853164,46800.0,,0.0,0,向政府機關承購之案件。,RPWSMLOJJHLFFAG58CA,0.0,0.0,0.0,,,105_01
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮聖湖路９３號二樓,78.34,住,,,1041205,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831114.0,137.21,3,2,2,有,無,2000000,14576.0,,0.0,0,兄嫂間買賣含增建或未登記建物。,RPXSMLOJJHLFFAG68CA,129.79,0.0,7.42,,,105_01
五結鄉,房地(土地+建物),宜蘭縣五結鄉傳藝路一段３７９巷２５弄１１號,144.02,,特定農業區,甲種建築用地,1041130,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041023.0,191.29,3,1,4,有,無,7820000,40880.0,,0.0,0,預售屋；私契日期：103.5.12,RPPPMLOJJHLFFAG57CA,177.51,0.0,13.78,,,105_01
五結鄉,房地(土地+建物),宜蘭縣五結鄉傳藝路一段３７９巷２５弄１５號,143.66,,特定農業區,甲種建築用地,1041130,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041023.0,191.29,3,1,4,有,無,7820000,40880.0,,0.0,0,預售屋；私契日期：103.5.27,RPSPMLOJJHLFFAG87CA,177.51,0.0,13.78,,,105_01
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮四維路１６巷２弄9號,139.7,,特定農業區,甲種建築用地,1041125,土地1建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040930.0,471.15,4,2,5,有,無,33500000,71104.0,坡道平面,0.0,0,,RPROMLRJJHLFFAG97CA,317.65,0.0,15.03,,,105_01
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮四維路１６巷２弄３號,139.7,,特定農業區,甲種建築用地,1041125,土地1建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040930.0,471.15,3,2,4,有,無,33000000,70043.0,坡道平面,0.0,0,本案為預售屋買賣私契立契日為101.12.16,RPUOMLRJJHLFFAG28CA,317.65,0.0,15.03,,,105_01
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮四維路１６巷２弄1號,139.7,,特定農業區,甲種建築用地,1041125,土地1建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040930.0,471.15,4,2,5,有,無,33000000,70043.0,坡道平面,0.0,0,本案為預售屋買賣私契立契日為1011216,RPVOMLRJJHLFFAG38CA,317.65,0.0,15.03,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉南興路78巷30號,120.55,住,,,1041127,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040721.0,194.65,4,2,4,有,無,9000000,46237.0,,0.0,0,,RPWOMLRJJHLFFAG48CA,180.54,0.0,14.11,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉南興路78巷16號,104.17,住,,,1041125,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040721.0,193.83,5,2,4,有,無,9110000,47000.0,,0.0,0,,RPXOMLRJJHLFFAG58CA,178.91,0.0,14.92,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉南興路78巷28號,97.73,住,,,1041128,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040721.0,189.05,5,2,4,有,無,9200000,48664.0,,0.0,0,,RPOPMLRJJHLFFAG77CA,175.29,0.0,13.76,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街２５３巷９號,75.13,,特定農業區,甲種建築用地,1041130,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040828.0,194.91,4,5,2,有,無,9680000,49664.0,,0.0,0,股東間移轉,RPWNMLQJJHLFFAG28CA,176.8,0.0,18.11,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街２５３巷７號,90.5,,特定農業區,甲種建築用地,1041130,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040828.0,194.91,4,5,2,有,無,9680000,49664.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLQJJHLFFAG38CA,176.8,0.0,18.11,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉大安路１４６號及148號,216.87,,一般農業區,甲種建築用地,1041123,土地3建物2車位0,全,二層,透天厝,住家用,加強磚造,720307.0,148.73,0,0,3,有,無,2800000,18826.0,,0.0,0,,RPUPMLMLKIKFFAG18CA,148.73,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民族路３３巷９之１號四樓,18.25,住,,,1041209,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,801230.0,53.47,1,1,1,有,無,1250000,23378.0,,0.0,0,,RPRPMLMLKIKFFAG87CA,53.47,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮敬業路５９號五樓之１,17.4,住,,,1041209,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831114.0,80.04,2,1,1,有,無,3000000,37481.0,,0.0,0,,RPSPMLNLKIKFFAG08CA,57.64,0.0,11.0,,,105_01
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路二段１４５號,82.49,住,,,1041207,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,540820.0,152.62,0,0,2,無,無,8000000,52418.0,,0.0,0,,RPVOMLNLKIKFFAG28CA,152.62,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮西安街５１巷７號,96.62,,特定農業區,甲種建築用地,1041128,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,760121.0,125.22,3,2,2,有,無,5500000,43923.0,,0.0,0,另有增建約10坪,RPOQMLLMKIKFFAG67CA,125.22,0.0,0.0,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕二路５９巷３號,98.12,,特定農業區,甲種建築用地,1041209,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041106.0,174.92,4,2,5,有,無,7800000,44592.0,,0.0,0,,RPWQMLLMKIKFFAG48CA,161.38,0.0,13.54,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕二路５９巷５號,98.12,,特定農業區,甲種建築用地,1041209,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041106.0,174.92,4,2,5,有,無,7860000,44935.0,,0.0,0,,RPPRMLLMKIKFFAG87CA,161.38,0.0,13.54,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕二路５９巷７號,98.12,,特定農業區,甲種建築用地,1041209,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041106.0,174.92,4,2,5,有,無,7800000,44592.0,,0.0,0,,RPQRMLLMKIKFFAG97CA,161.38,0.0,13.54,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕二路５９巷９號,98.12,,特定農業區,甲種建築用地,1041209,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041106.0,174.92,4,2,5,有,無,7780000,44477.0,,0.0,0,,RPSRMLLMKIKFFAG18CA,161.38,0.0,13.54,,,105_01
五結鄉,土地,利工段630地號,133.0,,工業區,丁種建築用地,1041125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2520000,18947.0,,0.0,0,,RPSRMLKMKIKFFAG08CA,0.0,0.0,0.0,,,105_01
冬山鄉,土地,廣興段161地號,614.51,,鄉村區,乙種建築用地,1041020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14962522,24349.0,,0.0,0,1.親屬間母子買賣。2.實付新台幣12762522元整，未付新台幣220萬元整為免除負擔部份。3.辦增值稅自用住宅優惠稅率。,RPWRMLKMKIKFFAG48CA,0.0,0.0,0.0,,,105_01
五結鄉,房地(土地+建物),宜蘭縣五結鄉傳藝路一段３７９巷２５弄３號,144.75,,特定農業區,甲種建築用地,1041130,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041023.0,191.29,3,1,4,有,無,7900000,41299.0,,0.0,0,預售屋；私契日期：103.5.10,RPTOMLOJJHLFFAG87CA,177.51,0.0,13.78,,,105_01
五結鄉,房地(土地+建物),宜蘭縣五結鄉傳藝路一段３７９巷２５弄５號,144.56,,特定農業區,甲種建築用地,1041130,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041023.0,191.29,3,1,4,有,無,7950000,41560.0,,0.0,0,預售屋；私契日期：103.5.24,RPUOMLOJJHLFFAG97CA,177.51,0.0,13.78,,,105_01
五結鄉,房地(土地+建物),宜蘭縣五結鄉傳藝路一段３７９巷２５弄７號,144.39,,特定農業區,甲種建築用地,1041130,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041023.0,191.29,3,1,4,有,無,7880000,41194.0,,0.0,0,預售屋；私契日期：103.5.19,RPVOMLOJJHLFFAG08CA,177.51,0.0,13.78,,,105_01
五結鄉,房地(土地+建物),宜蘭縣五結鄉傳藝路一段３７９巷２５弄９號,144.2,,特定農業區,甲種建築用地,1041130,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041023.0,191.29,3,1,4,有,無,7880000,41194.0,,0.0,0,預售屋；私契日期：103.5.19,RPXOMLOJJHLFFAG28CA,177.51,0.0,13.78,,,105_01
五結鄉,房地(土地+建物),宜蘭縣五結鄉傳藝路一段３７９巷２５弄１號,154.55,,特定農業區,甲種建築用地,1041130,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041023.0,193.77,4,1,4,有,無,8600000,44383.0,,0.0,0,預售屋；私契日期：103.4.26,RPWSMLLMKIKFFAG68CA,179.84,0.0,13.93,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天祥路４６號七樓,21.47,住,,,1041212,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850902.0,63.25,3,2,1,有,無,3750000,59289.0,,0.0,0,,RPTSMLLMKIKFFAG38CA,42.61,6.8,0.0,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉廣安路９７巷１弄１２號六樓之一,6.83,,特定農業區,甲種建築用地,1041211,土地2建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,880203.0,31.77,1,1,1,有,無,1150000,36198.0,,0.0,0,,RPSOMLTLKIKFFAG58CA,20.07,0.0,2.7,,,105_01
三星鄉,房地(土地+建物),宜蘭縣三星鄉大德路二段６３６巷６號,206.0,,特定農業區,甲種建築用地,1041211,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040115.0,308.4,5,3,5,有,無,16600000,53826.0,,0.0,0,,RPXNMLTLKIKFFAG98CA,288.19,0.0,20.21,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉信光路９５巷２２號,84.09,,特定農業區,甲種建築用地,1041211,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,861007.0,175.64,4,3,3,有,有,6480000,36894.0,,0.0,0,,RPSPMLOLKIKFFAG18CA,131.49,3.33,14.64,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮豐年路５７號,50.85,住,,,1041212,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,801220.0,83.4,3,2,2,有,無,4000000,47962.0,,0.0,0,另有增建約6坪,RPTPMLOLKIKFFAG28CA,75.4,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站東路６８號三樓,22.32,住,,,1041112,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820818.0,93.76,2,1,2,有,有,4000000,42662.0,,0.0,0,,RPUPMLOLKIKFFAG38CA,79.0,0.0,9.87,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路５１７號十三樓之３,3.3,商,,,1041125,土地1建物1車位0,十三層,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850607.0,45.97,1,1,1,有,有,3000000,65260.0,,0.0,0,,RPOOMLPLKIKFFAG77CA,28.66,0.0,3.11,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路二段１２９巷５號,139.81,農,,,1041124,土地5建物1車位0,一層，二層，三層，見其他登記事項,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1030108.0,181.93,4,2,4,有,無,8880000,48810.0,,0.0,0,,RPWQMLSLKIKFFAG09CA,176.11,0.0,5.82,,,105_01
