鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
埔里鎮,土地,桃米坑段180-1地號,709.0,,山坡地保育區,農牧用地,1051125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3526.0,,0.0,0,,RPRNMLPKKILFFCM78CA,0.0,0.0,0.0,,,105_05
埔里鎮,房地(土地+建物),南投縣埔里鎮隆生路二段４２巷１４號,56.18,,特定農業區,甲種建築用地,1051115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690523.0,85.04,3,2,2,有,無,1600000,18815.0,,0.0,0,,RPWNMLPKKILFFCM66CA,85.04,0.0,0.0,,,105_05
國姓鄉,土地,福龜段265地號,2031.86,,特定農業區,農牧用地,1051118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19600000,9646.0,,0.0,0,共有人為2人,RPXNMLPKKILFFCM76CA,0.0,0.0,0.0,,,105_05
國姓鄉,房地(土地+建物),南投縣國姓鄉北港村北原路56之6號,871.0,,山坡地保育區,養殖用地,1051007,土地3建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,860301.0,81.18,2,1,1,有,無,3100000,,,0.0,0,共有人數2人,RPPOMLMLKILFFCM48CA,81.18,0.0,0.0,,,105_05
仁愛鄉,土地,蘆山段44地號,12330.0,,山坡地保育區,林業用地,1051214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,780000,63.0,,0.0,0,,RPSNMLSLKILFFCM66CA,0.0,0.0,0.0,,,105_05
國姓鄉,土地,水長流段1139地號,461.0,,山坡地保育區,農牧用地,1051125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,651.0,,0.0,0,,RPVNMLRLKILFFCM86CA,0.0,0.0,0.0,,,105_05
竹山鎮,土地,社寮段790地號,18425.2,,山坡地保育區,農牧用地,1051202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,190.0,,0.0,0,,RPSNMLNLKILFFDM88CA,0.0,0.0,0.0,,,105_05
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮大禮路１７５巷２８弄６號三樓,40.07,住,,,1051128,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830524.0,122.3,3,2,2,有,有,1200000,9812.0,坡道平面,0.0,0,,RPTNMLNLKILFFDM98CA,77.44,1.06,5.85,,,105_05
竹山鎮,土地,中崎段781地號,2121.06,,特定農業區,農牧用地,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,943.0,,0.0,0,不動產之共有人數為２人,RPQNMLNLKILFFDM68CA,0.0,0.0,0.0,,,105_05
竹山鎮,土地,延和段142-9地號,655.44,工,,,1051026,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,12053.0,,0.0,0,共有人2人,RPPNMLQKKILFFDM78CA,0.0,0.0,0.0,,,105_05
埔里鎮,房地(土地+建物),南投縣埔里鎮育英街１９５巷３３號,75.05,,特定農業區,甲種建築用地,1051123,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690327.0,110.11,6,0,6,有,無,2700000,24521.0,,0.0,0,,RPTNMLLKJHMFFCM48CA,110.11,0.0,0.0,,,105_05
草屯鎮,房地(土地+建物),南投縣草屯鎮正興街１８５號,114.0,住,,,1051125,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031225.0,236.31,5,2,5,有,無,12900000,54589.0,,0.0,0,,RPTNMLKLKILFFBM48CA,220.99,0.0,15.32,,,105_05
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中正路６０２號六樓之２,13.29,住,,,1051207,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840719.0,136.21,3,2,2,有,有,3850000,28265.0,坡道平面,0.0,0,,RPTNMLTJJHMFFBM09CA,83.24,3.3,13.16,,,105_05
草屯鎮,土地,同德段679-1地號,22.58,,鄉村區,交通用地,1051114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,587000,25996.0,,0.0,0,,RPWNMLTLKILFFBM07CA,0.0,0.0,0.0,,,105_05
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路威虎巷２７弄３２號,104.91,住,,,1050909,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,830309.0,188.4,4,2,3,有,無,4800000,25478.0,,0.0,0,,RPUNMLQKKILFFBM09CA,157.85,0.0,30.55,,,105_05
草屯鎮,建物,南投縣草屯鎮美村巷５２弄２７號,0.0,,,,1051104,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041124.0,196.18,3,2,2,有,無,3380000,17229.0,,0.0,0,,RPXNMLQKKILFFBM76CA,183.85,0.0,12.33,,,105_05
名間鄉,房地(土地+建物),南投縣名間鄉彰南路５９８號,76.99,,鄉村區,乙種建築用地,1051122,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050125.0,240.06,5,2,3,有,有,9000000,37491.0,,0.0,0,,RPQNMLTKKILFFAM88CA,216.46,0.0,23.6,,,105_05
名間鄉,房地(土地+建物),南投縣名間鄉彰南路５７０巷６號,85.94,,鄉村區,乙種建築用地,1051128,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050620.0,194.25,5,2,3,有,有,6900000,35521.0,,0.0,0,,RPRNMLTKKILFFAM98CA,177.18,0.0,17.07,,,105_05
中寮鄉,土地,分水寮段509-329地號,990.0,,山坡地保育區,農牧用地,1051130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1010.0,,0.0,0,親友、員工或其他特殊關係間之交易。含地上物。,RPPNMLQKKILFFAM48CA,0.0,0.0,0.0,,,105_05
南投市,房地(土地+建物),南投縣南投市復興路５１０巷１５號,91.0,住,,,1051112,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,750205.0,103.4,4,2,3,有,無,4750000,45938.0,,0.0,0,,RPQNMLQKKILFFAM58CA,103.4,0.0,0.0,,,105_05
南投市,土地,首區段38-5地號,118.07,住,,,1051116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9628000,81545.0,,0.0,0,,RPRNMLLLKILFFAM28CA,0.0,0.0,0.0,,,105_05
名間鄉,土地,竹圍段632地號,1274.99,,一般農業區,農牧用地,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1569.0,,0.0,0,,RPTNMLNJJHMFFAM38CA,0.0,0.0,0.0,,,105_05
南投市,土地,永新段689地號,213.51,住,,,1051111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,22950.0,,0.0,0,,RPTNMLTLKILFFAM66CA,0.0,0.0,0.0,,,105_05
中寮鄉,土地,仙鹿段76地號,1559.55,,山坡地保育區,農牧用地,1050817,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,985000,632.0,,0.0,0,,RPOOMLTJJHMFFAM58CA,0.0,0.0,0.0,,,105_05
中寮鄉,土地,仙鹿段327-1地號,445.71,,鄉村區,乙種建築用地,1050817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4487.0,,0.0,0,含增建或未登記建物。,RPQOMLTJJHMFFAM78CA,0.0,0.0,0.0,,,105_05
集集鎮,土地,集集段雞籠山小段581-3地號,6386.0,,山坡地保育區,農牧用地,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,391.0,,0.0,0,,RPPNMLNJJHMFFEM38CA,0.0,0.0,0.0,,,105_05
竹山鎮,土地,德興段376地號,6744.32,,特定農業區,農牧用地,1051202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14200000,2105.0,,0.0,0,,RPRNMLMKJHMFFDM48CA,0.0,0.0,0.0,,,105_05
水里鄉,土地,新玉峰段586地號,138.81,,山坡地保育區,丙種建築用地,1051206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1441.0,,0.0,0,親友之交易。,RPQNMLLLKILFFEM58CA,0.0,0.0,0.0,,,105_05
竹山鎮,土地,鯉魚尾段320-156地號,18854.0,,山坡地保育區,農牧用地,1051209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,345.0,,0.0,0,,RPPNMLKLKILFFDM38DA,0.0,0.0,0.0,,,105_05
埔里鎮,房地(土地+建物),南投縣埔里鎮大城里17鄰中山路三段699號,72.91,,特定農業區,甲種建築用地,1051119,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,700108.0,147.15,3,2,3,有,無,3500000,23785.0,,0.0,0,權利人共二人,RPPNMLMLKILFFCM48DA,147.15,0.0,0.0,,,105_05
名間鄉,土地,車頭段645-1地號,99.21,住,,,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,45358.0,,0.0,0,親友間之交易。,RPTNMLKLKILFFAM48DA,0.0,0.0,0.0,,,105_05
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路八德巷83號,232.53,住,,,1051030,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,780503.0,122.19,3,2,2,有,無,6000000,49104.0,,0.0,0,,RPPNMLPJJHMFFBM38DA,122.19,0.0,0.0,,,105_05
中寮鄉,土地,後寮段431-18地號,502.0,,山坡地保育區,特定目的事業用地,1051013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,152106,303.0,,0.0,0,,RPTNMLKKJHMFFAM18CA,0.0,0.0,0.0,,,105_05
名間鄉,土地,新北段560地號,109.72,,特定農業區,甲種建築用地,1051205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,3008.0,,0.0,0,,RPTNMLRLKILFFAM09CA,0.0,0.0,0.0,,,105_05
南投市,房地(土地+建物),南投縣南投市力行一街４３號,100.19,住,,,1051104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830627.0,177.9,4,2,3,有,無,6500000,36537.0,,0.0,0,,RPPNMLLLKILFFAM08CA,149.5,15.5,12.9,,,105_05
南投市,房地(土地+建物),南投縣南投市自強一街５２號,74.58,住,,,1051126,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,700803.0,163.56,5,2,3,有,無,3550000,21705.0,,0.0,0,親友間交易,RPPNMLQLKILFFAM58CA,105.24,0.0,58.32,,,105_05
草屯鎮,車位,南投縣草屯鎮中正路602號地下二層等,0.0,,,,1051129,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,200000,,坡道機械,13.42,200000,,RPUOMLTKKILFFBM86CA,0.0,0.0,0.0,,,105_05
草屯鎮,土地,中原段970地號,2595.47,,鄉村區,乙種建築用地,1051002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39256500,15125.0,,0.0,0,依土地法第34條之1出售。,RPPNMLLLKILFFBM18CA,0.0,0.0,0.0,,,105_05
草屯鎮,房地(土地+建物),南投縣草屯鎮民權路88巷46號,86.0,住,,,1051206,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,700821.0,168.92,5,2,3,有,無,6300000,37296.0,,0.0,0,,RPWPMLTKKILFFBM17CA,168.92,0.0,0.0,,,105_05
草屯鎮,房地(土地+建物),南投縣草屯鎮立人路８７巷３２號,1200.0,,特定農業區,農牧用地,1051113,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,980730.0,12.0,0,0,0,無,無,10400000,,,0.0,0,,RPPNMLRLKILFFBM78CA,12.0,0.0,0.0,,,105_05
埔里鎮,土地,籃城段316-1地號,127.55,,特定專用區,水利用地,1051031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1895393,14860.0,,0.0,0,向政府機關承購之案件。,RPRNMLMKJHMFFCM38CA,0.0,0.0,0.0,,,105_05
鹿谷鄉,土地,彰雅段884-4地號,19.68,住,,,1051125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,476000,24187.0,,0.0,0,,RPSNMLSKKILFFDM66CA,0.0,0.0,0.0,,,105_05
埔里鎮,土地,忠義段925地號,1025.5,工,,,1051016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34000000,33155.0,,0.0,0,,RPPNMLOLKILFFCM58CA,0.0,0.0,0.0,,,105_05
埔里鎮,土地,桃米坑段495-5地號,787.0,,森林區,林業用地,1051129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,127.0,,0.0,0,朋友關係間之交易。本件買賣2人共有每人持分各2分之1。,RPVNMLNLKILFFCM09CA,0.0,0.0,0.0,,,105_05
仁愛鄉,土地,平靜段768地號,140.0,,鄉村區,乙種建築用地,1051201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2143.0,,0.0,0,急買急賣。,RPWNMLNLKILFFCM56CA,0.0,0.0,0.0,,,105_05
國姓鄉,土地,水長流段4817地號,1002.0,,山坡地保育區,農牧用地,1051201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,250.0,,0.0,0,,RPPNMLTKKILFFCM98CA,0.0,0.0,0.0,,,105_05
埔里鎮,土地,水尾段241-1294地號,2003.0,,山坡地保育區,農牧用地,1051024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4420000,2207.0,,0.0,0,向台糖承購之案件。,RPPNMLKLKILFFCM18CA,0.0,0.0,0.0,,,105_05
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街１３７巷６號六樓之１５,9.16,住,,,1051124,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,871231.0,59.900000000000006,1,1,1,有,有,1540000,25710.0,,0.0,0,,RPVNMLPKKILFFCM56CA,34.88,0.0,6.75,,,105_05
國姓鄉,房地(土地+建物),南投縣國姓鄉和平巷１４３號,47.54,住,,,1051124,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700812.0,60.4,2,2,2,有,無,700000,11589.0,,0.0,0,,RPSNMLTKKILFFCM66CA,60.4,0.0,0.0,,,105_05
魚池鄉,土地,內凹仔段35地號,141.37,,鄉村區,乙種建築用地,1050928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,16623.0,,0.0,0,權利人2人,RPROMLMLKILFFCM68CA,0.0,0.0,0.0,,,105_05
國姓鄉,土地,柑子林段57-13地號,2422.0,,山坡地保育區,林業用地,1051201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1445.0,,0.0,0,,RPTNMLRLKILFFCM66CA,0.0,0.0,0.0,,,105_05
埔里鎮,土地,育英段597地號,250.36,住,,,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12800000,51126.0,,0.0,0,,RPSNMLOLKILFFCM88CA,0.0,0.0,0.0,,,105_05
埔里鎮,土地,南光段257地號,98.0,住,,,1051015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5320000,54286.0,,0.0,0,,RPTNMLOLKILFFCM98CA,0.0,0.0,0.0,,,105_05
草屯鎮,土地,將軍段143-2地號,142.39,,鄉村區,乙種建築用地,1051107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,14748.0,,0.0,0,,RPPNMLMKJHMFFBM08CA,0.0,0.0,0.0,,,105_05
竹山鎮,房地(土地+建物),南投縣竹山鎮中山路７之２９號,100.22,住,,,1051121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830314.0,172.0,4,2,3,有,無,3200000,18605.0,,0.0,0,,RPQNMLTKKILFFDM56CA,161.2,0.0,10.8,,,105_05
竹山鎮,土地,桶頭段174-486地號,450.0,,山坡地保育區,農牧用地,1051212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,111.0,,0.0,0,,RPRNMLLLKILFFDM58CA,0.0,0.0,0.0,,,105_05
竹山鎮,土地,大鞍段464-5地號,9766.0,,山坡地保育區,林業用地,1051123,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,72.0,,0.0,0,,RPRNMLNLKILFFDM78CA,0.0,0.0,0.0,,,105_05
竹山鎮,房地(土地+建物),南投縣竹山鎮大信街５７巷３８號,117.78,住,,,1051122,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040525.0,192.54,4,2,3,有,無,7600000,39472.0,,0.0,0,,RPUNMLQLKILFFDM76CA,188.29,0.0,4.25,,,105_05
竹山鎮,房地(土地+建物),南投縣竹山鎮大信街５７巷２８號,122.17,商,,,1051122,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040525.0,195.86,4,2,3,有,無,8000000,40846.0,,0.0,0,,RPVNMLQLKILFFDM86CA,191.61,0.0,4.25,,,105_05
草屯鎮,土地,平西段113地號,2322.03,,一般農業區,農牧用地,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250842,1400.0,,0.0,0,,RPRNMLMLKILFFBM48CA,0.0,0.0,0.0,,,105_05
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路３４２號５樓之６,5.89,住,,,1051125,土地1建物1車位0,五層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,800920.0,34.92,1,1,1,有,有,1000000,28637.0,,0.0,0,,RPRNMLKLKILFFBM28CA,18.57,0.0,2.98,,,105_05
草屯鎮,房地(土地+建物),南投縣草屯鎮保安街５１巷７號,97.08,,鄉村區,乙種建築用地,1051115,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,910404.0,163.56,4,2,3,有,無,5400000,33015.0,,0.0,0,,RPXOMLTKKILFFBM17CA,142.44,3.58,17.54,,,105_05
草屯鎮,房地(土地+建物),南投縣草屯鎮民生一街６２巷１８號,19.49,住,,,1051128,土地1建物1車位0,一層，二層，騎樓,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,830411.0,112.64,1,2,2,有,有,3500000,31072.0,,0.0,0,,RPUNMLKLKILFFBM58CA,83.19,5.83,10.21,,,105_05
草屯鎮,房地(土地+建物),南投縣草屯鎮民權路１３６號,106.0,住,,,1051119,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,690808.0,218.49,3,3,3,有,無,11000000,50346.0,,0.0,0,,RPUNMLMLKILFFBM78CA,218.49,0.0,0.0,,,105_05
草屯鎮,土地,新富寮段1210-2地號,1023.7,農,,,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,6838.0,,0.0,0,,RPPNMLTKKILFFBM88CA,0.0,0.0,0.0,,,105_05
南投市,房地(土地+建物),南投縣南投市南崗一路３４號,108.0,住,,,1051128,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,780322.0,258.73,5,7,5,有,無,11500000,44448.0,,0.0,0,,RPUNMLMLKILFFAM68CA,258.73,0.0,0.0,,,105_05
中寮鄉,土地,後寮段1894地號,4110.0,,山坡地保育區,農牧用地,1051129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,219.0,,0.0,0,,RPRNMLQLKILFFAM78CA,0.0,0.0,0.0,,,105_05
南投市,土地,新段901-8地號,232.62,農,,,1051014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,10747.0,,0.0,0,親友或其他特殊關係間之交易。,RPRNMLLKJHMFFAM08CA,0.0,0.0,0.0,,,105_05
中寮鄉,土地,二重溪段286-1地號,474.0,,山坡地保育區,農牧用地,1051205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,3333.0,,0.0,0,,RPRNMLQKKILFFAM68CA,0.0,0.0,0.0,,,105_05
南投市,土地,茄苳腳段408地號,97.46,住,,,1051202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,540000,5541.0,,0.0,0,本買賣案件係屬親等間特殊交易，其交易價格可能異於市場正常交易價格。地上有一未保存之老舊建物，其購買後與他人共有，不點交。,RPWNMLTKKILFFAM86CA,0.0,0.0,0.0,,,105_05
南投市,房地(土地+建物),南投縣南投市光榮東路68巷33號,80.0,,鄉村區,乙種建築用地,1051014,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690707.0,94.0,3,1,2,有,無,2000000,21277.0,,0.0,0,親屬間之交易。,RPWNMLLLKILFFAM88DA,94.0,0.0,0.0,,,105_05
竹山鎮,土地,雲林段331地號,55.0,商,,,1051121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2075000,37727.0,,0.0,0,,RPQNMLKLKILFFDM48DA,0.0,0.0,0.0,,,105_05
水里鄉,房地(土地+建物),南投縣水里鄉中山路二段９６之３號,93.0,住,,,1051208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821224.0,224.09,3,2,3,有,無,5700000,25436.0,,0.0,0,,RPQNMLMLKILFFEM68CA,214.29,9.8,0.0,,,105_05
南投市,土地,大崗段13-19地號,90.0,,工業區,丁種建築用地,1051115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1905750,21175.0,,0.0,0,,RPQNMLPKJHMFFAM38CA,0.0,0.0,0.0,,,105_05
南投市,土地,大崗段45-26地號,83.0,,工業區,丁種建築用地,1051117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,17470.0,,0.0,0,,RPXNMLKLKILFFAM78CA,0.0,0.0,0.0,,,105_05
名間鄉,土地,虎子坑段430地號,8860.0,,特定農業區,農牧用地,1051122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22830000,2577.0,,0.0,0,,RPUNMLLLKILFFAM58CA,0.0,0.0,0.0,,,105_05
南投市,土地,永興段542-1地號,62.66,其他,,,1051204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2280000,36387.0,,0.0,0,,RPROMLTKKILFFAM09CA,0.0,0.0,0.0,,,105_05
草屯鎮,土地,中原段341-1地號,10.31,,鄉村區,乙種建築用地,1051210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,202150,19607.0,,0.0,0,,RPTNMLMLKILFFBM68CA,0.0,0.0,0.0,,,105_05
竹山鎮,房地(土地+建物),南投縣竹山鎮民生巷６１之５７號,116.88,,鄉村區,乙種建築用地,1051122,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,930205.0,151.11,4,2,3,有,無,2439000,16141.0,,0.0,0,1向政府機關承購之案件.2總價含汙水處理設施面積195.6075平方公尺持分百萬分之7269,RPTNMLLLKILFFDM78CA,137.71,0.0,13.4,,,105_05
竹山鎮,房地(土地+建物),南投縣竹山鎮菜園路３８之４號,64.0,商,,,1051207,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,,122.85,3,2,2,有,無,2100000,17094.0,,0.0,0,,RPRNMLKLKILFFDM48CA,122.85,0.0,0.0,,,105_05
鹿谷鄉,土地,彰雅段740地號,985.87,住,,,1051201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,7100.0,,0.0,0,,RPQNMLLMKILFFDM58CA,0.0,0.0,0.0,,,105_05
仁愛鄉,土地,春陽段533地號,1570.0,,森林區,農牧用地,1051012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,96.0,,0.0,0,本宗土地買賣雙方係早於民國82年間即口頭約定並交付土地完成因其他特殊原因遲至最近才完成移轉登記之手續.,RPQNMLQKJHMFFCM68CA,0.0,0.0,0.0,,,105_05
埔里鎮,土地,水尾段187-2地號,5429.0,,特定農業區,農牧用地,1051117,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1474.0,,0.0,0,包含未保存建物併同移轉未詳盡部份詳如契約。交易日為公契日,RPTNMLSKJHMFFCM56CA,0.0,0.0,0.0,,,105_05
魚池鄉,土地,平和段418地號,333.35,,鄉村區,乙種建築用地,1051202,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,6750.0,,0.0,0,,RPPNMLRLKILFFCM88CA,0.0,0.0,0.0,,,105_05
埔里鎮,土地,南村段105地號,142.16,,特定農業區,甲種建築用地,1051129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,43613.0,,0.0,0,兩人共有,RPQNMLRLKILFFCM98CA,0.0,0.0,0.0,,,105_05
埔里鎮,房地(土地+建物),南投縣埔里鎮漢陽三街３１號,37.06,住,,,1051111,土地1建物1車位0,一層，二層，三層，騎樓,七層,店面(店鋪),見其他登記事項,鋼筋混凝土造,841002.0,186.94,3,2,3,有,無,3320000,17760.0,,0.0,0,未授權地政士至現場勘查瑕疵物件之交易。,RPTNMLOJJHMFFCM68CA,139.12,4.08,12.23,,,105_05
埔里鎮,土地,中峰段湳興小段16地號,2000.26,,鄉村區,乙種建築用地,1050705,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84700000,42344.0,,0.0,0,,RPRNMLLLKILFFCM48CA,0.0,0.0,0.0,,,105_05
魚池鄉,土地,新興段577地號,1620.15,,特定農業區,農牧用地,1051201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,2685.0,,0.0,0,本件買賣包括未辦保存登記建物1棟。,RPUNMLNLKILFFCM98CA,0.0,0.0,0.0,,,105_05
埔里鎮,土地,忠義段926地號,999.87,工,,,1051015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33200000,33204.0,,0.0,0,,RPRNMLOLKILFFCM78CA,0.0,0.0,0.0,,,105_05
魚池鄉,土地,長寮段211-19地號,1993.0,,特定農業區,農牧用地,1051207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,753.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKLKILFFCM28CA,0.0,0.0,0.0,,,105_05
埔里鎮,房地(土地+建物),南投縣埔里鎮九成街６０巷３弄５３號,69.61,,鄉村區,乙種建築用地,1051108,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,701224.0,107.0,4,2,2,有,無,3700000,34579.0,,0.0,0,,RPUNMLMLKILFFCM88CA,100.6,0.0,6.4,,,105_05
埔里鎮,土地,寶湖窟段23地號,107.45,農,,,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,18613.0,,0.0,0,本交易總價含未辦保存登記建物一棟。,RPVNMLMLKILFFCM98CA,0.0,0.0,0.0,,,105_05
埔里鎮,土地,文頭股段819地號,119.6,,特定農業區,甲種建築用地,1051202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,12542.0,,0.0,0,,RPWNMLMLKILFFCM09CA,0.0,0.0,0.0,,,105_05
